"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,8.619125932E-2,7.232883453E0,1.301248646E1
1.983642000E-3,2.207453966E0,2.901772499E0,1.538753414E1
4.028320000E-3,4.228160381E0,9.193734527E-1,1.554076290E1
6.011963000E-3,5.008669853E0,-2.619256735E0,1.471476364E1
7.995605000E-3,5.985504150E0,-5.355829239E0,1.210987186E1
9.948730000E-3,6.169857979E0,-6.435614109E0,1.078827286E1
1.196289100E-2,6.038176537E0,-7.987056732E0,8.580819130E0
1.394653300E-2,5.645527840E0,-8.815450668E0,6.924031258E0
1.596069300E-2,5.331887245E0,-8.954314232E0,6.279991150E0
1.797485300E-2,4.534617901E0,-8.750806808E0,5.415684223E0
1.995849600E-2,3.727771997E0,-8.090007782E0,4.769249916E0
2.194213900E-2,3.366247654E0,-7.687781811E0,4.414907932E0
2.395629900E-2,2.794033289E0,-6.926425457E0,3.655946016E0
2.593994100E-2,2.264914751E0,-6.380547523E0,2.873042107E0
2.795410100E-2,1.991975784E0,-6.186617374E0,2.434903145E0
2.993774400E-2,1.436521053E0,-5.911283970E0,1.412579060E0
3.192138700E-2,1.019929886E0,-5.813121796E0,8.619125932E-2
3.393554700E-2,8.020575643E-1,-5.633556366E0,-5.578489900E-1
3.591918900E-2,4.596867263E-1,-5.353435040E0,-2.080561161E0
3.793335000E-2,3.495534360E-1,-5.159504890E0,-2.923320293E0
3.991699200E-2,2.346317619E-1,-4.656722069E0,-4.556165695E0
4.193115200E-2,2.705447972E-1,-3.979163170E0,-5.966350555E0
4.391479500E-2,2.944868207E-1,-3.572149038E0,-6.560112476E0
4.592895500E-2,2.801215947E-1,-2.609679937E0,-7.450755596E0
4.794311500E-2,1.795651317E-1,-1.453280449E0,-7.975085735E0
4.992675800E-2,9.337386489E-2,-7.996633649E-1,-8.099584579E0
5.191040000E-2,2.633621916E-2,5.937620401E-1,-8.125920296E0
5.389404300E-2,1.556231081E-1,2.078166962E0,-7.699752808E0
5.587768500E-2,2.394201756E-1,2.875436306E0,-7.345410824E0
5.789184600E-2,4.285621047E-1,4.623203278E0,-6.495469093E0
5.987548800E-2,5.674257874E-1,6.603208065E0,-5.540182590E0
6.188964800E-2,6.607996821E-1,7.692570210E0,-5.013458252E0
6.387329100E-2,1.017535686E0,1.008198357E1,-3.806780815E0
6.588745100E-2,1.577778935E0,1.279461384E1,-2.444479942E0
6.787109400E-2,1.872265697E0,1.430774975E1,-1.778891921E0
6.985473600E-2,2.051830769E0,1.784159088E1,-5.650315881E-1
7.183837900E-2,1.951274395E0,1.974019241E1,-1.580173075E-1
7.382202100E-2,1.860294700E0,2.355176163E1,2.418143749E-1
7.583618200E-2,1.668758631E0,2.706645012E1,-2.202665508E-1
7.781982400E-2,1.522712231E0,2.857719231E1,-7.493851185E-1
7.983398400E-2,9.481038451E-1,3.083013535E1,-2.461239338E0
8.181762700E-2,1.675941236E-2,3.189794922E1,-4.754884720E0
8.383178700E-2,-5.123591423E-1,3.196977615E1,-6.117185116E0
8.581543000E-2,-1.738190413E0,3.120602417E1,-8.544905663E0
8.782959000E-2,-2.973598480E0,2.950135422E1,-1.029506683E1
8.981323200E-2,-3.550601006E0,2.842635727E1,-1.093192482E1
9.179687500E-2,-4.632780075E0,2.611355782E1,-1.149216843E1
9.381103500E-2,-5.453991413E0,2.372893333E1,-1.141555405E1
9.579467800E-2,-5.827486992E0,2.256295776E1,-1.123120022E1
9.780883800E-2,-6.471527100E0,2.032437897E1,-1.047702694E1
9.979248000E-2,-7.077260017E0,1.825578880E1,-9.270348549E0
1.017761230E-1,-7.304709435E0,1.729810715E1,-8.561665535E0
1.037902830E-1,-7.582436562E0,1.550485039E1,-7.158663273E0
1.057739260E-1,-7.539340973E0,1.387439919E1,-5.688623428E0
1.077880860E-1,-7.369352818E0,1.312980175E1,-4.996698856E0
1.097717280E-1,-6.921637058E0,1.182256794E1,-3.732560396E0
1.117858890E-1,-6.308721542E0,1.123120022E1,-2.489969730E0
1.137695310E-1,-5.930437565E0,1.015620327E1,-1.877054095E0
1.157836910E-1,-5.044582844E0,9.167398453E0,-6.655880809E-1
1.177673340E-1,-4.599261284E0,8.710105896E0,-9.097966552E-2
1.197814940E-1,-3.730166197E0,7.805097580E0,9.361328483E-1
1.217651370E-1,-2.772485495E0,7.005434036E0,1.745373011E0
