"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.171859741E0,1.482467651E0,4.607452393E0
5.004883000E-3,-3.021026611E0,1.741027832E0,5.574722290E0
1.004028300E-2,-2.896530151E0,1.834411621E0,6.264251709E0
1.510620100E-2,-2.494293213E0,1.614135742E0,6.597045898E0
2.014160200E-2,-1.802368164E0,1.345993042E0,6.898712158E0
2.520752000E-2,1.920013428E-1,1.231063843E0,8.012008667E0
3.024292000E-2,6.464797974E0,1.652450562E0,9.812454224E0
3.530883800E-2,8.483108521E0,2.693923950E0,1.071028137E1
4.037475600E-2,6.857452393E0,1.891876221E0,1.710519409E1
4.541015600E-2,5.392196655E0,1.772155762E0,1.766304016E1
5.047607400E-2,1.630905151E0,2.301284790E0,8.979263306E0
5.551147500E-2,-5.837249756E-1,2.083404541E0,9.652038574E0
6.054687500E-2,-1.543807983E0,1.606964111E0,1.042057800E1
6.561279300E-2,-2.345855713E0,1.293319702E0,1.011172485E1
7.067871100E-2,-3.183822632E0,1.027557373E0,9.680770874E0
7.571411100E-2,-3.528594971E0,6.349182129E-1,9.534729004E0
8.078002900E-2,-3.339447021E0,2.590179443E-1,9.800476074E0
8.581543000E-2,-2.795974731E0,5.790710449E-2,1.020271301E1
9.088134800E-2,-2.113616943E0,-2.110290527E-2,1.054028320E1
9.591674800E-2,-1.436065674E0,-6.419372559E-2,1.071984863E1
1.009826660E-1,-8.997650146E-1,-4.333496094E-3,1.076535034E1
1.060485840E-1,-5.645751953E-1,1.721191406E-2,1.070309448E1
1.110839840E-1,-5.047149658E-1,-2.827453613E-2,1.054986572E1
1.161499020E-1,-6.268157959E-1,3.636169434E-2,1.024819946E1
1.211853030E-1,-9.021606445E-1,1.512908936E-1,1.008059692E1
1.262512210E-1,-1.242126465E0,2.662048340E-1,1.007820129E1
1.313171390E-1,-1.608444214E0,2.925415039E-1,1.019073486E1
1.363525390E-1,-1.735336304E0,1.177673340E-1,1.029368591E1
1.413879400E-1,-1.622817993E0,2.302856445E-1,1.038705444E1
1.464538570E-1,-2.039398193E0,3.069000244E-1,1.048522949E1
1.515197750E-1,-2.171081543E0,5.846405029E-1,1.109095764E1
1.565551760E-1,-1.919692993E0,1.108963013E0,1.210369873E1
1.616210940E-1,-1.732940674E0,1.391479492E0,1.270465088E1
1.666564940E-1,-1.428878784E0,1.444152832E0,1.241015625E1
1.717224120E-1,-1.069747925E0,1.312469482E0,1.157937622E1
1.767883300E-1,-7.417449951E-1,1.137695312E0,1.052113342E1
1.818237310E-1,-4.831695557E-1,9.006652832E-1,9.515563965E0
1.868896480E-1,-5.940246582E-2,6.636505127E-1,8.787734985E0
1.919250490E-1,3.931121826E-1,3.978881836E-1,8.459732056E0
1.969909670E-1,8.072967529E-1,1.297302246E-1,8.344802856E0
2.020263670E-1,1.190383911E0,-2.317810059E-1,8.361572266E0
2.070922850E-1,1.427398682E0,-6.004943848E-1,8.646469116E0
2.121582030E-1,1.695556641E0,-9.811706543E-1,9.175598145E0
