"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
-7.110596000E-3,-1.997177124E0,-4.441375732E-1,2.082061768E-1
-2.105713000E-3,-2.048309326E0,-4.334869385E-1,2.273864746E-1
2.899170000E-3,-2.220886230E0,-4.089813232E-1,3.190002441E-1
7.934570000E-3,-2.407302856E0,-4.260253906E-1,4.500274658E-1
1.300048800E-2,-2.534072876E0,-4.420166016E-1,5.735931396E-1
1.803588900E-2,-2.635269165E0,-4.111175537E-1,6.737213135E-1
2.310180700E-2,-2.704513550E0,-3.088531494E-1,7.301788330E-1
2.813720700E-2,-2.678955078E0,1.924133301E-2,6.300506592E-1
3.320312500E-2,-2.594802856E0,4.272460938E-1,2.231140137E-1
3.826904300E-2,-2.498916626E0,5.508117676E-1,-2.338867188E-1
4.330444300E-2,-2.196380615E0,1.374969482E-1,-5.800933838E-1
4.837036100E-2,-1.889587402E0,1.332244873E-1,-7.984771729E-1
5.340576200E-2,-1.800109863E0,4.410858154E-1,-8.485412598E-1
5.844116200E-2,-1.759628296E0,3.548126221E-1,-8.112487793E-1
6.350708000E-2,-1.730865479E0,4.374694824E-2,-7.334899902E-1
6.857299800E-2,-1.704238892E0,-3.056640625E-1,-6.131134033E-1
7.360839800E-2,-1.682937622E0,-6.497344971E-1,-4.629058838E-1
7.867431600E-2,-1.669082642E0,-1.014053345E0,-3.169708252E-1
8.370971700E-2,-1.630737305E0,-1.367721558E0,-1.965942383E-1
8.877563500E-2,-1.562561035E0,-1.684112549E0,-1.145629883E-1
9.381103500E-2,-1.482666016E0,-1.964279175E0,-7.621765137E-2
9.887695300E-2,-1.405960083E0,-2.212478638E0,-7.089233398E-2
1.039428710E-1,-1.347366333E0,-2.440444946E0,-9.114074707E-2
1.089782720E-1,-1.315414429E0,-2.641784668E0,-1.241607666E-1
1.140441900E-1,-1.296234131E0,-2.781326294E0,-1.582489014E-1
1.190795900E-1,-1.276000977E0,-2.809036255E0,-1.795501709E-1
1.241455080E-1,-1.245101929E0,-2.752563477E0,-1.816864014E-1
1.292114260E-1,-1.196105957E0,-2.607696533E0,-1.603698730E-1
1.342468260E-1,-1.139648438E0,-2.397842407E0,-1.060485840E-1
1.392822270E-1,-1.074661255E0,-2.150695801E0,-3.254699707E-2
1.443481450E-1,-1.008621216E0,-1.837509155E0,4.415893555E-2
1.494140630E-1,-9.404449463E-1,-1.492355347E0,1.112670898E-1
1.544494630E-1,-8.435058594E-1,-1.258010864E0,1.709136963E-1
1.595153810E-1,-7.103424072E-1,-1.218582153E0,2.497558594E-1
1.645507810E-1,-5.665283203E-1,-1.300613403E0,3.403015137E-1
1.696166990E-1,-4.429626465E-1,-1.402877808E0,4.308471680E-1
1.746826170E-1,-3.566741943E-1,-1.463592529E0,5.309753418E-1
1.797180180E-1,-3.108673096E-1,-1.460403442E0,6.439056396E-1
1.847839360E-1,-2.991485596E-1,-1.383697510E0,7.621459961E-1
1.898193360E-1,-3.140716553E-1,-1.263336182E0,8.803863525E-1
1.948852540E-1,-3.460235596E-1,-1.121643066E0,9.837188721E-1
1.999206540E-1,-3.854370117E-1,-9.778442383E-1,1.060409546E0
2.049865720E-1,-4.227294922E-1,-8.500061035E-1,1.098770142E0
2.100524900E-1,-4.578704834E-1,-7.669219971E-1,1.103027344E0
2.150878910E-1,-4.951629639E-1,-7.647857666E-1,1.078521729E0
2.201232910E-1,-5.281829834E-1,-7.999420166E-1,1.031661987E0
2.251892090E-1,-5.548095703E-1,-8.436126709E-1,9.688110352E-1
2.302551270E-1,-5.739898682E-1,-8.819580078E-1,9.027557373E-1
2.352905270E-1,-5.867767334E-1,-9.075317383E-1,8.431091309E-1
2.403259280E-1,-6.006164551E-1,-9.022064209E-1,7.973022461E-1
2.454223630E-1,-6.166076660E-1,-8.702545166E-1,7.685394287E-1
2.504882810E-1,-6.272583008E-1,-8.233795166E-1,7.578887939E-1
2.555236820E-1,-6.240539551E-1,-7.573242188E-1,7.451019287E-1
2.605896000E-1,-5.867767334E-1,-6.593322754E-1,7.248535156E-1
2.656555180E-1,-5.036773682E-1,-5.144500732E-1,7.003631592E-1
2.707214360E-1,-3.769226074E-1,-3.301544189E-1,6.758575439E-1
2.757568360E-1,-2.086029053E-1,-1.075134277E-1,6.502838135E-1
2.807922360E-1,-1.258850098E-2,1.470794678E-1,6.268615723E-1
2.858581540E-1,1.855468750E-1,3.952789307E-1,6.108703613E-1
2.909240720E-1,3.794250488E-1,6.392364502E-1,6.023559570E-1
2.959594730E-1,5.711669922E-1,8.799743652E-1,5.948944092E-1
3.010253910E-1,7.884826660E-1,9.172668457E-1,5.714569092E-1
3.060913090E-1,1.024978638E0,7.489471436E-1,5.384368896E-1
3.111572270E-1,1.185821533E0,8.331146240E-1,5.203247070E-1
3.161926270E-1,1.265716553E0,1.185714722E0,4.915618896E-1
3.212280270E-1,1.292358398E0,1.574539185E0,4.766540527E-1
3.262939450E-1,1.283828735E0,1.931396484E0,5.043487549E-1
3.313293460E-1,1.231628418E0,2.273345947E0,5.714569092E-1
3.363647460E-1,1.142150879E0,2.689865112E0,6.950378418E-1
3.414306640E-1,1.045211792E0,3.130889893E0,8.484344482E-1
3.464965820E-1,1.003662109E0,3.309844971E0,1.003952026E0
3.515319820E-1,1.101669312E0,2.843261719E0,1.189315796E0
3.565979000E-1,1.218856812E0,2.210494995E0,1.431121826E0
3.616333010E-1,1.136825562E0,2.187057495E0,1.537658691E0
3.666992190E-1,9.184417725E-1,2.515167236E0,1.525939941E0
3.717346190E-1,7.160491943E-1,2.752716064E0,1.515289307E0
3.768005370E-1,6.137847900E-1,2.670684814E0,1.519546509E0
3.818664550E-1,5.722351074E-1,2.392654419E0,1.511016846E0
3.869323730E-1,5.200347900E-1,2.159362793E0,1.469482422E0
3.919677730E-1,4.380187988E-1,2.009155273E0,1.413024902E0
3.970031740E-1,3.442687988E-1,1.884521484E0,1.355499268E0
4.020385740E-1,2.494659424E-1,1.784393311E0,1.294769287E0
4.071044920E-1,1.589050293E-1,1.710891724E0,1.231918335E0
4.121398930E-1,8.540344238E-2,1.637390137E0,1.171203613E0
4.172058110E-1,3.321838379E-2,1.578796387E0,1.116882324E0
4.222717290E-1,-7.263183594E-3,1.550033569E0,1.065750122E0
4.273071290E-1,-4.348754883E-2,1.557495117E0,1.024200439E0
4.323730470E-1,-7.543945312E-2,1.600097656E0,9.965057373E-1
4.374389650E-1,-1.105957031E-1,1.667205811E0,9.815826416E-1
4.424743650E-1,-1.574707031E-1,1.755630493E0,9.677429199E-1
4.475402830E-1,-2.235107422E-1,1.828063965E0,9.560241699E-1
4.525756840E-1,-3.758544922E-1,1.628860474E0,8.878479004E-1
4.576110840E-1,-6.623992920E-1,9.758605957E-1,7.259216309E-1
4.626770020E-1,-8.466949463E-1,2.504119873E-1,6.343078613E-1
4.677429200E-1,-9.095458984E-1,-1.160430908E-1,6.396331787E-1
4.728088380E-1,-8.871765137E-1,-4.254150391E-2,6.769256592E-1
4.778442380E-1,-8.498992920E-1,1.353607178E-1,6.992950439E-1
4.829101560E-1,-8.328552246E-1,4.069976807E-1,6.843719482E-1
4.879760740E-1,-8.190002441E-1,7.297821045E-1,6.311187744E-1
4.930419920E-1,-8.051452637E-1,1.022720337E0,5.320434570E-1
4.980773930E-1,-8.115386963E-1,1.226196289E0,4.020843506E-1
5.031433110E-1,-8.339080811E-1,1.335922241E0,2.710571289E-1
5.081787110E-1,-8.637390137E-1,1.404098511E0,1.698608398E-1
5.132141110E-1,-8.957061768E-1,1.442443848E0,1.080780029E-1
5.182495120E-1,-9.372406006E-1,1.450958252E0,7.931518555E-2
5.233154300E-1,-9.873199463E-1,1.436050415E0,7.185363770E-2
5.283813480E-1,-1.032058716E0,1.432861328E0,6.759643555E-2
5.334167480E-1,-1.060821533E0,1.456283569E0,6.439208984E-2
5.384826660E-1,-1.064010620E0,1.489318848E0,6.120300293E-2
5.435180660E-1,-1.044830322E0,1.502090454E0,6.652832031E-2
5.485839840E-1,-1.012878418E0,1.517013550E0,7.185363770E-2
5.536193850E-1,-9.606781006E-1,1.542572021E0,5.799865723E-2
5.587158200E-1,-9.010314941E-1,1.560684204E0,3.030395508E-2
5.637512210E-1,-8.328552246E-1,1.586257935E0,-1.443481445E-2
5.687866210E-1,-7.721252441E-1,1.624603271E0,-7.621765137E-2
5.738220220E-1,-7.252502441E-1,1.655487061E0,-1.412048340E-1
5.788879400E-1,-6.975555420E-1,1.686386108E0,-1.795501709E-1
5.839538570E-1,-6.932983398E-1,1.714080811E0,-1.571807861E-1
5.890197750E-1,-7.103424072E-1,1.724731445E0,-7.302856445E-2
5.940551760E-1,-7.359161377E-1,1.718338013E0,6.227111816E-2
5.991210940E-1,-7.614746094E-1,1.704498291E0,2.156677246E-1
6.041870120E-1,-7.785186768E-1,1.657623291E0,3.403015137E-1
6.092224120E-1,-7.700042725E-1,1.568145752E0,4.138031006E-1
6.142578130E-1,-7.582855225E-1,1.495712280E0,4.319152832E-1
6.193237310E-1,-7.540130615E-1,1.422195435E0,3.956909180E-1
6.243591310E-1,-7.518920898E-1,1.313537598E0,3.360443115E-1
6.294250490E-1,-7.508239746E-1,1.167602539E0,2.678527832E-1
6.344909670E-1,-7.444305420E-1,1.042968750E0,1.986236572E-1
6.395263670E-1,-7.337799072E-1,9.492187500E-1,1.410980225E-1
6.445922850E-1,-7.167358398E-1,8.789215088E-1,9.635925293E-2
6.496582030E-1,-6.975555420E-1,8.331146240E-1,7.397460938E-2
6.546936040E-1,-6.719970703E-1,8.064727783E-1,6.971740723E-2
6.597595220E-1,-6.389770508E-1,7.915649414E-1,8.143615723E-2
6.648254400E-1,-6.016845703E-1,7.851715088E-1,9.954833984E-2
6.698608400E-1,-5.612030029E-1,7.926330566E-1,1.165924072E-1
6.748962400E-1,-5.249938965E-1,8.150024414E-1,1.251220703E-1
6.799621580E-1,-4.994201660E-1,8.437652588E-1,1.304473877E-1
6.849975590E-1,-4.866333008E-1,8.672027588E-1,1.347045898E-1
6.900634770E-1,-4.866333008E-1,8.789215088E-1,1.325683594E-1
6.950988770E-1,-4.909057617E-1,8.767852783E-1,1.315002441E-1
7.001647950E-1,-4.983520508E-1,8.672027588E-1,1.261749268E-1
7.052001950E-1,-5.090026855E-1,8.554840088E-1,1.219177246E-1
