"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.909790158E-1,2.074086905E0,1.123024750E1
2.474104000E-3,-3.376977742E-1,2.009421587E0,1.123024750E1
4.948200000E-3,-1.149609387E-1,1.944755912E0,1.159908009E1
7.422304000E-3,-4.311035201E-2,1.927990794E0,1.158710480E1
9.896408000E-3,5.748046935E-2,1.868115306E0,1.163740063E1
1.237050400E-2,7.903564721E-2,1.722019076E0,1.159908009E1
1.484460800E-2,2.395019680E-1,1.501677275E0,1.131886292E1
1.731871200E-2,4.191284478E-1,1.252595305E0,1.131886292E1
1.979280800E-2,5.508545041E-1,1.068178773E0,1.133083820E1
2.226691200E-2,5.963599086E-1,9.364526868E-1,1.151285934E1
2.474101600E-2,6.274951696E-1,5.724096894E-1,1.138113308E1
2.721511200E-2,6.466553211E-1,3.879931867E-1,1.149609470E1
2.968921600E-2,6.730005145E-1,2.514770627E-1,1.144100857E1
3.216332000E-2,9.005273581E-1,9.580078721E-2,1.142184830E1
3.463741600E-2,8.885523081E-1,-1.149609387E-1,1.123024750E1
3.711151200E-2,1.123264194E0,-1.101709008E-1,1.135478783E1
3.958562400E-2,2.718347311E0,8.095166087E-1,1.188887787E1
4.205972000E-2,1.408271551E0,8.454419374E-1,1.170685577E1
4.453381600E-2,1.118474126E0,7.855664492E-1,1.143382359E1
4.700792800E-2,1.235830188E0,5.221142769E-1,1.124701214E1
4.948202400E-2,1.504072309E0,3.688330352E-1,1.083027840E1
5.195612000E-2,2.095642090E0,1.676513702E-1,1.037761974E1
5.443023200E-2,2.035766602E0,2.371069491E-1,1.028900433E1
5.690432800E-2,2.042951822E0,3.353027403E-1,9.929751396E0
5.937842400E-2,1.918410778E0,4.885840118E-1,9.515413284E0
6.185253600E-2,1.266965389E0,6.490502954E-1,9.168134689E0
6.432663200E-2,1.688488841E0,5.245093107E-1,9.043594360E0
6.680072800E-2,1.774709582E0,6.322851777E-1,9.156160355E0
6.927484000E-2,2.028581619E0,5.987548828E-1,9.278306007E0
7.174893600E-2,2.294428825E0,6.753955483E-1,9.445957184E0
7.422303200E-2,2.174677849E0,6.370752454E-1,9.548943520E0
7.669714400E-2,2.282453775E0,6.394702196E-1,9.709409714E0
7.917124000E-2,2.095642090E0,5.652246475E-1,9.697434425E0
8.164533600E-2,1.990261316E0,4.957690537E-1,9.721385002E0
8.411944800E-2,2.222578287E0,4.430786371E-1,9.496253014E0
8.659354400E-2,1.990261316E0,3.305127025E-1,9.532177925E0
