"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.211138500E-2,1.135463268E-2,-2.898162007E-1,3.318158686E-1
8.459938500E-2,2.199661173E-2,-2.962014377E-1,3.318158686E-1
8.708715400E-2,3.263872489E-2,-2.972655594E-1,3.328799903E-1
8.957515400E-2,4.115233198E-2,-2.940729260E-1,3.371368647E-1
9.206316800E-2,4.966607690E-2,-2.908803225E-1,3.382011056E-1
9.455109100E-2,5.605131760E-2,-2.855593264E-1,3.392652273E-1
9.703909100E-2,6.137230620E-2,-2.791740894E-1,3.392652273E-1
9.952709100E-2,6.562917680E-2,-2.706604600E-1,3.445863426E-1
1.020148600E-1,6.775754690E-2,-2.557614744E-1,3.467147350E-1
1.045031050E-1,7.627128810E-2,-2.451195121E-1,3.520357013E-1
1.069911050E-1,8.052802831E-2,-2.302205265E-1,3.616135716E-1
1.094788740E-1,8.265653253E-2,-2.142574191E-1,3.679988086E-1
1.119668740E-1,8.372064680E-2,-1.961659491E-1,3.786409199E-1
1.144548740E-1,8.478489518E-2,-1.748817265E-1,3.892830312E-1
1.169428260E-1,9.223438799E-2,-1.557260007E-1,3.999250233E-1
1.194308260E-1,9.542701393E-2,-1.386986524E-1,4.095030129E-1
1.219189030E-1,9.542701393E-2,-1.227355525E-1,4.222734869E-1
1.244068260E-1,9.861963242E-2,-1.120935753E-1,4.339797199E-1
1.268948260E-1,1.007480025E-1,-1.035798267E-1,4.488785863E-1
1.293828550E-1,1.028763726E-1,-9.506621957E-2,4.605849385E-1
1.318708550E-1,1.050048694E-1,-8.655261248E-2,4.744196534E-1
1.343586240E-1,1.103258580E-1,-7.803887129E-2,4.871901572E-1
1.368465480E-1,1.177753508E-1,-6.420426816E-2,4.978321195E-1
1.393346250E-1,1.230963394E-1,-5.143365636E-2,5.180521011E-1
1.418226480E-1,1.305458397E-1,-4.504841566E-2,5.297583342E-1
1.443105710E-1,1.379953325E-1,-3.653480485E-2,5.457214117E-1
1.467985710E-1,1.528941691E-1,-3.014956415E-2,5.606204271E-1
1.492863400E-1,1.709856391E-1,-2.482857555E-2,5.744551420E-1
1.517745710E-1,1.848203838E-1,-2.482857555E-2,5.904182196E-1
1.542623740E-1,2.071687132E-1,-2.802119404E-2,6.117023230E-1
1.567503740E-1,2.305813134E-1,-3.440643474E-2,6.297939420E-1
1.592382970E-1,2.497370392E-1,-3.547055274E-2,6.521421671E-1
1.617263740E-1,2.731496394E-1,-3.866317496E-2,6.744906306E-1
1.642143740E-1,2.923053503E-1,-4.185579345E-2,6.936463714E-1
1.667023250E-1,3.082684577E-1,-4.611266404E-2,7.117378116E-1
1.691903250E-1,3.231672943E-1,-5.143365636E-2,7.245082855E-1
1.716783250E-1,3.412589133E-1,-5.569052696E-2,7.383430600E-1
1.741660940E-1,3.550936282E-1,-5.888314545E-2,7.500492334E-1
1.766543250E-1,3.667998612E-1,-5.994739756E-2,7.596271038E-1
1.791423400E-1,3.785060942E-1,-6.207576767E-2,7.734618783E-1
1.816301090E-1,3.891482055E-1,-5.888314545E-2,7.841039896E-1
1.841181090E-1,3.955334425E-1,-5.569052696E-2,7.915533185E-1
1.866061090E-1,4.019186795E-1,-5.036953837E-2,8.011311889E-1
1.890940320E-1,4.072396755E-1,-4.398429766E-2,8.085806966E-1
1.915820600E-1,4.104323089E-1,-3.972742334E-2,8.128375411E-1
1.940700600E-1,4.083039165E-1,-3.972742334E-2,8.149659038E-1
1.965578300E-1,4.008544385E-1,-3.653480485E-2,8.160301447E-1
1.990460600E-1,3.997903168E-1,-3.334218264E-2,8.170942664E-1
2.015340600E-1,3.923408389E-1,-2.695694380E-2,8.181585670E-1
2.040218590E-1,3.848913312E-1,-2.695694380E-2,8.234796524E-1
2.065098590E-1,3.763777316E-1,-3.014956415E-2,8.266721368E-1
2.089977820E-1,3.689282238E-1,-3.334218264E-2,8.298649192E-1
2.114857820E-1,3.614788651E-1,-4.504841566E-2,8.277363777E-1
2.139737820E-1,3.550936282E-1,-5.249790475E-2,8.309290409E-1
2.164618880E-1,3.423230350E-1,-5.888314545E-2,8.319932818E-1
2.189498110E-1,3.221031725E-1,-6.101164967E-2,8.319932818E-1
2.214378110E-1,2.986905873E-1,-5.781889707E-2,8.330575228E-1
2.239258110E-1,2.816632390E-1,-5.356215686E-2,8.309290409E-1
2.264138110E-1,2.582506537E-1,-4.611266404E-2,8.298649192E-1
2.289016040E-1,2.252603173E-1,-3.653480485E-2,8.341216445E-1
2.313895270E-1,1.954624951E-1,-2.163595520E-2,8.373142481E-1
2.338776040E-1,1.592794210E-1,-1.415981678E-3,8.405068517E-1
2.363656040E-1,1.252247095E-1,2.518909797E-2,8.468922377E-1
2.388535270E-1,9.542701393E-2,5.498693138E-2,8.543416262E-1
2.413415360E-1,6.456492841E-2,7.627101988E-2,8.649837375E-1
2.438295360E-1,4.540920630E-2,8.478463441E-2,8.734973073E-1
2.463175360E-1,2.625348233E-2,1.081972271E-1,8.830751777E-1
2.488053050E-1,9.226130322E-3,1.486371756E-1,8.958456516E-1
2.512933050E-1,-9.929457679E-3,1.975907236E-1,9.075520635E-1
2.537812520E-1,-2.269993909E-2,2.539936304E-1,9.181939960E-1
2.562693290E-1,-2.163568884E-2,2.923052311E-1,9.277718663E-1
2.587573290E-1,-8.865206502E-3,3.242314160E-1,9.384140968E-1
2.612452520E-1,-3.515972639E-4,3.657354712E-1,9.490560889E-1
2.637332520E-1,1.667562127E-2,4.072395563E-1,9.607623219E-1
2.662212230E-1,3.263872489E-2,4.551288486E-1,9.714044333E-1
2.687092230E-1,4.966607690E-2,5.211096406E-1,9.799180627E-1
2.711972230E-1,6.562917680E-2,6.019895077E-1,9.937527776E-1
2.736852230E-1,7.733540982E-2,6.956397295E-1,1.011844277E0
2.761729930E-1,9.329850972E-2,8.009962440E-1,1.026743293E0
2.786609730E-1,1.092616096E-1,9.169948101E-1,1.036321044E0
2.811489730E-1,1.273532063E-1,1.034057736E0,1.045898914E0
2.836369730E-1,1.497015506E-1,1.151120543E0,1.060797811E0
2.861248960E-1,1.699215323E-1,1.271375895E0,1.072504163E0
2.886128960E-1,1.954624951E-1,1.396952391E0,1.086338878E0
2.911009110E-1,2.273886949E-1,1.523593187E0,1.099109292E0
2.935889110E-1,2.614432573E-1,1.653426409E0,1.114008188E0
2.960769110E-1,3.040115833E-1,1.782195568E0,1.132099867E0
2.985646800E-1,3.508367538E-1,1.914157271E0,1.150191307E0
3.010526030E-1,3.987260759E-1,2.040797710E0,1.170411229E0
3.035406800E-1,4.519364834E-1,2.169567108E0,1.188502789E0
3.060286800E-1,5.094036460E-1,2.303656578E0,1.208722711E0
3.085166030E-1,5.679350495E-1,2.434554100E0,1.230006814E0
3.110046800E-1,6.200812459E-1,2.578222275E0,1.259804606E0
3.134926030E-1,6.669062972E-1,2.730404139E0,1.291730881E0
3.159805780E-1,7.307588458E-1,2.866622686E0,1.314079165E0
3.184685780E-1,8.084459901E-1,3.001776934E0,1.332170725E0
3.209565780E-1,8.903898597E-1,3.129482031E0,1.351326346E0
3.234443470E-1,9.680770040E-1,3.249737263E0,1.366225362E0
3.259323470E-1,1.051085234E0,3.368928432E0,1.384316921E0
3.284203380E-1,1.129836679E0,3.481734276E0,1.399215817E0
3.309083380E-1,1.206459403E0,3.589219570E0,1.418371677E0
3.333962620E-1,1.283082366E0,3.698832750E0,1.440719843E0
3.358842620E-1,1.367154837E0,3.808446169E0,1.464132428E0
3.383722620E-1,1.446970463E0,3.912738323E0,1.489673495E0
3.408602230E-1,1.515079618E0,4.018095016E0,1.517342925E0
3.433482230E-1,1.503373384E0,4.174533367E0,1.531177521E0
3.458359920E-1,1.395888329E0,4.366090775E0,1.529049039E0
3.483239920E-1,1.307559133E0,4.442713737E0,1.540755510E0
3.508119920E-1,1.243706703E0,4.268183708E0,1.570553184E0
3.532999870E-1,1.124515533E0,3.989361286E0,1.586516261E0
3.557879100E-1,9.755265117E-1,3.885068893E0,1.586516261E0
3.582759870E-1,8.297300935E-1,3.848886013E0,1.591837287E0
3.607639100E-1,6.945756078E-1,3.722245216E0,1.603543520E0
3.632519100E-1,5.700634718E-1,3.498761654E0,1.618442416E0
3.657399250E-1,4.434227645E-1,3.221003532E0,1.622699380E0
3.682279250E-1,3.370020390E-1,2.952823400E0,1.623763442E0
3.707156940E-1,2.486727834E-1,2.691028357E0,1.618442416E0
3.732036940E-1,1.731141508E-1,2.409013510E0,1.603543520E0
3.756919250E-1,1.060689911E-1,2.137640476E0,1.585452199E0
3.781796840E-1,6.243655831E-2,1.910964608E0,1.560975432E0
3.806676840E-1,2.838185243E-2,1.734306097E0,1.532241702E0
3.831556070E-1,3.905141028E-3,1.605537176E0,1.507764935E0
3.856436070E-1,-1.525044721E-2,1.519336224E0,1.488609195E0
3.881316070E-1,-3.547041863E-2,1.466125846E0,1.472646236E0
3.906195930E-1,-5.569039285E-2,1.448034286E0,1.462003946E0
3.931073620E-1,-7.591023296E-2,1.461869001E0,1.455618739E0
3.955955930E-1,-1.067723185E-1,1.509758472E0,1.447105050E0
3.980833630E-1,-1.429553926E-1,1.577867746E0,1.440719843E0
4.005713630E-1,-1.929730624E-1,1.653426409E0,1.436462998E0
4.030593190E-1,-2.419266254E-1,1.735370398E0,1.435398936E0
4.055473190E-1,-2.866232991E-1,1.817314267E0,1.429013610E0
4.080353190E-1,-3.249347508E-1,1.901386619E0,1.425821066E0
4.105232420E-1,-3.568609357E-1,1.982266545E0,1.431141973E0
4.130113190E-1,-3.834661543E-1,2.068467140E0,1.442848444E0
4.154992380E-1,-4.068787694E-1,2.157860518E0,1.457747221E0
4.179870070E-1,-4.175208807E-1,2.245125532E0,1.475838661E0
4.204750070E-1,-4.185851216E-1,2.315363169E0,1.490737557E0
4.229630070E-1,-4.004935026E-1,2.371766090E0,1.501379490E0
4.254510070E-1,-3.632463217E-1,2.411142111E0,1.514150262E0
4.279390110E-1,-3.164211512E-1,2.450517416E0,1.520535350E0
4.304269340E-1,-2.589539587E-1,2.500535011E0,1.534370184E0
4.329150110E-1,-1.887163222E-1,2.556938410E0,1.548204780E0
4.354029340E-1,-1.142218113E-1,2.633561134E0,1.567360640E0
4.378909340E-1,-3.334205225E-2,2.716569424E0,1.596094131E0
4.403789580E-1,4.328083619E-2,2.817668915E0,1.628020406E0
4.428669580E-1,1.124542281E-1,2.932603598E0,1.652497053E0
4.453549580E-1,1.965266019E-1,3.058179855E0,1.669524550E0
4.478427270E-1,2.848558724E-1,3.186948776E0,1.683359265E0
4.503307270E-1,3.678641319E-1,3.337002277E0,1.713157058E0
4.528187230E-1,4.306522608E-1,3.495569229E0,1.751468539E0
4.553066460E-1,4.849268198E-1,3.645622253E0,1.791908383E0
4.577946460E-1,5.211098790E-1,3.776519775E0,1.840861797E0
4.602827230E-1,5.434582233E-1,3.876555443E0,1.888751149E0
4.627706460E-1,5.583570600E-1,3.937215328E0,1.930255175E0
4.652586550E-1,5.721918344E-1,3.955306768E0,1.955796242E0
4.677466550E-1,5.881550312E-1,3.912738323E0,1.969630837E0
4.702346550E-1,6.062465310E-1,3.816959620E0,1.974951982E0
4.727224250E-1,6.147601008E-1,3.692447662E0,1.973887801E0
4.752104250E-1,6.115674973E-1,3.556229115E0,1.972823620E0
