"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,5.870720372E-2,1.124920547E-1,-1.795760542E-2
1.998000000E-3,5.504200980E-2,1.021073461E-1,-1.184895355E-2
3.997000000E-3,5.382028222E-2,9.416610003E-2,-9.405491874E-3
5.996333000E-3,5.076595768E-2,8.744657785E-2,-1.464243978E-3
7.995833000E-3,4.160297662E-2,7.584013790E-2,2.811812563E-3
9.995433000E-3,4.038124904E-2,7.278580964E-2,7.087869570E-3
1.199509900E-2,3.427259624E-2,6.606630236E-2,1.136392634E-2
1.399481300E-2,2.999653853E-2,5.934678018E-2,1.075306162E-2
1.599456300E-2,2.205529064E-2,5.629245192E-2,9.531330317E-3
1.799411800E-2,1.350317709E-2,4.712947458E-2,5.866138730E-3
1.999371800E-2,8.616253734E-3,4.468601570E-2,7.087869570E-3
2.199335400E-2,2.507601632E-3,4.224255309E-2,4.644408356E-3
2.399302000E-2,-4.211916123E-3,3.674476594E-2,-8.533787914E-4
2.599271200E-2,-8.487972431E-3,3.369044140E-2,-5.740300752E-3
2.799242600E-2,-1.520748995E-2,3.491216898E-2,-1.184895355E-2
2.999215900E-2,-2.437046729E-2,3.063611500E-2,-1.917933673E-2
3.199190900E-2,-2.925739065E-2,3.002524935E-2,-2.406625822E-2
3.399155600E-2,-3.780950606E-2,3.002524935E-2,-3.628356010E-2
3.599122200E-2,-4.391815513E-2,3.063611500E-2,-3.994875401E-2
3.799090600E-2,-5.735719204E-2,3.063611500E-2,-4.911173135E-2
3.999060600E-2,-6.590931118E-2,3.369044140E-2,-6.010730565E-2
4.199032000E-2,-7.262882590E-2,3.552303836E-2,-6.499423087E-2
4.399004700E-2,-8.667872846E-2,3.674476594E-2,-7.843326777E-2
4.598978600E-2,-9.706342965E-2,3.979909047E-2,-8.820711076E-2
4.798953600E-2,-1.025612205E-1,4.285341874E-2,-9.614835680E-2
4.998921600E-2,-1.117241979E-1,4.957293719E-2,-1.071439311E-1
5.198890800E-2,-1.245523691E-1,5.507072434E-2,-1.205829680E-1
5.398861100E-2,-1.282175630E-1,6.423370540E-2,-1.285242140E-1
5.598832500E-2,-1.355479360E-1,7.156408578E-2,-1.401306540E-1
5.798804900E-2,-1.416566074E-1,7.645100355E-2,-1.462393105E-1
5.998778200E-2,-1.495978385E-1,8.378138393E-2,-1.584566236E-1
6.198758200E-2,-1.575390995E-1,9.538783133E-2,-1.743391156E-1
6.398731500E-2,-1.587608159E-1,1.008856222E-1,-1.810586303E-1
6.598704800E-2,-1.654803455E-1,1.082160026E-1,-1.932759285E-1
6.798678100E-2,-1.740324497E-1,1.143246517E-1,-2.054932415E-1
6.998651400E-2,-1.734215915E-1,1.167681143E-1,-2.097692937E-1
7.198624700E-2,-1.746433228E-1,1.186007112E-1,-2.195431292E-1
7.398598000E-2,-1.746433228E-1,1.216550395E-1,-2.299278378E-1
7.598571300E-2,-1.746433228E-1,1.204333007E-1,-2.342039049E-1
7.798551300E-2,-1.679237932E-1,1.167681143E-1,-2.409234196E-1
7.998524600E-2,-1.654803455E-1,1.155463755E-1,-2.433668822E-1
8.198497900E-2,-1.587608159E-1,1.124920547E-1,-2.488646656E-1
8.398471200E-2,-1.508195847E-1,1.051616743E-1,-2.537515759E-1
8.598444500E-2,-1.459326446E-1,1.033290774E-1,-2.543624640E-1
8.798417800E-2,-1.343262196E-1,9.294436872E-2,-2.555841804E-1
8.998391100E-2,-1.184437200E-1,8.255966008E-2,-2.555841804E-1
9.198364400E-2,-1.129459292E-1,7.828360051E-2,-2.537515759E-1
9.398344400E-2,-9.400910884E-2,6.423370540E-2,-2.494755387E-1
9.598317700E-2,-6.957449019E-2,5.079466477E-2,-2.439777553E-1
9.798291000E-2,-5.613546073E-2,4.529687762E-2,-2.427560091E-1
9.998264300E-2,-2.742479555E-2,2.819265425E-2,-2.323713005E-1
1.019823760E-1,-7.877106778E-3,1.841880754E-2,-2.274843901E-1
1.039821090E-1,2.633134648E-2,3.147177631E-3,-2.177105397E-1
1.059818420E-1,6.542672217E-2,-1.090272330E-2,-2.091584355E-1
1.079815750E-1,8.253095299E-2,-2.006570250E-2,-2.036606371E-1
1.099813750E-1,1.167393997E-1,-3.533733264E-2,-1.889998764E-1
1.119811080E-1,1.485043913E-1,-4.999810085E-2,-1.773934364E-1
1.139808410E-1,1.637760252E-1,-5.732848123E-2,-1.718956381E-1
1.159805740E-1,1.967627555E-1,-7.260011137E-2,-1.584566236E-1
1.179803070E-1,2.236408293E-1,-8.787174523E-2,-1.486827731E-1
1.199800400E-1,2.376907170E-1,-9.947817773E-2,-1.413523853E-1
1.219797730E-1,2.657905221E-1,-1.171932742E-1,-1.303568184E-1
1.239795730E-1,2.786186934E-1,-1.245236620E-1,-1.260807514E-1
