"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
2.391511000E-3,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
4.783021000E-3,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
7.222709000E-3,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
9.662188000E-3,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
1.210114600E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
1.454026100E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
1.697968800E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
1.941906300E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
2.185828200E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
2.429750000E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
2.673682300E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
2.917614600E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
3.161541700E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
3.405468800E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
3.649401100E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
3.893333400E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
4.137260400E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
4.381187500E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
4.625119800E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
4.869052100E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
5.112984400E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
5.356916700E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
5.600849000E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
5.844781300E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
6.088713600E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
6.332645900E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
6.576578200E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
6.820510400E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
7.064442700E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
7.308375000E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
7.552307300E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
7.796239600E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
8.040171900E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
8.284104200E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
8.528036500E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
8.771968800E-2,2.706474364E-1,-4.670136869E-1,-2.842620611E-1
9.015901100E-2,-2.449223846E-1,5.873387456E-1,-1.058895886E-1
9.259833400E-2,-2.265964448E-1,6.007778049E-1,-8.023326099E-2
9.503765700E-2,-2.253747135E-1,6.068864465E-1,-7.534635067E-2
9.747697900E-2,-2.375920117E-1,6.032212377E-1,-9.122882783E-2
9.991630200E-2,-2.534745038E-1,5.775649548E-1,-1.168851554E-1
1.023556250E-1,-2.620266080E-1,5.360261798E-1,-1.486501098E-1
1.047949480E-1,-2.559179664E-1,4.773831666E-1,-1.620891392E-1
1.072342710E-1,-2.424789369E-1,3.906403482E-1,-1.449849308E-1
1.096735940E-1,-2.094922364E-1,2.892368138E-1,-1.046678573E-1
1.121129170E-1,-1.594013274E-1,2.024940103E-1,-5.702040344E-2
1.145522400E-1,-9.831485897E-2,1.377423555E-1,-6.929496303E-3
1.169915630E-1,-2.501109242E-2,1.071991175E-1,4.193968326E-2
1.194308860E-1,5.440131947E-2,1.084208488E-1,9.325231612E-2
1.218702090E-1,1.350354701E-1,1.279685199E-1,1.347911060E-1
1.243095320E-1,2.181130648E-1,1.499596536E-1,1.665560752E-1
1.267470320E-1,3.011906743E-1,1.805028766E-1,1.812168360E-1
1.291376570E-1,3.879334629E-1,2.293720692E-1,1.848820150E-1
1.315291670E-1,4.832283556E-1,3.038975596E-1,1.861037463E-1
1.339214070E-1,5.846319199E-1,4.028576612E-1,1.873254776E-1
1.363128130E-1,6.884789467E-1,5.164784789E-1,1.848820150E-1
1.387034900E-1,7.935476899E-1,6.423165798E-1,1.922123879E-1
1.410948960E-1,8.949512243E-1,7.852589488E-1,2.019862384E-1
1.434871880E-1,9.963547587E-1,9.367533922E-1,2.142035216E-1
1.458785940E-1,1.094093084E0,1.096800089E0,2.288642675E-1
1.482692710E-1,1.185722828E0,1.258068323E0,2.471902221E-1
1.506607820E-1,1.273687363E0,1.426666975E0,2.704030871E-1
1.530530210E-1,1.350656271E0,1.596487403E0,2.911725044E-1
1.554444270E-1,1.415407896E0,1.760199189E0,3.217157423E-1
1.578351040E-1,1.461833715E0,1.919023991E0,3.583676219E-1
1.602266150E-1,1.498485565E0,2.064409733E0,3.999064267E-1
1.626188020E-1,1.531472206E0,2.198799849E0,4.426669478E-1
1.650102090E-1,1.557128549E0,2.328303337E0,4.854274988E-1
1.674008860E-1,1.585228324E0,2.456584930E0,5.257445574E-1
1.697923960E-1,1.620658517E0,2.577536106E0,5.575095415E-1
1.721846360E-1,1.657310367E0,2.678939581E0,5.831658244E-1
1.745760420E-1,1.701292634E0,2.753465176E0,6.039352417E-1
1.769667190E-1,1.748940110E0,2.792560339E0,6.137090921E-1
1.793582290E-1,1.796587586E0,2.793782234E0,6.137090921E-1
1.817504170E-1,1.846678495E0,2.759573698E0,6.100438833E-1
1.841418230E-1,1.896769404E0,2.682604790E0,5.978266001E-1
1.865325000E-1,1.939529896E0,2.579979420E0,5.758354664E-1
1.889240110E-1,1.976181746E0,2.443145752E0,5.538443327E-1
1.913162500E-1,2.005503178E0,2.276990652E0,5.306314826E-1
1.937076570E-1,2.023828983E0,2.086400747E0,5.013099313E-1
1.960983340E-1,2.032381296E0,1.878706932E0,4.609928727E-1
1.984898440E-1,2.031159401E0,1.657573938E0,4.109019935E-1
2.008820320E-1,2.023828983E0,1.429110527E0,3.522589803E-1
2.032734380E-1,2.009168386E0,1.198203564E0,2.813986540E-1
2.056641150E-1,1.988399029E0,9.734053016E-1,1.970993131E-1
2.080556250E-1,1.963964462E0,7.608243823E-1,1.115782559E-1
2.104478650E-1,1.930977821E0,5.800083876E-1,2.361373976E-2
2.128392710E-1,1.893104196E0,4.358443618E-1,-5.702040344E-2
2.152299480E-1,1.852787137E0,3.356625438E-1,-1.327676326E-1
2.176214590E-1,1.810026526E0,2.770195305E-1,-2.060714066E-1
2.200136460E-1,1.764822602E0,2.538066506E-1,-2.720447779E-1
2.224050520E-1,1.725727201E0,2.513631880E-1,-3.294660747E-1
2.247957290E-1,1.686631918E0,2.757978141E-1,-3.771135211E-1
2.271872400E-1,1.656088710E0,3.112279475E-1,-4.162088633E-1
2.295794790E-1,1.634097576E0,3.564319313E-1,-4.443086386E-1
2.319708860E-1,1.620658517E0,4.028576612E-1,-4.601911008E-1
2.343615630E-1,1.620658517E0,4.517268240E-1,-4.687432051E-1
2.367530730E-1,1.629210591E0,4.993742704E-1,-4.711866677E-1
2.391452610E-1,1.647536516E0,5.470216870E-1,-4.638563097E-1
2.415366670E-1,1.674414635E0,5.897822380E-1,-4.528607428E-1
2.439273440E-1,1.706179619E0,6.349862218E-1,-4.357565343E-1
2.463188540E-1,1.736722827E0,6.826336980E-1,-4.137654006E-1
2.487110940E-1,1.769709468E0,7.192855477E-1,-3.881090879E-1
2.511025000E-1,1.801474452E0,7.388332486E-1,-3.600093126E-1
2.534931770E-1,1.827130795E0,7.363897562E-1,-3.245791495E-1
2.558846880E-1,1.844234943E0,7.205072641E-1,-2.903707325E-1
2.582768750E-1,1.855230570E0,6.875205636E-1,-2.524971068E-1
2.606682820E-1,1.858895779E0,6.325427890E-1,-2.072931379E-1
2.630589590E-1,1.855230570E0,5.702345371E-1,-1.657543331E-1
2.654504690E-1,1.839348078E0,4.932656288E-1,-1.291024387E-1
2.678427090E-1,1.822243810E0,4.150749445E-1,-9.611575305E-2
2.702341150E-1,1.797809243E0,3.539884686E-1,-6.801597029E-2
2.726247920E-1,1.766044259E0,3.002323806E-1,-3.869445994E-2
2.750163020E-1,1.729392409E0,2.489197403E-1,-2.281197906E-2
2.774084900E-1,1.685410142E0,1.963853687E-1,-1.670333184E-2
2.797998960E-1,1.634097576E0,1.352988929E-1,-1.670333184E-2
2.821905730E-1,1.580341458E0,7.909934223E-2,-1.914679073E-2
2.845820840E-1,1.521698356E0,3.878227249E-2,-1.670333184E-2
2.869743230E-1,1.464277148E0,2.656497993E-2,-1.425987296E-2
2.893657290E-1,1.404412389E0,4.489091784E-2,-6.929496303E-3
2.917564070E-1,1.344547629E0,7.665588707E-2,-8.208492072E-4
2.941479170E-1,1.293235064E0,1.010904759E-1,4.008783726E-4
2.965401040E-1,1.254139662E0,1.304119825E-1,1.622609678E-3
2.989315110E-1,1.226039886E0,1.585117579E-1,5.287796259E-3
3.013221880E-1,1.205270529E0,1.817246079E-1,1.506163180E-2
3.037136980E-1,1.190609694E0,1.951636374E-1,2.483546734E-2
3.061059380E-1,1.183279395E0,1.951636374E-1,3.338757902E-2
3.084973440E-1,1.179614186E0,1.914984435E-1,4.316141456E-2
3.108880210E-1,1.175948977E0,1.853898019E-1,5.415697396E-2
3.132795320E-1,1.173505545E0,1.756159663E-1,6.515254080E-2
3.156717190E-1,1.169840336E0,1.695073247E-1,7.492637634E-2
3.180631250E-1,1.163731694E0,1.658421308E-1,8.714365959E-2
3.204538020E-1,1.155179620E0,1.597334892E-1,1.005826890E-1
3.228453130E-1,1.144183993E0,1.511813849E-1,1.140217036E-1
