"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.063869800E-2,5.347456932E-1,9.502130508E0,6.960340977E0
2.307791700E-2,4.365876317E-1,9.471006393E0,6.950764656E0
2.551718800E-2,3.982820511E-1,9.468612671E0,6.907670975E0
2.795651100E-2,3.647646606E-1,9.444671631E0,6.790359974E0
3.039578200E-2,3.719469607E-1,9.471006393E0,6.649107933E0
3.283505200E-2,3.695528507E-1,9.518888474E0,6.531797409E0
3.527437500E-2,4.557403922E-1,9.645776749E0,6.404910088E0
3.771369800E-2,5.754452944E-1,9.803785324E0,6.246899605E0
4.015296900E-2,8.172493577E-1,1.006713676E1,6.196623325E0
4.259224000E-2,9.944126010E-1,1.041667557E1,6.019459724E0
4.503156300E-2,1.281704426E0,1.085240173E1,5.607675076E0
4.747088600E-2,1.619272470E0,1.135276794E1,5.260530949E0
4.991020900E-2,2.078939438E0,1.196565628E1,5.124066830E0
5.234953200E-2,2.469177485E0,1.259291077E1,5.001967907E0
5.478885400E-2,2.914479733E0,1.330395889E1,4.980421543E0
5.722817700E-2,3.371752739E0,1.411795235E1,4.820016384E0
5.966750000E-2,3.829025507E0,1.475478172E1,4.685946941E0
6.210682300E-2,4.240810394E0,1.548258781E1,4.863110542E0
6.454614600E-2,4.544861317E0,1.609308434E1,4.626094341E0
6.698546900E-2,4.894399643E0,1.668921280E1,4.132910252E0
6.942479200E-2,5.258302689E0,1.723746109E1,3.529597521E0
7.186411500E-2,5.583899975E0,1.782641029E1,2.770668268E0
7.430343800E-2,5.959773540E0,1.837705421E1,2.081167698E0
7.674276100E-2,6.309312344E0,1.882714272E1,1.030158281E0
7.918208400E-2,6.668426514E0,1.922935104E1,-9.267392755E-2
8.162140700E-2,7.056270599E0,1.944242668E1,-1.110165834E0
8.406072900E-2,7.345956802E0,1.948312759E1,-2.144416571E0
8.650005200E-2,7.611701488E0,1.929638672E1,-3.114026546E0
8.893937500E-2,7.891811371E0,1.891811943E1,-3.975902081E0
