"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.784057617E-2,4.326644897E0,9.190475464E0
5.004883000E-3,3.982543945E-3,4.360153198E0,9.281463623E0
1.007080100E-2,-3.431701660E-2,4.398468018E0,9.262313843E0
1.510620200E-2,-3.431701660E-2,4.460708618E0,9.228790283E0
2.020263700E-2,1.356506348E-2,4.522964478E0,9.037246704E0
2.526855500E-2,1.835632324E-2,4.585220337E0,8.783462524E0
3.036499100E-2,2.314758301E-2,4.671401978E0,8.606292725E0
3.546142600E-2,-4.389953613E-2,4.776748657E0,8.438705444E0
4.055786200E-2,-7.742309570E-2,4.910827637E0,8.299835205E0
4.562378000E-2,-9.657287598E-2,5.011383057E0,8.213653564E0
5.068969800E-2,-9.657287598E-2,5.054473877E0,8.170547485E0
5.578613300E-2,-7.263183594E-2,5.001800537E0,8.122665405E0
6.085205100E-2,-2.474975586E-2,4.901245117E0,8.318984985E0
6.591796900E-2,4.708862305E-2,4.642669678E0,8.256744385E0
7.098388700E-2,9.017944336E-2,4.709716797E0,7.782684326E0
7.604980500E-2,1.835632324E-2,4.862945557E0,7.911972046E0
8.114624100E-2,-1.827545166E-1,4.867736816E0,7.935913086E0
8.624267600E-2,-3.647155762E-1,4.867736816E0,7.921554565E0
9.133911200E-2,-4.461212158E-1,4.982650757E0,7.868881226E0
9.640503000E-2,-4.700622559E-1,5.073623657E0,7.691711426E0
1.015014650E-1,-5.131683350E-1,4.992233276E0,7.548065186E0
1.065673830E-1,-5.514678955E-1,4.886886597E0,7.619888306E0
1.116638190E-1,-5.802001953E-1,4.896453857E0,7.524108887E0
1.167297370E-1,-5.035858154E-1,4.872512817E0,7.394836426E0
1.217956550E-1,-3.599395752E-1,4.762390137E0,7.342163086E0
1.268920900E-1,-2.498016357E-1,4.566055298E0,7.299057007E0
1.319580080E-1,-2.162780762E-1,4.345794678E0,7.452285767E0
1.370544440E-1,-1.109313965E-1,4.288330078E0,7.428344727E0
1.421203620E-1,6.623840332E-2,4.355377197E0,7.452285767E0
1.472167970E-1,9.017944336E-2,4.273971558E0,7.572006226E0
1.522827150E-1,1.141204834E-1,4.163833618E0,7.658187866E0
1.573791510E-1,1.428527832E-1,4.029754639E0,7.739593506E0
1.624450690E-1,1.428527832E-1,3.962722778E0,7.797058105E0
1.675415040E-1,9.976196289E-2,3.953140259E0,7.940704346E0
1.726074220E-1,1.093292236E-1,3.943572998E0,8.079574585E0
1.777038580E-1,9.976196289E-2,3.924407959E0,8.218429565E0
1.827697760E-1,9.497070312E-2,3.866958618E0,8.357299805E0
1.878356940E-1,1.380615234E-1,3.713729858E0,8.467437744E0
1.929321290E-1,3.296051025E-1,3.464721680E0,8.544052124E0
1.979980470E-1,3.152313232E-1,3.412048340E0,8.702056885E0
2.030944830E-1,-2.450103760E-1,3.340225220E0,8.927124023E0
2.081604010E-1,-5.371093750E-1,2.890121460E0,8.884017944E0
2.132568360E-1,-4.652709961E-1,2.770416260E0,9.353286743E0
2.183227540E-1,-4.173889160E-1,2.880538940E0,9.568771362E0
2.234191900E-1,-3.838806152E-1,3.110382080E0,9.769882202E0
2.284851080E-1,-4.652709961E-1,3.177429199E0,1.018168640E1
2.335510260E-1,-4.461212158E-1,3.110382080E0,1.032054138E1
2.386474610E-1,-3.599395752E-1,3.139114380E0,1.028701782E1
2.437133790E-1,-4.869079590E-2,3.311492920E0,1.020562744E1
2.488098150E-1,-2.258605957E-1,3.177429199E0,1.049771118E1
2.538757330E-1,-6.784057617E-2,3.110382080E0,1.060784912E1
2.589721680E-1,8.059692383E-2,2.669845581E0,1.055038452E1
2.640380860E-1,-2.498016357E-1,1.774414062E0,1.069882202E1
2.691040040E-1,-5.562591553E-1,1.563735962E0,1.040194702E1
2.742004400E-1,-5.610504150E-1,1.846252441E0,1.033969116E1
2.792663580E-1,-5.993499756E-1,1.922866821E0,1.044503784E1
2.843627930E-1,-5.083770752E-1,1.970748901E0,1.038758850E1
2.894287110E-1,-3.886566162E-1,2.076095581E0,1.056953430E1
2.945251470E-1,-4.125976562E-1,1.937225342E0,1.073713684E1
2.995910650E-1,-2.450103760E-1,1.961166382E0,1.049291992E1
3.046875000E-1,-1.205139160E-1,2.018630981E0,1.062699890E1
3.097534180E-1,-7.263183594E-2,1.965957642E0,1.078501892E1
3.148498540E-1,-1.300964355E-1,1.827087402E0,1.071798706E1
3.199157720E-1,-3.216247559E-1,1.635559082E0,1.059347534E1
3.249816900E-1,-4.892120361E-1,1.472747803E0,1.044503784E1
3.300781250E-1,-5.610504150E-1,1.444015503E0,1.025350952E1
3.351440430E-1,-5.706176758E-1,1.597244263E0,1.012901306E1
3.402404790E-1,-4.940032959E-1,1.918075562E0,1.001887512E1
3.452758790E-1,-4.078216553E-1,2.090454102E0,9.927886963E0
3.503723150E-1,-3.790893555E-1,2.037780762E0,9.822555542E0
3.554687500E-1,-3.934478760E-1,1.985107422E0,9.769882202E0
3.605346680E-1,-4.173889160E-1,1.918075562E0,9.669326782E0
3.656311040E-1,-4.509124756E-1,1.913284302E0,9.535247803E0
3.706970220E-1,-5.083770752E-1,1.951599121E0,9.449050903E0
3.757934570E-1,-5.658264160E-1,2.056930542E0,9.434692383E0
3.808593750E-1,-6.232910156E-1,2.229324341E0,9.621429443E0
3.859558110E-1,-6.951141357E-1,2.478317261E0,9.731567383E0
3.910217290E-1,-7.430114746E-1,2.746459961E0,9.798614502E0
3.961181640E-1,-7.813110352E-1,2.981094360E0,9.789031982E0
4.011840820E-1,-7.765197754E-1,3.134323120E0,9.803390503E0
4.062805180E-1,-8.866577148E-1,3.258819580E0,9.789031982E0
4.113464360E-1,-9.393310547E-1,3.258819580E0,9.722000122E0
4.164123540E-1,-8.387756348E-1,3.191787720E0,9.511306763E0
4.215087890E-1,-7.334289551E-1,3.081649780E0,9.348495483E0
4.265747070E-1,-6.041412354E-1,2.957153320E0,9.128234863E0
4.316711430E-1,-4.987945557E-1,2.942794800E0,9.022888184E0
4.367370610E-1,-3.742980957E-1,3.028976440E0,9.133026123E0
4.418334960E-1,-3.934478760E-1,2.990676880E0,8.955841064E0
4.468994140E-1,-4.604949951E-1,2.995468140E0,8.625442505E0
4.519653320E-1,-5.323181152E-1,2.990676880E0,8.347717285E0
4.570617680E-1,-8.675079346E-1,2.904479980E0,8.098724365E0
4.621276860E-1,-1.427749634E0,2.890121460E0,8.065200806E0
4.672241210E-1,-1.815612793E0,3.043350220E0,8.208862305E0
4.722900390E-1,-2.078964233E0,3.177429199E0,8.477005005E0
4.773864750E-1,-2.332748413E0,3.407272339E0,8.687698364E0
4.824523930E-1,-2.418945312E0,3.560501099E0,8.807403564E0
4.875488290E-1,-2.371063232E0,3.680206299E0,8.998947144E0
4.926147460E-1,-2.289657593E0,3.823852539E0,9.104293823E0
4.976806640E-1,-2.213043213E0,4.029754639E0,9.109085083E0
5.027771000E-1,-2.035873413E0,4.288330078E0,9.022888184E0
5.078430180E-1,-1.633651733E0,4.762390137E0,7.849731445E0
5.129394540E-1,-1.245788574E0,5.423187256E0,6.078018188E0
5.180053710E-1,-1.561828613E0,5.983428955E0,5.565658569E0
5.231018070E-1,-2.256134033E0,6.098342896E0,6.274337769E0
5.281677250E-1,-2.634429932E0,6.088775635E0,7.112319946E0
5.332641610E-1,-2.572174072E0,6.294677734E0,8.002960205E0
5.383300790E-1,-2.553024292E0,6.443115234E0,8.884017944E0
5.433959960E-1,-2.404586792E0,6.385650635E0,9.391586304E0
5.484924320E-1,-2.284866333E0,6.510147095E0,1.030618286E1
5.535583500E-1,-1.987991333E0,6.898010254E0,1.112979126E1
5.586547860E-1,-1.619277954E0,7.118286133E0,1.150328064E1
5.637207040E-1,-9.345397949E-1,6.395233154E0,1.132611084E1
5.688171390E-1,-5.418853760E-1,5.231643677E0,1.049771118E1
5.738830570E-1,-4.700622559E-1,4.388885498E0,9.444259644E0
5.789794930E-1,-4.652709961E-1,4.273971558E0,8.903182983E0
5.840454110E-1,-3.982391357E-1,4.470291138E0,8.826568604E0
5.891113290E-1,-2.785339355E-1,4.589996338E0,8.716430664E0
5.942077640E-1,-4.700622559E-1,4.489440918E0,8.630233765E0
5.992736820E-1,-6.999053955E-1,4.293121338E0,8.582351685E0
6.043701180E-1,-7.382202148E-1,4.264389038E0,8.438705444E0
6.094360360E-1,-6.999053955E-1,4.336212158E0,8.309417725E0
6.145324710E-1,-7.477874756E-1,4.269180298E0,8.132247925E0
6.195983890E-1,-1.059036255E0,4.015396118E0,7.792266846E0
6.246948250E-1,-1.236206055E0,4.015396118E0,7.639038086E0
6.297607430E-1,-1.049468994E0,4.230865479E0,7.557632446E0
6.348266610E-1,-8.722839355E-1,4.460708618E0,7.672561646E0
6.399230960E-1,-8.914489746E-1,4.484664917E0,7.940704346E0
6.449890140E-1,-8.435668945E-1,4.513381958E0,8.280685425E0
6.500854500E-1,-6.328735352E-1,4.633102417E0,8.587142944E0
6.551513680E-1,-6.376647949E-1,4.714508057E0,8.855285645E0
6.602478030E-1,-7.477874756E-1,4.642669678E0,8.955841064E0
6.653137210E-1,-7.573699951E-1,4.326644897E0,8.735580444E0
6.704101570E-1,-7.094879150E-1,4.187774658E0,8.587142944E0
6.754760750E-1,-6.041412354E-1,4.293121338E0,8.635025024E0
6.805419930E-1,-6.520233154E-1,3.977081299E0,8.678115845E0
6.856384280E-1,-9.058074951E-1,3.493453979E0,8.773895264E0
6.907043460E-1,-1.063827515E0,3.455154419E0,8.907958984E0
6.958007820E-1,-1.015945435E0,3.359375000E0,9.080352783E0
7.008667000E-1,-9.010162354E-1,3.292343140E0,9.204849243E0
7.059631350E-1,-8.291931152E-1,3.287551880E0,9.338928223E0
7.110290530E-1,-8.579254150E-1,3.292343140E0,9.434692383E0
7.161254890E-1,-9.584808350E-1,3.335433960E0,9.425109863E0
7.211914070E-1,-1.154800415E0,3.388107300E0,9.501724243E0
7.262573250E-1,-1.408599854E0,3.416839600E0,9.520874023E0
7.313537600E-1,-1.681533813E0,3.397689819E0,9.477783203E0
7.364196780E-1,-1.820388794E0,3.402481079E0,9.525665283E0
7.415161140E-1,-1.897003174E0,3.421630859E0,9.434692383E0
7.465820320E-1,-1.997573853E0,3.349807739E0,9.358078003E0
7.516784670E-1,-2.069396973E0,3.239669800E0,9.276672363E0
7.567443850E-1,-1.940109253E0,3.191787720E0,9.147384644E0
7.618408210E-1,-1.767715454E0,3.062500000E0,8.951065063E0
7.669067390E-1,-1.595336914E0,2.799133301E0,8.864868164E0
7.719726570E-1,-1.427749634E0,2.693801880E0,8.783462524E0
7.770690920E-1,-1.260147095E0,2.827865601E0,8.577560425E0
7.821350100E-1,-1.049468994E0,2.990676880E0,8.424331665E0
7.872314460E-1,-7.094879150E-1,3.139114380E0,8.553619385E0
7.922973640E-1,-3.407745361E-1,3.282760620E0,8.903182983E0
7.973937990E-1,-1.995849609E-2,3.316284180E0,9.377227783E0
8.024597170E-1,1.476440430E-1,3.325866699E0,9.803390503E0
8.075561530E-1,2.792358398E-2,3.225311279E0,1.008590698E1
8.126220710E-1,-2.450103760E-1,3.100814819E0,1.028701782E1
8.176879890E-1,-6.041412354E-1,3.028976440E0,1.034448242E1
8.227844240E-1,-9.105987549E-1,2.966735840E0,1.032054138E1
8.278503420E-1,-1.063827515E0,2.971527100E0,1.036363220E1
8.329467780E-1,-1.087768555E0,2.981094360E0,1.030139160E1
8.380126960E-1,-1.044677734E0,3.072082520E0,1.036363220E1
8.431091310E-1,-1.039886475E0,3.139114380E0,1.045462036E1
8.481750490E-1,-1.279312134E0,2.899688721E0,1.044503784E1
8.532714850E-1,-1.509155273E0,2.320297241E0,1.021040344E1
8.583374030E-1,-1.509155273E0,1.855819702E0,1.001408386E1
8.634033210E-1,-1.384643555E0,1.664291382E0,9.841705322E0
8.684997560E-1,-1.269729614E0,1.664291382E0,9.664535522E0
8.735656740E-1,-1.231414795E0,1.697799683E0,9.631011963E0
8.786621100E-1,-1.370285034E0,1.702590942E0,9.645385742E0
8.837280280E-1,-1.298461914E0,1.688232422E0,9.554397583E0
8.888244630E-1,-1.169174194E0,1.688232422E0,9.769882202E0
8.938903810E-1,-1.154800415E0,1.683441162E0,1.009069824E1
8.989868170E-1,-1.092559814E0,1.582885742E0,1.045462036E1
9.040527350E-1,-1.039886475E0,1.525421143E0,1.080416870E1
9.091186530E-1,-1.078186035E0,1.434448242E0,1.083769226E1
9.142150880E-1,-1.178756714E0,1.444015503E0,1.094303894E1
9.192810060E-1,-1.183532715E0,1.362625122E0,1.098612976E1
9.243774420E-1,-8.291931152E-1,1.084884644E0,1.205393982E1
9.294433600E-1,-1.178756714E0,8.789825439E-1,1.120640564E1
9.345397950E-1,-1.906585693E0,1.309951782E0,9.420318604E0
9.396057130E-1,-1.767715454E0,1.472747803E0,9.496932983E0
9.446716310E-1,-1.695892334E0,1.539794922E0,9.487365723E0
9.497680670E-1,-1.829971313E0,1.582885742E0,9.405960083E0
9.548339850E-1,-1.796447754E0,1.673858643E0,9.252731323E0
9.599304200E-1,-1.801239014E0,1.673858643E0,9.243148804E0
9.649963380E-1,-1.743774414E0,1.573303223E0,9.429901123E0
9.700927740E-1,-1.667160034E0,1.602035522E0,9.616653442E0
9.751586920E-1,-1.624069214E0,1.645141602E0,9.745941162E0
