"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.322387700E-2,1.917114258E-1,2.360534668E-1,3.072052002E-1
2.828979500E-2,2.013092041E-1,2.440490723E-1,3.178558350E-1
3.335571300E-2,2.167510986E-1,2.850646973E-1,3.524780273E-1
3.845214900E-2,2.284698486E-1,3.473815918E-1,4.057312012E-1
4.351806700E-2,2.385864258E-1,4.080963135E-1,4.691162109E-1
4.858398500E-2,2.519073486E-1,4.682922363E-1,5.436859131E-1
5.368042000E-2,2.694854736E-1,5.290069580E-1,6.219787598E-1
5.874633800E-2,2.870635986E-1,5.886688232E-1,6.986846924E-1
6.381225600E-2,3.046417236E-1,6.003875732E-1,7.626037598E-1
6.887817400E-2,2.982482910E-1,6.419219971E-1,8.137359619E-1
7.394409200E-2,2.716064453E-1,6.866607666E-1,8.696594238E-1
7.904052800E-2,2.577667236E-1,6.994476318E-1,9.399719238E-1
8.413696300E-2,2.439117432E-1,7.005157471E-1,1.012939453E0
8.923339900E-2,2.226104736E-1,6.941223145E-1,1.093368530E0
9.429931700E-2,1.917114258E-1,6.738891602E-1,1.172729492E0
9.939575200E-2,1.533660889E-1,6.408691406E-1,1.257949829E0
1.044616700E-1,1.155548096E-1,6.067657471E-1,1.349563599E0
1.095581060E-1,8.358764648E-2,5.700225830E-1,1.436904907E0
1.146240240E-1,5.377197266E-2,5.284729004E-1,1.520538330E0
1.196899420E-1,2.127075195E-2,5.023803711E-1,1.591903687E0
1.247863770E-1,-1.281738281E-2,4.991760254E-1,1.648895264E0
1.298522950E-1,-4.530334473E-2,5.561676025E-1,1.689910889E0
1.349487310E-1,-7.353210449E-2,6.371307373E-1,1.717071533E0
1.400146490E-1,-8.950805664E-2,7.133026123E-1,1.735717773E0
1.451110840E-1,-9.429931641E-2,7.740173340E-1,1.743179321E0
1.501770020E-1,-1.001586914E-1,8.288879395E-1,1.751693726E0
1.552734380E-1,-1.113433838E-1,8.587036133E-1,1.757553101E0
1.603393560E-1,-1.390533447E-1,8.746795654E-1,1.755966187E0
1.654357910E-1,-1.731414795E-1,8.890686035E-1,1.743179321E0
1.705017090E-1,-2.098846436E-1,8.991851807E-1,1.723464966E0
1.755981450E-1,-2.471771240E-1,8.975830078E-1,1.700027466E0
1.806640630E-1,-2.887115479E-1,8.794860840E-1,1.673934937E0
