"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.481752872E0,3.639029980E0,8.539750099E0
4.900782000E-3,-4.347683430E0,3.603118420E0,8.678607941E0
9.801563000E-3,-4.347683430E0,3.603118420E0,8.678607941E0
1.470234400E-2,-4.347683430E0,3.603118420E0,8.678607941E0
1.960312500E-2,-4.347683430E0,3.603118420E0,8.678607941E0
2.450390700E-2,-4.347683430E0,3.603118420E0,8.678607941E0
2.940468800E-2,-3.409196615E0,3.526507616E0,9.181368828E0
3.430546900E-2,-3.342161655E0,3.488201857E0,9.090393066E0
3.920625000E-2,-3.289491653E0,3.466655016E0,8.827041626E0
4.410703200E-2,-3.208092213E0,3.481019497E0,8.439197540E0
4.900781300E-2,-3.088387489E0,3.531295776E0,8.034595490E0
5.390859400E-2,-2.987835169E0,3.600724459E0,7.807156086E0
5.880937500E-2,-2.978258848E0,3.665365219E0,7.823914528E0
6.371015700E-2,-3.016564608E0,3.682123661E0,7.929255009E0
6.861093800E-2,-3.052475929E0,3.658183098E0,8.027413368E0
7.351171900E-2,-3.095569849E0,3.622271538E0,8.111206055E0
7.841250000E-2,-3.109934330E0,3.605512857E0,8.051354408E0
8.331328200E-2,-3.071628809E0,3.615088940E0,7.878979206E0
8.821406300E-2,-3.018958569E0,3.607906818E0,7.728150845E0
9.311484400E-2,-3.011776209E0,3.567207336E0,7.613234043E0
9.801562500E-2,-3.047687769E0,3.524113178E0,7.505499363E0
1.029164070E-1,-3.045293570E0,3.507354736E0,7.414524078E0
1.078171880E-1,-2.980653048E0,3.519325256E0,7.357065678E0
1.127179690E-1,-2.894465446E0,3.545660257E0,7.352277279E0
1.176187500E-1,-2.822642565E0,3.579177856E0,7.409735680E0
1.225195320E-1,-2.767578363E0,3.593542337E0,7.474376678E0
1.274203130E-1,-2.722090244E0,3.576783419E0,7.567746162E0
1.323210940E-1,-2.676602602E0,3.543266296E0,7.723362446E0
1.372218750E-1,-2.611961842E0,3.490596056E0,7.926860809E0
1.421226570E-1,-2.544926882E0,3.421166897E0,8.144723892E0
1.470234380E-1,-2.468315840E0,3.354132175E0,8.329069138E0
1.519242190E-1,-2.343822718E0,3.301462173E0,8.489474297E0
1.568250000E-1,-2.171447515E0,3.260762453E0,8.635514259E0
1.617257820E-1,-2.030195713E0,3.244003773E0,8.767189980E0
1.666265630E-1,-1.920067191E0,3.253580332E0,8.877318382E0
1.715273440E-1,-1.814726830E0,3.275126934E0,8.992235184E0
1.764281250E-1,-1.714174747E0,3.282309532E0,9.111940384E0
1.813289070E-1,-1.623198986E0,3.258368492E0,9.152640343E0
1.862296880E-1,-1.551375985E0,3.193727732E0,9.169398308E0
1.911304690E-1,-1.477158904E0,3.114722490E0,9.265162468E0
1.960312500E-1,-1.407730103E0,3.054869890E0,9.404020309E0
2.009320320E-1,-1.355059862E0,2.999805689E0,9.514147758E0
2.058328130E-1,-1.311966181E0,2.954317808E0,9.626670837E0
2.107335940E-1,-1.283236861E0,2.913618326E0,9.763134956E0
2.156343750E-1,-1.264084101E0,2.877706766E0,9.890022278E0
2.205351570E-1,-1.249719501E0,2.844189167E0,9.969026566E0
2.254359380E-1,-1.249719501E0,2.820248365E0,9.976208687E0
2.303367190E-1,-1.244931340E0,2.813066006E0,9.906781197E0
2.352375000E-1,-1.223384500E0,2.810672045E0,9.779892921E0
2.401382820E-1,-1.175502539E0,2.817854166E0,9.641036034E0
2.450390630E-1,-9.600335956E-1,2.995017529E0,9.506965637E0
2.499398440E-1,-7.948408127E-1,3.083599329E0,9.377684593E0
2.548406250E-1,-8.858165741E-1,2.906435966E0,9.212491989E0
2.597414070E-1,-9.983391762E-1,2.702937603E0,8.999417305E0
2.646421880E-1,-1.062979817E0,2.504227161E0,8.918018341E0
2.695429690E-1,-1.127620459E0,2.341428518E0,9.222067833E0
2.744437500E-1,-1.197049379E0,2.255240917E0,9.827775002E0
2.793445320E-1,-1.209019899E0,2.262423277E0,1.017492008E1
2.842453130E-1,-1.149167418E0,2.351005077E0,9.765528679E0
2.891460940E-1,-1.091709018E0,2.468315840E0,8.949140549E0
2.940468750E-1,-1.065374017E0,2.556897402E0,8.269216537E0
2.989476570E-1,-1.070162177E0,2.580838442E0,7.843067646E0
3.038484380E-1,-1.115650058E0,2.564079762E0,7.685057163E0
3.087492190E-1,-1.268872380E0,2.499439001E0,7.756879807E0
3.136500000E-1,-2.027801514E0,2.202570677E0,8.302734375E0
3.185323960E-1,-3.691700220E0,1.575317025E0,1.003127384E1
3.233846360E-1,-5.568673611E0,9.504572153E-1,1.267914677E1
3.282253650E-1,-6.411396503E0,8.403286934E-1,1.443641472E1
3.330660940E-1,-5.635708332E0,1.359848142E0,1.413475895E1
3.379060420E-1,-3.969415665E0,2.195388556E0,1.225778580E1
3.427460420E-1,-2.279181957E0,2.908829927E0,9.995362282E0
3.475867710E-1,-1.084526777E0,3.284703493E0,8.147117615E0
3.524275520E-1,-5.243076086E-1,3.485807657E0,6.880640030E0
3.572675000E-1,-3.662970960E-1,3.617483139E0,6.090587139E0
3.621075000E-1,-5.027607679E-1,3.619877338E0,5.709925652E0
3.669482290E-1,-7.086532712E-1,3.533689737E0,5.822447777E0
3.717889590E-1,-9.791863561E-1,3.332585573E0,6.339573383E0
3.766289070E-1,-1.211413980E0,3.064446449E0,7.014709473E0
3.814689070E-1,-1.410124183E0,2.839401007E0,7.653933525E0
3.863096360E-1,-1.632775426E0,2.662237644E0,8.072900772E0
3.911504170E-1,-1.663898587E0,2.542532682E0,8.257246971E0
3.959903650E-1,-1.510676265E0,2.475497961E0,8.439197540E0
4.008303650E-1,-1.259295940E0,2.489862680E0,8.700155258E0
4.056710940E-1,-9.552453756E-1,2.506621599E0,8.788737297E0
4.105118750E-1,-5.937365294E-1,2.408463240E0,8.446379662E0
4.153518230E-1,-3.447502255E-1,2.200176716E0,7.998683929E0
4.201917710E-1,-3.136269450E-1,1.944008112E0,7.740120888E0
4.250325000E-1,-4.524846673E-1,1.721356988E0,7.601263523E0
4.298732820E-1,-6.464067101E-1,1.625592947E0,7.656328201E0
4.347132290E-1,-8.307522535E-1,1.675869107E0,7.835885048E0
4.395532290E-1,-9.025752544E-1,1.797968149E0,7.962772369E0
4.443939590E-1,-8.331463933E-1,1.874579430E0,7.962772369E0
4.492347400E-1,-6.942886114E-1,1.814726830E0,7.811944008E0
4.540746880E-1,-5.506426692E-1,1.678263307E0,7.483952522E0
4.589146360E-1,-5.554309487E-1,1.508282304E0,7.179902077E0
4.637553650E-1,-6.392243505E-1,1.316754222E0,7.337912560E0
4.685961460E-1,-5.961305499E-1,1.230566740E0,7.675480366E0
4.734360940E-1,-4.883961678E-1,1.211413980E0,7.598869324E0
4.782760940E-1,-2.848977447E-1,1.182684779E0,7.313971519E0
4.831168230E-1,-1.436459273E-2,1.113255858E0,7.189478397E0
4.879576040E-1,1.963160932E-1,9.959450364E-1,7.191872597E0
4.927975520E-1,4.357259572E-1,9.624276757E-1,7.395370960E0
4.976375520E-1,7.373824120E-1,1.062979817E0,7.744909286E0
5.024782820E-1,8.953929543E-1,1.194655299E0,8.020231247E0
5.073190630E-1,8.163877130E-1,1.323936582E0,8.238094330E0
5.121590110E-1,7.661116123E-1,1.484341264E0,8.451169014E0
5.169989590E-1,9.073634148E-1,1.685445547E0,8.645091057E0
5.218396880E-1,1.192261100E0,1.893732071E0,8.733672142E0
5.266804690E-1,1.498705864E0,2.039772034E0,8.750431061E0
5.315204170E-1,1.826697350E0,2.130748034E0,8.824647903E0
5.363604170E-1,2.226511717E0,2.159476995E0,9.037722588E0
5.412011460E-1,2.616750002E0,2.092442274E0,9.408807755E0
5.460419270E-1,2.920800447E0,1.972737432E0,9.758345604E0
5.508818750E-1,3.150634050E0,1.845850110E0,9.887627602E0
5.557218750E-1,3.299067974E0,1.774027109E0,9.748769760E0
5.605626040E-1,3.327797174E0,1.757268548E0,9.461478233E0
5.654033860E-1,3.248791933E0,1.750086069E0,9.073634148E0
5.702433340E-1,3.172180653E0,1.759662628E0,8.511020660E0
5.750832820E-1,3.030929089E0,1.711780667E0,8.015442848E0
5.799240110E-1,2.130748034E0,1.659110427E0,8.151906013E0
5.847647920E-1,-1.089314818E0,1.024674296E0,1.094581890E1
5.896047400E-1,2.312699556E0,1.268872380E0,1.272463512E1
5.944447400E-1,6.964433670E0,2.118777514E0,7.091320515E0
5.992854690E-1,4.824109077E0,1.750086069E0,3.485807657E0
6.041262500E-1,3.150634050E0,1.017491937E0,7.211025715E0
6.089661980E-1,2.166659355E0,4.644551575E-1,9.475843430E0
6.138061980E-1,2.133141994E0,2.801095545E-1,8.812677383E0
6.186469270E-1,2.561685801E0,2.154688835E-1,8.139935493E0
6.234877090E-1,2.789124966E0,1.388577372E-1,8.178241730E0
6.283276570E-1,2.762789965E0,1.149167418E-1,8.508626938E0
