"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.592766350E-1,-1.116895676E0,6.434341669E-1,-2.935653329E-1
2.623169380E-1,-1.121782541E0,6.470993161E-1,-2.892892659E-1
2.643179380E-1,-1.124225974E0,6.428232193E-1,-2.764611244E-1
2.663192710E-1,-1.123615146E0,6.403798461E-1,-2.727959156E-1
2.683205210E-1,-1.126669407E0,6.354928613E-1,-2.538591027E-1
2.703217210E-1,-1.123615146E0,6.342712045E-1,-2.391983271E-1
2.723217210E-1,-1.119949937E0,6.306059361E-1,-2.288136333E-1
2.743230060E-1,-1.119949937E0,6.318277121E-1,-2.117093951E-1
2.763242560E-1,-1.115673900E0,6.373255253E-1,-1.878856570E-1
2.783255890E-1,-1.116284847E0,6.434341669E-1,-1.811661422E-1
2.803268890E-1,-1.114452124E0,6.544296741E-1,-1.658944935E-1
2.823281610E-1,-1.116895676E0,6.678687930E-1,-1.573423892E-1
2.843294940E-1,-1.115673900E0,6.849729419E-1,-1.426816285E-1
2.863302630E-1,-1.117506504E0,7.130727768E-1,-1.225230694E-1
2.883315480E-1,-1.116895676E0,7.289552689E-1,-1.115275025E-1
2.903328810E-1,-1.118117332E0,7.594985366E-1,-9.075807780E-2
2.923341930E-1,-1.118117332E0,7.772136331E-1,-7.731904835E-2
2.943378400E-1,-1.125447750E0,8.126438260E-1,-5.227357149E-2
2.963391730E-1,-1.129112959E0,8.462414145E-1,-3.028242290E-2
2.983423300E-1,-1.132167220E0,8.639565110E-1,-2.173030935E-2
3.003436300E-1,-1.144384503E0,8.981649280E-1,-2.793486929E-3
3.023463910E-1,-1.162099600E0,9.250430465E-1,1.736506633E-2
3.043477090E-1,-1.174317002E0,9.397038221E-1,2.469545044E-2
3.063488390E-1,-1.199973226E0,9.647492766E-1,3.630188853E-2
3.083501720E-1,-1.214634061E0,9.787991047E-1,3.874535114E-2
3.103514920E-1,-1.245788217E0,1.002622962E0,4.668660089E-2
3.123528380E-1,-1.283661842E0,1.031944513E0,4.424313828E-2
3.143541710E-1,-1.304431319E0,1.043550849E0,4.241054133E-2
3.163554920E-1,-1.347191811E0,1.068596363E0,3.508015722E-2
3.183568360E-1,-1.365517855E0,1.083257079E0,2.713891119E-2
3.203581690E-1,-1.402169704E0,1.110135078E0,2.608394716E-4
3.223595020E-1,-1.438210726E0,1.150452256E0,-2.173030935E-2
3.243608680E-1,-1.453482389E0,1.171221733E0,-4.372145981E-2
3.263622010E-1,-1.472419143E0,1.211538792E0,-1.048079804E-1
3.283635340E-1,-1.479749680E0,1.247579813E0,-1.249665394E-1
3.303647340E-1,-1.485858321E0,1.306833744E0,-1.500120014E-1
3.323663340E-1,-1.476084352E0,1.339209557E0,-1.903291196E-1
3.343674000E-1,-1.469975710E0,1.348983526E0,-2.153745890E-1
3.363687660E-1,-1.457758427E0,1.364255071E0,-2.654655576E-1
3.383698660E-1,-1.450428128E0,1.366698623E0,-2.947870791E-1
3.403711990E-1,-1.434545517E0,1.380137563E0,-3.448780179E-1
3.423725650E-1,-1.418663144E0,1.400296092E0,-3.931363821E-1
3.443736650E-1,-1.405834794E0,1.413124442E0,-4.181818664E-1
3.463764980E-1,-1.382622123E0,1.448554516E0,-4.707162678E-1
3.483778640E-1,-1.355743885E0,1.484595537E0,-5.244724154E-1
3.503791970E-1,-1.341694117E0,1.501088977E0,-5.586808324E-1
3.523805300E-1,-1.314205050E0,1.542016983E0,-6.228216887E-1
3.543804630E-1,-1.300155163E0,1.564618945E0,-6.527540684E-1
3.563817960E-1,-1.271444559E0,1.609212041E0,-7.193384171E-1
3.583819620E-1,-1.241512060E0,1.659913898E0,-7.895879745E-1
3.603833280E-1,-1.226240516E0,1.683737636E0,-8.250181079E-1
3.623836610E-1,-1.198751569E0,1.727720022E0,-8.964893222E-1
3.643849940E-1,-1.185312510E0,1.748489380E0,-9.361955523E-1
3.663864940E-1,-1.158434391E0,1.790028214E0,-1.011332035E0
3.683927600E-1,-1.132167220E0,1.827291012E0,-1.091355324E0
3.703940930E-1,-1.119339108E0,1.841951728E0,-1.131061673E0
3.724002260E-1,-1.094293594E0,1.866386294E0,-1.209252357E0
3.744015590E-1,-1.083298087E0,1.879214525E0,-1.250180244E0
3.764026590E-1,-1.060085177E0,1.896929622E0,-1.328981876E0
