"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.508347034E0,3.418920040E0,8.149862289E0
9.801980000E-3,-1.422155857E0,3.414131641E0,8.154650688E0
1.987385600E-2,-1.244984865E0,3.423708439E0,8.183381081E0
2.996807600E-2,-1.010353088E0,3.232172251E0,8.355764389E0
4.004224400E-2,-8.236053586E-1,3.083731890E0,8.236053467E0
5.012781700E-2,-7.422025204E-1,2.973598480E0,8.250418663E0
6.020021400E-2,-8.140285611E-1,2.858676910E0,8.456320763E0
7.027594400E-2,-4.979939461E-1,2.700659513E0,9.011775017E0
8.036594500E-2,-1.963245422E-1,2.379836559E0,9.935936928E0
9.044099900E-2,-1.149216816E-1,2.298433542E0,1.032379818E1
1.005194370E-1,-2.873041928E-1,2.451662540E0,1.027591324E1
1.105867300E-1,-5.267243981E-1,2.738966703E0,9.787496567E0
1.206893870E-1,-9.576807022E-1,3.055001259E0,9.342175484E0
1.307547530E-1,-1.393425345E0,3.394978046E0,8.829815865E0
1.408205870E-1,-1.685518026E0,3.591302633E0,8.355764389E0
1.509107960E-1,-1.747767210E0,3.509899616E0,7.886500359E0
1.609739220E-1,-1.766920805E0,3.404554844E0,7.623138428E0
1.710745480E-1,-1.599326730E0,3.313575268E0,7.833827972E0
1.811381950E-1,-1.680729628E0,3.126827478E0,8.135497093E0
1.912183520E-1,-1.800439715E0,3.318363667E0,8.422801971E0
2.012986660E-1,-2.121262789E0,3.318363667E0,9.030928612E0
2.113860110E-1,-2.499546528E0,3.327940464E0,9.246406555E0
2.214549180E-1,-2.786850691E0,3.438073635E0,9.026140213E0
2.315575230E-1,-3.136404276E0,3.538630009E0,8.848969460E0
2.416362740E-1,-3.404554844E0,3.725377798E0,8.671798706E0
2.516943480E-1,-3.873818398E0,3.639186621E0,8.418013573E0
2.617828390E-1,-4.156333923E0,3.648763418E0,8.556877136E0
2.718528920E-1,-4.649539471E0,3.969586372E0,8.394071579E0
2.819297160E-1,-5.018246651E0,3.854664803E0,8.513781548E0
2.920103420E-1,-5.458779812E0,3.778050184E0,8.485051155E0
3.021143530E-1,-5.588066578E0,3.869029999E0,8.508993149E0
3.121721140E-1,-5.410895824E0,4.209006786E0,8.532935143E0
3.222457090E-1,-5.468356609E0,4.242525578E0,8.427590370E0
3.286350330E-1,-5.640739441E0,3.979163170E0,8.441955566E0
3.373736790E-1,-5.085284233E0,3.873818398E0,8.963891029E0
3.474687850E-1,-5.688623428E0,3.265691042E0,9.002198219E0
3.575321710E-1,-6.679822922E0,2.892195702E0,9.524134636E0
3.676065990E-1,-5.477933407E0,2.126051188E0,7.848193169E0
3.776838400E-1,-4.525041103E0,1.857900500E0,7.565677166E0
3.877633200E-1,-4.362235546E0,3.160346270E0,7.838616371E0
3.978535290E-1,-4.323928356E0,4.084507942E0,8.614337921E0
4.079298320E-1,-3.643975019E0,3.620033026E0,9.361329079E0
4.179979060E-1,-3.438073635E0,3.198653460E0,9.849745750E0
4.280805110E-1,-2.987963676E0,2.782062292E0,1.015620327E1
4.381691060E-1,-2.968810081E0,2.738966703E0,1.034774017E1
4.482384820E-1,-3.131615877E0,2.844311714E0,9.969455719E0
4.583205660E-1,-3.083731890E0,3.050212860E0,9.390059471E0
4.684101510E-1,-3.701435804E0,3.323152065E0,8.892065048E0
4.784728600E-1,-3.955221176E0,3.270479441E0,8.729259491E0
4.885559340E-1,-3.260902643E0,2.853888512E0,9.279925346E0
4.986363520E-1,-3.141192675E0,2.097320795E0,9.404424667E0
5.087119260E-1,-2.940079689E0,2.394201756E0,8.662221909E0
5.187898430E-1,-2.820369720E0,2.394201756E0,8.738836288E0
5.288733340E-1,-2.580949545E0,2.236184359E0,8.427590370E0
5.389625540E-1,-2.590526342E0,2.791639090E0,8.652645111E0
5.490401070E-1,-2.686294317E0,3.227383852E0,8.470685959E0
5.591112540E-1,-2.628833532E0,3.433285236E0,7.838616371E0
5.691913070E-1,-3.481169224E0,4.333505154E0,7.125144482E0
5.792695890E-1,-4.821922302E0,5.209783077E0,7.350199223E0
5.893475070E-1,-5.027823448E0,5.904101372E0,8.690952301E0
5.994414140E-1,-5.248090267E0,4.060565948E0,6.986280441E0
6.095056860E-1,-3.045424461E0,5.377377033E0,7.015010834E0
6.195918320E-1,-2.647987127E0,5.559336185E0,6.315904140E0
6.296792810E-1,-3.663128614E0,5.942408562E0,7.058106422E0
6.397435530E-1,-2.576161146E0,5.923254967E0,8.130708694E0
6.498204810E-1,-3.414131641E0,5.774814606E0,8.489839554E0
6.599106390E-1,-3.404554844E0,4.860229492E0,8.643068314E0
6.699742850E-1,-3.557783842E0,3.921702385E0,8.015787125E0
6.800721510E-1,-4.050989151E0,3.356670856E0,7.833827972E0
6.901511100E-1,-4.390965939E0,2.935291290E0,7.819462776E0
7.002291320E-1,-4.438849926E0,2.595314741E0,7.800309181E0
7.103067890E-1,-4.472368717E0,2.518700123E0,7.297526836E0
7.203779880E-1,-4.453215122E0,2.226607561E0,7.465120792E0
7.304610620E-1,-4.510675907E0,2.437297344E0,7.503427982E0
7.405296570E-1,-4.113238335E0,2.456450939E0,7.216124058E0
7.506274710E-1,-4.046200752E0,2.815581083E0,7.034164429E0
7.607164820E-1,-4.146757126E0,3.404554844E0,7.115567684E0
7.707702850E-1,-4.266467571E0,3.835511208E0,7.053318024E0
7.808528380E-1,-4.271255970E0,3.998316765E0,7.077260017E0
7.909466410E-1,-4.352658749E0,3.787626982E0,7.153874874E0
8.010094030E-1,-4.568136692E0,3.409343243E0,7.192182064E0
8.110906020E-1,-4.534617901E0,3.069366693E0,7.182605267E0
8.211671650E-1,-4.702212334E0,2.887407303E0,7.187393665E0
8.312563850E-1,-4.774038315E0,2.806004286E0,7.072471619E0
8.413296150E-1,-4.884171486E0,3.083731890E0,6.828263283E0
8.514052930E-1,-4.984727859E0,3.433285236E0,6.799532890E0
8.614955020E-1,-4.730942726E0,3.691859007E0,6.794744492E0
