"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.255974352E-1,4.943813801E0,7.282848358E0
2.481250000E-3,-2.441980839E-1,4.934237480E0,7.273272038E0
4.963125000E-3,-1.963160932E-1,4.924661160E0,7.294818878E0
7.445261000E-3,-7.661115378E-2,4.934237480E0,7.311577320E0
9.927865000E-3,3.351738304E-2,4.917479038E0,7.352277279E0
1.241067700E-2,1.675869077E-1,4.919873238E0,7.479164600E0
1.489343800E-2,2.633508742E-1,4.946208000E0,7.570139885E0
1.737614600E-2,3.758735061E-1,4.994090080E0,7.687450886E0
1.985890700E-2,4.596669674E-1,5.027607441E0,7.795185566E0
2.234171900E-2,5.338839889E-1,5.097035885E0,7.957983971E0
2.482453200E-2,6.033128500E-1,5.140130043E0,8.058536530E0
2.730729200E-2,6.966827512E-1,5.183224201E0,8.178241730E0
2.979005200E-2,7.278059721E-1,5.214346886E0,8.288370132E0
3.224854200E-2,7.852643728E-1,5.271805286E0,8.458351135E0
3.470703200E-2,8.403286934E-1,5.353205204E0,8.630725861E0
3.718984400E-2,8.594814539E-1,5.360386848E0,8.755219460E0
3.967166700E-2,8.834224343E-1,5.362781048E0,8.834223747E0
4.215255200E-2,9.408808351E-1,5.398692608E0,8.939564705E0
4.460916700E-2,9.600335956E-1,5.384327888E0,9.008994102E0
4.706578200E-2,1.091709018E0,5.271805286E0,9.138275146E0
4.952239600E-2,1.149167418E0,5.267016888E0,9.152640343E0
5.195468800E-2,1.130014658E0,5.209558964E0,9.169398308E0
5.438698000E-2,1.144379258E0,5.166464806E0,9.219674110E0
5.681927100E-2,1.101285338E0,5.135342121E0,9.229250908E0
5.925156300E-2,1.089314818E0,5.089853764E0,9.255585670E0
6.168385500E-2,1.034250736E0,5.058730602E0,9.246008873E0
6.411614600E-2,9.648218155E-1,5.034789562E0,9.234039307E0
6.654843800E-2,9.097574949E-1,4.984513283E0,9.200521469E0
6.898073000E-2,8.403286934E-1,4.986907482E0,9.159822464E0
7.141302100E-2,7.445647120E-1,4.931843281E0,9.099968910E0
7.384531300E-2,6.847122312E-1,4.936631680E0,9.008994102E0
7.627760500E-2,5.937365294E-1,4.910296440E0,8.918018341E0
7.870989600E-2,5.602191091E-1,4.900720119E0,8.843800545E0
8.114218800E-2,4.979725182E-1,4.905508518E0,8.760006905E0
8.357448000E-2,4.285436869E-1,4.867203236E0,8.659455299E0
8.600677100E-2,4.189672768E-1,4.850443840E0,8.554115295E0
8.843906300E-2,3.974204063E-1,4.838473320E0,8.439197540E0
9.089567700E-2,3.782675862E-1,4.838473320E0,8.331463814E0
9.337661500E-2,3.758735061E-1,4.778621197E0,8.221335411E0
9.585750000E-2,3.591148257E-1,4.757073879E0,8.142330170E0
9.833843800E-2,3.758735061E-1,4.749892235E0,8.053748131E0
1.008195320E-1,3.639029860E-1,4.711586475E0,8.005866051E0
1.033007300E-1,3.615089059E-1,4.658915997E0,7.950801849E0
1.057819270E-1,3.854499161E-1,4.596669674E0,7.869402409E0
1.082632300E-1,4.093908668E-1,4.558363914E0,7.802368164E0
1.107445840E-1,4.405141473E-1,4.503299713E0,7.737727165E0
1.132259380E-1,4.620610774E-1,4.436264992E0,7.670692444E0
1.157072920E-1,4.955784380E-1,4.390777111E0,7.622810364E0
1.181886980E-1,5.482486486E-1,4.321348190E0,7.550987720E0
1.206702090E-1,5.267017484E-1,4.249525547E0,7.471982002E0
1.231517190E-1,5.267017484E-1,4.249525547E0,7.397765160E0
1.256332300E-1,5.386722088E-1,4.232766628E0,7.318759918E0
1.281148440E-1,4.883961678E-1,4.218401909E0,7.285242558E0
1.305965630E-1,5.027607679E-1,4.206431389E0,7.239754677E0
1.330782820E-1,4.668492377E-1,4.223189831E0,7.206236839E0
1.355600000E-1,4.405141473E-1,4.206431389E0,7.208631516E0
1.380418230E-1,4.213613868E-1,4.189672947E0,7.220602036E0
1.405236460E-1,3.734793961E-1,4.208825588E0,7.196660995E0
1.430055210E-1,3.830558062E-1,4.196855068E0,7.208631516E0
1.454874480E-1,3.447502255E-1,4.177702427E0,7.206236839E0
1.479693750E-1,3.567207158E-1,4.177702427E0,7.194266319E0
1.504513550E-1,3.447502255E-1,4.163337708E0,7.165537357E0
1.529333340E-1,3.375679255E-1,4.127426147E0,7.194266319E0
1.554153130E-1,3.375679255E-1,4.098697186E0,7.194266319E0
1.578973440E-1,3.830558062E-1,4.048420906E0,7.201448917E0
1.603793750E-1,4.261495769E-1,3.990962505E0,7.213419437E0
1.628614070E-1,4.836079478E-1,3.899986744E0,7.211025715E0
1.653434380E-1,5.290958285E-1,3.847316742E0,7.227784157E0
1.678254690E-1,5.937365294E-1,3.777887821E0,7.244543076E0
1.703075520E-1,6.296479702E-1,3.691700220E0,7.191872597E0
1.727896360E-1,6.631653905E-1,3.665365219E0,7.242148399E0
1.752717190E-1,7.110472918E-1,3.555236816E0,7.256513596E0
1.777538550E-1,7.685056925E-1,3.492990017E0,7.304395676E0
1.802359900E-1,7.924466729E-1,3.430743456E0,7.366641998E0
1.827181250E-1,7.948408127E-1,3.380467415E0,7.445646763E0
1.852002610E-1,7.924466729E-1,3.323009014E0,7.548593521E0
1.876823960E-1,7.828702927E-1,3.279915333E0,7.589293003E0
1.901645840E-1,7.661116123E-1,3.241609812E0,7.670692444E0
1.926467710E-1,7.134414315E-1,3.222456932E0,7.723362446E0
1.951289590E-1,6.942886114E-1,3.198515892E0,7.792791367E0
1.976111980E-1,6.583771110E-1,3.184151173E0,7.855038166E0
2.000934380E-1,6.128892303E-1,3.162604570E0,7.943619728E0
2.025756770E-1,5.769777894E-1,3.126693010E0,8.036989212E0
2.050579170E-1,5.817660093E-1,3.124298811E0,8.094448090E0
2.075401570E-1,6.104952097E-1,3.112328291E0,8.185423851E0
2.100224480E-1,6.320420504E-1,3.052475929E0,8.199788094E0
2.125047400E-1,7.062591314E-1,2.983047009E0,8.204576492E0
2.149870320E-1,7.206237316E-1,2.930376768E0,8.250064850E0
2.174693750E-1,7.517470121E-1,2.856159687E0,8.290763855E0
2.199517190E-1,8.044171929E-1,2.793913364E0,8.259640694E0
2.224340630E-1,8.355404139E-1,2.731666803E0,8.250064850E0
2.249164070E-1,9.097574949E-1,2.650267363E0,8.209364891E0
2.273987500E-1,9.313044548E-1,2.597597361E0,8.185423851E0
2.298811460E-1,9.456689954E-1,2.542532682E0,8.142330170E0
2.323635420E-1,9.600335956E-1,2.489862680E0,8.063324928E0
2.348459380E-1,9.289103150E-1,2.461133480E0,7.993895531E0
2.373283860E-1,9.313044548E-1,2.458739519E0,7.960378647E0
2.398108340E-1,8.642696142E-1,2.439586401E0,7.831097126E0
2.422932820E-1,7.780820727E-1,2.441980839E0,7.742515564E0
2.447757300E-1,7.014709115E-1,2.506621599E0,7.737727165E0
2.472581770E-1,6.296479702E-1,2.513803720E0,7.692239285E0
2.497406770E-1,6.272538900E-1,2.532956600E0,7.862220287E0
2.522231770E-1,6.895004511E-1,2.573656321E0,8.199788094E0
2.547056770E-1,7.732938528E-1,2.604779482E0,8.575661659E0
2.571882300E-1,7.445647120E-1,2.633508444E0,8.628332138E0
2.596707820E-1,6.631653905E-1,2.607173443E0,8.537356377E0
2.621533340E-1,6.200715899E-1,2.623932362E0,8.537356377E0
2.646358860E-1,5.123371482E-1,2.585626841E0,8.441592216E0
2.671184380E-1,4.237554669E-1,2.592808962E0,8.534961700E0
2.696010420E-1,4.453023672E-1,2.585626841E0,8.573267937E0
2.720836460E-1,4.285436869E-1,2.583232403E0,8.623543739E0
2.745662500E-1,4.453023672E-1,2.559291601E0,8.673819542E0
2.770489070E-1,4.979725182E-1,2.580838442E0,8.678607941E0
2.795315630E-1,5.482486486E-1,2.609567642E0,8.657060623E0
2.820142190E-1,6.104952097E-1,2.635902643E0,8.652273178E0
2.844968750E-1,5.793718696E-1,2.671814203E0,8.601997375E0
2.869795320E-1,5.386722088E-1,2.690967083E0,8.568478584E0
2.894622400E-1,4.740315676E-1,2.698149204E0,8.513415337E0
2.919449480E-1,4.117850065E-1,2.717302084E0,8.408075333E0
2.944276570E-1,3.758735061E-1,2.750819445E0,8.403286934E0
2.969103650E-1,2.513803840E-1,2.820248365E0,8.341039658E0
2.993930730E-1,1.101285368E-1,2.839401007E0,8.235699654E0
3.018757820E-1,7.182296365E-3,2.896859407E0,8.139935493E0
3.043584900E-1,-5.267017335E-2,2.920800447E0,8.087265968E0
3.068411980E-1,-4.069967940E-2,2.944741488E0,8.082477570E0
3.093239070E-1,3.591148183E-2,2.935164928E0,8.113600731E0
3.118066150E-1,1.053403467E-1,2.892071247E0,8.269216537E0
3.142893230E-1,2.298334837E-1,2.820248365E0,8.472715378E0
3.167720320E-1,2.753213346E-1,2.798701525E0,8.590025902E0
3.192547400E-1,2.992623448E-1,2.748425245E0,8.726490021E0
3.217374480E-1,2.801095545E-1,2.741242886E0,8.728883743E0
3.242201570E-1,1.987102032E-1,2.750819445E0,8.661849022E0
3.267028650E-1,1.149167418E-1,2.738848925E0,8.635514259E0
3.291855730E-1,4.788197577E-2,2.729272604E0,8.601997375E0
3.316682820E-1,-6.942886859E-2,2.774760485E0,8.405680656E0
3.341509900E-1,-1.819514930E-1,2.837007046E0,8.233305931E0
3.366336980E-1,-2.992623448E-1,2.932770967E0,8.053748131E0
3.391164070E-1,-4.764256477E-1,2.983047009E0,7.857431889E0
3.415991150E-1,-5.961305499E-1,3.062052250E0,7.701815605E0
3.440818230E-1,-7.780820727E-1,3.176969051E0,7.407341480E0
3.465645320E-1,-9.959450364E-1,3.294280052E0,7.194266319E0
3.490472400E-1,-1.230566740E0,3.375679255E0,6.945280552E0
3.515299480E-1,-1.453217983E0,3.497778177E0,6.684323311E0
3.540126570E-1,-1.675869107E0,3.545660257E0,6.492795944E0
3.564953650E-1,-1.860214710E0,3.605512857E0,6.303661823E0
