"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.339302100E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
4.582531300E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
4.830625000E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
5.073854200E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
5.317083400E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
5.560312500E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
5.803541700E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
6.046770900E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
6.290000000E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
6.533229200E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
6.776458400E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
7.019687500E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
7.262916700E-2,1.751616448E-1,9.190459549E-2,1.697784066E-1
7.506145900E-2,2.286922187E-3,2.488968372E-1,-1.191606224E-1
7.749375000E-2,1.694767550E-2,2.586706579E-1,-1.332105100E-1
7.992604200E-2,2.977583557E-2,2.678336203E-1,-1.368756890E-1
8.235833400E-2,3.771707416E-2,2.733314037E-1,-1.417626143E-1
8.479062500E-2,4.565831646E-2,2.831052542E-1,-1.460386664E-1
8.722291700E-2,5.115609989E-2,2.910465002E-1,-1.527581662E-1
8.965520900E-2,5.176696554E-2,2.971551418E-1,-1.570342183E-1
9.213614600E-2,4.932350665E-2,3.044854999E-1,-1.582559496E-1
9.461708400E-2,5.237782747E-2,3.118158877E-1,-1.570342183E-1
9.709791700E-2,4.871264100E-2,3.179245293E-1,-1.637537330E-1
9.957895900E-2,4.260399193E-2,3.209788501E-1,-1.631428748E-1
1.020601050E-1,3.710621223E-2,3.240331709E-1,-1.619211435E-1
1.045413020E-1,2.916496992E-2,3.240331709E-1,-1.680297852E-1
1.070225520E-1,2.183459327E-2,3.179245293E-1,-1.729167104E-1
1.095039070E-1,1.144989207E-2,3.069289625E-1,-1.729167104E-1
1.119852610E-1,1.065192744E-3,2.953225374E-1,-1.747492999E-1
1.144666150E-1,-1.176296547E-2,2.818835080E-1,-1.790253520E-1
1.169479690E-1,-2.886717767E-2,2.635575831E-1,-1.826905459E-1
1.194294270E-1,-4.230620340E-2,2.464533746E-1,-1.875774562E-1
1.219109380E-1,-5.574522540E-2,2.317926288E-1,-1.918535084E-1
1.243924480E-1,-7.346029580E-2,2.159101367E-1,-1.991838962E-1
1.268740110E-1,-8.934278786E-2,2.049145699E-1,-2.022382170E-1
1.293556770E-1,-1.095013171E-1,1.926972866E-1,-2.071251273E-1
1.318373960E-1,-1.259946674E-1,1.829234511E-1,-2.077360004E-1
1.343191150E-1,-1.443206072E-1,1.725387424E-1,-2.132337838E-1
1.368008860E-1,-1.602030843E-1,1.627649069E-1,-2.144555151E-1
1.392827090E-1,-1.760855764E-1,1.517693400E-1,-2.132337838E-1
1.417645840E-1,-1.883028746E-1,1.407737881E-1,-2.162881047E-1
1.442464590E-1,-2.041853517E-1,1.279456168E-1,-2.187315673E-1
1.467283860E-1,-2.170135081E-1,1.181717813E-1,-2.175098360E-1
1.492103650E-1,-2.298416793E-1,1.053436175E-1,-2.187315673E-1
1.516923440E-1,-2.432806790E-1,9.434805065E-2,-2.187315673E-1
1.541743230E-1,-2.524436712E-1,7.968730479E-2,-2.248402089E-1
1.566563020E-1,-2.609957755E-1,6.258308887E-2,-2.242293507E-1
1.591383340E-1,-2.732130587E-1,4.914406687E-2,-2.230076194E-1
1.616203650E-1,-2.780999839E-1,3.142898902E-2,-2.285054028E-1
1.641023960E-1,-2.842086256E-1,1.432477776E-2,-2.315597236E-1
1.665844270E-1,-2.903172672E-1,-5.222893320E-3,-2.382792383E-1
1.690665110E-1,-2.976476550E-1,-1.682932302E-2,-2.449987382E-1
1.715485940E-1,-3.037562966E-1,-2.354883589E-2,-2.517182529E-1
1.740306770E-1,-3.068106174E-1,-3.637699783E-2,-2.596594989E-1
1.765127610E-1,-3.098649383E-1,-4.004218429E-2,-2.682116032E-1
1.789948960E-1,-3.141410053E-1,-4.859428853E-2,-2.749311030E-1
1.814770320E-1,-3.135301471E-1,-5.592466891E-2,-2.810397744E-1
1.839591670E-1,-3.141410053E-1,-6.386590749E-2,-2.840940952E-1
1.864413020E-1,-3.135301471E-1,-6.753109396E-2,-2.908135951E-1
1.889234900E-1,-3.098649383E-1,-6.997455657E-2,-2.932570577E-1
