"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.315130000E-1,-1.277742920E0,5.438191223E0,7.215744781E0
3.415590000E-1,-2.515818329E0,4.244273987E0,7.869884491E0
3.516040000E-1,-4.036506042E0,3.304079132E0,8.867709503E0
3.616500000E-1,-5.570516052E0,3.024310913E0,9.737251282E0
3.716960000E-1,-6.722520447E0,2.619402924E0,1.034334091E1
3.817410000E-1,-6.631360016E0,2.459984436E0,1.000908600E1
3.917870000E-1,-5.026098175E0,2.448308716E0,9.323511658E0
4.018330000E-1,-3.172203369E0,2.532882843E0,9.003327484E0
4.118790000E-1,-2.434387665E0,2.519859924E0,8.140970764E0
4.219240000E-1,-2.611768799E0,2.738704834E0,7.850275269E0
4.319700000E-1,-2.941083984E0,2.776725769E0,7.134164429E0
4.420160000E-1,-2.865640869E0,2.249222717E0,5.581143951E0
4.520620000E-1,-2.878963165E0,1.928888855E0,5.529052277E0
4.621070000E-1,-2.656825104E0,1.680255890E0,5.407505035E0
4.721530000E-1,-2.046544189E0,1.244661713E0,5.113366699E0
4.821990000E-1,-1.229243774E0,3.067121887E-1,5.317691803E0
4.922450000E-1,-1.579814758E0,-1.110540619E0,6.692732391E0
5.022910000E-1,-2.415227509E0,-2.095642090E0,8.186775513E0
5.123360000E-1,-2.136806488E0,-2.302062836E0,8.407865753E0
5.223820000E-1,-1.886077881E0,-1.648521881E0,7.501350861E0
5.324280000E-1,-2.001338196E0,-4.581971741E-1,6.745123444E0
5.424730000E-1,-1.810634766E0,1.251697083E0,6.905889130E0
5.525190000E-1,-1.842219086E0,1.684596863E0,6.346801758E0
5.625650000E-1,-2.689457245E0,-3.212619324E0,3.950584717E0
5.726110000E-1,-4.635111237E0,-2.822231140E0,4.830754395E0
5.826560000E-1,-4.242477722E0,-5.239105225E-1,4.691094818E0
5.927020000E-1,-2.442770233E0,-3.957769775E-1,4.359683990E0
6.027480000E-1,-2.578238525E0,7.664062500E-2,5.459147644E0
6.127940000E-1,-2.975063324E0,-5.598358154E-2,5.683531036E0
6.228390000E-1,-3.328927460E0,-7.466473389E-1,5.978717194E0
6.328850000E-1,-3.958218842E0,-1.889520721E0,6.045178986E0
6.429310000E-1,-4.873116302E0,-3.863615570E0,6.054908752E0
6.529770000E-1,-4.738845520E0,-5.432353363E0,6.131100311E0
6.630220000E-1,-4.293371887E0,-5.076543274E0,6.128705292E0
6.730680000E-1,-4.204606476E0,-4.717440033E0,4.544250183E0
6.831140000E-1,-4.289180603E0,-5.754184113E0,1.567091217E0
6.931600000E-1,-4.883893890E0,-7.410489807E0,4.337979126E-1
7.032050000E-1,-6.087690582E0,-8.920100555E0,1.153800659E0
7.132510000E-1,-8.228239288E0,-8.987011414E0,2.408790894E0
7.232970000E-1,-1.082698517E1,-7.906707916E0,4.023782501E0
7.333430000E-1,-1.286125488E1,-6.836732941E0,5.503904572E0
7.433880000E-1,-1.448313217E1,-6.473139038E0,6.988517303E0
7.534340000E-1,-1.515957550E1,-5.786816254E0,7.602690125E0
7.634800000E-1,-1.560789322E1,-5.280868378E0,7.099736023E0
7.735260000E-1,-1.622685608E1,-5.316643982E0,5.675896912E0
7.835710000E-1,-1.683204758E1,-4.934788055E0,3.951183472E0
7.936170000E-1,-1.749816238E1,-4.544399872E0,3.202440491E0
8.036630000E-1,-1.805335785E1,-4.486021271E0,3.040327606E0
8.137090000E-1,-1.821951233E1,-3.954326935E0,2.433938599E0
8.237540000E-1,-1.860900238E1,-3.549568634E0,1.556912384E0
8.338000000E-1,-1.863115631E1,-2.962190094E0,8.681945801E-3
8.438460000E-1,-1.820020248E1,-2.539319458E0,-2.080523529E0
8.538920000E-1,-1.753259079E1,-2.876568146E0,-3.602259064E0
8.639370000E-1,-1.660946045E1,-3.409160614E0,-4.167483673E0
8.739830000E-1,-1.682620972E1,-2.863994293E0,-5.163811798E0
8.840290000E-1,-1.835752533E1,-5.307962036E-1,-8.476123810E0
8.940750000E-1,-2.820270218E1,6.203250275E0,-2.306239151E1
9.041200000E-1,-2.728540970E1,1.482666779E0,-1.470048019E1
9.141660000E-1,-1.799557800E1,-8.241711273E0,-3.288361816E0
9.242120000E-1,-1.305031174E1,-7.516170044E0,3.334316254E0
9.342580000E-1,-1.259016861E1,-4.822820892E0,2.564766541E0
9.443030000E-1,-1.218151840E1,-6.432872772E0,-3.951782227E-1
9.543490000E-1,-1.017988083E1,-7.333998871E0,-3.049159241E-1
9.643950000E-1,-8.707692261E0,-6.896309052E0,4.303550720E-1
9.744410000E-1,-7.589218140E0,-6.676566010E0,3.098556519E-1
9.844860000E-1,-6.990313568E0,-6.120771790E0,4.417314148E-1
9.945320000E-1,-7.085814972E0,-5.834716644E0,1.310973816E0
1.004578000E0,-7.889643402E0,-5.766458588E0,2.694097595E0
1.014624000E0,-8.021668854E0,-5.150040436E0,3.651506653E0
1.024669000E0,-7.941735077E0,-4.734205170E0,2.371219025E0
1.034715000E0,-8.248447266E0,-4.769082642E0,9.232800293E-1
1.044761000E0,-8.229436798E0,-4.961732025E0,1.721420288E-2
1.054807000E0,-7.787555695E0,-5.394033051E0,-5.486091614E-1
1.064852000E0,-6.879394226E0,-5.986201630E0,-1.151705017E0
1.074898000E0,-7.007527771E0,-6.588998108E0,-6.701564026E-1
1.084944000E0,-7.599247284E0,-6.716083832E0,4.378395081E-1
1.094990000E0,-8.237370300E0,-6.056705017E0,4.869374084E-1
1.105035000E0,-9.463021545E0,-5.564378815E0,1.952240295E0
1.115081000E0,-9.603878632E0,-4.199517059E0,1.094823303E0
1.125127000E0,-8.825796661E0,-3.373534698E0,-1.408870239E0
1.135173000E0,-7.370971985E0,-3.444636841E0,-2.678380280E0
1.145218000E0,-6.722071381E0,-4.630620575E0,-1.602866821E0
1.155264000E0,-7.118147736E0,-5.961952057E0,5.396278381E-1
1.165310000E0,-6.112838287E0,-4.827610931E0,-1.755998383E0
1.175356000E0,-6.810836792E0,-4.782404938E0,-1.698068848E0
1.185401000E0,-6.072272644E0,-4.269870758E0,-3.354075165E0
1.195447000E0,-6.126759338E0,-5.026547241E0,-1.253942413E0
1.205493000E0,-6.901248779E0,-5.933960266E0,-2.835104370E-1
1.215538000E0,-7.569908295E0,-5.585335236E0,-1.062340851E0
1.225584000E0,-8.090974731E0,-5.458249512E0,-6.631210327E-1
1.235630000E0,-8.028853912E0,-5.504203949E0,1.377136230E-1
1.245676000E0,-7.388635254E0,-5.206024017E0,1.227447510E-2
1.255720958E0,-6.361171875E0,-5.804030457E0,2.545905762E0
1.265766958E0,-5.463338928E0,-7.146139526E0,3.611689453E0
1.275812958E0,-5.163512421E0,-6.191574554E0,3.921096039E0
1.285858958E0,-6.071374512E0,-6.904092865E0,4.300257568E0
1.295903958E0,-5.631589050E0,-7.809260559E0,4.540358276E0
1.305949958E0,-5.474864960E0,-8.867110748E0,4.969964905E0
1.315995958E0,-6.093528442E0,-8.785530396E0,4.877756653E0
1.326041958E0,-7.403753815E0,-9.223669281E0,5.460644531E0
1.336086958E0,-8.029752045E0,-9.977202301E0,5.545368347E0
1.346132958E0,-7.980354767E0,-8.745862885E0,4.928950195E0
1.356178958E0,-7.226073303E0,-7.660769348E0,4.736151123E0
1.366224958E0,-6.090983734E0,-7.806715851E0,5.381159821E0
1.376269958E0,-4.875960388E0,-7.739355927E0,5.745053101E0
1.386315958E0,-3.245550842E0,-6.896159363E0,5.590574341E0
1.396361958E0,-1.548679504E0,-5.533093872E0,4.627327423E0
1.406407958E0,-4.457730103E-1,-3.976780243E0,3.125051422E0
1.416452958E0,-2.844085693E-1,-3.010988617E0,2.256707153E0
1.426498958E0,-2.148033142E-1,-3.100951538E0,2.425256653E0
1.436544958E0,-4.302053833E-1,-3.758683777E0,2.894979858E0
1.446590958E0,-9.949809265E-1,-4.373455353E0,3.043022003E0
1.456635958E0,-1.357676697E0,-3.780089264E0,2.394420776E0
1.466681958E0,-7.900570679E-1,-3.332969055E0,1.333726501E0
1.476727958E0,4.224215698E-1,-3.243904266E0,7.454498291E-1
1.486773958E0,9.520202637E-1,-3.522624664E0,6.652166748E-1
1.496818958E0,1.247655487E0,-5.093607788E0,9.656419373E-1
1.506864958E0,7.972421265E-1,-6.096522217E0,1.980232086E0
1.516910958E0,-2.716999969E0,-6.904092865E0,3.664679260E0
1.526955958E0,-5.412893829E0,-7.898924103E0,4.362827454E0
1.537001958E0,-7.871830444E0,-7.457641754E0,5.465883636E0
1.547047958E0,-1.317530182E1,-9.000782776E0,1.198093552E1
1.557093958E0,-1.726479767E1,-1.009410919E1,1.147543671E1
1.567138958E0,-1.613360001E1,-1.055260574E1,7.771688690E0
1.577184958E0,-1.189157135E1,-1.177436508E1,2.538870392E0
1.587230958E0,-8.011789398E0,-1.268267624E1,-1.378782806E0
1.597276958E0,-6.312822418E0,-1.197928894E1,-1.424737244E0
1.607321958E0,-4.832550659E0,-1.081860260E1,3.519181824E-1
1.617367958E0,-2.923570404E0,-9.411678314E0,2.155367889E0
1.627413958E0,-6.683601379E-1,-7.483986969E0,3.534300385E0
1.637459958E0,-4.632865906E-1,-5.625900879E0,4.230802002E0
1.647504958E0,-1.398242340E0,-5.997278595E0,4.950655060E0
1.657550958E0,-2.201322327E0,-7.002887421E0,5.533842316E0
1.667596958E0,-2.885699158E0,-7.355254669E0,5.810167694E0
1.677642958E0,-3.382366333E0,-7.267537079E0,5.085075531E0
1.687687958E0,-3.835923157E0,-7.580835571E0,3.757785645E0
1.697733958E0,-3.986510010E0,-8.067772980E0,3.272195435E0
1.707779958E0,-4.032015381E0,-8.286318512E0,3.281775513E0
1.717825958E0,-4.608616333E0,-8.541537781E0,3.244053955E0
1.727870958E0,-4.700076141E0,-8.809480591E0,3.592678986E0
1.737916958E0,-4.687651978E0,-8.906329193E0,3.918551331E0
1.747962958E0,-4.838238831E0,-8.989406433E0,4.161196747E0
1.758008958E0,-5.113067322E0,-9.173972626E0,3.987108765E0
1.768053958E0,-5.557642822E0,-9.226663055E0,4.272864532E0
1.778099958E0,-5.179828491E0,-9.154363403E0,4.194277954E0
1.788145958E0,-5.226531372E0,-9.378896484E0,2.735860748E0
1.798191958E0,-5.579647064E0,-9.304650879E0,1.724863129E0
1.808236958E0,-5.958209839E0,-9.466314697E0,2.581082611E0
1.818282958E0,-6.434219971E0,-1.021296204E1,3.554358673E0
1.828328958E0,-7.123835907E0,-1.101843704E1,3.388653259E0
1.838374958E0,-7.617359619E0,-1.084943848E1,2.350262604E0
1.848419958E0,-7.415878601E0,-9.550290070E0,2.179767151E0
1.858465958E0,-7.601193237E0,-9.022787018E0,2.647095337E0
1.868511958E0,-7.975564728E0,-8.930429077E0,2.880310364E0
1.878557958E0,-6.992708588E0,-8.961264954E0,3.029999084E0
1.888602958E0,-6.696773987E0,-8.531658325E0,3.651356964E0
1.898648958E0,-5.687273254E0,-8.395291901E0,4.295018463E0
1.908694958E0,-4.258045349E0,-9.083860016E0,4.738097076E0
1.918739958E0,-3.369942169E0,-8.840765533E0,4.660408630E0
1.928785958E0,-3.115321655E0,-9.142238617E0,4.608466644E0
1.938831958E0,-2.816842346E0,-9.149124298E0,4.256997528E0
1.948877958E0,-2.162702637E0,-8.851094055E0,2.959196320E0
1.958922958E0,-2.354004822E0,-7.186106415E0,1.528770905E0
1.968968958E0,-5.157225494E0,4.383634186E0,4.610562286E0
1.979014958E0,-6.007607117E0,7.478298798E0,-6.222560120E-1
1.989060958E0,-5.410199432E0,-9.583970032E0,-6.416257324E0
1.999105958E0,-6.081553345E0,-1.288954605E1,-4.446952515E0
2.009151958E0,-4.889282684E0,-1.359338242E1,-2.903961182E0
2.019197958E0,-3.289110260E0,-1.370070923E1,-1.367406464E0
2.029243958E0,-7.186555481E-1,-1.387749161E1,-1.434766388E0
2.039288958E0,-2.246528320E0,-1.176568314E1,7.764503632E0
2.049334958E0,-3.483106842E0,-1.132065857E1,8.973090363E0
2.059380958E0,-4.136049042E0,-1.122500748E1,-1.429527283E-1
2.069426958E0,-3.202141113E0,-9.452992401E0,-1.674268341E0
2.079471958E0,-4.346062317E0,-7.451055450E0,1.840422821E0
2.089517958E0,-3.388952637E0,-6.672374725E0,-6.767726440E0
2.099563958E0,-2.218985596E0,-1.160596527E1,-3.544628906E0
2.109609958E0,-5.456453247E0,-1.764276169E1,-2.101929016E0
2.119654958E0,-9.067244568E0,-1.715223175E1,1.961670685E0
2.129700958E0,-1.049317932E1,-1.141331589E1,2.790197754E0
2.139746958E0,-9.254804535E0,-8.154143372E0,3.906875610E-1
2.149792958E0,-8.979976044E0,-7.388934631E0,2.764301605E0
2.159837958E0,-8.563392334E0,-7.187603302E0,1.730102234E0
2.169883958E0,-5.729335785E0,-8.309071198E0,-3.117417297E0
2.179929958E0,-5.496270447E0,-9.621242523E0,-7.479945374E-1
2.189975958E0,-5.896089020E0,-8.643475800E0,1.070424042E0
2.200020958E0,-5.853278046E0,-6.643784180E0,2.003583527E0
2.210066958E0,-5.580395508E0,-5.832321625E0,1.044527893E0
2.220112958E0,-5.288951569E0,-4.866979065E0,-1.010249176E0
2.230158958E0,-3.664529572E0,-5.013823700E0,-3.460952911E0
2.240203958E0,-3.366948395E0,-4.069138184E0,-2.222129059E0
2.250247208E0,-3.101400604E0,-3.661984863E0,-1.634002075E0
2.260293208E0,-2.993325348E0,-4.098776550E0,-1.252595215E0
2.270339208E0,-3.214565277E0,-2.193239136E0,-1.455573120E0
2.280384208E0,-3.102747803E0,-2.195933533E0,-5.131329346E-1
2.290430208E0,-3.224145355E0,-4.981341248E0,-5.785469055E-1
2.300476208E0,-3.537443848E0,-5.266348572E0,-1.150956573E0
2.310522208E0,-3.551065521E0,-5.557044067E0,-1.377734985E0
2.320567208E0,-3.701951752E0,-5.875581665E0,-1.533111877E0
2.330613208E0,-3.975433044E0,-6.243666229E0,-1.521735535E0
2.340659208E0,-4.552033997E0,-6.769223328E0,-1.557511139E0
2.350704208E0,-4.191733246E0,-6.925648041E0,-3.428769836E0
2.360750208E0,-5.535937958E0,-6.622528381E0,-2.639910278E0
2.370796208E0,-5.854176178E0,-5.429658966E0,-4.382736053E0
2.380842208E0,-6.839427338E0,-6.239025879E0,-4.737648010E0
2.390887208E0,-6.892716522E0,-5.335953827E0,-4.928650818E0
2.400933208E0,-7.451504517E0,-5.428760834E0,-4.073479156E0
2.410979208E0,-8.449179840E0,-7.082970886E0,-2.539020081E0
2.421025208E0,-9.033863983E0,-9.458830261E0,-1.537452850E0
2.431070208E0,-9.074878693E0,-1.124446701E1,-1.646725616E0
2.441116208E0,-8.786578217E0,-1.141226807E1,-2.600841522E0
2.451162208E0,-9.040749664E0,-9.007219391E0,-3.771407318E0
2.461208208E0,-9.164392548E0,-8.592881012E0,-5.577701111E0
2.471253208E0,-9.357640686E0,-7.617958374E0,-7.145989838E0
2.481299208E0,-9.355994110E0,-5.561385040E0,-7.635621643E0
2.491345208E0,-8.862021332E0,-6.019881592E0,-9.215286713E0
2.501391208E0,-8.588390350E0,-8.039781189E0,-8.877439270E0
2.511436208E0,-8.932524719E0,-8.415350189E0,-6.603966980E0
2.521482208E0,-9.044192505E0,-8.753497009E0,-5.126688995E0
2.531528208E0,-7.724985809E0,-9.346414032E0,-4.183949432E0
2.541574208E0,-6.760990448E0,-9.473200378E0,-3.373085632E0
2.551619208E0,-6.315367126E0,-9.224268036E0,-2.802172852E0
2.561665208E0,-6.400689697E0,-9.520202637E0,-2.492317200E0
2.571711208E0,-6.947951660E0,-1.016206787E1,-2.203717346E0
2.581757208E0,-6.849456482E0,-1.048808990E1,-1.298699341E0
2.591802208E0,-5.197491760E0,-1.007420059E1,-4.007167053E-1
2.601848208E0,-3.211122437E0,-9.145232391E0,3.415896606E-1
2.611894208E0,-2.285297699E0,-7.873776398E0,8.352630615E-2
2.621940208E0,-1.261426849E0,-7.561376038E0,2.065704346E-2
2.631985208E0,4.827461243E-1,-7.510781250E0,3.742218018E-3
2.642031208E0,1.960473175E0,-7.672894135E0,2.168989563E-1
2.652077208E0,2.052232361E-1,-8.174201660E0,-1.413959656E0
2.662123208E0,-3.881578217E0,-7.829019470E0,-9.843530273E-1
2.672168208E0,-7.632178802E0,-8.423882446E0,2.460583191E0
2.682214208E0,-8.550519104E0,-9.509874115E0,5.310057678E0
2.692260208E0,-7.586523743E0,-9.431437225E0,7.110962677E0
2.702306208E0,-5.518424377E0,-8.434809723E0,5.131628723E0
2.712351208E0,-3.659290466E0,-8.017028503E0,-1.023571472E0
2.722397208E0,-2.638413391E0,-7.884404297E0,-4.868775330E0
2.732443208E0,-2.941083984E0,-7.540569305E0,-4.399950256E0
2.742488208E0,-3.234623566E0,-7.140750732E0,-2.584824829E0
2.752534208E0,-2.503543854E0,-7.256909180E0,-6.698570251E-1
2.762580208E0,-1.885030060E0,-7.286846924E0,1.244362335E0
2.772626208E0,-2.641556854E0,-6.155798950E0,2.057770844E0
2.782671208E0,-3.464695129E0,-5.557942200E0,1.262324982E0
2.792717208E0,-2.968776398E0,-4.170627136E0,5.508544922E-2
2.802763208E0,-1.176253967E0,-1.899699554E0,-7.568261719E-1
2.812809208E0,6.225553894E-1,-1.062340851E0,-1.331032104E0
2.822854208E0,2.612966309E0,-1.260229340E0,-4.240382080E0
2.832900208E0,3.019670563E0,-6.492748260E0,-3.841761017E0
2.842946208E0,1.277144165E0,-1.050216064E1,-1.093625793E0
2.852992208E0,8.235873413E-1,-7.413932648E0,1.168021088E0
2.863037208E0,-1.176553345E-1,-3.038231964E0,1.978735199E0
2.873083208E0,-5.522016907E-1,-6.458768921E0,2.252515869E0
2.883129208E0,-7.771838379E-1,-9.427096252E0,6.557862854E-1
2.893175208E0,-2.082469482E0,-8.217761078E0,1.300495605E0
2.903220208E0,-2.346370697E0,-5.976920929E0,2.020797729E-2
2.913266208E0,-1.526525574E0,-6.373446350E0,-7.619155884E-2
2.923312208E0,-1.024918671E0,-1.002345612E1,4.796026611E-1
2.933358208E0,2.872526550E-1,-1.258971954E1,-1.606908417E0
2.943403208E0,2.966830444E-1,-1.226160187E1,-1.217268677E0
2.953449208E0,-7.557783508E-1,-1.331271606E1,4.933740234E-1
2.963495208E0,-5.457650757E-1,-2.015633469E1,1.656156006E0
2.973541208E0,-1.460961914E-1,-2.473531265E1,2.086062012E0
2.983586208E0,-8.457412720E-1,-2.072200836E1,9.101074219E-2
2.993632208E0,-8.369096375E-1,-1.451486618E1,-8.954379272E-1
3.003678208E0,7.803273010E-1,-1.140074203E1,-8.518785095E-1
3.013724208E0,1.559906158E0,-1.147588577E1,-1.316212921E0
3.023769208E0,6.849755859E-1,-1.210427902E1,-2.347268829E0
3.033815208E0,-3.924838257E-1,-1.102337677E1,-2.363285522E0
3.043861208E0,-1.982178040E0,-1.056428146E1,-9.336085510E-1
3.053907208E0,-3.394940186E0,-1.141810593E1,1.166075134E-1
3.063952208E0,-3.701352997E0,-1.215786758E1,7.677534485E-1
3.073998208E0,-3.217409363E0,-1.263971558E1,7.396119690E-1
3.084044208E0,-1.783092041E0,-1.322649536E1,-6.053411865E-1
3.094090208E0,-2.847079468E-1,-1.365490448E1,-2.565664673E0
3.104135208E0,1.811233521E-1,-1.413839905E1,-3.567830658E0
3.114181208E0,-3.562591553E-2,-1.481873428E1,-2.816393280E0
3.124227208E0,-9.638456726E-1,-1.493908401E1,-2.032772827E0
3.134272208E0,-1.710043945E0,-1.432715652E1,-1.573527832E0
3.144318208E0,-1.966011658E0,-1.378797775E1,-7.153623962E-1
3.154364208E0,-1.364412689E0,-1.405023239E1,-1.018482056E0
3.164410208E0,3.143463135E-3,-1.418555099E1,-2.255809021E0
3.174455208E0,1.640139313E0,-1.373408981E1,-2.508633270E0
3.184501208E0,3.413351898E0,-1.287787033E1,-6.337820435E-1
3.194547208E0,4.784500580E0,-1.236413864E1,1.423090668E0
3.204593208E0,5.291196899E0,-1.188543411E1,2.453697510E0
3.214638208E0,5.013674011E0,-1.161883850E1,3.772305450E0
3.224684208E0,4.376000061E0,-1.226190125E1,2.880010986E0
3.234730208E0,4.159999237E0,-1.337738159E1,-4.150868225E-1
3.244776208E0,4.139342194E0,-1.384725449E1,-3.444187775E0
3.254823958E0,3.876638489E0,-1.358155701E1,-4.957840118E0
3.264869958E0,3.443439331E0,-1.327050385E1,-3.937861176E0
3.274915958E0,3.259022827E0,-1.292996201E1,-1.567240906E0
3.284961958E0,3.025957489E0,-1.253119125E1,-5.734574890E-1
3.295006958E0,2.580184479E0,-1.248209335E1,-5.164260864E-1
3.305052958E0,1.402583313E0,-1.175505524E1,-4.522096252E-1
3.315098958E0,1.078956299E0,-1.011701157E1,2.905458069E-1
3.325144958E0,1.457968140E0,-8.902287598E0,1.454824677E0
3.335189958E0,1.142574005E0,-7.689060516E0,5.986051941E-1
3.345235958E0,1.198108521E0,-6.142776031E0,-7.035369873E-2
3.355281958E0,1.604513397E0,-4.503235474E0,7.521858215E-1
3.365327958E0,2.009271698E0,-3.858825531E0,-9.565109253E-2
3.375372958E0,2.400558014E0,-3.880081329E0,-1.052311707E0
3.385418958E0,2.144141235E0,-3.998036041E0,-6.620732117E-1
3.395464958E0,1.419947205E0,-4.240082703E0,-3.945794678E-1
3.405509958E0,8.394543457E-1,-4.429438934E0,-5.920188904E-1
3.415555958E0,5.345384216E-1,-4.394262085E0,-8.393046570E-1
3.425601958E0,6.695576477E-1,-4.233945465E0,-8.193960571E-1
3.435647958E0,1.019679565E0,-3.811374207E0,-5.962101746E-1
3.445692958E0,1.462159424E0,-3.291954346E0,-2.299218750E-1
3.455738958E0,1.749412079E0,-2.815944214E0,-4.370910645E-2
3.465784958E0,1.736538849E0,-2.470163269E0,-8.068222046E-2
3.475830958E0,1.493294678E0,-2.292931824E0,-3.525169373E-1
3.485875958E0,1.254092102E0,-2.239343262E0,-7.768844604E-1
3.495921958E0,1.192270660E0,-2.366578674E0,-1.287921753E0
3.505967958E0,1.165775757E0,-2.633174286E0,-2.070793762E0
3.516013958E0,9.842033386E-1,-3.002156982E0,-2.981050873E0
3.526058958E0,7.024891663E-1,-3.578009491E0,-3.961661682E0
3.536104958E0,4.164340210E-1,-4.603377228E0,-5.421426086E0
3.546150958E0,2.906954956E-1,-6.194268951E0,-7.497309265E0
3.556196958E0,2.647993469E-1,-8.752898254E0,-9.943971405E0
3.566241958E0,2.673440552E-1,-1.259660522E1,-1.277578262E1
3.576287958E0,8.928932190E-1,-1.668879547E1,-1.544218781E1
3.586333958E0,1.896406403E0,-2.000889130E1,-1.607821518E1
3.596379958E0,2.058968353E0,-2.221290802E1,-1.301363800E1
3.606424958E0,1.894909515E0,-2.161355438E1,-9.090296631E0
3.616470958E0,1.601369934E0,-1.756342667E1,-8.847651215E0
3.626516958E0,1.427281952E0,-1.223106537E1,-9.530381470E0
3.636562958E0,1.830094299E0,-7.562274170E0,-1.001746857E1
3.646607958E0,2.605631561E0,-4.192481689E0,-9.729467468E0
3.656653958E0,3.661835175E0,-2.298919373E0,-8.303832092E0
3.666699958E0,5.164111176E0,-2.625240784E0,-6.550079041E0
3.676745958E0,6.237978058E0,-5.213358765E0,-5.732479248E0
3.686790958E0,6.207142181E0,-8.831784210E0,-4.735103302E0
3.696836958E0,4.920867004E0,-1.362646362E1,-3.259322205E0
3.706882958E0,3.407663727E0,-1.889086624E1,-4.736151123E0
3.716928958E0,2.694396973E0,-2.054821976E1,-4.514911194E0
3.726973958E0,2.879262543E0,-1.558708649E1,1.148112488E0
3.737019958E0,3.736679535E0,-5.226231995E0,1.051982391E1
3.747065958E0,7.718249817E0,4.792434082E0,1.313204178E1
3.757111958E0,1.400248169E1,5.413492584E0,2.381996613E0
3.767156958E0,1.385683456E1,1.910028076E0,-9.718240814E0
3.777202958E0,4.691693573E0,-4.346212006E0,-8.671467590E0
3.787248958E0,-4.546046448E0,-1.082997894E1,2.045496368E0
3.797293958E0,-7.841593323E0,-1.476499603E1,9.985135803E0
3.807339958E0,-6.921307068E0,-1.590966568E1,9.673783264E0
3.817385958E0,-4.281845856E0,-1.605785751E1,5.046605530E0
3.827431958E0,-1.820514221E0,-1.709924194E1,-1.474733276E0
3.837476958E0,-8.099656677E-1,-1.766042496E1,-8.336613922E0
3.847522958E0,-1.514251099E0,-1.563813034E1,-7.500752106E0
3.857568958E0,-2.030826874E0,-1.190863586E1,-2.198178864E0
3.867614958E0,-1.562450867E0,-8.931177521E0,-3.094065857E-1
3.877659958E0,-2.095642090E-1,-7.929909668E0,-2.899470520E-1
3.887705958E0,1.150507507E0,-7.431296539E0,-4.146377563E-2
3.897751958E0,1.749711456E0,-7.002138977E0,5.495072937E-1
3.907797958E0,1.887724457E0,-7.015461273E0,6.968009949E-1
3.917842958E0,1.419797516E0,-7.392078094E0,2.359094238E-1
3.927888958E0,7.107220459E-1,-8.047115936E0,-4.209246826E-1
3.937934958E0,8.472381592E-2,-8.851842499E0,-1.431473236E0
3.947980958E0,-1.257385254E-1,-9.435927887E0,-1.729503479E0
3.958025958E0,-3.124003601E-1,-9.364825745E0,-1.641486511E0
3.968071958E0,-4.086502075E-1,-9.169481964E0,-1.699715424E0
3.978117958E0,-3.073109436E-1,-8.830586700E0,-1.583856354E0
3.988163958E0,-1.645079041E-1,-8.571325836E0,-1.484313354E0
3.998208958E0,1.465452576E-1,-8.356073456E0,-1.274449768E0
4.008254958E0,4.285588074E-1,-8.094267883E0,-1.155147858E0
4.018300958E0,6.361770630E-1,-8.043224030E0,-1.076710968E0
4.028346958E0,5.559439087E-1,-8.093369751E0,-9.921368408E-1
