"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.147916250E-1,2.101376466E-2,-7.220426947E-2,-4.672246426E-2
2.168260000E-1,5.506513640E-2,2.035402954E-1,1.165914893E0
2.188260000E-1,2.631956525E-2,3.419449031E-1,1.141427875E0
2.208244370E-1,-3.473205259E-3,4.643797576E-1,1.132910609E0
2.228244370E-1,-2.583087236E-2,5.687155128E-1,1.142492533E0
2.248260000E-1,-4.286528751E-2,6.634694338E-1,1.161656260E0
2.268260000E-1,-5.564109609E-2,7.486415505E-1,1.179755330E0
2.288260000E-1,-6.841690838E-2,8.274257183E-1,1.193595767E0
2.308260000E-1,-7.799876481E-2,9.008865952E-1,1.203177571E0
2.328260000E-1,-8.545131981E-2,9.583777189E-1,1.211694837E0
2.348260000E-1,-8.864527196E-2,9.998991489E-1,1.221276641E0
2.368260000E-1,-9.503317624E-2,1.037161946E0,1.230858564E0
2.388260000E-1,-1.088736355E-1,1.072295427E0,1.242569685E0
2.408260000E-1,-1.408131570E-1,1.104234934E0,1.262798071E0
2.428260000E-1,-2.025629133E-1,1.143627048E0,1.325612426E0
2.448260000E-1,-2.909289300E-1,1.188342333E0,1.454435229E0
2.468260000E-1,-3.484200835E-1,1.148950219E0,1.552383065E0
2.491650620E-1,-3.281916976E-1,9.221796393E-1,1.465081692E0
2.508603750E-1,-3.037047386E-1,8.433954716E-1,1.389491558E0
2.528260000E-1,-2.824117243E-1,6.836978197E-1,1.199983716E0
2.548260000E-1,-3.377735615E-1,5.452932119E-1,9.732130170E-1
2.568260000E-1,-4.740488827E-1,4.494746327E-1,7.357959151E-1
2.588260000E-1,-6.475869417E-1,4.260523319E-1,5.313829184E-1
2.608260000E-1,-8.062199354E-1,4.760909081E-1,3.844611347E-1
2.628260000E-1,-9.361073375E-1,5.804266930E-1,2.854486108E-1
2.648260000E-1,-1.029796600E0,7.390596867E-1,2.173109502E-1
2.668260000E-1,-1.078770518E0,9.328261018E-1,1.566258520E-1
2.688260000E-1,-1.092610955E0,1.145756245E0,9.061749279E-2
2.708260000E-1,-1.070253372E0,1.346975327E0,1.183333248E-2
2.728260000E-1,-1.015956163E0,1.523707390E0,-7.438593358E-2
2.748260000E-1,-9.456892014E-1,1.674887776E0,-1.680752039E-1
2.768260000E-1,-8.722282648E-1,1.805839777E0,-2.692170441E-1
2.788260000E-1,-8.019613624E-1,1.919757485E0,-3.724881709E-1
2.808260000E-1,-7.434055209E-1,2.016640663E0,-4.725653529E-1
2.828260000E-1,-7.008194923E-1,2.101812840E0,-5.683839321E-1
2.848244370E-1,-6.656860113E-1,2.177402973E0,-6.503620148E-1
2.868260000E-1,-6.326818466E-1,2.238088131E0,-7.057238817E-1
2.891635000E-1,-5.592209697E-1,2.282803297E0,-7.216936350E-1
2.908728750E-1,-5.251520872E-1,2.278544903E0,-7.089178562E-1
2.928260000E-1,-4.421093464E-1,2.248734474E0,-6.663318276E-1
2.948260000E-1,-3.452261388E-1,2.202954531E0,-6.130992770E-1
2.968260000E-1,-2.430196404E-1,2.142269373E0,-5.588020682E-1
2.988260000E-1,-1.418778151E-1,2.052838802E0,-5.034402013E-1
3.008260000E-1,-4.499458894E-2,1.921886802E0,-4.565955698E-1
3.028260000E-1,3.803072497E-2,1.755801201E0,-4.246560633E-1
3.048260000E-1,1.040390730E-1,1.562034726E0,-4.108155966E-1
3.068260000E-1,1.530130208E-1,1.361880422E0,-4.129449129E-1
3.088260000E-1,1.870818436E-1,1.176631212E0,-4.321086109E-1
3.108260000E-1,2.105041593E-1,1.012674928E0,-4.587248862E-1
3.128260000E-1,2.243446261E-1,8.732056618E-1,-4.885351062E-1
3.148260000E-1,2.275385708E-1,7.603526711E-1,-5.215392709E-1
3.168260000E-1,2.254092693E-1,6.741159558E-1,-5.545434356E-1
3.188260000E-1,2.168920636E-1,6.144955158E-1,-5.864830017E-1
3.208260000E-1,2.041162550E-1,5.740388036E-1,-6.130992770E-1
3.228260000E-1,1.913404465E-1,5.452932119E-1,-6.407801509E-1
3.248260000E-1,1.774999797E-1,5.314527750E-1,-6.705904007E-1
3.268260000E-1,1.615302265E-1,5.335820317E-1,-6.961420178E-1
3.291650620E-1,1.327846497E-1,5.474225283E-1,-7.248876095E-1
3.308603750E-1,1.104269847E-1,5.495518446E-1,-7.387280464E-1
3.328260000E-1,9.765116870E-2,5.484871864E-1,-7.440513372E-1
3.348260000E-1,6.784094870E-2,5.410346389E-1,-7.493745685E-1
3.368260000E-1,3.483677283E-2,5.282588005E-1,-7.483099103E-1
3.388260000E-1,1.832595677E-3,5.112243891E-1,-7.408573627E-1
3.408260000E-1,-3.008947708E-2,4.931253195E-1,-7.280815244E-1
3.428260000E-1,-5.989969894E-2,4.760909081E-1,-7.110471129E-1
3.448260000E-1,-8.651597053E-2,4.590564966E-1,-6.940127015E-1
3.468260000E-1,-1.110029370E-1,4.484100044E-1,-6.748490334E-1
3.491635000E-1,-1.482657194E-1,4.516039491E-1,-6.397155523E-1
3.514088120E-1,-1.770112962E-1,4.526686072E-1,-6.056467295E-1
3.533353750E-1,-2.132094204E-1,4.047593176E-1,-5.588020682E-1
3.548494370E-1,-2.526015043E-1,3.493974507E-1,-5.002462864E-1
3.568260000E-1,-2.696359158E-1,3.312984109E-1,-4.693714082E-1
3.588260000E-1,-3.005107939E-1,3.185225725E-1,-4.033630490E-1
3.608260000E-1,-3.313856721E-1,3.302337527E-1,-3.309667706E-1
3.628260000E-1,-3.633251786E-1,3.472681642E-1,-2.596351802E-1
3.648260000E-1,-3.942000568E-1,3.557853699E-1,-2.042733282E-1
3.668244370E-1,-4.154930711E-1,3.515267670E-1,-1.744631082E-1
3.691650620E-1,-4.176223874E-1,3.078760803E-1,-1.627519578E-1
3.708603750E-1,-4.122991264E-1,2.833891213E-1,-1.893682182E-1
3.728260000E-1,-4.059112370E-1,2.663547099E-1,-2.127905488E-1
3.748260000E-1,-3.952647150E-1,2.269626111E-1,-2.756049335E-1
3.768260000E-1,-4.037819207E-1,1.896998286E-1,-3.448072374E-1
3.788260000E-1,-5.198288560E-1,5.874778330E-2,-3.405486345E-1
3.808260000E-1,-6.614274383E-1,-7.751007378E-2,-2.447300702E-1
3.828260000E-1,-8.136724830E-1,-1.861044616E-1,-1.254891753E-1
3.848260000E-1,-9.574003816E-1,-2.414662987E-1,-1.795943826E-2
3.868260000E-1,-1.076641202E0,-2.382723540E-1,5.441936478E-2
3.888260000E-1,-1.160748720E0,-1.807812005E-1,9.061749279E-2
3.908260000E-1,-1.232080221E0,-1.105142459E-1,1.321388781E-1
3.928260000E-1,-1.311929107E0,-7.112216949E-2,2.375393063E-1
3.948260000E-1,-1.400295138E0,-7.963937521E-2,4.110774100E-1
3.968260000E-1,-1.492919683E0,-1.222254038E-1,6.165550351E-1
3.988260000E-1,-1.581285715E0,-1.807812005E-1,8.358730674E-1
4.008260000E-1,-1.657940626E0,-2.489188612E-1,1.055191159E0
4.028260000E-1,-1.722884297E0,-3.255737126E-1,1.255345464E0
4.048260000E-1,-1.773987532E0,-4.096811414E-1,1.419301748E0
4.068260000E-1,-1.813379645E0,-5.001764297E-1,1.542801261E0
4.091650620E-1,-1.842125177E0,-5.991889834E-1,1.627973318E0
4.108603750E-1,-1.860224247E0,-7.205591798E-1,1.692916989E0
4.128260000E-1,-1.871935487E0,-8.610931039E-1,1.763183951E0
4.148244370E-1,-1.879387975E0,-1.022920012E0,1.852614641E0
