"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,7.416240692E0,-7.151700497E0,1.367462635E0
1.962500000E-3,7.134941578E0,-7.509930611E0,8.443295956E-1
3.962500000E-3,6.440536499E0,-7.698948383E0,2.682080269E-1
5.962500000E-3,5.321103573E0,-7.716665745E0,-3.653072715E-1
8.143750000E-3,4.050357342E0,-7.648468971E0,-9.367936254E-1
9.962500000E-3,2.935741425E0,-7.558274269E0,-1.334872842E0
1.212656200E-2,2.111973047E0,-7.548735619E0,-1.698983073E0
1.396250000E-2,1.454324365E0,-6.971063137E0,-1.801694155E0
1.596562500E-2,1.165612340E0,-6.587751389E0,-1.700342894E0
1.796250000E-2,3.559699059E-1,-7.669604778E0,-1.866624951E0
1.996250000E-2,-1.532672048E-1,-8.568492889E0,-1.929908514E0
2.196250000E-2,-3.640144318E-2,-9.262323380E0,-2.074413061E0
2.396250000E-2,1.310969144E-1,-9.752522469E0,-2.323381186E0
2.596250000E-2,2.955115438E-1,-1.013558483E1,-2.553492785E0
2.796250000E-2,3.981078565E-1,-1.049726295E1,-2.714593649E0
2.996250000E-2,8.869080544E-1,-1.088313103E1,-2.800076485E0
3.196250000E-2,1.289842606E0,-1.121682549E1,-2.845393896E0
3.396250000E-2,1.506374240E0,-1.139597893E1,-2.709278584E0
3.596250000E-2,1.612743855E0,-1.150507832E1,-2.443838358E0
3.796250000E-2,2.315432310E0,-1.171887970E1,-2.009884357E0
3.996250000E-2,3.199793100E0,-1.198841858E1,-1.585986257E0
4.196250000E-2,4.129739285E0,-1.227396107E1,-1.166225195E0
4.396250000E-2,5.451654911E0,-1.254767609E1,-6.646878719E-1
4.596250000E-2,6.548275948E0,-1.277714539E1,-1.457685679E-1
4.814375000E-2,7.589753628E0,-1.291341400E1,3.792702854E-1
4.996250000E-2,8.640377045E0,-1.301562691E1,8.578329086E-1
5.196250000E-2,9.544054031E0,-1.309154320E1,1.219003081E0
5.396250000E-2,1.025805283E1,-1.309618759E1,1.449909449E0
5.596250000E-2,1.092465591E1,-1.319544125E1,1.545284748E0
5.796250000E-2,1.110855961E1,-1.321152115E1,1.575231433E0
5.996250000E-2,1.069386387E1,-1.286870003E1,1.620826602E0
6.196250000E-2,1.004387665E1,-1.245194626E1,1.563720226E0
6.396250000E-2,9.510822296E0,-1.205831051E1,1.496806979E0
6.596250000E-2,9.023056984E0,-1.169489956E1,1.359647989E0
6.796250000E-2,8.624135017E0,-1.141684628E1,1.220726848E0
6.996250000E-2,8.452757835E0,-1.119707775E1,1.052270770E0
7.196250000E-2,8.217914581E0,-1.096521378E1,7.868304253E-1
7.396250000E-2,7.929538727E0,-1.064100075E1,5.169847608E-1
7.596250000E-2,7.480204582E0,-1.026896095E1,2.809068859E-1
7.796406200E-2,7.122405052E0,-9.899018288E0,1.294688582E-1
7.996250000E-2,6.755249500E0,-9.403964996E0,-9.399636090E-2
8.196250000E-2,6.342690468E0,-8.923898697E0,-3.086988032E-1
8.396250000E-2,6.169513226E0,-8.672392845E0,-3.523881733E-1
8.596250000E-2,6.062741280E0,-8.528337479E0,-2.746819854E-1
8.814375000E-2,5.828817844E0,-8.302900314E0,-1.462091058E-1
8.996250000E-2,5.435173035E0,-8.010022163E0,1.152664497E-1
9.196250000E-2,4.988348007E0,-7.757491112E0,4.946229160E-1
9.396250000E-2,4.517533302E0,-7.560505867E0,8.861228228E-1
9.596250000E-2,4.045003891E0,-7.367102146E0,1.251707792E0
9.796406200E-2,3.654605150E0,-7.185459137E0,1.621698141E0
9.996250000E-2,3.297179699E0,-7.200963974E0,2.033998966E0
1.019625000E-1,2.973426104E0,-7.312150478E0,2.434730768E0
1.039625000E-1,2.576457977E0,-7.340775967E0,2.753810883E0
1.059625000E-1,2.107883692E0,-7.269064426E0,3.009683847E0
1.079625000E-1,1.738717198E0,-7.259909153E0,3.274224043E0
1.099625000E-1,1.655916095E0,-7.368634701E0,3.577368498E0
1.119625000E-1,1.720071197E0,-7.455026627E0,3.768071175E0
1.139625000E-1,1.864843726E0,-7.411452770E0,3.776249647E0
1.159625000E-1,1.836668730E0,-7.384800434E0,3.669918537E0
1.179625000E-1,1.683832526E0,-7.340028763E0,3.451308727E0
1.199625000E-1,1.483638883E0,-7.276218414E0,3.119271278E0
1.219625000E-1,1.291049361E0,-7.133801937E0,2.765513659E0
1.239625000E-1,1.225793004E0,-6.911351681E0,2.357206583E0
1.259625000E-1,1.269309878E0,-6.792790413E0,1.936047196E0
