"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.750354100E-2,1.636603624E-1,9.195684433E0,2.136231899E0
2.989546800E-2,6.789641082E-2,9.210050583E0,1.990191936E0
3.228661400E-2,5.649834871E-3,9.188503265E0,1.793875933E0
3.467781200E-2,-1.164492071E-1,9.186109543E0,1.693323851E0
3.706984300E-2,-2.217895389E-1,9.178926468E0,1.638259411E0
3.946177100E-2,-3.151593804E-1,9.188503265E0,1.619106531E0
4.185291600E-2,-3.965587616E-1,9.233991623E0,1.635865450E0
4.424411400E-2,-4.659876227E-1,9.231595993E0,1.655018091E0
4.663614600E-2,-5.042932034E-1,9.233991623E0,1.717264652E0
4.902807300E-2,-5.521751642E-1,9.241172791E0,1.791481733E0
5.141921800E-2,-5.665397644E-1,9.279478073E0,1.882457495E0
5.381041600E-2,-5.761161447E-1,9.291448593E0,1.932733536E0
5.620239600E-2,-6.311804652E-1,9.284267426E0,1.927945375E0
5.859437500E-2,-6.982151866E-1,9.317783356E0,1.872881174E0
6.098552100E-2,-7.341267467E-1,9.360877991E0,1.801058054E0
6.337671800E-2,-7.820085883E-1,9.408760071E0,1.731629372E0
6.576869800E-2,-8.322847486E-1,9.463823318E0,1.707688332E0
6.816062500E-2,-8.897431493E-1,9.588317871E0,1.726841211E0
7.055177100E-2,-9.855069518E-1,9.681686401E0,1.757964373E0
7.294302100E-2,-1.114788294E0,9.787027359E0,1.913580894E0
7.533500000E-2,-1.224916935E0,9.772663116E0,2.004556417E0
7.772692700E-2,-1.351804018E0,9.633804321E0,2.093138218E0
8.011807300E-2,-1.435597658E0,9.595500946E0,2.184113979E0
8.250932300E-2,-1.490661860E0,9.554800034E0,2.279877901E0
8.490130200E-2,-1.502632380E0,9.456642151E0,2.334942102E0
8.729322900E-2,-1.500238180E0,9.392000198E0,2.373247623E0
8.968437500E-2,-1.442779779E0,9.308208466E0,2.466617584E0
9.207557300E-2,-1.349410057E0,9.200473785E0,2.533652544E0
9.446760400E-2,-1.227310896E0,9.092739105E0,2.533652544E0
9.685953100E-2,-1.100423813E0,9.061614990E0,2.509711504E0
9.925067700E-2,-9.783247113E-1,8.963457108E0,2.466617584E0
1.016418750E-1,-8.394669890E-1,8.865299225E0,2.406765223E0
1.040338540E-1,-7.197620273E-1,8.846147537E0,2.366065502E0
1.064258330E-1,-6.000571251E-1,8.769535065E0,2.356488943E0
1.088169790E-1,-4.995049834E-1,8.666589737E0,2.382824183E0
