"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.699190000E-1,8.786727905E-1,3.971541138E0,6.616989899E0
3.799160001E-1,3.418890381E-1,4.070784760E0,6.409371643E0
3.899140001E-1,-2.197430420E-1,4.077520752E0,6.509962463E0
3.999120001E-1,-5.120851135E-1,3.929628296E0,6.847510529E0
4.099100000E-1,-6.381230164E-1,3.884721680E0,7.414681091E0
4.199070000E-1,-6.144721985E-1,3.944597168E0,7.936495972E0
4.299050000E-1,-4.808001709E-1,4.051025848E0,8.224048004E0
4.399030000E-1,-4.733157349E-1,4.362378387E0,8.060138855E0
4.499010000E-1,-2.885998535E-1,4.255650330E0,7.595505066E0
4.598990000E-1,-1.233435059E-1,3.768114166E0,7.710466003E0
4.698960000E-1,-1.679507446E0,4.075275421E0,7.968679047E0
4.798940000E-1,-2.070943451E0,3.404220886E0,8.914262695E0
4.898920000E-1,-3.891008606E0,4.297114105E0,1.170251450E1
4.998900000E-1,-7.018305359E0,5.774541779E0,1.324805054E1
5.098880000E-1,-5.554798737E0,5.173541565E0,1.026625122E1
5.198850000E-1,-2.343526611E0,4.940176849E0,7.897726593E0
5.298830000E-1,-3.338058472E-1,5.154231720E0,7.730075226E0
5.398810001E-1,3.026705933E-1,5.307512970E0,8.032745819E0
5.498790001E-1,-2.652484131E-1,5.289999390E0,8.094567261E0
5.598770001E-1,-1.946103058E0,4.777914276E0,8.028704224E0
5.698740000E-1,-3.703448639E0,4.127666473E0,8.603957977E0
5.798720000E-1,-3.344944153E0,3.788322144E0,8.593629456E0
5.898700000E-1,-2.446362762E0,3.761228485E0,8.699758759E0
5.998680000E-1,-6.459068298E-1,4.177213440E0,8.758137360E0
6.098660000E-1,8.219407654E-1,4.568649445E0,9.274862823E0
6.198630000E-1,1.251846771E0,5.160368958E0,8.617879028E0
6.298610000E-1,4.764591980E-1,5.998476105E0,8.229586487E0
6.398590000E-1,-5.297483826E-1,6.500083008E0,8.646768951E0
6.498570000E-1,-1.536854095E0,6.531367950E0,8.987759857E0
6.598540000E-1,-2.718796234E0,6.240672455E0,8.500074005E0
6.698520000E-1,-2.883004761E0,6.279441833E0,7.843090210E0
6.798500000E-1,-2.038161621E0,5.789660339E0,8.517737274E0
6.898480001E-1,-1.158141632E0,5.118156738E0,8.134234772E0
6.998460001E-1,-1.272653503E0,4.572691040E0,7.637417908E0
7.098430000E-1,-1.788031769E0,3.823498993E0,9.182055817E0
7.198410000E-1,-1.424886932E0,3.455414429E0,9.431886292E0
7.298390000E-1,-8.469387817E-1,3.376977539E0,9.273964691E0
7.398370000E-1,8.921447754E-2,3.108136597E0,8.539292450E0
7.498350000E-1,1.059047699E0,4.379742279E0,8.616980896E0
7.598320000E-1,1.387315063E0,4.557722168E0,8.729696503E0
7.698300000E-1,7.189549255E-1,3.437152405E0,7.925269318E0
7.798280000E-1,1.595681763E-1,3.405268707E0,7.531438293E0
7.898260000E-1,7.927514648E-1,4.373305664E0,7.900720367E0
7.998240000E-1,1.809736633E0,5.094206543E0,8.541388092E0
8.098210000E-1,2.223775635E0,4.881498871E0,8.803193665E0
8.198190000E-1,2.822829895E0,4.775968323E0,8.254434814E0
8.298170000E-1,3.433410187E0,4.885241089E0,7.575596466E0
8.398150000E-1,3.312312012E0,4.498595123E0,7.099736023E0
8.498130001E-1,2.689756622E0,4.058360596E0,7.152276764E0
8.598100001E-1,1.996997223E0,4.245770874E0,7.277266846E0
8.698080000E-1,1.085392914E0,4.373305664E0,7.384593658E0
8.798060000E-1,1.995350647E-1,4.209995270E0,7.321874084E0
8.898040000E-1,8.681945801E-3,3.886368256E0,7.272476807E0
8.998010000E-1,7.140151978E-1,3.533551941E0,7.509583740E0
9.097990000E-1,1.714085541E0,3.332669678E0,7.994275818E0
9.197970000E-1,2.370919647E0,3.273692322E0,8.434360657E0
9.297950000E-1,2.495011597E0,2.984942780E0,8.376131744E0
9.397930000E-1,2.851570129E0,2.208058319E0,7.983647919E0
9.497900000E-1,2.496658173E0,2.256258087E0,7.029082947E0
9.597886250E-1,7.810757446E-1,2.681374054E0,5.557343445E0
9.697866250E-1,-1.392105103E-2,2.553240509E0,4.899760895E0
9.797846250E-1,3.098556519E-2,2.532284088E0,5.502557373E0
9.897826250E-1,1.244961090E0,2.356998596E0,6.249354401E0
9.997796250E-1,2.984344025E0,1.949994965E0,7.241940308E0
1.009777625E0,4.018842773E0,1.781445465E0,8.149802399E0
1.019775625E0,3.914060669E0,1.456770630E0,8.703051910E0
1.029773625E0,3.506757660E0,8.581654358E-1,9.081315308E0
1.039771625E0,2.850222931E0,7.542814636E-1,9.145382080E0
1.049768625E0,2.052531738E0,1.021625519E0,7.919132080E0
1.059766625E0,2.317630463E0,1.527872772E0,6.234984283E0
1.069764625E0,4.103566589E0,1.905836792E0,5.395529938E0
1.079762625E0,5.977369995E0,1.501826935E0,5.547613678E0
1.089760625E0,6.342311096E0,1.107696533E0,6.540948029E0
1.099757625E0,6.415059814E0,8.147557068E-1,7.951165466E0
1.109755625E0,6.878196716E0,4.502636719E-1,8.612789612E0
1.119753625E0,6.740034027E0,2.167492676E-1,8.576714630E0
1.129751625E0,6.247109070E0,2.639012146E-1,8.342002716E0
1.139748625E0,6.137536926E0,2.309696960E-1,7.859106903E0
1.149746625E0,5.673801270E0,-9.415420532E-2,7.730224915E0
1.159744625E0,6.333629150E0,-2.137554932E-1,7.868537292E0
1.169742625E0,7.480993195E0,-9.490264893E-2,7.926915894E0
1.179740625E0,8.342601471E0,2.499801636E-2,7.995623016E0
1.189737625E0,8.984766083E0,-1.097218323E-1,7.870932312E0
1.199735625E0,9.257498932E0,-6.366261292E-1,7.722291412E0
1.209733625E0,8.767567749E0,-1.262923737E0,7.628436584E0
1.219731625E0,8.042176208E0,-2.044598236E0,7.759713593E0
1.229729625E0,7.625592499E0,-2.640059967E0,7.274422760E0
1.239726625E0,7.617658997E0,-3.033890991E0,6.460415497E0
1.249724625E0,8.126151581E0,-2.668351135E0,5.822292480E0
1.259722625E0,9.105115814E0,-2.314487000E0,5.774541779E0
1.269720625E0,9.890233154E0,-2.608775024E0,5.937103729E0
1.279718625E0,1.016326538E1,-3.139122162E0,6.043382721E0
1.289715625E0,1.050036438E1,-3.692521362E0,6.349795532E0
1.299713625E0,1.086545517E1,-4.260440369E0,6.465055847E0
1.309711625E0,1.114971405E1,-4.852908325E0,5.764662323E0
1.319709625E0,1.113579300E1,-5.065017242E0,4.568649445E0
1.329707625E0,1.100646194E1,-4.775519257E0,3.494932251E0
1.339704625E0,1.059092606E1,-4.150119781E0,2.915187836E0
1.349702625E0,1.024439667E1,-4.174519043E0,3.006198578E0
1.359700625E0,1.011461655E1,-4.814138947E0,3.562741241E0
1.369698625E0,1.007914032E1,-5.400319977E0,4.282594299E0
1.379695625E0,1.031325348E1,-6.103108521E0,4.938530273E0
1.389693625E0,1.054586975E1,-6.517746277E0,4.953948212E0
1.399691625E0,1.038091278E1,-6.479575653E0,3.974834290E0
1.409689625E0,1.180041092E1,-6.429429932E0,3.498524780E0
1.419687625E0,1.204455322E1,-5.997428284E0,3.575464783E0
1.429684625E0,1.223390945E1,-5.487438812E0,3.491639099E0
1.439682625E0,1.172930878E1,-5.383105774E0,3.481460266E0
1.449680625E0,1.104044128E1,-5.108576660E0,3.599115601E0
1.459678625E0,1.180984131E1,-4.552932129E0,3.073857880E0
1.469676625E0,1.254406448E1,-3.959416351E0,1.566342773E0
1.479673625E0,1.236563553E1,-2.945724335E0,8.056246948E-1
1.489671625E0,1.252595215E1,-2.650687866E0,9.238787842E-1
1.499669625E0,1.235994736E1,-3.157384186E0,7.351213074E-1
1.509667625E0,1.063358734E1,-3.002606049E0,7.249424744E-1
1.519665625E0,9.513766022E0,-2.572101288E0,6.436614990E-1
1.529662625E0,8.623267822E0,-2.539768524E0,6.092330933E-1
1.539660625E0,7.877518616E0,-2.917133789E0,1.093176727E0
1.549658625E0,7.579787750E0,-2.940185852E0,2.171683960E0
1.559656625E0,7.630083160E0,-2.949765930E0,3.249143372E0
1.569654625E0,7.981701965E0,-3.145259399E0,4.249513092E0
1.579651625E0,8.174650726E0,-3.548520813E0,5.289250946E0
1.589649625E0,7.968828735E0,-4.074826355E0,5.762267303E0
1.599647625E0,7.532935181E0,-4.477938080E0,6.145021362E0
1.609645625E0,7.257507935E0,-4.436923370E0,6.289770355E0
1.619642625E0,7.220534821E0,-3.827989655E0,5.906267853E0
1.629640625E0,7.343578949E0,-3.622916107E0,5.519322510E0
1.639638625E0,7.602989502E0,-3.439996490E0,4.985831909E0
1.649636625E0,8.197553101E0,-3.369642792E0,4.496649170E0
1.659634625E0,8.408614197E0,-4.385879517E0,4.171674957E0
1.669631625E0,8.906628571E0,-3.617078247E0,4.135300598E0
1.679629625E0,8.215216370E0,-3.430566101E0,4.341871033E0
1.689627625E0,8.073161774E0,-3.800297241E0,4.433181152E0
1.699625625E0,8.264014893E0,-4.980293427E0,4.331392822E0
1.709623625E0,7.929759979E0,-4.711602173E0,4.988825684E0
1.719620625E0,7.997419281E0,-3.799848175E0,5.055137787E0
1.729618625E0,7.914192352E0,-3.715423737E0,4.868176575E0
1.739616625E0,7.809110870E0,-4.300556946E0,5.264851685E0
1.749614625E0,8.069269867E0,-3.861519928E0,5.385351105E0
1.759612625E0,8.498876495E0,-3.687282257E0,4.836292877E0
1.769609625E0,8.431067505E0,-2.601739655E0,4.623884583E0
1.779607625E0,8.167315979E0,-2.433639221E0,3.977079620E0
1.789605625E0,7.660020905E0,-3.653751984E0,3.713926849E0
1.799603625E0,7.521109772E0,-3.283122711E0,4.310286713E0
1.809601625E0,7.499704285E0,-2.690355377E0,4.588558044E0
1.819598625E0,7.362589417E0,-2.838098145E0,4.466262360E0
1.829596625E0,7.163204041E0,-2.825823669E0,4.004173279E0
1.839594625E0,6.825057220E0,-2.660567322E0,3.487298126E0
1.849592625E0,6.837930450E0,-2.736309814E0,3.398532715E0
1.859590625E0,7.058571625E0,-2.915487213E0,3.567381592E0
1.869587625E0,7.833959198E0,-3.128194885E0,3.674858093E0
1.879585625E0,8.216413879E0,-3.327879639E0,3.995641022E0
1.889583625E0,7.945626984E0,-3.491788788E0,3.894900513E0
1.899581625E0,7.890691223E0,-3.544628906E0,4.075125732E0
1.909579625E0,7.389084320E0,-3.863615570E0,4.435725861E0
1.919576625E0,7.492369537E0,-3.958518219E0,4.737049255E0
1.929574625E0,7.679031372E0,-3.896098022E0,4.692142639E0
1.939572625E0,7.538473663E0,-3.690874786E0,4.272265778E0
1.949570625E0,7.445217590E0,-3.357967072E0,4.177512817E0
1.959567625E0,7.374265137E0,-2.987337799E0,4.333638153E0
1.969565625E0,7.233408051E0,-2.011367340E0,5.078788605E0
1.979563625E0,7.014263763E0,-6.477030945E-1,4.827610931E0
1.989561625E0,7.576195221E0,-1.936822357E0,4.700076141E0
1.999559625E0,7.175478516E0,-4.198169861E0,5.275629272E0
2.009556625E0,7.735314331E0,-5.339097290E0,5.260361023E0
2.019554625E0,8.034841461E0,-5.794749756E0,4.473148041E0
2.029552625E0,8.171656952E0,-5.613327026E0,3.409909058E0
2.039550625E0,8.062084808E0,-5.428162079E0,2.356549530E0
2.049548625E0,7.883506165E0,-5.407654724E0,2.084864502E0
2.059545625E0,7.609725494E0,-5.175786896E0,2.340682526E0
2.069543625E0,7.028633881E0,-4.840035095E0,2.559078369E0
2.079541625E0,6.374045105E0,-4.809797974E0,2.921175385E0
2.089539625E0,7.246430969E0,-4.984634399E0,3.221151581E0
2.099537625E0,8.471333771E0,-4.979395294E0,3.417992249E0
2.109534625E0,8.304131470E0,-4.820874939E0,2.985990601E0
2.119532625E0,5.796246643E0,-5.375172272E0,2.789449310E0
2.129530625E0,6.759942627E0,-5.454656982E0,2.990181885E0
2.139528625E0,6.656208344E0,-5.446424103E0,2.107467499E0
2.149526625E0,4.532574463E0,-6.435567169E0,2.550546112E0
2.159523625E0,6.194568329E0,-6.269263000E0,4.024680634E0
2.169521625E0,1.060469742E1,-5.888604584E0,1.410367126E0
2.179519625E0,1.087548431E1,-6.344556427E0,2.074386292E0
2.189517625E0,7.603737946E0,-6.619235229E0,3.656745758E0
2.199515625E0,5.500910797E0,-6.763385468E0,3.447331238E0
2.209512625E0,5.996081085E0,-6.857240295E0,2.481389923E0
2.219510625E0,6.033353577E0,-6.620881805E0,1.909579010E0
2.229508625E0,5.583389282E0,-6.765930176E0,1.630708923E0
2.239506625E0,5.257966003E0,-7.403753815E0,2.947819977E0
2.249504625E0,4.840783539E0,-8.061635742E0,4.639302521E0
2.259501625E0,4.478536835E0,-8.437055054E0,4.566703491E0
2.269499625E0,5.231022034E0,-8.383316803E0,3.567980347E0
2.279497625E0,4.558171234E0,-8.351133728E0,2.661166077E0
2.289495625E0,4.306394806E0,-7.488627319E0,1.892664185E0
2.299493625E0,3.436553650E0,-8.377928009E0,1.732197876E0
2.309490625E0,3.412902832E0,-8.494385834E0,1.740430756E0
2.319488625E0,1.892514496E0,-7.320676575E0,1.454674988E0
2.329486625E0,3.095562744E0,-8.926237793E0,2.107916565E0
2.339484625E0,3.757037201E0,-9.238488464E0,2.363435211E0
2.349482625E0,3.291505280E0,-9.722132721E0,2.708168335E0
2.359479625E0,2.402204590E0,-9.090446320E0,2.901865540E0
2.369477625E0,2.629282379E0,-9.796977081E0,2.495460663E0
2.379475625E0,3.813918915E0,-1.074405762E1,3.272345123E0
2.389473625E0,3.346441040E0,-1.056652679E1,2.928809509E0
2.399471625E0,3.003653870E0,-1.101155136E1,3.928580475E0
2.409468625E0,3.448079681E0,-1.058733353E1,3.496279449E0
2.419466625E0,4.396956482E0,-8.909921722E0,3.818110199E0
2.429464625E0,7.634424133E0,-3.668720856E0,8.482410736E0
2.439462625E0,8.353977814E0,-4.837041321E0,5.771697693E0
2.449459625E0,9.138945465E0,-7.826325073E0,2.258653107E0
2.459457625E0,7.066654816E0,-8.679550781E0,-1.688488770E-1
2.469455625E0,3.737877045E0,-9.492061157E0,-2.017953644E0
2.479453625E0,2.342778168E0,-8.633746033E0,-6.054908752E-1
2.489451625E0,3.393742676E0,-7.928263092E0,1.394051056E0
2.499448625E0,4.104015656E0,-8.333171082E0,2.592458954E0
2.509446625E0,4.183200989E0,-8.722960510E0,3.664828949E0
2.519444625E0,4.437522125E0,-8.507857819E0,4.230951691E0
2.529442625E0,4.252806244E0,-8.358169098E0,3.983815613E0
2.539440625E0,3.768263855E0,-8.365952911E0,3.794010315E0
2.549437625E0,3.548520813E0,-8.945697327E0,4.033212891E0
2.559435625E0,2.909649353E0,-9.225764923E0,4.508923645E0
2.569433625E0,2.021246796E0,-9.287436676E0,4.128564606E0
2.579431625E0,1.766775970E0,-9.393715668E0,3.389252014E0
2.589428625E0,1.745819550E0,-9.418264618E0,3.158432007E0
2.599426625E0,1.633403320E0,-9.040599976E0,3.400778046E0
2.609424625E0,1.074166260E0,-8.714577942E0,3.756288757E0
2.619422625E0,6.466552734E-1,-8.452173615E0,3.760180664E0
2.629420625E0,3.876937866E-1,-7.854616241E0,3.428171082E0
2.639417625E0,3.306923218E0,-6.164480896E0,3.605402527E0
2.649415625E0,6.376440125E0,-5.763464813E0,3.241658936E0
2.659413625E0,5.654790802E0,-6.590045929E0,1.326092377E0
2.669411625E0,5.126389618E0,-6.540049896E0,9.904902649E-1
2.679409625E0,4.575086060E0,-7.173532562E0,1.697021027E0
2.689406625E0,3.989054718E0,-7.323221283E0,2.564317474E0
2.699404625E0,3.419638824E0,-7.328161011E0,2.522853699E0
2.709402625E0,3.092419281E0,-7.903265076E0,2.259700928E0
2.719400625E0,2.692001953E0,-8.210276642E0,2.712658997E0
2.729398625E0,1.703158264E0,-8.429869995E0,3.207679596E0
2.739395625E0,6.514453125E-1,-7.874075775E0,3.590134277E0
2.749393625E0,-6.047424316E-2,-7.363487549E0,3.454516296E0
2.759391625E0,-3.414399719E-1,-7.897127838E0,4.008214874E0
2.769389625E0,-1.912572784E0,-7.500602417E0,3.981869659E0
2.779387625E0,-3.485801239E0,-6.017935638E0,3.993096313E0
2.789384625E0,-3.991898804E0,-5.547913055E0,3.551813965E0
2.799382625E0,-4.115990753E0,-4.687502289E0,2.529290314E0
2.809380625E0,-4.175716553E0,-4.611310730E0,1.218166809E0
2.819378625E0,-3.828588409E0,-6.087540894E0,5.888754272E-1
2.829376625E0,-3.451522522E0,-9.155411224E0,1.038839722E0
2.839373625E0,-3.145558777E0,-1.152633087E1,2.670297089E0
2.849371625E0,-2.329904938E0,-1.359338242E1,2.666105804E0
2.859369625E0,-2.124232635E0,-1.409064835E1,2.187401276E0
2.869367625E0,-2.341880035E0,-1.319101913E1,2.791245575E0
2.879364625E0,-2.443069611E0,-1.176942535E1,2.644400940E0
2.889362625E0,-2.398761749E0,-1.022628433E1,2.480791168E0
2.899360625E0,-2.588716736E0,-9.384584656E0,2.084265747E0
2.909358625E0,-3.159779205E0,-8.033643951E0,2.616708527E0
2.919356625E0,-3.461551666E0,-7.268884277E0,2.437680817E0
2.929353625E0,-3.003055115E0,-7.230563965E0,2.606529694E0
2.939351625E0,-1.791923676E0,-9.157955933E0,3.053500214E0
2.949349625E0,-1.289268951E0,-1.186223236E1,2.680475922E0
2.959347250E0,-1.292562103E0,-1.269375320E1,2.042352905E0
2.969345250E0,-1.577868805E0,-1.194381271E1,2.147135010E0
2.979342250E0,-2.191143494E0,-9.519753571E0,1.710942078E0
2.989340250E0,-1.738784180E0,-7.066804504E0,1.508562927E0
2.999338250E0,-8.955876160E-1,-7.767048340E0,3.002156982E0
3.009336250E0,-1.223854980E0,-8.278834076E0,2.992127838E0
3.019334250E0,-1.923799438E0,-7.565267944E0,2.267185364E0
3.029331250E0,-2.099084930E0,-7.376809845E0,2.228415985E0
3.039329250E0,-1.788331146E0,-8.079748077E0,2.032024384E0
3.049327250E0,-1.533411255E0,-9.080866241E0,1.842219086E0
3.059325250E0,-1.498384094E0,-9.864337006E0,1.808988190E0
3.069323250E0,-1.467997284E0,-1.052670959E1,1.991758118E0
3.079320250E0,-1.487606506E0,-1.099089432E1,2.201172638E0
3.089318250E0,-1.606459351E0,-9.842033386E0,2.535277863E0
3.099316250E0,-1.586101685E0,-9.850865021E0,2.258952484E0
3.109314250E0,-1.413211212E0,-9.912237396E0,2.139051819E0
3.119312250E0,-1.270857239E0,-9.673034821E0,1.860780487E0
3.129309250E0,-1.015488281E0,-9.841883698E0,1.909279633E0
3.139307250E0,-1.184786224E0,-9.919422455E0,1.711989899E0
3.149305250E0,-1.644031219E0,-9.864486694E0,1.533860321E0
3.159303250E0,-1.560055847E0,-9.555229797E0,1.877994690E0
3.169300250E0,-1.390308838E0,-9.991273041E0,2.301015015E0
3.179298250E0,-1.158141632E0,-1.121842117E1,2.835104370E0
3.189296250E0,-1.057850189E0,-1.254541168E1,2.345173187E0
3.199294250E0,-1.323697357E0,-1.190788742E1,1.952090607E0
3.209292250E0,-1.525926819E0,-1.035696259E1,1.915716248E0
3.219289250E0,-1.574725342E0,-9.959389343E0,1.727707214E0
3.229287250E0,-1.501826935E0,-1.044108765E1,1.538350983E0
3.239285250E0,-1.345102844E0,-1.058643539E1,1.256487122E0
3.249283250E0,-1.392404480E0,-9.827663269E0,1.073717194E0
3.259281250E0,-1.551074524E0,-8.809779968E0,1.183439026E0
3.269278250E0,-1.664688263E0,-8.236621857E0,1.402583313E0
3.279276250E0,-1.841919708E0,-7.518864441E0,1.281185760E0
3.289274250E0,-1.979783020E0,-7.052883453E0,1.524130554E0
3.299272250E0,-2.065404968E0,-6.483617249E0,1.487307129E0
3.309270250E0,-2.195484467E0,-5.328020325E0,1.250649261E0
3.319267250E0,-3.083887024E0,-1.739233246E0,-4.153862000E-1
3.329265250E0,-6.263724518E0,3.490890656E0,-3.804937592E0
3.339263250E0,-1.012150223E1,4.523293762E0,-1.103684875E1
3.349261250E0,-8.821904755E0,-1.512110550E1,-1.374546616E1
3.359259250E0,5.779182129E0,-3.978591476E1,1.352931564E1
3.369256250E0,1.546149765E1,-2.939182938E1,2.499921387E1
3.379254250E0,-2.986289978E-1,-8.532556458E0,1.013721954E1
3.389252250E0,-9.461824036E-1,-6.993457031E0,2.655477905E-1
3.399250250E0,-1.054557037E0,-1.047806076E1,3.728895721E0
3.409248250E0,-1.837279358E0,-9.951006775E0,3.616778870E0
3.419245250E0,-1.140478363E0,-9.701924744E0,2.797233124E0
3.429243250E0,-6.212081909E-1,-9.033414917E0,1.869761810E0
3.439241250E0,-1.078656921E0,-9.496701508E0,1.954036560E0
3.449239250E0,-1.624421997E0,-1.032088760E1,2.857108612E0
3.459236250E0,-1.638792114E0,-1.052371582E1,2.762505341E0
3.469234250E0,-1.203497314E0,-1.059541672E1,3.223097534E0
3.479232250E0,-1.355281677E0,-1.087099365E1,3.774700470E0
3.489230250E0,-1.498384094E0,-1.092772568E1,3.400328979E0
3.499228250E0,-1.718725891E0,-1.041519150E1,2.853965149E0
3.509225250E0,-2.194436646E0,-9.753267975E0,2.173779602E0
3.519223250E0,-2.212548981E0,-9.129664764E0,1.193318481E0
3.529221250E0,-1.300345917E0,-8.012687531E0,9.494755554E-1
3.539219250E0,2.803220673E0,-6.012097778E0,3.030897217E0
3.549217250E0,1.557062073E0,-8.182883606E0,6.686595154E-1
3.559214250E0,6.556365967E-1,-9.351653137E0,-1.531764679E0
3.569212250E0,9.240284729E-1,-9.149273987E0,-1.589394836E0
3.579210250E0,6.063890076E-1,-9.236093445E0,-4.087998962E-1
3.589208250E0,5.307962036E-1,-9.281449127E0,2.244732056E0
3.599206250E0,-4.843927002E-1,-1.023691223E1,2.202370148E0
3.609203250E0,-4.959187317E-1,-1.061412781E1,-6.086343384E-1
3.619201250E0,5.742059326E-1,-9.970466309E0,-1.740879822E0
3.629199250E0,5.516029358E-1,-9.977202301E0,-6.021977234E-1
3.639197250E0,2.354603577E-1,-9.883197784E0,2.043251038E-1
3.649195250E0,1.067280579E-1,-9.855505371E0,2.616558838E-1
3.659192250E0,-1.796264648E-2,-9.915829926E0,9.580078125E-2
3.669190250E0,-3.165916443E-1,-9.713750153E0,3.562591553E-1
3.679188250E0,-4.605921936E-1,-9.535321198E0,5.207670593E-1
3.689186250E0,-5.212161255E-1,-9.538314972E0,7.135661316E-1
3.699183250E0,-5.965095520E-1,-9.561816101E0,1.036893768E0
3.709181250E0,-6.968009949E-1,-9.621841278E0,1.438209229E0
3.719179250E0,-7.812254333E-1,-9.710606689E0,1.781894531E0
3.729177250E0,-8.583151245E-1,-9.799521790E0,1.875300293E0
3.739175250E0,-8.460406494E-1,-9.765093384E0,1.937570801E0
3.749172250E0,-8.077203369E-1,-9.937235413E0,1.708696747E0
3.759170250E0,-6.252497864E-1,-9.951605530E0,1.476978607E0
3.769168250E0,-4.739144897E-1,-9.881551208E0,1.337019653E0
3.779166250E0,-4.251159668E-1,-9.699679413E0,1.343905334E0
3.789164250E0,-3.851490784E-1,-9.523645477E0,1.516346741E0
3.799161250E0,-3.309617615E-1,-9.449250183E0,1.762884064E0
3.809159250E0,-2.052232361E-1,-9.550290070E0,1.908531189E0
3.819157250E0,3.382965088E-2,-9.727371826E0,1.889520721E0
3.829155250E0,1.637594604E-1,-9.631271667E0,1.775158539E0
3.839153250E0,1.595681763E-1,-9.321865082E0,1.744322662E0
3.849150250E0,7.574249268E-2,-9.228908386E0,1.839824066E0
3.859148250E0,-4.206253052E-2,-9.338929596E0,2.001787262E0
3.869146250E0,-2.309696960E-1,-9.508826294E0,2.180365906E0
3.879144250E0,-4.980143738E-1,-9.636959839E0,2.306553497E0
3.889141250E0,-8.054750061E-1,-9.681267700E0,2.354902954E0
3.899139250E0,-9.598040771E-1,-9.690698090E0,2.276316376E0
3.909137250E0,-1.096320190E0,-9.648485870E0,2.020648041E0
3.919135250E0,-1.220861206E0,-9.583221588E0,1.782343597E0
3.929133250E0,-1.355281677E0,-9.667945404E0,1.638941803E0
3.939130250E0,-1.554367676E0,-9.763446808E0,1.627116394E0
3.949128250E0,-1.803449707E0,-9.785001984E0,1.666334839E0
3.959126500E0,-2.018402710E0,-9.715396729E0,1.717827759E0
3.969124500E0,-2.107916565E0,-9.628277893E0,1.731449432E0
3.979122500E0,-2.074835358E0,-9.635163574E0,1.688937836E0
3.989119500E0,-1.910776520E0,-9.744586029E0,1.496587830E0
3.999117500E0,-1.640738068E0,-9.831854553E0,1.287772064E0
4.009115500E0,-1.373543701E0,-9.741143188E0,1.222956848E0
4.019113500E0,-1.271156616E0,-9.580527191E0,1.291663971E0
4.029111500E0,-1.315614166E0,-9.518106995E0,1.433568878E0
4.039108500E0,-1.367705841E0,-9.588909760E0,1.551074524E0
4.049106500E0,-1.357227631E0,-9.634415131E0,1.666035461E0
4.059104500E0,-1.365610199E0,-9.647288361E0,1.712289276E0
4.069102500E0,-1.314566345E0,-9.605525208E0,1.704056396E0
4.079100500E0,-1.179247742E0,-9.567653961E0,1.710343323E0
4.089097500E0,-9.678872681E-1,-9.601034546E0,1.687440948E0
4.099095500E0,-7.469467163E-1,-9.643246765E0,1.692380676E0
4.109093500E0,-5.313949585E-1,-9.656119995E0,1.686842194E0
