"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.643670797E0,4.548157692E0,3.665804386E0
2.307813000E-3,3.817748547E0,4.617549419E0,3.943371773E0
4.615625000E-3,3.723830223E0,4.711467743E0,4.075575352E0
6.923438000E-3,3.610171080E0,4.777868748E0,4.293920040E0
9.231250000E-3,3.570091486E0,4.802394867E0,4.446462631E0
1.153911500E-2,3.535993576E0,4.850251675E0,4.985445976E0
1.384692700E-2,3.483949661E0,4.864608288E0,5.611168861E0
1.615474000E-2,3.403790236E0,4.816751957E0,6.232106686E0
1.846255200E-2,3.376272678E0,4.780261517E0,6.926024914E0
2.077036500E-2,3.307479143E0,4.685146809E0,7.537989616E0
2.307817700E-2,3.252444267E0,4.599005222E0,8.126624107E0
2.538599000E-2,3.189034462E0,4.516452789E0,8.619544983E0
2.769380200E-2,3.121437073E0,4.423132420E0,8.969495773E0
3.000161500E-2,3.064009428E0,4.348356724E0,9.213563919E0
3.230942700E-2,2.986840963E0,4.323830605E0,9.318249702E0
3.461729200E-2,2.924627542E0,4.294518471E0,9.375079155E0
3.692510400E-2,2.838485956E0,4.302295208E0,9.379266739E0
3.923291700E-2,2.746362209E0,4.347160339E0,9.349356651E0
4.154072900E-2,2.663809776E0,4.383052826E0,9.319445610E0
4.384854200E-2,2.547159672E0,4.451846600E0,9.288937569E0
4.615635400E-2,2.478964329E0,4.502694130E0,9.292527199E0
4.846416700E-2,2.405983210E0,4.533800602E0,9.281759262E0
5.077197900E-2,2.356930256E0,4.581058979E0,9.262018204E0
5.307979200E-2,2.336591244E0,4.618745804E0,9.266205788E0
5.538765600E-2,2.350948334E0,4.632504463E0,9.227920532E0
5.769546900E-2,2.375474691E0,4.618745804E0,9.189635277E0
6.000328100E-2,2.405385017E0,4.599603176E0,9.147162437E0
6.231109400E-2,2.410768747E0,4.575675011E0,9.080761909E0
6.461890600E-2,2.436491728E0,4.560719967E0,8.985647202E0
6.692671900E-2,2.403590441E0,4.520640373E0,8.923434258E0
6.923453100E-2,2.404786825E0,4.487140656E0,8.866603851E0
7.154234400E-2,2.391626120E0,4.452444553E0,8.809774399E0
7.385015600E-2,2.392822742E0,4.409972191E0,8.791230202E0
7.615796900E-2,2.374876499E0,4.361517429E0,8.781659126E0
7.846583300E-2,2.365903378E0,4.328018188E0,8.753543854E0
8.077364600E-2,2.362314224E0,4.289732933E0,8.739784241E0
8.308145800E-2,2.391027927E0,4.275974274E0,8.724829674E0
8.538927100E-2,2.420938253E0,4.280759811E0,8.677571297E0
8.769708300E-2,2.469393015E0,4.267001152E0,8.654241562E0
9.000489600E-2,2.526820660E0,4.292125702E0,8.615956306E0
9.231270800E-2,2.578864574E0,4.330410957E0,8.539385796E0
9.462052100E-2,2.636890650E0,4.363910198E0,8.434700012E0
9.692833300E-2,2.688934565E0,4.411766529E0,8.343772888E0
9.923614600E-2,2.765504837E0,4.454837322E0,8.210372925E0
1.015440100E-1,2.818745136E0,4.473979950E0,8.081758499E0
1.038518230E-1,2.885744095E0,4.512863636E0,7.981259823E0
1.061596350E-1,2.958127022E0,4.532006264E0,7.867002487E0
1.084674480E-1,2.992822886E0,4.536193371E0,7.724031448E0
1.107752600E-1,3.032304525E0,4.526023865E0,7.585247993E0
1.130830730E-1,3.023929596E0,4.533800602E0,7.384250641E0
1.153908850E-1,2.917448997E0,4.543372154E0,6.704689026E0
1.176986980E-1,2.910868645E0,4.370490551E0,6.089733601E0
1.200065100E-1,2.702095032E0,4.072584152E0,5.340181828E0
1.223143230E-1,2.848057270E0,3.957728624E0,5.420341492E0
1.246221880E-1,2.770290375E0,3.957130432E0,5.567500114E0
1.269300000E-1,2.539382935E0,3.952943087E0,5.632704735E0
1.292378130E-1,2.346162558E0,3.935595036E0,5.798407555E0
1.315456250E-1,2.215753794E0,3.915854216E0,5.993422508E0
1.338534380E-1,2.132004976E0,3.903291941E0,6.351149559E0
1.361612500E-1,2.087139606E0,3.877569199E0,6.733402729E0
1.384690630E-1,2.143370867E0,3.821337700E0,7.169494629E0
1.407768750E-1,2.285743713E0,3.734597921E0,7.669594765E0
1.430718230E-1,2.538784742E0,3.664607763E0,8.183453560E0
1.453925520E-1,2.813959360E0,3.656831264E0,8.721240044E0
1.477003650E-1,3.053839922E0,3.733999729E0,9.205786705E0
1.499953130E-1,3.145365477E0,3.811766386E0,9.611968994E0
1.523159900E-1,3.107678413E0,3.918246984E0,9.878767967E0
1.546238020E-1,2.931805849E0,4.010969162E0,1.001456070E1
1.569187500E-1,2.710469961E0,4.048655987E0,1.001216793E1
1.592394270E-1,2.614757061E0,3.863810301E0,9.845269203E0
1.615472400E-1,2.531008244E0,3.784249067E0,9.702297211E0
1.638550520E-1,2.303091764E0,3.855435371E0,9.718449593E0
1.661628650E-1,2.148754835E0,3.894318819E0,9.692726135E0
1.684706770E-1,2.057229280E0,3.911666870E0,9.711270332E0
1.707785420E-1,2.023131609E0,3.924827337E0,9.705886841E0
1.730863540E-1,2.018944025E0,3.919443607E0,9.653244972E0
1.753941670E-1,2.014756680E0,3.904488325E0,9.586245537E0
1.777019790E-1,2.006979942E0,3.860819340E0,9.519845009E0
1.800097920E-1,2.003988981E0,3.802793503E0,9.410971642E0
1.823176040E-1,1.981855392E0,3.734597921E0,9.334999084E0
1.846254170E-1,1.969891191E0,3.685544968E0,9.196813583E0
1.869332290E-1,1.961516380E0,3.674179077E0,9.043673515E0
1.892410420E-1,1.972882271E0,3.625126362E0,8.877371788E0
1.915488540E-1,2.018345833E0,3.581457376E0,8.700901031E0
1.938567190E-1,2.092523336E0,3.529413462E0,8.553742409E0
1.961645310E-1,2.156531334E0,3.501297712E0,8.425726891E0
1.984723440E-1,2.234298229E0,3.478565931E0,8.355138779E0
