"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.728187500E-2,8.608836532E-1,9.432824701E-2,1.016922116E0
2.750000000E-2,8.608836532E-1,9.432824701E-2,1.016922116E0
3.000000000E-2,8.599534035E-1,9.937030077E-2,1.013793111E0
1.125000000E-1,6.853938103E-1,1.019496799E0,4.486102760E-1
1.150000000E-1,6.836364269E-1,1.025642276E0,4.548846781E-1
1.175000000E-1,6.843670011E-1,1.025629520E0,4.597596824E-1
1.200000000E-1,6.843724847E-1,1.016579986E0,4.627451003E-1
1.225000000E-1,6.845685840E-1,1.001809955E0,4.629411697E-1
1.250000000E-1,6.841251850E-1,9.932016730E-1,4.659740627E-1
1.275000000E-1,6.805379987E-1,9.846084118E-1,4.693111479E-1
1.300000000E-1,6.761542559E-1,9.712093472E-1,4.726466238E-1
1.325000000E-1,6.711085439E-1,9.553997517E-1,4.755027890E-1
1.350000000E-1,6.648461819E-1,9.359640479E-1,4.777134657E-1
1.375000000E-1,6.576549411E-1,9.122773409E-1,4.804087281E-1
1.400000000E-1,6.474334002E-1,8.839789033E-1,4.827643335E-1
1.425000000E-1,6.432607770E-1,8.544393778E-1,4.860778749E-1
1.450000000E-1,6.389442086E-1,8.219640851E-1,4.899219275E-1
1.475000000E-1,6.352350712E-1,7.932919860E-1,4.922382534E-1
1.500000000E-1,6.335561872E-1,7.678049207E-1,4.928952157E-1
1.525000000E-1,6.362545490E-1,7.394860983E-1,4.942196012E-1
1.550000000E-1,6.391425729E-1,7.182062864E-1,4.929195046E-1
1.575000000E-1,6.448882222E-1,6.995801926E-1,4.886514544E-1
1.600000000E-1,6.544441581E-1,6.784138083E-1,4.856534898E-1
1.625000000E-1,6.650512815E-1,6.592052579E-1,4.825569391E-1
1.650000000E-1,6.763221025E-1,6.362506747E-1,4.792411625E-1
1.675000000E-1,6.884066463E-1,6.150519252E-1,4.760975242E-1
