"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,9.634630084E-1,-9.523659706E0,3.856739402E-1
2.500000000E-3,8.800567985E-1,-9.609078407E0,4.221699536E-1
5.000000000E-3,7.451617122E-1,-9.684428215E0,4.695178270E-1
7.500000000E-3,6.124546528E-1,-9.748810768E0,4.632983804E-1
1.000000000E-2,4.978211224E-1,-9.813000679E0,4.916726351E-1
1.250000000E-2,4.285457730E-1,-9.877381325E0,5.418328047E-1
1.500000000E-2,3.377061486E-1,-9.918714523E0,6.139737964E-1
1.750000000E-2,2.812835872E-1,-9.930752754E0,6.861820817E-1
2.000000000E-2,2.047251612E-1,-9.926933289E0,7.617356777E-1
2.250000000E-2,8.589460701E-2,-9.917616844E0,7.827505469E-1
2.500000000E-2,1.995516755E-2,-9.889998436E0,8.156359196E-1
2.750000000E-2,-8.270757645E-2,-9.884494781E0,7.799909115E-1
3.000000000E-2,-1.741297096E-1,-9.891841888E0,7.919011116E-1
3.250000000E-2,-2.683614790E-1,-9.897988319E0,7.319066525E-1
3.500000000E-2,-3.253232837E-1,-9.889025688E0,7.123677731E-1
3.750000000E-2,-4.478256702E-1,-9.886738777E0,6.288016438E-1
4.000000000E-2,-6.918187141E-1,-9.915631294E0,3.884769082E-1
4.250000000E-2,-8.415235877E-1,-9.909305573E0,2.514232099E-1
4.500000000E-2,-1.012261510E0,-9.879962921E0,2.912779339E-2
4.750000000E-2,-1.078961730E0,-9.966461182E0,-1.581567526E-1
5.000000000E-2,-1.073349237E0,-1.004464912E1,-3.143323362E-1
5.250000000E-2,-1.042584419E0,-1.013574123E1,-5.121393204E-1
5.500000000E-2,-1.077449918E0,-1.016858101E1,-4.887133241E-1
5.750000000E-2,-1.214796782E0,-1.024448681E1,-3.665355146E-1
6.000000000E-2,-1.295932055E0,-1.031697273E1,-2.966631353E-1
6.250000000E-2,-1.344751239E0,-1.037585068E1,-2.021583021E-1
6.500000000E-2,-1.358454943E0,-1.040994644E1,-1.533317715E-1
6.750000000E-2,-1.341736794E0,-1.045385075E1,-1.090961397E-1
7.000000000E-2,-1.348949075E0,-1.043512344E1,-8.894553781E-2
7.250000000E-2,-1.306231141E0,-1.046286201E1,-8.619012311E-3
7.500000000E-2,-1.265354037E0,-1.042519093E1,4.694337398E-2
7.750000000E-2,-1.145718932E0,-1.038321495E1,1.275725365E-1
8.000000000E-2,-1.043823123E0,-1.028372860E1,2.026308924E-1
8.250000000E-2,-8.776242733E-1,-1.021897793E1,2.547849715E-1
8.500000000E-2,-7.911842465E-1,-1.014251900E1,3.797621429E-1
8.750000000E-2,-7.156273127E-1,-1.005397797E1,4.333449006E-1
9.000000000E-2,-5.880807042E-1,-9.959490776E0,4.896695614E-1
9.250000000E-2,-4.751449823E-1,-9.847358704E0,5.822142363E-1
9.500000000E-2,-3.871054351E-1,-9.774930954E0,6.660078168E-1
9.750000000E-2,-3.371165991E-1,-9.730918884E0,8.122671843E-1
1.000000000E-1,-3.170878291E-1,-9.710379601E0,8.885869980E-1
1.025000000E-1,-2.774442434E-1,-9.703409195E0,9.595359564E-1
1.050000000E-1,-2.680179179E-1,-9.673685074E0,1.001916051E0
1.075000000E-1,-2.651477754E-1,-9.632818222E0,1.072268128E0
1.100000000E-1,-2.374285460E-1,-9.653892517E0,1.138516188E0
1.125000000E-1,-1.857822686E-1,-9.639245987E0,1.200806975E0
1.150000000E-1,-1.069647297E-1,-9.644048691E0,1.310551643E0
1.175000000E-1,4.148995131E-2,-9.649540901E0,1.443849802E0
1.200000000E-1,-2.131594345E-2,-9.618640900E0,1.372788191E0
1.225000000E-1,-7.751952112E-2,-9.626573563E0,1.307852983E0
1.250000000E-1,-8.379156142E-2,-9.579154968E0,1.354665279E0
1.275000000E-1,-3.876250237E-2,-9.572339058E0,1.360877633E0
1.300000000E-1,-1.349281613E-2,-9.568289757E0,1.349897385E0
1.325000000E-1,3.837582842E-2,-9.550359726E0,1.386964083E0
1.350000000E-1,2.814994007E-2,-9.517760277E0,1.399858356E0
1.375000000E-1,3.386163339E-2,-9.490908623E0,1.503047466E0
1.400000000E-1,1.888614707E-2,-9.494097710E0,1.542905450E0
1.425000000E-1,3.963350877E-2,-9.492129326E0,1.598029613E0
1.450000000E-1,6.080907956E-2,-9.475145340E0,1.628243089E0
1.475000000E-1,1.063025221E-1,-9.431242943E0,1.708592057E0
1.500000000E-1,1.551982909E-1,-9.389874458E0,1.780425072E0
1.525000000E-1,2.466681004E-1,-9.379133224E0,1.849583030E0
1.550000000E-1,2.991943359E-1,-9.337409019E0,1.878949881E0
1.575000000E-1,2.901014984E-1,-9.296537399E0,1.891974330E0
1.600000000E-1,3.172639012E-1,-9.275889397E0,1.888299704E0
1.625000000E-1,3.844451308E-1,-9.257816315E0,1.880753756E0
1.650000000E-1,4.197695553E-1,-9.235235214E0,1.791490078E0
1.675000000E-1,4.463335872E-1,-9.222823143E0,1.757711053E0
1.700000000E-1,5.100128651E-1,-9.229609489E0,1.717119694E0
1.725000000E-1,5.476751924E-1,-9.245089531E0,1.653915763E0
1.750000000E-1,5.919823050E-1,-9.259551048E0,1.559288859E0
1.775000000E-1,6.010855436E-1,-9.283421516E0,1.496850729E0
1.800000000E-1,6.245461702E-1,-9.307698250E0,1.444468498E0
1.825000000E-1,6.387242675E-1,-9.358899117E0,1.398439169E0
1.850000000E-1,6.463740468E-1,-9.382559776E0,1.383798003E0
1.875000000E-1,6.043334007E-1,-9.438803673E0,1.330174208E0
1.900000000E-1,5.711348653E-1,-9.458557129E0,1.314857364E0
1.925000000E-1,5.389128327E-1,-9.465355873E0,1.285239100E0
1.950000000E-1,4.406465292E-1,-9.504455566E0,1.262836814E0
1.975000000E-1,3.361143768E-1,-9.529671669E0,1.256574869E0
2.000000000E-1,2.470919937E-1,-9.548912048E0,1.231713295E0
2.025000000E-1,1.576392502E-1,-9.581838608E0,1.250859380E0
2.050000000E-1,6.497517973E-2,-9.622533798E0,1.274248838E0
2.075000000E-1,-2.061691321E-2,-9.604504585E0,1.254588127E0
2.100000000E-1,-1.265461147E-1,-9.624698639E0,1.239009380E0
2.125000000E-1,-2.620979846E-1,-9.597956657E0,1.221224427E0
2.150000000E-1,-3.809852898E-1,-9.570218086E0,1.213944674E0
2.175000000E-1,-5.356874466E-1,-9.549964905E0,1.168836713E0
2.200000000E-1,-6.738542914E-1,-9.527109146E0,1.133107543E0
2.225000000E-1,-8.524481654E-1,-9.465909958E0,1.088393927E0
2.250000000E-1,-1.028661609E0,-9.424829483E0,1.023509741E0
2.275000000E-1,-1.208004713E0,-9.397559166E0,9.589021802E-1
2.300000000E-1,-1.362046242E0,-9.367381096E0,9.403754473E-1
2.325000000E-1,-1.517571449E0,-9.331415176E0,8.942671418E-1
2.350000000E-1,-1.678188682E0,-9.289370537E0,8.746781349E-1
2.375000000E-1,-1.827107191E0,-9.213173866E0,8.213295937E-1
2.400000000E-1,-2.013573647E0,-9.118582726E0,8.005529642E-1
2.425000000E-1,-2.144717216E0,-9.031473160E0,8.243814111E-1
2.450000000E-1,-2.299530745E0,-8.963521004E0,8.378699422E-1
2.475000000E-1,-2.430356503E0,-8.895917892E0,8.164462447E-1
2.500000000E-1,-2.582481384E0,-8.757569313E0,8.154349923E-1
2.525000000E-1,-2.723736048E0,-8.673491478E0,8.464271426E-1
2.550000000E-1,-2.818818331E0,-8.609711647E0,8.936341405E-1
2.575000000E-1,-2.949223995E0,-8.526522636E0,9.269107580E-1
2.600000000E-1,-3.035205126E0,-8.458150864E0,9.684752822E-1
2.625000000E-1,-3.103701591E0,-8.392322540E0,1.028151751E0
2.650000000E-1,-3.168029785E0,-8.355118752E0,1.125288486E0
2.675000000E-1,-3.142327785E0,-8.313570976E0,1.207874298E0
