"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.264404300E-2,-4.419555664E-1,-7.130432129E-1,3.600006104E-1
2.758789100E-2,-4.227752686E-1,-7.034606934E-1,3.621368408E-1
3.253173800E-2,-3.567352295E-1,-6.310119629E-1,3.344421387E-1
3.744506800E-2,-2.906799316E-1,-5.319519043E-1,2.982177734E-1
4.238891600E-2,-2.480773926E-1,-4.850769043E-1,2.545471191E-1
4.733276400E-2,-2.171783447E-1,-4.989318848E-1,2.098083496E-1
5.224609400E-2,-1.873626709E-1,-5.702972412E-1,1.725158691E-1
5.718994100E-2,-1.511383057E-1,-6.874694824E-1,1.437530518E-1
6.210327100E-2,-1.063995361E-1,-8.355407715E-1,1.192626953E-1
6.704711900E-2,-5.738830566E-2,-1.014511108E0,1.000823975E-1
7.199096700E-2,-8.392333984E-3,-1.212646484E0,8.943176270E-2
7.693481400E-2,4.487609863E-2,-1.424636841E0,8.943176270E-2
8.184814400E-2,9.387207031E-2,-1.648345947E0,1.064758301E-1
8.679199200E-2,1.354217529E-1,-1.869918823E0,1.469573975E-1
9.170532200E-2,1.716308594E-1,-2.093627930E0,2.108764648E-1
9.664917000E-2,2.046661377E-1,-2.315200806E0,2.950286865E-1
1.015930180E-1,2.387542725E-1,-2.530380249E0,3.972930908E-1
1.065063480E-1,2.770996094E-1,-2.710418701E0,5.144653320E-1
1.114501950E-1,3.175811768E-1,-2.852096558E0,6.337738037E-1
1.163940430E-1,3.655090332E-1,-2.947967529E0,7.424316406E-1
1.213073730E-1,4.294281006E-1,-2.986312866E0,8.308563232E-1
1.262512210E-1,4.912109375E-1,-2.983123779E0,8.873138428E-1
1.311950680E-1,5.380859375E-1,-2.923461914E0,9.064941406E-1
1.361083980E-1,5.647277832E-1,-2.809478760E0,8.894500732E-1
1.410522460E-1,5.636596680E-1,-2.648620605E0,8.415069580E-1
1.459960940E-1,5.359649658E-1,-2.455810547E0,7.690734863E-1
1.509094240E-1,4.890899658E-1,-2.244888306E0,6.976928711E-1
1.558532710E-1,4.166564941E-1,-2.002014160E0,6.348419189E-1
1.607971190E-1,3.207702637E-1,-1.706939697E0,5.964965820E-1
1.657104490E-1,2.014617920E-1,-1.362854004E0,5.996856689E-1
1.706542970E-1,7.682800293E-2,-9.825592041E-1,6.348419189E-1
1.755676270E-1,-4.673767090E-2,-5.479278564E-1,6.678619385E-1
1.805114750E-1,-1.479339600E-1,-6.216430664E-2,6.774597168E-1
1.854553220E-1,-2.054595947E-1,3.703308105E-1,6.721343994E-1
1.903991700E-1,-2.118530273E-1,6.899108887E-1,6.731872559E-1
1.953125000E-1,-1.766967773E-1,8.912506104E-1,6.870422363E-1
2.002563480E-1,-1.085205078E-1,1.010559082E0,7.040863037E-1
2.051696780E-1,-8.392333984E-3,1.102172852E0,7.008972168E-1
2.101135250E-1,1.247711182E-1,1.185256958E0,6.572113037E-1
2.150573730E-1,2.770996094E-1,1.252365112E0,5.698699951E-1
2.200012210E-1,4.145202637E-1,1.264083862E0,4.335174561E-1
2.249145510E-1,4.965362549E-1,1.221481323E0,2.588043213E-1
2.298583980E-1,5.008087158E-1,1.178863525E0,8.197021484E-2
2.348022460E-1,4.198455811E-1,1.186325073E0,-7.461547852E-2
2.397155760E-1,2.728424072E-1,1.234268188E0,-1.790161133E-1
2.446594240E-1,1.098480225E-1,1.304565430E0,-2.173614502E-1
2.495727540E-1,-4.887390137E-2,1.367416382E0,-1.960601807E-1
2.545166020E-1,-2.182464600E-1,1.460098267E0,-1.193695068E-1
2.594604490E-1,-3.940124512E-1,1.626281738E0,-3.250122070E-3
2.643737790E-1,-5.538024902E-1,1.846786499E0,1.213836670E-1
2.693176270E-1,-6.837615967E-1,2.042800903E0,2.417602539E-1
