"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.305069923E0,6.438654900E0,-3.606064081E0
2.498282000E-3,1.829563022E0,5.628975868E0,-1.186609030E0
1.247635500E-2,2.442811012E0,5.648139954E0,-8.560299873E-1
1.497463600E-2,3.084805012E0,5.552320004E0,-4.248400033E-1
1.747291700E-2,3.563905001E0,5.523573875E0,-1.996629983E-1
1.997114600E-2,4.014258862E0,5.729587078E0,-1.996629983E-1
2.246942700E-2,4.435866833E0,5.844571114E0,-2.667370141E-1
2.496765700E-2,4.833519936E0,6.103284836E0,-3.002740145E-1
2.746593800E-2,5.015577793E0,6.596757889E0,-3.625569940E-1
2.996416700E-2,4.953295231E0,6.965664864E0,-4.152579904E-1
3.246244800E-2,4.665834904E0,7.305826187E0,-4.967049956E-1
3.496073000E-2,4.153197765E0,7.626822948E0,-5.685700178E-1
3.745901100E-2,3.549531937E0,7.923864841E0,-6.835539937E-1
3.995724000E-2,2.945866108E0,8.182579041E0,-7.697920203E-1
4.245552100E-2,2.481138945E0,8.292772293E0,-6.691809893E-1
4.495380200E-2,1.853518009E0,8.412547112E0,-9.183130264E-1
4.745208400E-2,1.077376008E0,8.561067581E0,-1.699246049E0
5.004828200E-2,6.270220280E-1,8.541904449E0,-1.670500040E0
5.254656300E-2,5.168290138E-1,8.517949104E0,-1.550724983E0
5.504484400E-2,6.749320030E-1,8.551486015E0,-1.761528969E0
5.754312500E-2,7.467970252E-1,8.589814186E0,-1.890885949E0
6.004140700E-2,7.132599950E-1,8.623351097E0,-1.953168988E0
6.253963600E-2,6.030669808E-1,8.786245346E0,-2.470597029E0
6.503791700E-2,4.689190090E-1,8.944348335E0,-2.844295025E0
6.753619800E-2,4.114269912E-1,9.068914413E0,-2.959279060E0
7.003442700E-2,4.353820086E-1,9.289299965E0,-3.007189035E0
7.253270900E-2,4.257999957E-1,9.581550598E0,-2.964070082E0
7.503099000E-2,3.970539868E-1,9.897756577E0,-2.734102011E0
7.752927100E-2,2.676970065E-1,1.028582764E1,-2.461014986E0
8.010828200E-2,2.245779932E-1,1.069785404E1,-2.197510004E0
8.260656300E-2,1.431310028E-1,1.101885128E1,-1.857349038E0
8.510484400E-2,8.084800094E-2,1.131589317E1,-1.493232965E0
8.760307300E-2,1.287579983E-1,1.162730789E1,-1.076416016E0
9.010135500E-2,1.814589947E-1,1.195309639E1,-8.177019954E-1
9.259963600E-2,1.143850014E-1,1.213994503E1,-8.129109740E-1
9.509791700E-2,5.689299852E-2,1.221181011E1,-6.260619760E-1
9.759614600E-2,1.143850014E-1,1.227409267E1,-3.960939944E-1
1.000944270E-1,1.814589947E-1,1.227888393E1,-3.002740145E-1
1.025926570E-1,3.293799981E-2,1.213994503E1,-2.379910052E-1
1.050909900E-1,-1.778659970E-1,1.195788670E1,-1.900810003E-1
1.075892190E-1,-3.024320006E-1,1.172312832E1,-3.338110149E-1
1.101368750E-1,-4.365800023E-1,1.152190590E1,-6.068980098E-1
1.126351570E-1,-6.234290004E-1,1.129672909E1,-8.704029918E-1
1.151334380E-1,-8.006960154E-1,1.113862610E1,-1.124325991E0
1.176316670E-1,-1.006708980E0,1.100447845E1,-1.430950046E0
1.201299480E-1,-1.183976054E0,1.085595703E1,-1.737573981E0
1.226281770E-1,-1.303750992E0,1.070264530E1,-1.924422979E0
1.251265110E-1,-1.418735027E0,1.060203362E1,-2.211883068E0
1.276247400E-1,-1.490599990E0,1.048225880E1,-2.403522968E0
1.301230210E-1,-1.581629038E0,1.048705006E1,-2.413105011E0
1.326213020E-1,-1.658285022E0,1.042476654E1,-2.312494040E0
1.351195840E-1,-1.687031031E0,1.037206554E1,-2.274166107E0
1.376178130E-1,-1.706194997E0,1.039602089E1,-2.192718983E0
1.401637500E-1,-1.734941006E0,1.035290241E1,-2.058571100E0
1.426620320E-1,-1.802014947E0,1.029061890E1,-1.895676970E0
1.451603130E-1,-1.778059959E0,1.025708199E1,-1.617799044E0
1.476585940E-1,-1.787642002E0,1.027624607E1,-1.411785960E0
1.501568230E-1,-1.720567942E0,1.022354507E1,-1.200981975E0
1.526551050E-1,-1.634330034E0,1.016605282E1,-1.023715019E0
1.551533860E-1,-1.548092008E0,1.015167999E1,-8.799849749E-1
1.576516150E-1,-1.433107972E0,1.007981491E1,-7.793740034E-1
1.601498960E-1,-1.294168949E0,1.006544209E1,-5.685700178E-1
1.626481770E-1,-1.169602990E0,9.988785744E0,-4.392130077E-1
1.651464070E-1,-9.971269965E-1,9.926503181E0,-3.913030028E-1
1.676446880E-1,-8.246510029E-1,9.869010925E0,-2.715280056E-1
1.701909900E-1,-6.378020048E-1,9.773191452E0,-2.044540048E-1
1.726892710E-1,-4.557439983E-1,9.691743851E0,-1.230069995E-1
1.751875520E-1,-3.551329970E-1,9.567177773E0,-1.804990023E-1
1.776858340E-1,-3.215959966E-1,9.413866043E0,-2.763189971E-1
1.801840630E-1,-3.742969930E-1,9.246180534E0,-3.386020064E-1
1.826822920E-1,-3.647150099E-1,9.131196976E0,-4.392130077E-1
