"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.723825186E-1,1.039083576E1,-7.086837292E-1
2.014375000E-3,-2.394201756E-1,1.025675964E1,-5.554547906E-1
3.998229000E-3,-3.064578176E-1,1.012268448E1,-4.022258818E-1
6.012604000E-3,-3.734954596E-1,9.988609314E0,-2.585737705E-1
7.996458000E-3,-4.501099288E-1,9.864110947E0,-1.244984865E-1
1.001083300E-2,-5.075707436E-1,9.758766174E0,0.000000000E0
1.199468800E-2,-5.746083856E-1,9.682151794E0,8.619125932E-2
1.403958300E-2,-6.320692301E-1,9.586383820E0,1.436520964E-1
1.599291700E-2,-6.895300746E-1,9.490615845E0,2.011129409E-1
1.800729200E-2,-7.469909191E-1,9.404424667E0,2.585737705E-1
1.999114600E-2,-7.852981687E-1,9.346963882E0,3.064578176E-1
2.200552100E-2,-8.236053586E-1,9.289502144E0,3.447650373E-1
2.401989600E-2,-8.523358107E-1,9.232041359E0,3.926490843E-1
2.600375000E-2,-8.810662031E-1,9.165003777E0,4.596867263E-1
2.801812500E-2,-9.097966552E-1,9.088389397E0,5.171475410E-1
3.000197900E-2,-8.906430602E-1,8.973467827E0,6.320692301E-1
3.201635400E-2,-8.523358107E-1,8.839392662E0,7.374141216E-1
3.400020800E-2,-8.140285611E-1,8.686163902E0,8.331822157E-1
3.601458300E-2,-7.948749661E-1,8.532935143E0,9.385270476E-1
3.799843800E-2,-7.661445141E-1,8.360552788E0,1.053448796E0
4.001281300E-2,-7.469909191E-1,8.274360657E0,1.110909581E0
4.199666700E-2,-7.182605267E-1,8.111555099E0,1.225831270E0
4.401104200E-2,-6.991068721E-1,7.920019150E0,1.359906554E0
4.599489600E-2,-6.799532771E-1,7.728483200E0,1.493981838E0
4.800927100E-2,-6.512228847E-1,7.556100368E0,1.647210717E0
4.999312500E-2,-6.129156351E-1,7.364564419E0,1.829170108E0
5.200750000E-2,-5.650315881E-1,7.173028469E0,2.030282974E0
5.399135400E-2,-5.171475410E-1,6.981492043E0,2.231395960E0
5.600572900E-2,-4.405331016E-1,6.809109688E0,2.413355350E0
5.798958300E-2,-3.830722570E-1,6.646304131E0,2.576161146E0
6.000395800E-2,-3.064578176E-1,6.493074894E0,2.719813108E0
6.201833300E-2,-2.489969730E-1,6.368576527E0,2.844311714E0
6.400218800E-2,-2.011129409E-1,6.263231754E0,2.978386879E0
6.601656300E-2,-1.532289088E-1,6.167463779E0,3.093308687E0
6.800041700E-2,-1.149216816E-1,6.071695328E0,3.198653460E0
7.001479200E-2,-8.619125932E-2,5.966350555E0,3.284844637E0
7.199864600E-2,-7.661445439E-2,5.851428986E0,3.361459255E0
7.401302100E-2,-6.703764945E-2,5.736507416E0,3.418920040E0
7.599687500E-2,-8.619125932E-2,5.621585369E0,3.476380825E0
7.801125000E-2,-9.576806426E-2,5.516240597E0,3.514688015E0
7.999510400E-2,-1.244984865E-1,5.420472622E0,3.552995205E0
8.200947900E-2,-1.628057212E-1,5.334281445E0,3.572149038E0
8.399333300E-2,-2.011129409E-1,5.257667065E0,3.572149038E0
8.600770800E-2,-2.394201756E-1,5.181052685E0,3.572149038E0
8.799156300E-2,-2.777273953E-1,5.104437828E0,3.572149038E0
9.000593800E-2,-3.351882398E-1,5.037400246E0,3.552995205E0
9.198979200E-2,-3.830722570E-1,4.970362663E0,3.533841610E0
9.400416700E-2,-4.405331016E-1,4.912901878E0,3.524264812E0
9.598802100E-2,-5.171475410E-1,4.855441093E0,3.514688015E0
9.800239600E-2,-5.937620401E-1,4.788403511E0,3.485957623E0
1.000167710E-1,-6.895300746E-1,4.740519524E0,3.457227230E0
1.020006250E-1,-7.852981687E-1,4.683058739E0,3.409343243E0
1.040150000E-1,-8.810662031E-1,4.616020679E0,3.342305660E0
1.059988540E-1,-8.810662031E-1,4.616020679E0,3.342305660E0
1.080132290E-1,-9.959878922E-1,4.520252705E0,3.198653460E0
1.099970830E-1,-1.072602391E0,4.481945515E0,3.064578056E0
1.120114580E-1,-1.139639974E0,4.453215122E0,2.930502892E0
1.139953130E-1,-1.187524080E0,4.424484730E0,2.796427488E0
1.160096880E-1,-1.225831270E0,4.405331135E0,2.662352324E0
1.179935420E-1,-1.235408068E0,4.386177540E0,2.528276920E0
1.200079170E-1,-1.235408068E0,4.376600742E0,2.384624958E0
1.219917710E-1,-1.216254473E0,4.386177540E0,2.231395960E0
1.240061460E-1,-1.177947283E0,4.405331135E0,2.059013367E0
1.259900000E-1,-1.120486379E0,4.434061527E0,1.867477298E0
1.280043750E-1,-1.053448796E0,4.491522312E0,1.656787634E0
1.299882290E-1,-9.768342972E-1,4.558559895E0,1.436521053E0
1.320026040E-1,-8.810662031E-1,4.644751072E0,1.206677675E0
1.340169790E-1,-7.852981687E-1,4.750096321E0,9.864110947E-1
1.360008330E-1,-6.799532771E-1,4.893748283E0,7.661445141E-1
1.380152080E-1,-5.650315881E-1,5.046977043E0,5.554547906E-1
1.399990630E-1,-4.501099288E-1,5.209783077E0,3.639186621E-1
1.420134380E-1,-3.543418646E-1,5.382165432E0,1.915361285E-1
1.439972920E-1,-2.585737705E-1,5.554547787E0,2.873042040E-2
1.460116670E-1,-1.628057212E-1,5.726930618E0,-1.053448766E-1
1.479955210E-1,-7.661445439E-2,5.918466568E0,-2.202665508E-1
1.500098960E-1,0.000000000E0,6.081272125E0,-3.351882398E-1
1.519937500E-1,3.830722719E-2,6.253654957E0,-4.501099288E-1
1.540081250E-1,8.619125932E-2,6.406883717E0,-5.650315881E-1
1.559919790E-1,1.340752989E-1,6.540958881E0,-6.703764796E-1
1.580063540E-1,1.819593310E-1,6.675034523E0,-7.661445141E-1
1.599902080E-1,2.202665508E-1,6.809109688E0,-8.619126081E-1
1.620045830E-1,2.681505978E-1,6.933608055E0,-9.576807022E-1
1.640189580E-1,3.064578176E-1,7.048529625E0,-1.034295082E0
1.660028130E-1,3.447650373E-1,7.182605267E0,-1.110909581E0
1.680171880E-1,3.830722570E-1,7.307103634E0,-1.168370485E0
1.700010420E-1,4.213795066E-1,7.422025204E0,-1.225831270E0
1.720154170E-1,4.596867263E-1,7.517793179E0,-1.283292055E0
1.739992710E-1,4.979939461E-1,7.603984833E0,-1.321599364E0
1.760136460E-1,5.458779931E-1,7.671022415E0,-1.350329757E0
1.779975000E-1,6.033388376E-1,7.718906403E0,-1.369483352E0
1.800118750E-1,6.607996821E-1,7.738059998E0,-1.379060149E0
1.819957290E-1,7.086837292E-1,7.747636795E0,-1.379060149E0
