"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.032509089E0,4.832105160E0,7.944328308E0
2.468854000E-3,-3.049267769E0,4.844075680E0,7.999392509E0
4.937604000E-3,-3.042085409E0,4.834499836E0,8.035304070E0
7.406146000E-3,-2.998991489E0,4.846470356E0,8.071215630E0
9.850416000E-3,-2.960685968E0,4.875199318E0,8.152615547E0
1.225843700E-2,-2.960685968E0,4.875199318E0,8.152615547E0
1.469062500E-2,-2.936745167E0,4.899140358E0,8.202891350E0
1.716281200E-2,-2.855345726E0,4.925475121E0,8.202891350E0
1.963505200E-2,-2.821828365E0,4.913504601E0,8.222043991E0
2.211098900E-2,-2.836192846E0,4.894351959E0,8.265136719E0
2.456473900E-2,-2.848163366E0,4.903928280E0,8.267532349E0
2.698255200E-2,-2.843375444E0,4.887169838E0,8.267532349E0
2.939380200E-2,-2.867316246E0,4.882381916E0,8.272319794E0
3.180541600E-2,-2.860133886E0,4.901534081E0,8.260349274E0
3.421791600E-2,-2.819434404E0,4.925475121E0,8.269926071E0
3.663026000E-2,-2.814646006E0,4.939839840E0,8.229226112E0
3.904192700E-2,-2.769158125E0,4.927869320E0,8.214860916E0
4.145364600E-2,-2.747611284E0,4.927869320E0,8.207678795E0
4.386619800E-2,-2.738034725E0,4.949416161E0,8.210073471E0
4.627880200E-2,-2.666211843E0,4.954204082E0,8.248378754E0
4.869062500E-2,-2.673394442E0,4.968569279E0,8.253167152E0
5.110250000E-2,-2.699729443E0,4.990115643E0,8.267532349E0
5.351510400E-2,-2.673394442E0,4.982933521E0,8.284290314E0
5.592776000E-2,-2.692547083E0,5.006874561E0,8.277108192E0
5.833958300E-2,-2.697335005E0,4.963780880E0,8.272319794E0
6.075145800E-2,-2.702123404E0,4.970963001E0,8.289077759E0
6.316406200E-2,-2.733246565E0,4.958992481E0,8.274714470E0
6.557671900E-2,-2.757187605E0,4.980539799E0,8.293867111E0
6.798854100E-2,-2.781128645E0,4.954204082E0,8.272319794E0
7.040041600E-2,-2.788310766E0,4.939839840E0,8.277108192E0
7.281307300E-2,-2.785916805E0,4.947021961E0,8.238801956E0
7.522572900E-2,-2.754793644E0,4.939839840E0,8.236408234E0
7.763755200E-2,-2.797887325E0,4.927869320E0,8.229226112E0
8.004942700E-2,-2.809857845E0,4.911110878E0,8.202891350E0
8.246203100E-2,-2.814646006E0,4.932657719E0,8.152615547E0
8.487468700E-2,-2.831404924E0,4.935051918E0,8.171768188E0
8.728651000E-2,-2.864922047E0,4.958992481E0,8.147827148E0
8.969838500E-2,-2.879286528E0,4.954204082E0,8.128674507E0
9.211098900E-2,-2.919986248E0,4.949416161E0,8.090368271E0
9.452364600E-2,-2.948715687E0,4.954204082E0,8.092762947E0
9.693546900E-2,-2.982232809E0,4.978145123E0,8.071215630E0
9.934734400E-2,-3.020538568E0,4.980539799E0,8.078397751E0
1.017599480E-1,-3.051661730E0,4.994904041E0,8.044880867E0
1.041726040E-1,-3.070814610E0,4.982933521E0,8.020939827E0
1.065844270E-1,-3.073208570E0,4.994904041E0,8.008969307E0
1.089963020E-1,-3.068420649E0,4.994904041E0,7.994605064E0
1.114089060E-1,-3.082785130E0,5.018845081E0,7.982634544E0
