"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.154781483E-2,2.820369720E0,7.589619160E0
1.953125000E-3,1.436521020E-2,2.794033289E0,7.726089001E0
3.906250000E-3,7.661445439E-2,2.789244890E0,7.862558365E0
5.889893000E-3,1.173158810E-1,2.794033289E0,8.020575523E0
7.873535000E-3,1.292868853E-1,2.791639090E0,8.188169479E0
9.887695000E-3,1.197100878E-1,2.789244890E0,8.358158112E0
1.184082000E-2,8.858546615E-2,2.779668093E0,8.532935143E0
1.385498100E-2,5.506663769E-2,2.762908697E0,8.714894295E0
1.580810600E-2,2.633621916E-2,2.755726099E0,8.896853447E0
1.782226600E-2,1.915361360E-2,2.801215887E0,9.100360870E0
1.977539100E-2,2.394201607E-2,2.880224705E0,9.299078941E0
2.175903300E-2,-4.788403399E-3,2.904166698E0,9.483432770E0
2.368164100E-2,-8.140286058E-2,2.882618904E0,9.629479408E0
2.569580100E-2,-1.580173075E-1,2.861071110E0,9.694122314E0
2.767944300E-2,-1.891419291E-1,2.863465309E0,9.694122314E0
2.963256800E-2,-1.580173075E-1,2.889801502E0,9.651026726E0
3.161621100E-2,-8.379705995E-2,2.918531895E0,9.593565941E0
3.359985400E-2,1.675941236E-2,2.947262287E0,9.516951561E0
3.558349600E-2,1.316810995E-1,2.983175278E0,9.440337181E0
3.756713900E-2,2.537853718E-1,3.021482468E0,9.385271072E0
3.955078100E-2,3.543418646E-1,3.059789658E0,9.356540680E0
4.153442400E-2,4.118026793E-1,3.083731890E0,9.356540680E0
4.351806600E-2,4.165911078E-1,3.095702887E0,9.390059471E0
4.550170900E-2,3.663128614E-1,3.105279684E0,9.454702377E0
4.745483400E-2,3.040636182E-1,3.102885485E0,9.514557838E0
4.946899400E-2,2.729389966E-1,3.088520288E0,9.550470352E0
5.142211900E-2,2.681505978E-1,3.074155092E0,9.572018623E0
5.340576200E-2,2.849099934E-1,3.071760893E0,9.595960617E0
5.538940400E-2,3.136404157E-1,3.081337690E0,9.624691010E0
5.737304700E-2,3.543418646E-1,3.105279684E0,9.658209801E0
5.932617200E-2,3.974374831E-1,3.117250681E0,9.684545517E0
6.130981500E-2,4.333505034E-1,3.110068083E0,9.706093788E0
6.326294000E-2,4.477157295E-1,3.102885485E0,9.708487511E0
6.524658200E-2,4.357447028E-1,3.090914488E0,9.686940193E0
6.723022500E-2,3.280056417E-1,3.069366693E0,9.658209801E0
6.921386700E-2,7.661445439E-2,3.050212860E0,9.643844604E0
7.116699200E-2,-9.337386489E-2,3.023876667E0,9.603142738E0
7.315063500E-2,-1.149216816E-1,3.007117271E0,9.521739960E0
7.513427700E-2,-6.224924326E-2,3.009511471E0,9.397241592E0
7.711792000E-2,-7.182605099E-3,3.023876667E0,9.241618156E0
7.907104500E-2,1.675941236E-2,3.026270866E0,9.126696587E0
8.105468800E-2,2.394201607E-2,3.023876667E0,9.078812599E0
8.300781300E-2,7.182605099E-3,3.004723072E0,9.066842079E0
8.499145500E-2,-3.591302410E-2,2.985569477E0,9.076418877E0
8.697509800E-2,-6.943184882E-2,2.973598480E0,9.071630478E0
8.892822300E-2,-7.900865376E-2,2.968810081E0,9.040505409E0
9.091186500E-2,-8.379705995E-2,2.944868088E0,8.990227699E0
9.292602500E-2,-6.943184882E-2,2.918531895E0,8.932766914E0
9.487915000E-2,-6.224924326E-2,2.894589901E0,8.892065048E0
9.686279300E-2,-6.464344263E-2,2.875436306E0,8.848969460E0
9.884643600E-2,-8.140286058E-2,2.856282711E0,8.793902397E0
1.008605960E-1,-8.858546615E-2,2.849100113E0,8.729259491E0
1.028137210E-1,-7.661445439E-2,2.849100113E0,8.695740700E0
1.047973630E-1,-3.830722719E-2,2.849100113E0,8.640673637E0
1.067810060E-1,-2.873042040E-2,2.846705914E0,8.599972725E0
1.087341310E-1,-5.027823523E-2,2.832340717E0,8.580819130E0
1.107177740E-1,-6.703764945E-2,2.820369720E0,8.578424454E0
1.127014160E-1,-6.943184882E-2,2.822763920E0,8.573636055E0
1.147155760E-1,-7.900865376E-2,2.827552319E0,8.564059258E0
1.166992190E-1,-8.140286058E-2,2.832340717E0,8.559270859E0
1.186828610E-1,-7.422025502E-2,2.839523315E0,8.561665535E0
1.206665040E-1,-7.661445439E-2,2.841917515E0,8.588001251E0
1.226196290E-1,-9.816227108E-2,2.844311714E0,8.621520042E0
1.246337890E-1,-1.101332754E-1,2.849100113E0,8.678980827E0
1.265869140E-1,-1.292868853E-1,2.849100113E0,8.753201485E0
1.285705570E-1,-1.532289088E-1,2.846705914E0,8.820239067E0
1.305541990E-1,-1.604115069E-1,2.851494312E0,8.887276649E0
1.325378420E-1,-1.604115069E-1,2.858676910E0,8.951920509E0
1.344909670E-1,-1.604115069E-1,2.865859509E0,9.028534889E0
1.365051270E-1,-1.723825186E-1,2.856282711E0,9.109937668E0
1.384582520E-1,-1.891419291E-1,2.839523315E0,9.179368973E0
1.404418950E-1,-2.035071403E-1,2.834734917E0,9.229647636E0
1.423950200E-1,-2.178723514E-1,2.820369720E0,9.289502144E0
1.444091800E-1,-2.418143749E-1,2.808398485E0,9.354146004E0
1.463623050E-1,-2.657563984E-1,2.803610086E0,9.409213066E0
1.483154300E-1,-2.825157940E-1,2.801215887E0,9.466673851E0
1.502990720E-1,-2.968810201E-1,2.794033289E0,9.512163162E0
1.522827150E-1,-3.112462163E-1,2.791639090E0,9.545681953E0
1.542358400E-1,-2.992752194E-1,2.794033289E0,9.567230225E0
1.562500000E-1,-2.633621991E-1,2.794033289E0,9.583989143E0
1.582336430E-1,-2.250549644E-1,2.796427488E0,9.595960617E0
1.602172850E-1,-1.795651317E-1,2.803610086E0,9.603142738E0
1.621704100E-1,-1.292868853E-1,2.808398485E0,9.603142738E0
1.641845700E-1,-8.619125932E-2,2.813186884E0,9.588777542E0
1.661376950E-1,-5.746084079E-2,2.808398485E0,9.572018623E0
1.681213380E-1,-1.915361360E-2,2.810792685E0,9.567230225E0
1.701354980E-1,1.197100803E-2,2.822763920E0,9.574412346E0
1.721191410E-1,2.394201607E-2,2.837129116E0,9.579200745E0
1.741333010E-1,2.633621916E-2,2.846705914E0,9.576807022E0
1.761169430E-1,4.070143029E-2,2.834734917E0,9.569623947E0
1.781005860E-1,5.985504389E-2,2.829946518E0,9.567230225E0
1.801147460E-1,6.464344263E-2,2.832340717E0,9.564835548E0
1.820678710E-1,5.267243832E-2,2.834734917E0,9.550470352E0
1.840515140E-1,3.351882473E-2,2.839523315E0,9.507374763E0
1.860351560E-1,3.830722719E-2,2.853888512E0,9.437943459E0
1.879882810E-1,5.985504389E-2,2.863465309E0,9.370905876E0
1.899719240E-1,7.661445439E-2,2.858676910E0,9.311050415E0
1.919555660E-1,7.182604820E-2,2.849100113E0,9.244012833E0
1.939086910E-1,6.464344263E-2,2.844311714E0,9.160215378E0
1.958923340E-1,6.464344263E-2,2.841917515E0,9.074024200E0
1.978149410E-1,5.746084079E-2,2.846705914E0,8.999804497E0
1.998291020E-1,5.267243832E-2,2.853888512E0,8.930372238E0
2.017822270E-1,5.746084079E-2,2.846705914E0,8.856152534E0
2.037963870E-1,5.746084079E-2,2.841917515E0,8.789113998E0
2.057495120E-1,2.633621916E-2,2.839523315E0,8.743624687E0
2.077331540E-1,-1.915361360E-2,2.839523315E0,8.695740700E0
2.096862790E-1,-4.788403213E-2,2.844311714E0,8.655038834E0
2.117004400E-1,-4.788403213E-2,2.851494312E0,8.623914719E0
2.136535650E-1,-3.112462163E-2,2.851494312E0,8.621520042E0
2.156677250E-1,-1.436521020E-2,2.849100113E0,8.631096840E0
2.176208500E-1,-9.576806799E-3,2.841917515E0,8.647856712E0
2.196044920E-1,-7.182605099E-3,2.829946518E0,8.669404030E0
2.216186520E-1,-7.182605099E-3,2.822763920E0,8.705317497E0
2.236022950E-1,-2.633621916E-2,2.820369720E0,8.746018410E0
2.256164550E-1,-5.027823523E-2,2.815581083E0,8.774748802E0
2.276000980E-1,-5.267243832E-2,2.806004286E0,8.801085472E0
2.295532230E-1,-3.591302410E-2,2.796427488E0,8.836998940E0
2.315673830E-1,-3.351882473E-2,2.786850691E0,8.892065048E0
2.335205080E-1,-5.027823523E-2,2.789244890E0,8.942343712E0
2.355346680E-1,-6.464344263E-2,2.794033289E0,8.968679428E0
2.374877930E-1,-5.027823523E-2,2.794033289E0,8.992621422E0
2.395019530E-1,-4.548983276E-2,2.794033289E0,9.011775017E0
2.414550780E-1,-4.788403213E-2,2.801215887E0,9.033323288E0
2.434387210E-1,-5.267243832E-2,2.803610086E0,9.054870605E0
2.454223630E-1,-6.464344263E-2,2.801215887E0,9.074024200E0
2.474060060E-1,-8.619125932E-2,2.808398485E0,9.083600998E0
2.493591310E-1,-1.173158810E-1,2.829946518E0,9.100360870E0
2.513732910E-1,-1.484405100E-1,2.844311714E0,9.119514465E0
2.533264160E-1,-1.628057212E-1,2.849100113E0,9.141061783E0
2.553100590E-1,-1.556231081E-1,2.841917515E0,9.184157372E0
2.572631840E-1,-1.675941199E-1,2.839523315E0,9.241618156E0
2.592468260E-1,-2.011129409E-1,2.856282711E0,9.299078941E0
2.612304690E-1,-2.274491638E-1,2.863465309E0,9.370905876E0
2.632141110E-1,-2.346317619E-1,2.863465309E0,9.433155060E0
2.651672360E-1,-2.322375625E-1,2.868253708E0,9.459490776E0
2.671813970E-1,-2.298433632E-1,2.877830505E0,9.471462250E0
2.691345220E-1,-2.130839527E-1,2.882618904E0,9.500192642E0
2.711486820E-1,-1.939303428E-1,2.877830505E0,9.555258751E0
2.731018070E-1,-1.843535304E-1,2.865859509E0,9.612719536E0
2.750854490E-1,-1.053448766E-1,2.863465309E0,9.641449928E0
2.770690920E-1,7.422025502E-2,2.863465309E0,9.651026726E0
2.790527340E-1,1.556231081E-1,2.877830505E0,9.641449928E0
2.810058590E-1,9.816227108E-2,2.899378300E0,9.639056206E0
2.830200200E-1,3.112462163E-2,2.913743496E0,9.674968719E0
2.849731450E-1,-2.394201607E-2,2.918531895E0,9.713275909E0
2.869567870E-1,-6.703764945E-2,2.920926094E0,9.734824181E0
2.889099120E-1,-8.858546615E-2,2.928108692E0,9.739612579E0
2.909240720E-1,-8.140286058E-2,2.928108692E0,9.715670586E0
2.928771970E-1,-5.746084079E-2,2.932897091E0,9.662998199E0
2.948913570E-1,-3.351882473E-2,2.935291290E0,9.572018623E0
2.968444820E-1,0.000000000E0,2.932897091E0,9.457097054E0
2.988281250E-1,4.548983276E-2,2.916137695E0,9.327810287E0
3.007812500E-1,7.422025502E-2,2.906560898E0,9.255983353E0
3.027954100E-1,1.388636976E-1,2.882618904E0,9.059659004E0
3.047485350E-1,1.508347094E-1,2.873042107E0,9.002198219E0
3.067626950E-1,1.699883193E-1,2.851494312E0,8.901641846E0
3.086853030E-1,1.843535304E-1,2.829946518E0,8.825027466E0
3.106994630E-1,1.819593310E-1,2.796427488E0,8.772355080E0
3.126831060E-1,1.651999205E-1,2.770091295E0,8.760383606E0
3.146667480E-1,1.532289088E-1,2.753331900E0,8.772355080E0
3.166198730E-1,1.580173075E-1,2.748543501E0,8.789113998E0
3.186035160E-1,1.651999205E-1,2.743755102E0,8.796297073E0
3.205566410E-1,1.771709323E-1,2.746149302E0,8.810662270E0
3.225402830E-1,1.939303428E-1,2.753331900E0,8.829815865E0
3.245239260E-1,2.250549644E-1,2.758120298E0,8.872911453E0
3.265380860E-1,2.633621991E-1,2.770091295E0,8.937555313E0
3.284912110E-1,3.064578176E-1,2.789244890E0,8.992621422E0
3.305053710E-1,3.447650373E-1,2.813186884E0,9.028534889E0
3.324584960E-1,3.711012602E-1,2.834734917E0,9.042900085E0
3.344421390E-1,4.022258818E-1,2.849100113E0,9.050082207E0
3.364257810E-1,4.572925270E-1,2.868253708E0,9.059659004E0
3.384094240E-1,5.386953950E-1,2.916137695E0,9.028534889E0
3.403625490E-1,6.488286853E-1,2.987963676E0,8.949525833E0
3.423767090E-1,7.086837292E-1,3.038241863E0,8.935160637E0
3.443298340E-1,7.110779285E-1,3.052607059E0,8.980650902E0
3.463134770E-1,6.967126727E-1,3.047818661E0,9.030928612E0
3.482666020E-1,6.799532771E-1,3.028665066E0,9.064447403E0
3.502502440E-1,6.560112834E-1,3.021482468E0,9.042900085E0
3.522338870E-1,6.320692301E-1,3.009511471E0,9.030928612E0
3.542175290E-1,6.248866320E-1,2.997540474E0,9.102754593E0
3.562011720E-1,6.200982332E-1,2.999934673E0,9.222464561E0
3.582153320E-1,6.105214357E-1,2.999934673E0,9.303867340E0
3.601989750E-1,6.177040339E-1,2.997540474E0,9.330204010E0
3.621826170E-1,6.344634295E-1,2.985569477E0,9.301473618E0
3.641662600E-1,6.512228847E-1,2.978386879E0,9.248801231E0
3.661193850E-1,6.631938815E-1,2.971204281E0,9.203310966E0
3.681030270E-1,6.775590777E-1,2.954444885E0,9.188945770E0
3.700866700E-1,6.991068721E-1,2.949656487E0,9.174580574E0
3.720397950E-1,7.182605267E-1,2.947262287E0,9.160215378E0
3.740539550E-1,7.445967197E-1,2.954444885E0,9.136273384E0
3.760375980E-1,7.709329724E-1,2.968810081E0,9.071630478E0
3.780517580E-1,7.709329724E-1,2.964021683E0,8.968679428E0
3.800354000E-1,7.661445141E-1,2.964021683E0,8.880094528E0
3.820190430E-1,7.565677166E-1,2.968810081E0,8.846575737E0
3.840026860E-1,7.565677166E-1,2.985569477E0,8.803479195E0
3.859863280E-1,7.709329724E-1,3.019088268E0,8.722076416E0
3.879394530E-1,7.876923680E-1,3.052607059E0,8.619126320E0
3.899536130E-1,7.924807668E-1,3.074155092E0,8.506598473E0
