"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.983643000E-3,1.129180342E-1,6.412891746E-1,4.580637068E-2
3.936768000E-3,1.129180342E-1,6.412891746E-1,4.580637068E-2
5.950928000E-3,1.129180342E-1,6.412891746E-1,4.580637068E-2
7.934570000E-3,1.129180342E-1,6.412891746E-1,4.580637068E-2
9.918213000E-3,1.129180342E-1,6.412891746E-1,4.580637068E-2
1.190185600E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
1.388549800E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
1.583862300E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
1.785278300E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
1.980590800E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
2.178955100E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
2.374267600E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
2.575683600E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
2.770996100E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
2.969360400E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
3.164672900E-2,1.129180342E-1,6.412891746E-1,4.580637068E-2
3.363037100E-2,-1.123853996E-1,3.036003746E-2,-5.858954508E-3
3.561401400E-2,-1.139832959E-1,4.101268202E-2,4.261057824E-3
3.762817400E-2,-1.139832959E-1,5.645901710E-2,-1.118527725E-2
3.961181600E-2,-1.134506613E-1,6.817692518E-2,-9.587380104E-3
4.159545900E-2,-1.134506613E-1,7.989483327E-2,-1.651159860E-2
4.354858400E-2,-1.107875034E-1,9.054747969E-2,-1.757686399E-2
4.553222700E-2,-1.054611802E-1,1.022653878E-1,-2.290318534E-2
4.751586900E-2,-1.006674916E-1,1.022653878E-1,-2.450108156E-2
4.949951200E-2,-9.480853379E-2,1.033306494E-1,-2.663161233E-2
5.145263700E-2,-8.841694891E-2,1.022653878E-1,-3.355583176E-2
5.346679700E-2,-7.989483327E-2,9.480853379E-2,-3.728425503E-2
5.541992200E-2,-7.084008306E-2,9.587380290E-2,-4.261057824E-2
5.740356500E-2,-6.604639441E-2,9.906959534E-2,-4.793690145E-2
5.938720700E-2,-5.432848632E-2,9.321063757E-2,-5.219795927E-2
6.134033200E-2,-4.740426689E-2,9.321063757E-2,-5.912217870E-2
6.329345700E-2,-4.048004746E-2,9.267801046E-2,-6.285060197E-2
6.530761700E-2,-3.142530099E-2,9.001484513E-2,-6.444849819E-2
6.726074200E-2,-2.183792181E-2,9.480853379E-2,-6.072007492E-2
6.924438500E-2,-1.970739290E-2,9.587380290E-2,-5.432848632E-2
7.119751000E-2,-1.384843793E-2,1.006674916E-1,-5.060006306E-2
7.321167000E-2,-1.171790902E-2,9.853696078E-2,-4.740426689E-2
7.516479500E-2,-1.171790902E-2,9.747169912E-2,-4.420847446E-2
7.714843800E-2,-9.587380104E-3,9.534116834E-2,-4.207794741E-2
7.913208000E-2,-1.278317347E-2,9.587380290E-2,-4.261057824E-2
8.108520500E-2,-1.225054078E-2,9.906959534E-2,-3.888215125E-2
8.303833000E-2,-1.491370238E-2,1.043959185E-1,-3.728425503E-2
8.505249000E-2,-1.651159860E-2,1.097222418E-1,-3.781688958E-2
8.700561500E-2,-1.704423130E-2,1.155811921E-1,-3.355583176E-2
8.898925800E-2,-2.183792181E-2,1.219727769E-1,-3.089267015E-2
9.097290000E-2,-2.450108156E-2,1.214401498E-1,-2.769687586E-2
9.295654300E-2,-2.769687586E-2,1.246359423E-1,-2.663161233E-2
9.490966800E-2,-3.462109342E-2,1.267664731E-1,-2.396845073E-2
9.692382800E-2,-3.888215125E-2,1.326254308E-1,-2.343581803E-2
9.893798800E-2,-4.740426689E-2,1.395496428E-1,-2.024002373E-2
1.008911130E-1,-5.486112088E-2,1.411475390E-1,-2.024002373E-2
1.028442380E-1,-6.178534031E-2,1.432780623E-1,-1.757686399E-2
1.048583990E-1,-6.924218684E-2,1.486043930E-1,-1.704423130E-2
1.068115240E-1,-7.829693705E-2,1.533980817E-1,-1.384843793E-2
1.087951660E-1,-8.628641814E-2,1.597896665E-1,-1.491370238E-2
1.107482910E-1,-9.321063757E-2,1.656486243E-1,-1.171790902E-2
1.127624510E-1,-1.022653878E-1,1.725728363E-1,-1.171790902E-2
1.147460940E-1,-1.113201380E-1,1.747033745E-1,-1.065264456E-2
1.167602540E-1,-1.198422536E-1,1.768338978E-1,-1.384843793E-2
1.187438970E-1,-1.304948926E-1,1.709749401E-1,-7.989482954E-3
1.206970220E-1,-1.331580579E-1,1.704423130E-1,-8.522115648E-3
1.226501470E-1,-1.347559541E-1,1.608549356E-1,-7.989482954E-3
1.246643070E-1,-1.374191195E-1,1.533980817E-1,-6.391586736E-3
1.266174320E-1,-1.384843737E-1,1.406149119E-1,-2.663161140E-3
1.286315920E-1,-1.368864775E-1,1.272991002E-1,0.000000000E0
1.305847170E-1,-1.342233270E-1,1.155811921E-1,2.663161140E-3
1.325683590E-1,-1.315601617E-1,1.017327532E-1,4.793690052E-3
1.345520020E-1,-1.288969964E-1,8.628641814E-2,5.858954508E-3
1.365356450E-1,-1.225054115E-1,7.403588295E-2,9.054748341E-3
1.385192870E-1,-1.155811921E-1,5.805691332E-2,1.171790902E-2
1.404724120E-1,-1.102548689E-1,4.101268202E-2,1.278317347E-2
1.424560550E-1,-1.012001261E-1,2.556634694E-2,1.438106969E-2
1.444396970E-1,-9.321063757E-2,1.171790902E-2,1.864212751E-2
1.463928220E-1,-8.415589482E-2,-4.261057824E-3,2.130528912E-2
1.483764650E-1,-7.616640627E-2,-1.438106969E-2,2.396845073E-2
1.503295900E-1,-6.711166352E-2,-2.663161233E-2,2.929477207E-2
1.523132320E-1,-6.125270575E-2,-3.302319720E-2,3.249056637E-2
1.542968750E-1,-5.113269389E-2,-3.994741663E-2,3.515372798E-2
1.563110350E-1,-4.527373984E-2,-4.474110901E-2,3.675162420E-2
1.582946780E-1,-3.834952042E-2,-4.846953228E-2,4.048004746E-2
1.602478030E-1,-3.089267015E-2,-5.592638254E-2,3.834952042E-2
1.622009280E-1,-2.450108156E-2,-5.965480953E-2,3.834952042E-2
1.642150880E-1,-1.704423130E-2,-6.285060197E-2,4.101268202E-2
1.661682130E-1,-1.225054078E-2,-6.870955974E-2,4.207794741E-2
1.681823730E-1,-2.663161140E-3,-6.870955974E-2,3.834952042E-2
1.701660160E-1,2.130528912E-3,-7.190535218E-2,3.728425503E-2
1.721801760E-1,7.989482954E-3,-7.243798673E-2,3.888215125E-2
1.741638180E-1,1.331580617E-2,-7.137271762E-2,3.515372798E-2
1.761779790E-1,1.810949668E-2,-7.403588295E-2,3.195793182E-2
1.781921390E-1,2.290318534E-2,-7.510114461E-2,3.302319720E-2
1.801452640E-1,2.769687586E-2,-7.350324839E-2,3.195793182E-2
1.820983890E-1,2.876213938E-2,-6.657902896E-2,2.876213938E-2
1.841125490E-1,3.195793182E-2,-5.858954415E-2,2.609897964E-2
1.860656740E-1,3.036003746E-2,-4.846953228E-2,2.503371425E-2
1.880493160E-1,2.929477207E-2,-4.314320907E-2,2.396845073E-2
1.900329590E-1,2.929477207E-2,-3.195793182E-2,2.183792181E-2
1.919860840E-1,2.343581803E-2,-2.077265643E-2,2.343581803E-2
1.939392090E-1,2.130528912E-2,-1.012001187E-2,2.077265643E-2
1.959228520E-1,1.544633508E-2,-2.130528912E-3,1.970739290E-2
1.979064940E-1,9.587380104E-3,4.261057824E-3,1.757686399E-2
1.998596190E-1,4.793690052E-3,9.054748341E-3,1.651159860E-2
2.018432620E-1,-2.663161140E-3,1.225054078E-2,1.331580617E-2
2.038269040E-1,-9.587380104E-3,2.024002373E-2,1.384843793E-2
2.057800290E-1,-1.651159860E-2,2.716424316E-2,1.704423130E-2
2.077636720E-1,-2.450108156E-2,3.408846259E-2,1.491370238E-2
2.097473150E-1,-3.355583176E-2,3.941478580E-2,1.704423130E-2
2.117309570E-1,-4.207794741E-2,4.207794741E-2,1.810949668E-2
2.137146000E-1,-4.846953228E-2,4.527373984E-2,1.544633508E-2
2.156982420E-1,-5.486112088E-2,4.474110901E-2,1.544633508E-2
2.176818850E-1,-5.645901710E-2,4.154531285E-2,1.491370238E-2
2.196655270E-1,-6.498113275E-2,3.834952042E-2,1.544633508E-2
2.216491700E-1,-6.711166352E-2,3.994741663E-2,1.438106969E-2
2.236633300E-1,-7.030745596E-2,4.154531285E-2,1.491370238E-2
2.256469730E-1,-7.669904083E-2,4.420847446E-2,1.171790902E-2
2.276306150E-1,-8.096009493E-2,4.154531285E-2,1.544633508E-2
2.296142580E-1,-8.149272949E-2,3.941478580E-2,1.491370238E-2
2.315979000E-1,-8.628641814E-2,4.101268202E-2,1.544633508E-2
2.335815430E-1,-8.681905270E-2,4.420847446E-2,1.438106969E-2
2.355651860E-1,-8.894958347E-2,4.633900523E-2,1.544633508E-2
2.375793460E-1,-8.948221803E-2,4.420847446E-2,1.331580617E-2
2.395324710E-1,-9.001484513E-2,4.367584363E-2,1.278317347E-2
2.414855960E-1,-8.948221803E-2,3.036003746E-2,1.384843793E-2
2.434997560E-1,-8.309062570E-2,2.290318534E-2,1.065264456E-2
2.454528810E-1,-8.362326026E-2,9.054748341E-3,1.171790902E-2
2.474365240E-1,-7.723167539E-2,-4.261057824E-3,1.171790902E-2
2.494201660E-1,-7.190535218E-2,-1.757686399E-2,1.278317347E-2
2.514038090E-1,-6.764429063E-2,-2.769687586E-2,1.757686399E-2
2.533874510E-1,-6.125270575E-2,-4.953479767E-2,1.438106969E-2
2.553405760E-1,-5.379585549E-2,-6.391586363E-2,1.491370238E-2
2.573242190E-1,-4.420847446E-2,-8.042746782E-2,1.704423130E-2
2.593078610E-1,-3.675162420E-2,-9.161274135E-2,1.544633508E-2
2.612609860E-1,-2.929477207E-2,-1.054611802E-1,1.917476021E-2
2.632446290E-1,-1.864212751E-2,-1.155811921E-1,2.077265643E-2
2.652282720E-1,-1.012001187E-2,-1.278317273E-1,2.396845073E-2
2.672119140E-1,-5.326322280E-4,-1.502022892E-1,2.343581803E-2
2.691650390E-1,1.225054078E-2,-1.693770438E-1,2.663161233E-2
2.711791990E-1,2.343581803E-2,-1.906823367E-1,2.609897964E-2
2.731323240E-1,3.675162420E-2,-2.109223604E-1,2.822950855E-2
2.751464840E-1,5.273059011E-2,-2.375539690E-1,2.290318534E-2
2.771301270E-1,6.604639441E-2,-2.631203234E-1,1.651159860E-2
2.790832520E-1,7.723167539E-2,-2.881540358E-1,1.704423130E-2
2.810363770E-1,9.267801046E-2,-3.083940744E-1,1.704423130E-2
2.830505370E-1,1.059938148E-1,-3.259709179E-1,1.544633508E-2
2.850036620E-1,1.198422536E-1,-3.408846259E-1,1.491370238E-2
2.869873050E-1,1.315601617E-1,-3.547330499E-1,1.704423130E-2
2.889709470E-1,1.464738697E-1,-3.648530841E-1,1.970739290E-2
2.909545900E-1,1.555286050E-1,-3.744404614E-1,2.130528912E-2
2.929382320E-1,1.635181010E-1,-3.856257200E-1,2.290318534E-2
2.949523930E-1,1.699096859E-1,-3.973436356E-1,2.290318534E-2
2.969055180E-1,1.757686287E-1,-4.138552547E-1,2.396845073E-2
2.988586430E-1,1.794970632E-1,-4.293015897E-1,2.343581803E-2
3.008422850E-1,1.837581247E-1,-4.431500137E-1,2.024002373E-2
3.028259280E-1,1.832254827E-1,-4.607268870E-1,1.917476021E-2
3.048095700E-1,1.853560209E-1,-4.740426838E-1,1.704423130E-2
3.067932130E-1,1.810949594E-1,-4.841626883E-1,1.438106969E-2
3.087463380E-1,1.810949594E-1,-4.873584807E-1,1.278317347E-2
3.107604980E-1,1.763012707E-1,-4.942827225E-1,1.278317347E-2
3.127136230E-1,1.725728363E-1,-4.916195571E-1,1.118527725E-2
3.146972660E-1,1.667138934E-1,-4.862932265E-1,1.171790902E-2
3.166809080E-1,1.645833552E-1,-4.777711034E-1,9.054748341E-3
3.186340330E-1,1.565938741E-1,-4.681837261E-1,1.065264456E-2
3.205871580E-1,1.475391239E-1,-4.559331834E-1,9.054748341E-3
3.226013180E-1,1.416801661E-1,-4.458131790E-1,9.587380104E-3
3.245849610E-1,1.374191195E-1,-4.351605177E-1,7.456851192E-3
3.265686040E-1,1.326254308E-1,-4.277036786E-1,5.858954508E-3
3.285522460E-1,1.326254308E-1,-4.271710515E-1,3.728425596E-3
3.305358890E-1,1.304948926E-1,-4.308994710E-1,3.728425596E-3
3.324890140E-1,1.299622655E-1,-4.356931746E-1,0.000000000E0
3.345031740E-1,1.304948926E-1,-4.500742257E-1,-1.065264456E-3
3.364868160E-1,1.347559541E-1,-4.697816372E-1,-6.391586736E-3
3.384399410E-1,1.342233270E-1,-4.985437691E-1,-1.331580617E-2
3.404235840E-1,1.384843737E-1,-5.283711553E-1,-2.290318534E-2
3.424072270E-1,1.422128081E-1,-5.512743592E-1,-2.929477207E-2
3.443908690E-1,1.432780623E-1,-5.720469952E-1,-3.888215125E-2
3.463439940E-1,1.464738697E-1,-5.901564956E-1,-4.846953228E-2
3.482971190E-1,1.464738697E-1,-6.103965044E-1,-5.113269389E-2
3.503112790E-1,1.448759735E-1,-6.253102422E-1,-5.965480953E-2
3.522644040E-1,1.443433315E-1,-6.343649626E-1,-6.764429063E-2
3.542785650E-1,1.475391239E-1,-6.359629035E-1,-7.510114461E-2
3.562622070E-1,1.486043930E-1,-6.311691999E-1,-8.096009493E-2
3.582458500E-1,1.523328125E-1,-6.327670813E-1,-8.468852192E-2
3.602294920E-1,1.523328125E-1,-6.247776151E-1,-9.108011425E-2
3.622436520E-1,1.523328125E-1,-6.162554622E-1,-9.267801046E-2
3.641967770E-1,1.502022892E-1,-6.109291911E-1,-9.640643001E-2
3.661804200E-1,1.491370201E-1,-6.002765298E-1,-1.027980223E-1
3.681335450E-1,1.502022892E-1,-5.933523178E-1,-1.091896072E-1
3.701171880E-1,1.475391239E-1,-5.826996565E-1,-1.113201380E-1
3.721008300E-1,1.480717659E-1,-5.704491138E-1,-1.134506613E-1
3.741149900E-1,1.459412277E-1,-5.608617067E-1,-1.177117229E-1
3.760986330E-1,1.379517466E-1,-5.539374948E-1,-1.214401498E-1
3.780822750E-1,1.342233270E-1,-5.491438508E-1,-1.257012039E-1
3.800659180E-1,1.363538504E-1,-5.480785370E-1,-1.246359423E-1
3.820800780E-1,1.320927888E-1,-5.486112237E-1,-1.288969964E-1
3.840332030E-1,1.294296384E-1,-5.480785370E-1,-1.310275346E-1
3.860168460E-1,1.209075153E-1,-5.459480286E-1,-1.374191195E-1
3.880004880E-1,1.097222418E-1,-5.438175201E-1,-1.427454352E-1
3.899841310E-1,9.747169912E-2,-5.432848930E-1,-1.459412277E-1
3.919372560E-1,8.628641814E-2,-5.454154015E-1,-1.549959779E-1
3.939514160E-1,7.137271762E-2,-5.518069863E-1,-1.565938741E-1
3.959655760E-1,5.912217870E-2,-5.619270205E-1,-1.624528319E-1
3.979187010E-1,4.580637068E-2,-5.699164867E-1,-1.677791476E-1
3.998718260E-1,3.302319720E-2,-5.848301649E-1,-1.715075821E-1
4.018859860E-1,2.556634694E-2,-6.082659960E-1,-1.741707325E-1
4.038696290E-1,1.225054078E-2,-6.285060048E-1,-1.752360016E-1
4.058227540E-1,4.793690052E-3,-6.583334208E-1,-1.747033745E-1
4.078063970E-1,-3.728425596E-3,-6.913566589E-1,-1.768338978E-1
4.097900390E-1,-1.704423130E-2,-7.323693037E-1,-1.731054783E-1
4.117431640E-1,-1.810949668E-2,-7.712514400E-1,-1.699096859E-1
4.137573240E-1,-2.024002373E-2,-8.127967715E-1,-1.704423130E-1
4.157714840E-1,-2.183792181E-2,-8.538094759E-1,-1.640507281E-1
4.177246090E-1,-2.876213938E-2,-8.964200616E-1,-1.565938741E-1
4.196777340E-1,-2.609897964E-2,-9.374327064E-1,-1.507349163E-1
4.216918950E-1,-2.876213938E-2,-9.752495885E-1,-1.438107044E-1
4.236450200E-1,-3.036003746E-2,-1.005609632E0,-1.358212233E-1
4.256286620E-1,-2.822950855E-2,-1.032773852E0,-1.288969964E-1
4.276123050E-1,-2.876213938E-2,-1.058872819E0,-1.209075153E-1
4.295959470E-1,-3.302319720E-2,-1.082841277E0,-1.129180342E-1
4.315490720E-1,-3.355583176E-2,-1.101483464E0,-1.022653878E-1
4.335632320E-1,-3.621899337E-2,-1.115331888E0,-9.001484513E-2
4.355468750E-1,-4.101268202E-2,-1.130778193E0,-7.989483327E-2
4.375000000E-1,-4.580637068E-2,-1.145691872E0,-6.817692518E-2
4.394531250E-1,-5.113269389E-2,-1.155811906E0,-5.805691332E-2
4.414672850E-1,-5.166532472E-2,-1.164334059E0,-4.580637068E-2
4.434509280E-1,-5.858954415E-2,-1.167529821E0,-3.302319720E-2
4.454345700E-1,-6.285060197E-2,-1.171258211E0,-2.130528912E-2
4.473876950E-1,-6.870955974E-2,-1.171258211E0,-7.989482954E-3
4.493713380E-1,-7.403588295E-2,-1.170192957E0,4.793690052E-3
4.513244630E-1,-7.882957160E-2,-1.168595076E0,1.384843793E-2
4.533386230E-1,-8.042746782E-2,-1.165931940E0,2.450108156E-2
4.553527830E-1,-8.628641814E-2,-1.164334059E0,3.195793182E-2
4.573059080E-1,-8.948221803E-2,-1.166997194E0,3.302319720E-2
4.592590330E-1,-8.948221803E-2,-1.170725584E0,3.834952042E-2
4.612731930E-1,-9.800432622E-2,-1.186172009E0,4.048004746E-2
4.632263180E-1,-1.070590764E-1,-1.198422551E0,3.888215125E-2
4.652099610E-1,-1.102548689E-1,-1.208009839E0,4.048004746E-2
4.671630860E-1,-1.198422536E-1,-1.214401484E0,3.941478580E-2
4.691772460E-1,-1.235706806E-1,-1.214934111E0,3.994741663E-2
4.711608890E-1,-1.246359423E-1,-1.210140467E0,3.355583176E-2
4.731445310E-1,-1.272991002E-1,-1.202150941E0,3.142530099E-2
4.751281740E-1,-1.241033077E-1,-1.187769890E0,2.876213938E-2
4.771118160E-1,-1.257012039E-1,-1.176584601E0,2.183792181E-2
4.790649410E-1,-1.257012039E-1,-1.162203550E0,1.597896591E-2
4.810485840E-1,-1.251685768E-1,-1.146224499E0,1.012001187E-2
4.830322270E-1,-1.299622655E-1,-1.133973956E0,-1.065264456E-3
4.850158690E-1,-1.241033077E-1,-1.119060278E0,-1.118527725E-2
4.869689940E-1,-1.219727769E-1,-1.103081346E0,-2.077265643E-2
4.889831540E-1,-1.203748807E-1,-1.084971905E0,-3.249056637E-2
4.909362790E-1,-1.166464612E-1,-1.068460226E0,-4.261057824E-2
4.929199220E-1,-1.155811921E-1,-1.053546548E0,-5.219795927E-2
4.949035650E-1,-1.123853996E-1,-1.036502361E0,-6.338323653E-2
4.968872070E-1,-1.043959185E-1,-1.017327547E0,-7.190535218E-2
4.988403320E-1,-9.800432622E-2,-9.981527925E-1,-8.468852192E-2
5.008239750E-1,-8.841694891E-2,-9.805759192E-1,-9.001484513E-2
5.028076170E-1,-8.468852192E-2,-9.720538259E-1,-1.001348570E-1
5.047912600E-1,-7.403588295E-2,-9.614011645E-1,-1.097222418E-1
5.067443850E-1,-6.870955974E-2,-9.582054019E-1,-1.134506613E-1
5.087585450E-1,-5.912217870E-2,-9.592706561E-1,-1.384843737E-1
5.107116700E-1,-5.273059011E-2,-9.592706561E-1,-1.427454352E-1
5.126953130E-1,-4.793690145E-2,-9.672601223E-1,-1.560612470E-1
5.146789550E-1,-4.261057824E-2,-9.768475294E-1,-1.635181010E-1
5.166320800E-1,-3.675162420E-2,-9.906959534E-1,-1.736381054E-1
5.185852050E-1,-2.609897964E-2,-1.004544377E0,-1.789644361E-1
5.205993650E-1,-1.757686399E-2,-1.024784446E0,-1.805623323E-1
5.225524900E-1,-6.924218964E-3,-1.045557022E0,-1.805623323E-1
5.245361330E-1,2.663161140E-3,-1.067394972E0,-1.826928556E-1
5.264892580E-1,1.384843793E-2,-1.079645514E0,-1.800296903E-1
5.284729000E-1,2.183792181E-2,-1.084439158E0,-1.816275865E-1
