"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.601854200E-2,9.424603581E-1,2.392846346E-2,-1.173210293E-1
9.800239600E-2,9.594947696E-1,-1.605702913E-3,-1.269028932E-1
1.000167710E-1,9.743998647E-1,-2.609267272E-2,-1.375494003E-1
1.020006250E-1,9.882403016E-1,-4.951499030E-2,-1.471312493E-1
1.040150000E-1,9.999514818E-1,-7.187265903E-2,-1.599070728E-1
1.059988540E-1,1.007404089E0,-9.316567332E-2,-1.737475246E-1
1.080132290E-1,1.011662602E0,-1.197819486E-1,-1.886526346E-1
1.099970830E-1,1.015921235E0,-1.527861208E-1,-2.046224028E-1
1.120114580E-1,1.013791919E0,-1.889842451E-1,-2.248507738E-1
1.139953130E-1,1.005274773E0,-2.305056304E-1,-2.429498285E-1
1.160096880E-1,9.978221655E-1,-2.730916739E-1,-2.631781995E-1
1.180240630E-1,9.882403016E-1,-3.135483861E-1,-2.834065557E-1
1.200079170E-1,9.712058902E-1,-3.540051281E-1,-3.025702834E-1
1.220222920E-1,9.520422220E-1,-3.955265284E-1,-3.281219006E-1
1.240061460E-1,9.296845198E-1,-4.434357882E-1,-3.526088595E-1
1.260205210E-1,9.073268771E-1,-4.902804494E-1,-3.770958483E-1
1.280043750E-1,8.785812855E-1,-5.371250510E-1,-4.015828073E-1
1.300187500E-1,8.466417789E-1,-5.871636868E-1,-4.250051379E-1
1.320026040E-1,8.051204085E-1,-6.361376047E-1,-4.462981522E-1
1.340169790E-1,7.582757473E-1,-6.925640702E-1,-4.675911665E-1
1.360008330E-1,7.082371712E-1,-7.489905953E-1,-4.888841808E-1
1.380152080E-1,6.496813297E-1,-8.043524623E-1,-5.101771951E-1
1.399990630E-1,5.858023167E-1,-8.554556966E-1,-5.282762647E-1
1.420134380E-1,5.144706964E-1,-9.054942727E-1,-5.474399924E-1
1.439972920E-1,4.410097897E-1,-9.523388743E-1,-5.644744039E-1
1.460116670E-1,3.643549383E-1,-9.896016717E-1,-5.836380720E-1
1.479955210E-1,2.813121676E-1,-1.018347263E0,-6.006724834E-1
1.500098960E-1,1.961400956E-1,-1.038575649E0,-6.134483218E-1
1.520242710E-1,1.099033803E-1,-1.051351428E0,-6.283534169E-1
1.540081250E-1,2.686061710E-2,-1.056674719E0,-6.368706226E-1
1.559919790E-1,-5.084143952E-2,-1.052416086E0,-6.485818028E-1
1.580063540E-1,-1.200437471E-1,-1.035381675E0,-6.613575816E-1
1.600207290E-1,-1.839227974E-1,-1.010894656E0,-6.677455306E-1
1.620045830E-1,-2.382199913E-1,-9.768258929E-1,-6.773273945E-1
1.640189580E-1,-2.829353213E-1,-9.438216686E-1,-6.794566512E-1
1.660028130E-1,-3.201980889E-1,-9.150761366E-1,-6.794566512E-1
1.680171880E-1,-3.468143642E-1,-8.905891776E-1,-6.762627363E-1
1.700010420E-1,-3.691720366E-1,-8.735547662E-1,-6.688101888E-1
1.720154170E-1,-3.808831871E-1,-8.597142696E-1,-6.613575816E-1
1.739992710E-1,-3.819478452E-1,-8.416152000E-1,-6.475171447E-1
1.760136460E-1,-3.744952977E-1,-8.149989247E-1,-6.304827332E-1
1.779975000E-1,-3.659780920E-1,-7.937059402E-1,-6.081250906E-1
1.800118750E-1,-3.521376252E-1,-7.830594182E-1,-5.836380720E-1
1.819957290E-1,-3.287153244E-1,-7.798654437E-1,-5.559571981E-1
