"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.087006875E0,1.696904659E0,4.050877690E-1,-1.418611050E0
1.097025875E0,1.489735246E0,1.700368971E-1,-1.534826875E0
1.107043875E0,1.455872655E0,7.512449473E-2,-1.603408337E0
1.117062875E0,1.551798940E0,1.165576875E-1,-1.624403954E0
1.127080875E0,1.610875010E0,2.114870250E-1,-1.646676421E0
1.137099875E0,1.560334563E0,3.726857603E-1,-1.642655611E0
1.147117875E0,1.451008677E0,5.203075409E-1,-1.641332269E0
1.157136875E0,1.378335714E0,6.226884723E-1,-1.634552956E0
1.167154875E0,1.369609475E0,6.261772513E-1,-1.564925790E0
1.177173875E0,1.363129258E0,5.924810767E-1,-1.463694215E0
1.187191875E0,1.294908166E0,5.191189647E-1,-1.368352532E0
1.197210875E0,1.114134073E0,3.700469434E-1,-1.271894455E0
1.207228875E0,9.109612107E-1,2.704546154E-1,-1.179136276E0
1.217247875E0,7.824136019E-1,2.082207799E-1,-1.176750541E0
1.227265875E0,7.477402091E-1,4.253283441E-1,-1.238475680E0
1.237284875E0,7.781940103E-1,5.867004991E-1,-1.271828771E0
1.247302875E0,7.275933027E-1,7.651737928E-1,-1.282948136E0
1.257321875E0,5.987881422E-1,9.011936784E-1,-1.248801589E0
1.267339875E0,4.649962187E-1,9.577614665E-1,-1.173229218E0
1.277358875E0,3.686736822E-1,8.663634062E-1,-1.105236888E0
1.287376875E0,2.619824409E-1,6.458714604E-1,-1.005436540E0
1.297395125E0,1.283785850E-1,4.183168709E-1,-8.859245777E-1
1.307413125E0,7.772794925E-3,2.564426661E-1,-7.462440729E-1
1.317432125E0,-3.497093916E-2,1.916687340E-1,-6.708907485E-1
1.327451125E0,-4.939941689E-2,2.353209704E-1,-6.899023056E-1
1.337469125E0,-1.277325749E-1,4.720139503E-1,-6.977165341E-1
1.347488125E0,-1.566703916E-1,8.627433181E-1,-6.876586676E-1
1.357506125E0,-8.029226214E-2,8.565437794E-1,-8.149388433E-1
1.367525125E0,-1.099000052E-1,8.643972874E-1,-9.289286137E-1
1.377543125E0,-2.422308773E-1,1.034586072E0,-8.477272391E-1
1.387562125E0,-3.171422482E-1,1.045876384E0,-7.498632073E-1
1.397580125E0,-5.029999614E-1,1.246062756E0,-4.963614345E-1
1.407599125E0,-8.308093548E-1,1.014728665E0,-2.449979782E-1
1.417617125E0,-1.122827888E0,8.744943142E-1,-1.731227189E-1
1.427636125E0,-1.117033720E0,9.245607853E-1,-3.259399831E-1
1.437654125E0,-9.804247618E-1,9.576404095E-1,-7.589028478E-1
1.447673125E0,-7.246205807E-1,6.570698619E-1,-9.164487720E-1
1.457691125E0,-3.829266429E-1,4.577953219E-1,-8.232783675E-1
1.467710125E0,-9.932205081E-2,4.319806099E-1,-5.922237635E-1
1.477728125E0,-5.878127739E-2,5.466821790E-1,-4.208573103E-1
1.487747125E0,-2.107753456E-1,5.721105933E-1,-3.089568615E-1
1.497765125E0,-4.621883929E-1,4.874739647E-1,-2.564190924E-1
1.507784125E0,-6.090222597E-1,4.304269850E-1,-2.082806975E-1
1.517802125E0,-5.053983927E-1,4.699685276E-1,-1.828485727E-1
1.527821125E0,-2.962333858E-1,4.217103124E-1,-2.039026469E-1
1.537839125E0,-2.213359922E-1,2.613534033E-1,-2.011739761E-1
1.547858125E0,-2.863224745E-1,7.955125719E-2,-1.587651074E-1
1.557876125E0,-3.878214061E-1,-8.279398084E-2,-1.091853082E-1
1.567895125E0,-5.177158117E-1,-1.562415659E-1,-1.200089231E-1
1.577913125E0,-6.988956928E-1,-1.570453197E-1,-1.414103508E-1
1.587932125E0,-8.683146238E-1,-1.290071756E-1,-1.497063488E-1
1.597950125E0,-9.722122550E-1,-6.339514256E-2,-1.518858671E-1
1.607969125E0,-9.655708671E-1,7.775907964E-2,-1.771236956E-1
1.617987125E0,-8.209366798E-1,2.734383047E-1,-2.464907765E-1
1.628006125E0,-6.461309195E-1,4.656056464E-1,-3.037872612E-1
1.638024125E0,-4.810676277E-1,5.727919936E-1,-3.452777267E-1
1.648043125E0,-3.485630155E-1,5.993871093E-1,-3.642725348E-1
1.658061125E0,-3.134899735E-1,6.833317876E-1,-4.229832590E-1
1.668080125E0,-4.761822820E-1,8.100916743E-1,-4.916025102E-1
1.678099125E0,-7.427023649E-1,8.365004063E-1,-5.693673491E-1
1.688117125E0,-9.598897099E-1,7.664641142E-1,-5.929439068E-1
1.698136125E0,-9.687048197E-1,6.587426662E-1,-6.006321907E-1
1.708154125E0,-8.132627606E-1,4.373590052E-1,-6.398206949E-1
1.718173125E0,-5.849576592E-1,2.153078318E-1,-5.764731169E-1
1.728191125E0,-4.192016125E-1,1.361665875E-1,-6.738410592E-1
1.738210125E0,-1.800816804E-1,7.743880898E-2,-6.621130109E-1
1.748228125E0,1.107237190E-1,6.630783528E-2,-5.258346796E-1
1.758247125E0,2.471153736E-1,2.122741044E-1,-4.959257841E-1
1.768265125E0,2.164213061E-1,4.151907563E-1,-4.922849238E-1
1.778284125E0,1.302177161E-1,6.927198172E-1,-5.093899369E-1
1.788302125E0,1.337033063E-1,9.852650762E-1,-5.178486109E-1
1.798321125E0,3.278464377E-1,1.219693899E0,-4.925413728E-1
1.808339125E0,6.534510255E-1,1.383621573E0,-4.617430270E-1
1.818358125E0,9.114617705E-1,1.639537215E0,-4.335092604E-1
1.828376125E0,9.837580323E-1,1.911427259E0,-3.553854823E-1
1.838395125E0,9.321987033E-1,2.061577320E0,-3.549961150E-1
1.848413125E0,7.965496182E-1,2.772375345E0,-4.403936863E-1
1.858432125E0,6.915113926E-1,2.911540508E0,-5.941784382E-1
1.868450125E0,6.439115405E-1,2.542064428E0,-5.416464806E-1
1.878469125E0,6.142915487E-1,2.012351036E0,-4.554500878E-1
1.888487125E0,6.782733798E-1,1.456343412E0,-4.130393267E-1
1.898506125E0,8.304205537E-1,1.065936446E0,-4.444739521E-1
1.908525125E0,9.327623844E-1,7.567085624E-1,-5.525133610E-1
1.918543125E0,9.049163461E-1,4.751610756E-1,-6.360492706E-1
1.928562125E0,7.596918941E-1,3.280279636E-1,-6.883811355E-1
1.938580125E0,5.611082315E-1,3.615827560E-1,-6.854509115E-1
1.948599125E0,3.184874654E-1,2.249572277E-1,-6.294379830E-1
1.958617125E0,1.115545034E-1,-6.570629776E-2,-5.280160308E-1
1.968636125E0,-3.117722645E-2,1.786323823E-2,-3.592842519E-1
1.978654125E0,-1.179438159E-1,2.682919800E-1,-4.026652873E-1
1.988673125E0,-1.975935325E-2,3.036341369E-1,-4.326058626E-1
1.998691125E0,1.852390766E-1,2.520819902E-1,-3.585686684E-1
2.008710125E0,4.540504217E-1,2.732559144E-1,-2.315451950E-1
2.018728125E0,7.201955318E-1,6.447786093E-1,-1.252792031E-1
2.028747125E0,9.274315834E-1,1.043444872E0,-9.873366356E-2
2.038765125E0,1.048091650E0,1.264974117E0,-1.531782746E-1
2.048784125E0,1.114130974E0,1.421172500E0,-2.160359323E-1
2.058802125E0,1.151853323E0,1.558496475E0,-2.243769467E-1
2.068821125E0,1.172455192E0,1.723871589E0,-1.979173124E-1
2.078839125E0,1.171334028E0,1.684592605E0,-9.008485079E-2
2.088858125E0,1.137699723E0,1.501934290E0,7.616048306E-2
2.098877125E0,1.085040450E0,1.456423521E0,2.458850741E-1
2.108895125E0,9.737617970E-1,1.448905945E0,3.435280025E-1
2.118914125E0,8.275015354E-1,1.636239886E0,3.525952697E-1
2.128932125E0,6.591193676E-1,1.986934185E0,2.851766646E-1
2.138951125E0,4.809890389E-1,2.526546001E0,1.959157586E-1
2.148969125E0,3.025463223E-1,3.143049479E0,9.643374383E-2
2.158988125E0,1.235012189E-1,3.770489454E0,-3.923482262E-3
2.169006125E0,-9.489988536E-2,4.220851898E0,-8.875398338E-2
2.179025125E0,-3.619603515E-1,4.432621956E0,-1.676727831E-1
2.189043125E0,-6.716057658E-1,4.366253853E0,-2.742668092E-1
2.199062125E0,-9.907925129E-1,4.094446659E0,-4.570571482E-1
2.209080125E0,-6.725056767E-1,2.660042286E0,-6.468696594E-1
2.219099125E0,2.227841690E-2,1.380784988E0,-7.237061262E-1
2.229117125E0,7.681574225E-1,6.523470879E-1,-7.758646607E-1
2.239136125E0,1.292898893E0,6.038568020E-1,-6.777913570E-1
2.249154125E0,1.663532853E0,7.935858369E-1,-2.630535364E-1
2.259173125E0,1.774163008E0,1.059744835E0,3.058573306E-1
2.269191125E0,1.694228649E0,1.304296136E0,7.048344612E-1
2.279210125E0,1.764208794E0,1.217702746E0,8.931913376E-1
2.289229125E0,2.102181911E0,7.376749516E-1,9.922412634E-1
2.299248250E0,2.262780905E0,4.153038263E-1,9.386856556E-1
2.309267250E0,2.254936934E0,-3.385251462E-1,8.257331848E-1
2.319285250E0,2.025793791E0,-1.097875237E0,6.492111087E-1
2.329304250E0,1.593810558E0,-1.666496277E0,5.366085172E-1
2.339322250E0,1.095283270E0,-1.949174404E0,6.278305650E-1
2.349341250E0,6.641975641E-1,-1.737998724E0,8.176295757E-1
2.359359250E0,4.777501822E-1,-1.401291013E0,1.106272817E0
2.369378250E0,5.697722435E-1,-1.028977394E0,1.314443588E0
2.379396250E0,8.504624963E-1,-5.423771143E-1,1.377485633E0
2.389415250E0,1.319790721E0,-1.305239350E-1,1.368785739E0
2.399433250E0,1.860281706E0,5.120033622E-1,1.225938559E0
2.409452250E0,2.247908592E0,8.978855014E-1,1.105233073E0
2.419470250E0,2.422274113E0,9.522755146E-1,1.115682364E0
2.429489250E0,2.448021173E0,8.866490722E-1,1.291705728E0
2.439508250E0,2.360269785E0,9.649449587E-1,1.630380511E0
2.449526250E0,2.175925016E0,8.594592214E-1,2.050102472E0
2.459545250E0,1.979122043E0,6.480907798E-1,2.389009476E0
2.469563250E0,1.774151921E0,3.174754679E-1,2.590148211E0
2.479582250E0,1.543656468E0,-1.230747402E-1,2.623351812E0
2.489600250E0,1.256735444E0,-3.777252436E-1,2.488271236E0
2.499619250E0,9.521198869E-1,-3.944893181E-1,2.294129610E0
2.509637250E0,6.664268374E-1,-3.088003993E-1,2.134886503E0
2.519656250E0,4.177549779E-1,-1.899679899E-1,2.059067249E0
2.529674250E0,2.033843100E-1,1.125838421E-2,2.074686766E0
2.539693250E0,5.262649059E-2,7.219630480E-2,2.124323130E0
2.549711250E0,-1.115498692E-1,9.524475038E-2,2.124215364E0
2.559730250E0,-3.413513899E-1,2.462518215E-2,2.094164133E0
2.569748250E0,-6.354682446E-1,-9.282074869E-2,2.046884537E0
2.579767250E0,-1.078496814E0,3.218243644E-2,1.925680041E0
2.589786250E0,-1.372575521E0,-7.018628716E-2,1.810079336E0
2.599804250E0,-1.520115733E0,1.254559159E-1,1.607458115E0
2.609823250E0,-1.508800745E0,3.436963856E-1,1.338132858E0
2.619841250E0,-1.411967278E0,5.671858191E-1,9.387586117E-1
2.629860250E0,-1.272091269E0,7.996019721E-1,3.397269845E-1
2.639878250E0,-1.120424032E0,8.961410522E-1,-2.433729321E-1
2.649897250E0,-9.627745152E-1,1.027358890E0,-5.965495706E-1
2.659915250E0,-7.784544230E-1,1.229860067E0,-6.481770277E-1
2.669934250E0,-5.443078279E-1,1.462681174E0,-4.872491956E-1
2.679952250E0,-2.358823270E-1,1.607579708E0,-1.859812140E-1
2.689971250E0,1.494758725E-1,1.767727137E0,1.810724586E-1
2.699989250E0,5.997058749E-1,2.064770699E0,5.640648603E-1
2.710008250E0,1.034379601E0,2.293382406E0,8.600042462E-1
2.720027250E0,1.326891065E0,2.417125463E0,1.044246793E0
2.730045250E0,1.475278854E0,2.416558743E0,1.132362247E0
2.740064250E0,1.559587002E0,2.468611002E0,1.120003343E0
2.750082250E0,1.662643075E0,2.523148537E0,1.057737589E0
2.760101250E0,1.791937351E0,2.501741409E0,1.042897701E0
2.770119250E0,1.941983461E0,2.353609324E0,1.087044120E0
2.780138250E0,2.065475464E0,2.218541384E0,1.098465919E0
2.790156250E0,2.095793962E0,2.285833836E0,1.064642668E0
2.800175250E0,2.041913509E0,2.685998917E0,1.036629915E0
2.810193250E0,1.910787463E0,3.126075983E0,1.049331188E0
2.820212250E0,1.734368801E0,3.447362661E0,1.086414337E0
2.830230250E0,1.591737866E0,3.519737959E0,1.138967633E0
2.840249250E0,1.550581455E0,3.323682308E0,1.139025927E0
2.850268250E0,1.565769434E0,2.998849392E0,1.000103593E0
2.860286250E0,1.684744835E0,2.683924913E0,8.237323165E-1
2.870305250E0,1.951364756E0,2.363195181E0,5.711067319E-1
2.880323250E0,2.157356501E0,2.061088324E0,4.233452380E-1
2.890342250E0,2.102095842E0,2.017862558E0,4.736538231E-1
2.900360250E0,1.895297647E0,2.353069544E0,6.488682628E-1
2.910379250E0,1.797125816E0,2.776717901E0,7.806425095E-1
2.920397250E0,1.800848603E0,3.002971172E0,7.102376223E-1
2.930416250E0,1.691532135E0,3.179508924E0,5.621222258E-1
2.940434250E0,1.457568169E0,3.572804928E0,5.119413137E-1
2.950453250E0,1.224507332E0,3.775044918E0,5.455449820E-1
2.960472250E0,1.066317677E0,3.699873209E0,6.611624360E-1
2.970490250E0,1.041373134E0,3.340500116E0,6.147481203E-1
2.980509250E0,1.122176647E0,3.067205191E0,3.240403831E-1
2.990527250E0,1.245266199E0,2.896293402E0,1.239873935E-3
3.000546250E0,1.401022196E0,3.012945890E0,-1.930869818E-1
3.010564250E0,1.706807494E0,3.353157043E0,-3.139943480E-1
3.020583250E0,2.056652069E0,3.729292631E0,-3.105668724E-1
3.030601250E0,2.441305876E0,3.753578424E0,-1.188316196E-1
3.040620250E0,2.759017706E0,3.638253212E0,2.137774825E-1
3.050638250E0,2.874735117E0,3.387389183E0,4.406069815E-1
3.060657250E0,2.666222572E0,3.128801346E0,4.275574982E-1
3.070675250E0,2.181349993E0,3.110457182E0,2.414578795E-1
3.080694250E0,1.618922234E0,3.204370022E0,-1.653571613E-3
3.090713250E0,1.215999722E0,3.265440226E0,-2.516521811E-1
3.100731250E0,1.053285599E0,3.400999069E0,-3.850206137E-1
3.110750250E0,1.062277436E0,3.616516590E0,-3.399124444E-1
3.120768250E0,1.135548234E0,3.928142548E0,-2.273171842E-1
3.130787250E0,1.240983009E0,4.193704128E0,-5.471661314E-2
3.140805250E0,1.444184899E0,4.298269272E0,1.570148021E-1
3.150824250E0,1.729162812E0,4.096073151E0,3.077753186E-1
3.160842250E0,1.828444362E0,3.851061106E0,3.776715696E-1
3.170861250E0,1.729673743E0,3.463104486E0,4.023334086E-1
3.180879250E0,1.565947413E0,3.070311069E0,3.613210022E-1
3.190898250E0,1.450245976E0,2.609176636E0,3.172502220E-1
3.200917250E0,1.380420804E0,2.359435320E0,3.215735853E-1
3.210935250E0,1.333334923E0,2.252485037E0,3.911126852E-1
3.220954250E0,1.304734468E0,2.083915472E0,5.624455810E-1
3.230972250E0,1.339903593E0,2.091732264E0,6.882836223E-1
3.240991250E0,1.420909166E0,1.955686569E0,8.480657935E-1
3.251009250E0,1.581696630E0,1.896646857E0,1.044330478E0
3.261028250E0,1.711524963E0,1.737071037E0,1.279927015E0
3.271046250E0,1.797160983E0,1.414795041E0,1.501785517E0
3.281065250E0,1.869752526E0,1.293133855E0,1.509821296E0
3.291083250E0,1.925936818E0,9.378007650E-1,1.211397171E0
3.301102000E0,1.917989135E0,6.278935075E-1,9.291379452E-1
3.311121000E0,1.977989435E0,5.723279119E-1,7.500464320E-1
3.321139000E0,2.056509018E0,6.661816835E-1,6.682929397E-1
3.331158000E0,2.081247807E0,7.338033319E-1,6.998187900E-1
3.341176000E0,2.001643181E0,6.368623972E-1,7.821757197E-1
3.351195000E0,1.799744368E0,5.017177463E-1,8.960331678E-1
3.361213000E0,1.583384991E0,4.971507192E-1,9.529558420E-1
3.371232000E0,1.431123257E0,2.984049022E-1,1.027146578E0
3.381250000E0,1.421532989E0,2.949409187E-1,1.060472369E0
3.391269000E0,1.360535860E0,9.459351897E-1,8.879085779E-1
3.401288000E0,1.242756248E0,1.662748933E0,6.582871079E-1
3.411306000E0,1.122669697E0,1.283195019E0,6.214173436E-1
3.421325000E0,1.035164833E0,8.640465140E-1,5.457260609E-1
3.431343000E0,9.626902342E-1,7.644909620E-1,5.447607636E-1
3.441362000E0,9.184612632E-1,5.598726273E-1,7.685443163E-1
3.451380000E0,9.057948589E-1,5.152176023E-1,9.423381686E-1
3.461399000E0,7.875502110E-1,6.396018863E-1,1.081410646E0
3.471417000E0,5.908257961E-1,6.527815461E-1,1.223075390E0
3.481436000E0,4.403446615E-1,5.836058855E-1,1.214808345E0
3.491454000E0,3.880114257E-1,5.279012322E-1,1.268340230E0
3.501473000E0,3.178754747E-1,3.187294304E-1,1.669924140E0
3.511492000E0,1.432881802E-1,-6.998349726E-2,2.356421709E0
3.521510000E0,1.418105885E-2,-3.508748114E-1,2.906868458E0
3.531529000E0,3.973314166E-2,-5.640587211E-1,3.244333744E0
3.541547000E0,1.222410649E-1,-9.295126200E-1,2.754091024E0
3.551566000E0,-2.264246903E-2,-1.340724707E0,2.007583857E0
3.561584000E0,2.718597353E-1,-1.409975648E0,1.728953600E0
3.571603000E0,1.135628819E0,-4.915729761E-1,1.780065298E0
3.581621000E0,1.731614947E0,3.261037469E-1,2.109010696E0
3.591640000E0,1.503875852E0,8.098127842E-1,2.592653513E0
3.601659000E0,1.221687794E0,4.881798923E-1,2.970025778E0
3.611677000E0,1.413273335E0,3.567143083E-1,3.099079609E0
3.621696000E0,1.246982574E0,1.918696910E-1,2.905378819E0
3.631714000E0,2.390996516E-1,-2.265553623E-1,2.322089911E0
3.641733000E0,-4.157447517E-1,-6.275594831E-1,1.678287625E0
3.651751000E0,1.990670413E-1,-3.915618360E-1,1.269703388E0
3.661770000E0,1.034188390E0,2.125210874E-2,8.598820567E-1
3.671788000E0,8.803907633E-1,2.860921025E-1,4.710904360E-1
3.681807000E0,3.591191173E-1,-3.718531132E-2,2.353910953E-1
3.691825000E0,3.870774433E-2,-5.127321482E-1,2.089783847E-1
3.701844000E0,-7.767132670E-2,-8.416935205E-1,1.782761365E-1
3.711863000E0,-8.566781133E-2,-8.810791969E-1,2.313117683E-1
3.721881000E0,5.363414809E-2,-7.466713190E-1,1.584956199E-1
3.731900000E0,1.640468389E-1,-7.048290372E-1,7.265929878E-2
3.741918000E0,1.764553189E-1,-6.551150084E-1,3.538329899E-2
3.751937000E0,1.778629571E-1,-5.685868859E-1,-1.913248152E-1
3.761955000E0,1.666318774E-1,-4.281080365E-1,-5.278612375E-1
3.771974000E0,2.023185790E-1,-1.759067029E-1,-8.004634976E-1
3.781993000E0,3.509624004E-1,1.106419638E-1,-8.390883803E-1
3.792011000E0,4.567941129E-1,3.077636361E-1,-7.118107677E-1
3.802030000E0,3.874243796E-1,1.389495879E-1,-6.174930930E-1
3.812048000E0,1.328121275E-1,-3.964813948E-1,-6.079161167E-1
3.822067000E0,-9.596005827E-2,-7.541607618E-1,-6.229739189E-1
3.832085000E0,-8.258876204E-2,-8.683441281E-1,-6.305492520E-1
3.842104000E0,3.060854971E-1,-9.270644188E-1,-4.212676883E-1
3.852122000E0,7.122815847E-1,-5.229245424E-1,9.861611575E-2
3.862141000E0,8.805534244E-1,-3.140584826E-1,3.241957128E-1
3.872160000E0,7.999351025E-1,-2.590709925E-1,9.089645743E-2
3.882178000E0,5.468101501E-1,-4.071824253E-1,-6.747747213E-2
3.892197000E0,3.569090068E-1,-4.344024658E-1,-1.447585970E-1
3.902215000E0,2.649186254E-1,-2.701925039E-1,-1.982282251E-1
3.912234000E0,1.740307659E-1,-1.514071375E-1,-2.251577377E-1
3.922252000E0,-6.473626196E-2,-1.279412210E-1,-2.766251862E-1
3.932271000E0,-4.046239555E-1,-2.471384555E-1,-6.473045349E-1
3.942289000E0,-6.082172990E-1,-4.767093360E-1,-8.729360104E-1
3.952308000E0,4.933222234E-1,-1.763573885E-1,-2.823012769E-1
