"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.323364200E-2,-1.838684082E-2,-2.235565186E-1,1.341247559E-2
3.826904300E-2,-1.420593262E-2,-2.310028076E-1,9.155273438E-3
4.330444300E-2,-1.107788086E-2,-2.501831055E-1,-4.425048828E-4
4.833984400E-2,-1.316833496E-2,-2.778778076E-1,-1.428222656E-2
5.340576200E-2,-1.733398438E-2,-3.151702881E-1,-2.281188965E-2
5.847168000E-2,-2.046203613E-2,-3.492584229E-1,-3.239440918E-2
6.350708000E-2,-3.195190430E-2,-3.684234619E-1,-3.985595703E-2
6.857299800E-2,-4.029846191E-2,-3.758850098E-1,-4.090881348E-2
7.363891600E-2,-5.700683594E-2,-3.652343750E-1,-3.665161133E-2
7.870483400E-2,-6.744384766E-2,-3.364715576E-1,-3.025817871E-2
8.374023400E-2,-6.640625000E-2,-2.991790771E-1,-2.174377441E-2
8.880615200E-2,-5.596923828E-2,-2.480468750E-1,-1.109313965E-2
9.387207000E-2,-3.507995605E-2,-1.969146729E-1,1.693725586E-3
9.890747100E-2,-1.107788086E-2,-1.734771729E-1,1.980590820E-2
1.039733880E-1,4.592895508E-3,-1.724243164E-1,4.324340820E-2
1.090393060E-1,1.606750488E-2,-1.937255859E-1,6.774902344E-2
1.140747070E-1,2.337646484E-2,-2.246093750E-1,7.626342773E-2
1.191406250E-1,2.024841309E-2,-2.533721924E-1,6.986999512E-2
1.242065430E-1,1.502990723E-2,-2.725524902E-1,5.815124512E-2
1.292724610E-1,8.758544922E-3,-2.885284424E-1,4.536437988E-2
1.343078610E-1,1.449584961E-3,-3.055725098E-1,3.366088867E-2
1.393737790E-1,1.449584961E-3,-3.141021729E-1,3.045654297E-2
1.444396970E-1,5.630493164E-3,-3.013153076E-1,2.832031250E-2
1.494750970E-1,2.128601074E-2,-2.555084229E-1,3.152465820E-2
1.545410150E-1,4.530334473E-2,-1.638946533E-1,5.496215820E-2
1.596069330E-1,6.723022461E-2,-3.500366211E-2,1.060943604E-1
1.646423340E-1,9.959411621E-2,1.194610596E-1,1.732025146E-1
1.697082520E-1,1.350860596E-1,2.941741943E-1,2.445831299E-1
1.747741700E-1,1.705780029E-1,4.805908203E-1,3.159484863E-1
1.798095700E-1,2.060699463E-1,6.520996094E-1,3.883819580E-1
1.848754880E-1,2.300872803E-1,7.831268311E-1,4.501647949E-1
1.899414060E-1,2.405242920E-1,8.821868896E-1,5.045013428E-1
1.950073240E-1,2.039794922E-1,1.005767822E0,5.545654297E-1
2.000427240E-1,1.256866455E-1,1.116546631E0,5.811920166E-1
2.051086420E-1,4.112243652E-2,1.158096313E0,5.843963623E-1
2.101745600E-1,-4.135131836E-2,1.149581909E0,5.694885254E-1
2.152404780E-1,-1.206817627E-1,1.112289429E0,5.417785645E-1
2.202758790E-1,-1.948089600E-1,1.068618774E0,5.140838623E-1
2.253417970E-1,-2.616271973E-1,1.041976929E0,4.981079102E-1
2.304077150E-1,-3.190460205E-1,1.061157227E0,4.981079102E-1
