"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.641710000E-1,-4.252561331E-1,-1.464607358E0,-1.543309569E0
3.742170000E-1,-5.575910211E-1,-1.645400047E0,-1.635043502E0
3.842630000E-1,-6.594907641E-1,-1.802088976E0,-1.651023269E0
3.943090000E-1,-6.909584403E-1,-1.967058420E0,-1.545772791E0
4.043560000E-1,-6.406238079E-1,-2.165558100E0,-1.337828398E0
4.144020000E-1,-5.302398205E-1,-2.292126179E0,-8.532230854E-1
4.244480000E-1,-4.555184841E-1,-2.587081671E0,-3.401861489E-1
4.344940000E-1,-4.019433856E-1,-2.893485546E0,-6.423606724E-2
4.445400000E-1,-4.115133584E-1,-1.882341146E0,1.251634359E-1
4.545859999E-1,-3.309729695E-1,-1.692900896E0,1.773171872E-1
4.646320000E-1,-4.282706082E-1,-1.685964823E0,8.345825225E-2
4.746780000E-1,-5.961858630E-1,-1.565453649E0,-6.174634397E-2
4.847250000E-1,-7.863214016E-1,-1.566611648E0,-1.487899572E-1
4.947710000E-1,-1.004945397E0,-1.390789747E0,-5.074515566E-2
5.048169999E-1,-1.166967273E0,-1.084369898E0,2.059622854E-1
5.148630000E-1,-1.378366828E0,-8.378104568E-1,5.332309604E-1
5.249090000E-1,-1.622865915E0,-6.916220188E-1,7.997925878E-1
5.349550000E-1,-1.782797813E0,-4.754021168E-1,1.010011911E0
5.450010000E-1,-1.850436449E0,-1.914716065E-1,1.197621107E0
5.550470000E-1,-1.824882030E0,3.451838717E-2,1.335574389E0
5.650930000E-1,-1.724644065E0,2.113061845E-1,1.457850218E0
5.751400000E-1,-1.585135460E0,3.852343261E-1,1.687055945E0
5.851860000E-1,-1.352121353E0,3.890472353E-1,2.180686235E0
5.952320000E-1,-9.607027769E-1,2.153521478E-1,2.658943176E0
6.052780000E-1,-3.913386762E-1,-9.337820858E-2,2.879954100E0
6.153240000E-1,3.008587062E-1,-2.097948343E-1,2.800576925E0
6.253731250E-1,9.902797937E-1,-2.107872069E-1,2.532561779E0
6.354191250E-1,1.558946252E0,-4.596942365E-1,2.191898346E0
6.454651250E-1,1.948426485E0,-9.222843051E-1,1.864175081E0
6.555121250E-1,2.175937891E0,-1.464680195E0,1.591064692E0
6.655581250E-1,2.304395914E0,-1.922135353E0,1.374440551E0
6.756041250E-1,2.366379738E0,-2.141605139E0,1.205007911E0
6.856501250E-1,2.345228195E0,-2.123009205E0,1.079162717E0
6.956961250E-1,2.208910465E0,-1.837241411E0,9.804841280E-1
7.057421250E-1,1.984661937E0,-1.454610944E0,8.937308192E-1
7.157881250E-1,1.689597011E0,-1.136660337E0,8.170187473E-1
7.258341250E-1,1.472749472E0,3.434760571E-1,7.649925351E-1
7.358811250E-1,1.033320427E0,-5.561379194E-1,8.254617453E-1
7.459271250E-1,8.082038760E-1,-7.209560871E-1,9.727434516E-1
7.559731250E-1,7.917777300E-1,-9.782656431E-1,1.014343858E0
7.660191250E-1,9.295099974E-1,-1.376789331E0,1.014611006E0
7.760651250E-1,1.159442306E0,-1.913974524E0,1.035280108E0
7.861111250E-1,1.375389099E0,-2.486353397E0,1.086285353E0
7.961571250E-1,1.513201833E0,-3.115239143E0,1.165636897E0
8.062031250E-1,1.561704159E0,-3.837013006E0,1.254318357E0
8.162501250E-1,1.671684980E0,-4.781809807E0,1.522201180E0
8.262961250E-1,2.105510235E0,-5.929952145E0,2.060431957E0
8.363421250E-1,2.731940508E0,-6.740986824E0,2.480920553E0
8.463881250E-1,3.325699091E0,-7.153286934E0,2.696158409E0
8.564341250E-1,3.494351864E0,-7.359550476E0,2.650243044E0
8.664801250E-1,3.158607483E0,-7.137565613E0,2.709343195E0
8.765261250E-1,2.877179623E0,-6.776221752E0,3.051034927E0
8.865721250E-1,2.862127066E0,-6.696110725E0,3.438714504E0
8.966191250E-1,2.833430290E0,-6.724009991E0,3.789304972E0
9.066651250E-1,2.546381235E0,-6.567697048E0,4.046451092E0
9.167111250E-1,2.083519459E0,-6.287015915E0,4.165535450E0
9.267571250E-1,1.633242846E0,-5.846680164E0,4.227642536E0
9.368031250E-1,1.268159747E0,-5.193286419E0,4.371116638E0
9.468491250E-1,9.399292469E-1,-4.404013634E0,4.576915264E0
9.568951250E-1,6.093987226E-1,-3.517076731E0,4.813145161E0
9.669411250E-1,4.465846419E-1,-2.579580307E0,5.109762192E0
9.769881250E-1,5.982927084E-1,-1.970438838E0,5.367020130E0
9.870341250E-1,8.318591118E-1,-1.741999149E0,5.571568966E0
9.970801250E-1,1.022594452E0,-1.730962515E0,5.748074532E0
1.007126125E0,1.217259765E0,-1.658941984E0,5.807729244E0
1.017172125E0,1.411770701E0,-1.403840899E0,5.732955456E0
1.027218125E0,1.463830352E0,-1.031997919E0,5.538894176E0
1.037264125E0,1.329356790E0,-6.163032055E-1,5.323110580E0
1.047310125E0,1.106142640E0,-2.302060276E-1,5.137292385E0
1.057357125E0,8.769311905E-1,-6.204683334E-2,4.961980343E0
1.067403125E0,6.697108150E-1,-1.750623882E-1,5.016972065E0
1.077449125E0,5.610432029E-1,-5.704659224E-1,5.265556812E0
1.087495125E0,6.633215547E-1,-1.188869834E0,5.304378033E0
1.097541125E0,1.026068568E0,-1.872105718E0,5.140930653E0
1.107587125E0,1.544417620E0,-2.331267834E0,4.770945072E0
1.117633125E0,2.015266895E0,-2.316932917E0,4.215794086E0
1.127679125E0,2.284926414E0,-1.579309940E0,3.575846195E0
1.137726125E0,2.179798841E0,-2.240171283E-1,2.911909580E0
1.147772125E0,1.683473468E0,8.476082683E-1,2.367648602E0
1.157818125E0,1.089597702E0,1.517128587E0,2.097417355E0
1.167864125E0,9.143360257E-1,1.686215639E0,2.147449255E0
1.177910125E0,1.100772142E0,1.061547518E0,2.039209843E0
1.187956125E0,1.278402925E0,9.664028883E-2,1.199285984E0
1.198002125E0,8.200328946E-1,2.202197909E-2,3.932451010E-1
1.208048125E0,8.936873078E-2,4.536118805E-1,3.571550921E-2
1.218094125E0,-4.490918219E-1,1.092730522E0,-1.429075003E-1
1.228141125E0,-5.553140640E-1,1.618450761E0,-2.357512563E-1
1.238187125E0,-2.719854414E-1,1.636697650E0,-2.105207294E-1
1.248233125E0,1.231543198E-1,1.116636276E0,5.202082917E-3
1.258279125E0,5.082050562E-1,4.403979182E-1,2.357940227E-1
1.268325125E0,7.734521627E-1,1.697112173E-1,4.622345865E-1
1.278371125E0,8.333780766E-1,3.045808673E-1,6.660258174E-1
1.288417125E0,7.964169979E-1,4.625208378E-1,8.130282164E-1
1.298463125E0,7.183434963E-1,6.699054241E-1,8.511644006E-1
1.308510125E0,5.964842439E-1,7.637344003E-1,8.036118746E-1
1.318556125E0,5.481052995E-1,7.814683914E-1,7.012884617E-1
1.328602125E0,6.119883060E-1,9.119210839E-1,6.711487174E-1
1.338648125E0,7.235111594E-1,1.059028268E0,6.982972622E-1
1.348694125E0,8.258898854E-1,1.137287140E0,7.661982179E-1
1.358740125E0,8.136523962E-1,1.141707420E0,9.576480985E-1
1.368786125E0,7.399615049E-1,1.232822061E0,1.079167247E0
1.378832125E0,6.540308595E-1,1.385753274E0,1.153836489E0
1.388879125E0,5.119979978E-1,1.506379128E0,1.056525469E0
1.398925125E0,4.725246131E-1,1.712393045E0,1.118415952E0
1.408971125E0,3.914609849E-1,2.221671104E0,1.250761509E0
1.419017125E0,2.045259774E-1,2.171185255E0,9.773994088E-1
1.429063125E0,4.101622403E-1,1.135714054E0,8.237978816E-1
1.439109125E0,6.952427030E-1,5.121468306E-1,6.749647260E-1
1.449155125E0,6.502383351E-1,2.479980439E-1,2.265924513E-1
1.459201125E0,3.939149678E-1,4.778054059E-1,2.341853976E-1
1.469248125E0,-3.787078261E-1,2.304716587E0,6.377060413E-1
1.479294125E0,-1.537764788E0,3.110336304E0,7.820163369E-1
1.489340125E0,-1.722806692E0,2.597130775E0,8.881870508E-1
1.499386125E0,-1.061589241E0,2.470237970E0,8.562400341E-1
1.509432125E0,-3.204034567E-1,2.428625584E0,7.398813963E-1
1.519478125E0,1.256920099E-1,2.558192968E0,6.831997633E-1
1.529524125E0,2.711233199E-1,2.208216667E0,7.962297797E-1
1.539570125E0,3.773072660E-1,1.876895070E0,7.769399881E-1
1.549617125E0,8.579387069E-1,2.218273878E0,5.810582638E-1
1.559663125E0,1.007346511E0,2.742370129E0,5.287372470E-1
1.569709125E0,4.344503284E-1,1.933007360E0,3.278727531E-1
1.579755125E0,6.337271929E-1,1.580917716E0,1.903103590E-1
1.589801125E0,8.352758288E-1,1.543044209E0,1.008116081E-1
1.599847125E0,5.900982618E-1,1.413665771E0,2.218131125E-1
1.609893125E0,2.936549783E-1,1.623119831E0,3.745637834E-1
1.619935750E0,5.726922154E-1,2.106721163E0,5.255649686E-1
1.629982750E0,1.173588037E0,1.942228556E0,7.413899899E-1
1.640028750E0,1.902809739E0,1.226545334E0,9.875808954E-1
1.650074750E0,1.003920913E0,-9.234931469E-1,4.268194437E-1
1.660120750E0,3.944559693E-1,-1.015283465E0,9.267583489E-2
1.670166750E0,1.255298555E-1,-1.904444546E-1,4.067793787E-1
1.680212750E0,-1.599530131E-1,3.257158697E-1,5.495141745E-1
1.690258750E0,-9.540671110E-2,-3.603317961E-2,6.406623721E-1
1.700304750E0,1.581840217E-1,-8.386036754E-1,6.925770044E-1
1.710351750E0,2.790932357E-1,-1.360296726E0,7.515548468E-1
1.720397750E0,2.270755768E-1,-1.503333330E0,8.363333941E-1
1.730443750E0,1.424352527E-1,-1.418623686E0,9.352151752E-1
1.740489750E0,1.075736806E-1,-1.385816813E0,9.907655716E-1
1.750535750E0,6.920982152E-2,-1.637630701E0,1.032435417E0
1.760581750E0,-1.015086547E-1,-2.090040207E0,1.109417558E0
1.770627750E0,-3.379156590E-1,-2.423931122E0,1.164016843E0
1.780673750E0,-5.625998974E-1,-2.664809704E0,1.138054848E0
1.790720750E0,-8.222576380E-1,-2.817843437E0,1.135529041E0
1.800766750E0,-9.889901280E-1,-2.905673265E0,1.154140592E0
1.810812750E0,-9.559161067E-1,-3.148456812E0,1.128958941E0
1.820858750E0,-7.749572396E-1,-3.486687660E0,1.080564499E0
1.830904750E0,-5.171057582E-1,-3.544734716E0,8.227862716E-1
1.840950750E0,-4.575628042E-1,-3.253240824E0,2.938302755E-1
1.850996750E0,-5.638041496E-1,-2.875472784E0,-1.260489821E-1
1.861043750E0,-5.845911503E-1,-2.484124899E0,-4.779438972E-1
1.871089750E0,-5.394077897E-1,-1.957171321E0,-7.017442584E-1
1.881135750E0,-6.165920496E-1,-1.508671641E0,-6.964967847E-1
1.891181750E0,-5.658632517E-1,-1.114499569E0,-7.564504743E-1
1.901227750E0,-3.221232891E-1,-1.379403114E0,-7.550134659E-1
1.911273750E0,-8.133084327E-2,-1.745945096E0,-7.146289349E-1
1.921319750E0,4.755763710E-2,-1.883645177E0,-6.313750148E-1
1.931365750E0,1.531143300E-2,-1.849846601E0,-4.732000232E-1
1.941412750E0,-1.089625806E-1,-1.777330041E0,-3.150540590E-1
1.951458750E0,-2.126128823E-1,-1.912623525E0,-1.357081085E-1
1.961504750E0,-2.318315953E-1,-1.981131434E0,5.581364036E-2
1.971550750E0,-3.195357025E-1,-1.818603277E0,2.175159901E-1
1.981596750E0,-4.326084554E-1,-1.619825125E0,5.062942505E-1
1.991642750E0,-4.842225015E-1,-1.499066234E0,8.997679353E-1
2.001688750E0,-4.851101339E-1,-1.151927710E0,1.344524860E0
2.011734750E0,-5.763173699E-1,-7.706997991E-1,1.694760680E0
2.021781750E0,-6.612594128E-1,-6.611295938E-1,1.945697308E0
2.031827750E0,-6.498242617E-1,-4.119984210E-1,2.045243740E0
2.041873750E0,-4.041708410E-1,-3.306873441E-1,2.139118910E0
2.051919750E0,-1.975213587E-1,-4.072760940E-1,1.951731086E0
2.061965750E0,-7.285852730E-2,-2.521144748E-1,1.715572596E0
2.072011750E0,-3.411101550E-2,-2.510879040E-1,1.443111420E0
2.082057750E0,-2.372255549E-2,-2.626074255E-1,1.283545375E0
2.092103750E0,4.132039472E-2,-2.885814011E-1,1.299003363E0
2.102150750E0,7.818440348E-2,-3.455125690E-1,1.229179263E0
2.112196750E0,3.210182860E-2,-2.444491088E-1,1.065086603E0
2.122242750E0,2.939414233E-3,-8.337661624E-2,9.264165759E-1
2.132288750E0,5.203101318E-3,-7.899124175E-2,7.111399174E-1
2.142334750E0,6.856103241E-2,-1.200332195E-1,5.449250937E-1
2.152380750E0,1.633932590E-1,-1.640085578E-1,4.739205837E-1
2.162426750E0,1.915900111E-1,-4.305014908E-1,4.218690991E-1
2.172473750E0,1.580449939E-1,-6.625242829E-1,4.108877182E-1
2.182519750E0,6.039433926E-2,-8.193831444E-1,4.844596982E-1
2.192565750E0,-9.725411236E-2,-9.383871555E-1,6.149107814E-1
2.202611750E0,-2.714863718E-1,-9.673556685E-1,7.207139134E-1
2.212657750E0,-4.339240789E-1,-8.586474061E-1,7.652586699E-1
2.222703750E0,-6.022518873E-1,-6.330515146E-1,6.914728284E-1
2.232749750E0,-7.459689975E-1,-2.892410159E-1,5.894824862E-1
2.242795750E0,-8.950521946E-1,1.059614494E-1,4.173200727E-1
2.252842750E0,-1.029048562E0,2.416634709E-1,1.295151263E-1
2.262888750E0,-9.935957789E-1,6.688571572E-1,2.271917090E-2
2.272934750E0,-9.128776789E-1,9.296251535E-1,-1.178855356E-2
2.282980750E0,-8.518116474E-1,9.301825762E-1,-1.204572394E-1
2.293026750E0,-7.827570438E-1,8.954389691E-1,-1.467813700E-1
2.303072750E0,-6.880371571E-1,7.388275266E-1,-3.480886817E-1
2.313118750E0,-6.943323016E-1,5.980781913E-1,-4.212287366E-1
2.323164750E0,-8.683477640E-1,2.213040739E-1,-5.394789577E-1
2.333211750E0,-1.038582325E0,9.584187716E-2,-4.225994051E-1
2.343257750E0,-1.174063206E0,1.859613955E-1,-1.493284255E-1
2.353303750E0,-1.534269094E0,-2.854515016E-1,-3.887048364E-1
2.363349750E0,-1.194699764E0,-1.135676056E-1,-3.597277701E-1
2.373395750E0,-7.439739704E-1,-1.025441289E-1,-8.746898919E-2
2.383441750E0,-6.608856916E-1,1.293799132E-1,-2.015998960E-2
2.393487750E0,-7.316081524E-1,3.118783832E-1,3.044531308E-2
2.403534750E0,-8.723003268E-1,4.019853771E-1,-4.785881564E-2
2.413580750E0,-9.767842889E-1,3.567877114E-1,-2.711523771E-1
2.423626750E0,-1.042627335E0,3.488399461E-2,-4.923678637E-1
2.433672750E0,-1.150364995E0,-2.717445493E-1,-6.086263061E-1
2.443718750E0,-1.193418145E0,-5.230188370E-1,-6.306064725E-1
2.453764750E0,-1.063165188E0,-6.045645475E-1,-5.399949551E-1
2.463810750E0,-7.133902907E-1,-4.418786764E-1,-3.750445843E-1
2.473856750E0,-2.748382986E-1,-1.877148896E-1,-7.515996695E-2
2.483903750E0,3.099752963E-2,-5.718725733E-3,2.570877671E-1
2.493949750E0,2.978386283E-1,1.128632948E-2,4.973741770E-1
2.503995750E0,4.643149674E-1,-7.098138332E-2,6.108573079E-1
2.514041750E0,4.979510307E-1,-3.414261341E-2,6.727924943E-1
2.524087750E0,4.406856298E-1,-1.513344795E-1,6.179790497E-1
2.534133750E0,4.301772118E-1,-3.245375454E-1,4.963437617E-1
2.544179750E0,5.156319737E-1,-5.133559704E-1,3.767025769E-1
2.554225750E0,6.507903934E-1,-7.791883349E-1,1.964911073E-1
2.564272750E0,7.672285438E-1,-8.455926776E-1,2.095656283E-2
2.574318750E0,8.825654387E-1,-7.523189187E-1,-1.071519628E-1
2.584364750E0,1.017804503E0,-6.608718038E-1,-1.960216463E-1
2.594410750E0,1.164948940E0,-5.980536342E-1,-2.574787438E-1
2.604456750E0,1.266356230E0,-6.566128135E-1,-3.171878755E-1
2.614502750E0,1.266341090E0,-6.997973323E-1,-3.414268792E-1
2.624549000E0,1.210272193E0,-6.326457262E-1,-3.336688280E-1
2.634595000E0,1.097832322E0,-5.360818505E-1,-2.969895899E-1
2.644642000E0,1.048664212E0,-4.762030542E-1,-2.655725479E-1
2.654688000E0,1.070997357E0,-5.060957670E-1,-2.464883626E-1
2.664734000E0,1.102404475E0,-7.943933606E-1,-9.341838956E-2
2.674780000E0,1.150606871E0,-7.586845160E-1,1.245661750E-1
2.684826000E0,8.973564506E-1,1.811160333E-2,-1.423126459E-1
2.694872000E0,5.796271563E-1,4.753264487E-1,-9.480552375E-2
2.704918000E0,4.452722967E-1,8.876450062E-1,3.727262095E-2
2.714965000E0,4.250958860E-1,1.085584402E0,7.375466824E-2
2.725011000E0,4.692407250E-1,1.128599048E0,1.000896022E-1
2.735057000E0,4.906615913E-1,1.155121684E0,6.647784263E-2
2.745103000E0,5.148130059E-1,1.318833470E0,5.905721709E-2
2.755149000E0,5.193065405E-1,1.476668358E0,5.658183992E-2
2.765195000E0,5.453258753E-1,1.479320168E0,9.138988703E-2
2.775241000E0,6.153759360E-1,1.509210944E0,1.823732108E-1
2.785287000E0,5.317020416E-1,1.453680038E0,3.250983953E-1
2.795334000E0,4.711840451E-1,1.526559114E0,3.967126608E-1
2.805380000E0,3.931896389E-1,1.650337458E0,4.502379596E-1
2.815426000E0,2.933202982E-1,1.780431390E0,5.344029665E-1
2.825472000E0,2.161714584E-1,1.856176734E0,6.129936576E-1
2.835518000E0,8.819522709E-2,1.904933453E0,7.252176404E-1
2.845564000E0,7.166155614E-3,1.580306888E0,7.191547155E-1
2.855610000E0,6.891543511E-3,1.994051576E0,7.248020768E-1
2.865656000E0,-2.087749690E-1,2.325315714E0,8.448499441E-1
2.875703000E0,-2.016415447E-1,2.386586428E0,1.284577131E0
2.885749000E0,-1.572767496E-1,2.042067289E0,1.842102766E0
2.895795000E0,-2.780035436E-1,1.622550488E0,2.380990744E0
2.905841000E0,1.652580649E-1,1.733792067E0,2.835133791E0
2.915887000E0,-1.721150041E0,1.225032210E0,2.248218298E0
2.925933000E0,-1.962468624E0,2.345713615E0,2.046676874E0
2.935979000E0,-1.984318614E0,1.756129026E0,1.546588659E0
2.946026000E0,-1.626054525E0,2.447500676E-1,7.551299334E-1
2.956072000E0,-8.369861245E-1,-5.020042062E-1,1.905642599E-1
2.966118000E0,1.752265245E-1,-1.585818380E-1,2.721074969E-2
2.976164000E0,5.049029589E-1,3.497247398E-1,1.246283129E-1
2.986210000E0,6.315900683E-1,7.212737799E-1,3.465391397E-1
2.996256000E0,3.298725486E-1,7.096958160E-1,4.734902978E-1
3.006302000E0,1.262177080E-1,9.215455055E-1,5.753685236E-1
3.016348000E0,1.638731174E-2,1.448621035E0,3.765434325E-1
3.026395000E0,-6.238262057E-1,1.194712520E0,9.686730802E-2
3.036441000E0,-6.635600328E-1,1.518321037E0,-8.546692133E-2
3.046487000E0,-4.647758305E-1,1.840878606E0,-1.666038632E-1
3.056533000E0,-2.803803384E-1,1.955778956E0,-1.795231253E-1
3.066579000E0,-1.141047999E-1,1.884961486E0,-2.436408550E-1
3.076625000E0,-3.029546440E-1,1.727185726E0,-3.475763500E-1
3.086671000E0,-1.604841948E0,-1.865966171E-1,-6.392976642E-1
3.096717000E0,-1.364678264E0,-4.974890947E-1,-8.586838841E-1
3.106764000E0,-1.037870646E0,-2.786837816E-1,-1.223115087E0
3.116810000E0,-1.591724277E0,-5.278785825E-1,-1.666978836E0
3.126856000E0,-1.971764565E0,-8.551989198E-1,-1.917347193E0
3.136902000E0,-2.084794521E0,-1.018813848E0,-1.809227705E0
3.146948000E0,-2.231334209E0,-1.038809896E0,-1.525905728E0
3.156994000E0,-2.438498497E0,-9.967077971E-1,-1.170864582E0
3.167040000E0,-2.497945309E0,-9.224373102E-1,-8.825932741E-1
3.177086000E0,-2.473961115E0,-9.421543479E-1,-6.563659906E-1
3.187133000E0,-2.566951752E0,-1.063241601E0,-4.629518092E-1
3.197179000E0,-2.507683277E0,-1.403944373E0,-3.830619752E-1
3.207225000E0,-2.461537123E0,-1.809023142E0,-3.358244300E-1
3.217271000E0,-2.272374392E0,-1.454210877E0,-3.876513839E-1
3.227317000E0,-2.111967564E0,-7.183496952E-1,-6.103014946E-1
3.237363000E0,-2.168978930E0,-1.823225468E-1,-8.537760973E-1
3.247409000E0,-2.154432774E0,1.166364476E-1,-9.653607011E-1
3.257456000E0,-2.050336123E0,2.603347003E-1,-9.321148992E-1
3.267502000E0,-2.017332792E0,2.834333777E-1,-8.072823882E-1
3.277548000E0,-1.997893810E0,1.719401777E-1,-6.824815273E-1
3.287594000E0,-1.928035378E0,-2.245067656E-1,-6.365060210E-1
3.297640000E0,-1.769538879E0,-6.261735559E-1,-6.242663264E-1
3.307686000E0,-1.644083977E0,-1.069519758E0,-5.973606706E-1
3.317732000E0,-1.547338963E0,-1.489212871E0,-5.580416918E-1
3.327778000E0,-1.466470838E0,-1.771220922E0,-5.667909980E-1
3.337825000E0,-1.352277398E0,-1.981040835E0,-6.312451363E-1
3.347871000E0,-1.206515074E0,-2.120203972E0,-6.482012272E-1
3.357917000E0,-1.072563410E0,-2.135377884E0,-6.146668792E-1
3.367963000E0,-9.544055462E-1,-2.092596054E0,-6.134301424E-1
3.378009000E0,-8.243830204E-1,-2.116054296E0,-5.814421177E-1
3.388055000E0,-6.299783587E-1,-2.218620777E0,-5.201917887E-1
3.398101000E0,-3.905644417E-1,-2.262880564E0,-4.493028820E-1
3.408147000E0,-1.531960815E-1,-2.198039532E0,-3.187624514E-1
3.418194000E0,9.600445628E-2,-2.057252407E0,-1.435750723E-1
3.428240000E0,3.580062389E-1,-1.818633437E0,1.715255901E-2
3.438286000E0,5.649944544E-1,-1.492315769E0,1.376088411E-1
3.448332000E0,8.126583099E-1,-1.194474697E0,2.312815338E-1
3.458378000E0,1.090395093E0,-9.405013919E-1,2.869788110E-1
3.468424000E0,1.351453781E0,-6.749988794E-1,3.286109269E-1
3.478470000E0,1.549372911E0,-4.834747612E-1,3.503935337E-1
3.488517000E0,1.677473903E0,-4.043858051E-1,3.580421209E-1
3.498563000E0,1.738230109E0,-3.490107656E-1,3.782414794E-1
3.508609000E0,1.726678371E0,-2.541047633E-1,4.168147147E-1
3.518655000E0,1.613077164E0,-2.437516153E-1,4.305388927E-1
3.528701000E0,1.544437170E0,-3.648058772E-1,3.643002510E-1
3.538747000E0,1.444242358E0,-4.523301125E-1,2.972013354E-1
3.548793000E0,1.047013164E0,-4.014863670E-1,3.179835677E-1
3.558839000E0,2.123037428E-1,-4.867924750E-1,2.181762904E-1
3.568886000E0,-7.683858871E-1,-4.966730773E-1,-9.877768904E-2
3.578932000E0,-1.421617985E0,-5.495238900E-1,-6.098217964E-1
3.588978000E0,-1.674615264E0,-3.156408072E-1,-9.681229591E-1
3.599024000E0,-1.557191849E0,-1.363631785E-1,-1.118893147E0
3.609070000E0,-1.461199522E0,-2.403982431E-1,-9.968849421E-1
3.619116000E0,-1.246968508E0,-2.736870050E-1,-7.341510653E-1
3.629165792E0,-7.278038263E-1,-6.591119170E-1,-5.150448680E-1
3.639212792E0,-2.461102754E-1,-1.101638675E0,-2.134452313E-1
3.649258792E0,-1.552296430E-1,-1.264012933E0,7.426404953E-2
3.659304792E0,-6.322186589E-1,-9.429948926E-1,2.925347090E-1
3.669350792E0,-1.204378128E0,-1.832676120E-2,3.352214694E-1
3.679396792E0,-1.420689702E0,7.804760337E-1,2.179918438E-1
3.689442792E0,-1.346006393E0,1.076423168E0,1.209031045E-1
3.699488792E0,-1.020214319E0,1.440687656E0,1.186391786E-1
3.709534792E0,-3.292076290E-1,1.488534808E0,3.546237350E-1
3.719581792E0,1.144128293E-1,3.976875842E-1,7.911804914E-1
3.729627792E0,1.764631420E-1,-5.718619004E-2,1.338474154E0
3.739673792E0,2.032658160E-1,4.799154699E-1,1.580901861E0
3.749719792E0,6.102154851E-1,1.434209228E0,1.536991715E0
3.759765792E0,1.268551230E0,2.031542778E0,1.349291563E0
3.769811792E0,1.796923637E0,1.718739867E0,1.137156725E0
3.779857792E0,2.065430164E0,8.722398877E-1,1.000108957E0
3.789904792E0,2.091272831E0,-5.201867968E-2,8.855202794E-1
3.799950792E0,2.026392698E0,-5.699027181E-1,7.358049750E-1
3.809996792E0,1.947093487E0,-5.848254561E-1,5.882770419E-1
3.820042792E0,1.881402731E0,-1.973927170E-1,5.039206743E-1
3.830088792E0,1.917648315E0,3.908753097E-1,4.431936741E-1
3.840134792E0,2.046317101E0,1.055064082E0,4.021241963E-1
3.850180792E0,2.237337589E0,1.392490625E0,3.232418895E-1
3.860226792E0,2.131366491E0,1.105812311E0,3.019832671E-1
3.870273792E0,2.069310665E0,1.022428989E0,4.492622018E-1
3.880319792E0,2.071555614E0,8.162195683E-1,5.045725703E-1
3.890365792E0,2.117428780E0,6.075071096E-1,4.844273329E-1
3.900411792E0,2.134261608E0,6.024222374E-1,4.827286303E-1
3.910457792E0,2.090710402E0,7.335863709E-1,5.071948171E-1
3.920503792E0,2.025716543E0,7.775738239E-1,5.127233267E-1
3.930549792E0,1.898238778E0,7.547489405E-1,5.511391759E-1
3.940596792E0,1.826878309E0,6.443327665E-1,5.568637252E-1
