"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.359719610E-1,1.836408734E0,3.019180536E0,1.104957867E1
1.379719610E-1,1.836408734E0,3.019180536E0,1.104957867E1
1.399719610E-1,1.836408734E0,3.019180536E0,1.104957867E1
1.419719610E-1,1.836408734E0,3.019180536E0,1.104957867E1
1.439719610E-1,2.056682110E0,6.031178474E0,7.371972084E0
1.459719610E-1,2.092596292E0,6.052726746E0,7.388731956E0
1.479719610E-1,2.166818619E0,6.103006363E0,7.427040577E0
1.499716750E-1,2.224281311E0,6.150891781E0,7.453377247E0
1.519714250E-1,2.253012657E0,6.182017326E0,7.484503269E0
1.539712020E-1,2.303292274E0,6.234691620E0,7.604216576E0
1.559710020E-1,2.394274712E0,6.253845692E0,7.640130997E0
1.579708200E-1,2.420611858E0,6.275394440E0,7.750267506E0
1.599706530E-1,2.473285913E0,6.277788639E0,7.819701672E0
1.619704990E-1,2.494834423E0,6.287365437E0,7.826884270E0
1.639703560E-1,2.523565531E0,6.294548512E0,7.755055904E0
1.659700890E-1,2.485257149E0,6.318490982E0,7.666468143E0
1.679698390E-1,2.458920240E0,6.304125786E0,7.575485706E0
1.699696030E-1,2.372726440E0,6.220325947E0,7.386337757E0
1.719693800E-1,2.231464148E0,6.023995399E0,7.300143719E0
1.739691690E-1,2.154847383E0,5.897099018E0,7.278595448E0
1.759689690E-1,2.080624819E0,5.581054688E0,7.166064739E0
1.779687780E-1,2.183578730E0,5.346415520E0,6.984099388E0
1.799685960E-1,2.317657948E0,4.862771988E0,6.782980442E0
1.819683350E-1,2.786935806E0,4.498842239E0,6.146103382E0
1.839680850E-1,3.136499882E0,4.379128456E0,5.820482254E0
1.859678450E-1,3.821262598E0,4.278569221E0,5.336838722E0
1.879676140E-1,4.319271564E0,4.295329094E0,5.056708336E0
1.899673910E-1,4.474899769E0,4.331243038E0,4.980091572E0
1.919671760E-1,4.625739098E0,4.477293968E0,4.910657406E0
1.939669690E-1,4.551516533E0,4.699961662E0,4.891503334E0
1.959667020E-1,4.417437077E0,4.848406315E0,4.925023079E0
1.979664350E-1,3.962524891E0,5.207547665E0,5.023188591E0
1.999661680E-1,3.265790939E0,5.396695614E0,5.171633720E0
2.019659010E-1,2.880312681E0,5.796539307E0,5.248250484E0
2.039656340E-1,2.152452946E0,6.146103382E0,5.379935265E0
2.059653670E-1,1.860351562E0,6.284971237E0,5.442186832E0
2.079651000E-1,1.450930476E0,6.498061657E0,5.621757030E0
2.099649000E-1,1.247417212E0,6.646506786E0,5.863578796E0
2.119646330E-1,1.223474383E0,6.677632332E0,5.997658253E0
2.139643660E-1,1.302485466E0,6.670449734E0,6.261028767E0
2.159640990E-1,1.467690468E0,6.593832970E0,6.562707424E0
2.179638320E-1,1.582615614E0,6.545947552E0,6.703969479E0
2.199635650E-1,1.850774407E0,6.531581879E0,6.936213970E0
2.219632980E-1,2.042316437E0,6.699181080E0,7.120573044E0
2.239630310E-1,2.109356165E0,7.257047176E0,7.166064739E0
2.259628310E-1,2.257801056E0,7.185218811E0,7.213950157E0
2.279625640E-1,2.336812258E0,6.950579643E0,7.211555958E0
2.299622970E-1,2.470891714E0,6.392713547E0,7.197190285E0
2.319620300E-1,2.502017260E0,5.810904980E0,7.280989647E0
2.339617630E-1,2.470891714E0,5.566689014E0,7.357606411E0
2.359614960E-1,2.320052385E0,5.164450645E0,7.482108593E0
2.379612290E-1,2.109356165E0,4.896292210E0,7.427040577E0
2.399609620E-1,1.984853864E0,4.795732498E0,7.326480865E0
