"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.000000000E-3,1.396584660E-1,8.930861950E-1,-2.981425524E-1
7.999000000E-3,1.359932721E-1,8.985840082E-1,-2.981425524E-1
9.998500000E-3,1.329389364E-1,9.022492170E-1,-2.950882316E-1
1.199816600E-2,1.280520111E-1,9.114121795E-1,-2.950882316E-1
1.399141600E-2,1.182781756E-1,9.321815968E-1,-2.920339108E-1
1.599121600E-2,1.164455786E-1,9.389011264E-1,-2.914230227E-1
1.799104900E-2,1.127803847E-1,9.443988800E-1,-2.944773436E-1
1.999090600E-2,1.054500043E-1,9.657791853E-1,-2.920339108E-1
2.199078100E-2,9.995221347E-2,9.902138114E-1,-2.956990898E-1
2.399066900E-2,9.689788520E-2,1.002431035E0,-2.981425524E-1
2.599056900E-2,8.895663917E-2,1.025033116E0,-2.987534106E-1
2.799047800E-2,8.529145271E-2,1.051300287E0,-3.042512238E-1
2.999039400E-2,8.284798265E-2,1.059852362E0,-3.042512238E-1
3.199031700E-2,8.040452749E-2,1.080621839E0,-3.109707236E-1
3.398838800E-2,7.979366183E-2,1.100780368E0,-3.146359324E-1
3.598832100E-2,7.857193053E-2,1.111775994E0,-3.146359324E-1
3.798825800E-2,8.101538569E-2,1.126436710E0,-3.183011115E-1
3.998808100E-2,8.101538569E-2,1.133767128E0,-3.201336861E-1
4.198791400E-2,7.979366183E-2,1.153925657E0,-3.250206411E-1
4.398775600E-2,8.712404966E-2,1.170419097E0,-3.286858201E-1
4.598760600E-2,8.834577352E-2,1.178360224E0,-3.305183947E-1
4.798746300E-2,9.078923613E-2,1.192410111E0,-3.341836035E-1
4.998732600E-2,9.506529570E-2,1.205238461E0,-3.384596705E-1
5.198719500E-2,9.873048216E-2,1.214401364E0,-3.415139914E-1
5.398598600E-2,1.036174074E-1,1.235170722E0,-3.500660956E-1
5.598474600E-2,1.036174074E-1,1.235170722E0,-3.500660956E-1
5.798455300E-2,1.085043252E-1,1.246166348E0,-3.592290878E-1
5.998473800E-2,1.115586534E-1,1.262048841E0,-3.671703041E-1
6.198455900E-2,1.127803847E-1,1.269990087E0,-3.683920503E-1
6.398438600E-2,1.201107726E-1,1.279763937E0,-3.793876469E-1
6.598471900E-2,1.243868247E-1,1.288316011E0,-3.854962885E-1
6.798458500E-2,1.237759665E-1,1.295035481E0,-3.891614676E-1
6.998438500E-2,1.323280782E-1,1.299922466E0,-3.971027136E-1
7.198455100E-2,1.353823990E-1,1.304809332E0,-4.056548476E-1
7.398435100E-2,1.378258616E-1,1.312139750E0,-4.123743474E-1
7.598415100E-2,1.427127868E-1,1.311528921E0,-4.197047353E-1
7.798395100E-2,1.433236599E-1,1.315804958E0,-4.258133769E-1
7.998375100E-2,1.494323015E-1,1.324967861E0,-4.361980855E-1
8.198355100E-2,1.530974954E-1,1.332909226E0,-4.508588612E-1
8.398335100E-2,1.579844207E-1,1.343904734E0,-4.606327116E-1
8.598308400E-2,1.622604728E-1,1.355511189E0,-4.704065621E-1
8.798281700E-2,1.671473831E-1,1.371393681E0,-4.862890542E-1
8.998255000E-2,1.714234501E-1,1.382389307E0,-4.942303002E-1
9.198228300E-2,1.775321066E-1,1.403158665E0,-5.107236505E-1
9.398198300E-2,1.885276735E-1,1.442254066E0,-5.388234854E-1
9.598154900E-2,1.885276735E-1,1.442254066E0,-5.388234854E-1
9.798128200E-2,1.952471882E-1,1.474019051E0,-5.595929027E-1
9.998108200E-2,1.995232552E-1,1.490512490E0,-5.650907159E-1
1.019808480E-1,2.092970908E-1,1.522277474E0,-5.834166408E-1
1.039806140E-1,2.166274786E-1,1.555264115E0,-6.011317372E-1
1.059803800E-1,2.221252620E-1,1.573590040E0,-6.084620953E-1
1.079801460E-1,2.312882394E-1,1.609020233E0,-6.231228709E-1
1.099799120E-1,2.331208289E-1,1.643228769E0,-6.328967214E-1
1.119796780E-1,2.392294854E-1,1.664608955E0,-6.365618706E-1
1.139794440E-1,2.398403585E-1,1.711645603E0,-6.469466090E-1
1.159793100E-1,2.416729629E-1,1.725084662E0,-6.469466090E-1
1.179791430E-1,2.428946793E-1,1.733636856E0,-6.487792134E-1
1.199786430E-1,2.447272837E-1,1.759293079E0,-6.493901014E-1
1.219782090E-1,2.410620898E-1,1.767234325E0,-6.463357806E-1
1.239780420E-1,2.404512167E-1,1.777008176E0,-6.408379674E-1
1.259773750E-1,2.355643064E-1,1.781895161E0,-6.328967214E-1
1.279772080E-1,2.318991125E-1,1.780062556E0,-6.292315125E-1
1.299771080E-1,2.264013141E-1,1.775786519E0,-6.121273041E-1
1.319766410E-1,2.215144038E-1,1.757460594E0,-5.956339240E-1
1.339765070E-1,2.099079639E-1,1.735469341E0,-5.785297155E-1
1.359768730E-1,2.062427700E-1,1.719586968E0,-5.687558651E-1
1.379767390E-1,1.989123821E-1,1.685378432E0,-5.504299402E-1
1.399766050E-1,1.928037256E-1,1.662165523E0,-5.394343138E-1
1.419764710E-1,1.830298901E-1,1.618183255E0,-5.204975009E-1
1.439763370E-1,1.787538230E-1,1.572979212E0,-5.040041208E-1
1.459762700E-1,1.702017188E-1,1.550988078E0,-4.960629046E-1
1.479762030E-1,1.628713310E-1,1.513114333E0,-4.820129871E-1
1.499761360E-1,1.585952789E-1,1.494788408E0,-4.752934873E-1
1.519760690E-1,1.482105702E-1,1.455693126E0,-4.661304951E-1
1.539760350E-1,1.372150034E-1,1.408045650E0,-4.581892490E-1
1.559760350E-1,1.372150034E-1,1.408045650E0,-4.581892490E-1
1.579759680E-1,1.304954886E-1,1.375669837E0,-4.551349282E-1
1.599759010E-1,1.243868247E-1,1.350624323E0,-4.551349282E-1
1.619758670E-1,1.219433695E-1,1.339017868E0,-4.575783908E-1
1.639757670E-1,1.182781756E-1,1.318859220E0,-4.630761743E-1
1.659756670E-1,1.146129817E-1,1.304809332E0,-4.716283083E-1
1.679752000E-1,1.133912504E-1,1.298700690E0,-4.734608829E-1
1.699751000E-1,1.152238473E-1,1.280985594E0,-4.826238751E-1
1.719750000E-1,1.140021160E-1,1.276098728E0,-4.862890542E-1
1.739749000E-1,1.170564443E-1,1.243111968E0,-5.027824044E-1
1.759747000E-1,1.170564443E-1,1.243111968E0,-5.027824044E-1
1.779741660E-1,1.194998994E-1,1.234559894E0,-5.064476132E-1
1.799739990E-1,1.243868247E-1,1.219899178E0,-5.137780309E-1
1.819740990E-1,1.292737424E-1,1.201573133E0,-5.235518217E-1
1.839739320E-1,1.311063319E-1,1.192410111E0,-5.247735381E-1
1.859737650E-1,1.372150034E-1,1.174084187E0,-5.302713513E-1
1.879735980E-1,1.445453763E-1,1.160034299E0,-5.351582766E-1
1.899734310E-1,1.469888389E-1,1.152704000E0,-5.351582766E-1
1.919732640E-1,1.500431597E-1,1.136210561E0,-5.369908214E-1
1.939731300E-1,1.579844207E-1,1.126436710E0,-5.376017690E-1
1.959724300E-1,1.610387415E-1,1.114219427E0,-5.376017690E-1
1.979722300E-1,1.683691293E-1,1.102613091E0,-5.363799930E-1
1.999720300E-1,1.720343232E-1,1.094671726E0,-5.363799930E-1
2.019718300E-1,1.756995022E-1,1.083676100E0,-5.363799930E-1
2.039716300E-1,1.818081439E-1,1.076345801E0,-5.345474482E-1
2.059714300E-1,1.848624945E-1,1.073902369E0,-5.333256721E-1
2.079712300E-1,1.860842109E-1,1.068404555E0,-5.272170305E-1
2.099710300E-1,1.860842109E-1,1.061685085E0,-5.192757845E-1
2.119707630E-1,1.885276735E-1,1.062906742E0,-5.125562549E-1
2.139704960E-1,1.885276735E-1,1.045802474E0,-4.930085838E-1
