"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.240234375E0,9.505270958E0,-1.960911036E0
2.000000000E-3,1.256994247E0,9.514847755E0,-1.965699673E0
3.992000000E-3,1.278542757E0,9.550762177E0,-1.960911036E0
5.992000000E-3,1.292908430E0,9.601041794E0,-1.958516836E0
7.991750000E-3,1.309668303E0,9.615407944E0,-1.951334000E0
9.991550000E-3,1.343188167E0,9.641744614E0,-1.951334000E0
1.199138300E-2,1.347976685E0,9.699207306E0,-1.913025618E0
1.398752500E-2,1.347976685E0,9.699207306E0,-1.913025618E0
1.598740000E-2,1.352765322E0,9.706390381E0,-1.905842781E0
1.798728800E-2,1.355159521E0,9.708784103E0,-1.908236980E0
1.998718800E-2,1.376708031E0,9.706390381E0,-1.903448462E0
2.198709700E-2,1.405439258E0,9.699207306E0,-1.889082789E0
2.398701300E-2,1.407833576E0,9.687235832E0,-1.881899953E0
2.598693600E-2,1.391073704E0,9.665687561E0,-1.879505754E0
2.798686400E-2,1.398256540E0,9.634561539E0,-1.879505754E0
2.998679700E-2,1.403045058E0,9.610619545E0,-1.874717116E0
3.198673400E-2,1.350371003E0,9.541185379E0,-1.865140080E0
3.398514500E-2,1.345582485E0,9.524425507E0,-1.860351562E0
3.598508900E-2,1.345582485E0,9.524425507E0,-1.860351562E0
3.798503600E-2,1.347976685E0,9.490905762E0,-1.850774407E0
3.998488600E-2,1.347976685E0,9.454991341E0,-1.824437380E0
4.198474300E-2,1.345582485E0,9.438231468E0,-1.831620216E0
4.398460600E-2,1.347976685E0,9.433443069E0,-1.819648862E0
4.598447500E-2,1.347976685E0,9.435836792E0,-1.812466025E0
4.798435000E-2,1.336005330E0,9.445414543E0,-1.786128998E0
4.998423000E-2,1.367130876E0,9.462174416E0,-1.783734679E0
5.198411400E-2,1.426987767E0,9.490905762E0,-1.774157643E0
5.398303900E-2,1.426987767E0,9.490905762E0,-1.774157643E0
5.598193100E-2,1.438959122E0,9.498087883E0,-1.759791970E0
5.798175800E-2,1.443747759E0,9.505270958E0,-1.752609134E0
5.998192400E-2,1.455719113E0,9.534002304E0,-1.762186289E0
6.198175700E-2,1.446141958E0,9.557945251E0,-1.740637779E0
6.398212300E-2,1.441353440E0,9.569916725E0,-1.728666425E0
