"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.809692400E-2,-3.117370605E-1,-7.093048096E-1,-1.271972656E-1
2.313232400E-2,-2.950286865E-1,-6.848144531E-1,-1.410522461E-1
2.816772500E-2,-2.584838867E-1,-6.006622314E-1,-1.783294678E-1
3.320312500E-2,-2.115173340E-1,-4.962615967E-1,-1.975097656E-1
3.826904300E-2,-1.697540283E-1,-4.110412598E-1,-1.826019287E-1
4.330444400E-2,-1.426086426E-1,-3.300781250E-1,-1.474456787E-1
4.837036200E-2,-1.373901367E-1,-2.533721924E-1,-1.027069092E-1
5.343627900E-2,-1.415710449E-1,-1.756134033E-1,-5.262756348E-2
5.850219700E-2,-1.436614990E-1,-1.138305664E-1,2.761840820E-3
6.353759800E-2,-1.509704590E-1,-8.720397949E-2,6.774902344E-2
6.860351600E-2,-1.572265625E-1,-1.085052490E-1,1.412506104E-1
7.366943400E-2,-1.791534424E-1,-1.415252686E-1,2.136840820E-1
7.873535200E-2,-2.229919434E-1,-1.947937012E-1,2.818603516E-1
8.377075200E-2,-2.793731689E-1,-2.928009033E-1,3.415222168E-1
8.883667000E-2,-3.514099121E-1,-4.025115967E-1,3.883819580E-1
9.390258800E-2,-4.265747070E-1,-5.015869141E-1,4.235382080E-1
9.896850600E-2,-4.923400879E-1,-5.921325684E-1,4.437866211E-1
1.040039060E-1,-5.382690430E-1,-6.677703857E-1,4.448394775E-1
1.090698240E-1,-5.716857910E-1,-7.252960205E-1,4.320678711E-1
1.141357420E-1,-5.862884521E-1,-7.519226074E-1,4.118194580E-1
1.191711430E-1,-5.748138428E-1,-7.508544922E-1,3.724060059E-1
1.242370610E-1,-5.487060547E-1,-7.210235596E-1,3.223419189E-1
1.293029790E-1,-5.215759277E-1,-6.581726074E-1,2.754669189E-1
1.343383790E-1,-5.132141113E-1,-5.079803467E-1,2.147521973E-1
1.394042970E-1,-4.975585938E-1,-3.641662598E-1,1.582946777E-1
1.444702150E-1,-4.589385986E-1,-2.480468750E-1,1.220703125E-1
1.495056150E-1,-4.025573730E-1,-1.330108643E-1,9.863281250E-2
1.545715330E-1,-3.514099121E-1,-1.127624512E-1,1.242065430E-1
1.596374510E-1,-4.286499023E-1,-3.290100098E-1,1.977081299E-1
1.647033690E-1,-5.570678711E-1,-3.428649902E-1,2.488403320E-1
1.697387700E-1,-6.395416260E-1,-1.095733643E-1,2.562866211E-1
1.748046880E-1,-6.833801270E-1,3.637695312E-2,2.520294189E-1
1.798706060E-1,-6.927795410E-1,-1.049804688E-2,2.392425537E-1
1.849060060E-1,-6.739807129E-1,-1.447143555E-1,1.955718994E-1
1.899719240E-1,-6.353607178E-1,-2.586975098E-1,1.124877930E-1
1.950378420E-1,-5.894317627E-1,-3.417968750E-1,1.766967773E-2
2.001037600E-1,-5.424499512E-1,-3.620300293E-1,-6.861877441E-2
2.051391600E-1,-4.902496338E-1,-3.236846924E-1,-1.186828613E-1
2.102050780E-1,-4.391021729E-1,-2.310028076E-1,-1.282653809E-1
2.152709960E-1,-3.921203613E-1,-9.997558594E-2,-9.417724609E-2
2.203063970E-1,-3.336486816E-1,6.726074219E-2,-1.960754395E-2
2.253723150E-1,-2.522277832E-1,2.622070312E-1,9.011840820E-2
2.304382330E-1,-1.509704590E-1,4.081573486E-1,2.200775146E-1
2.355041510E-1,-4.238891602E-2,4.635467529E-1,3.564300537E-1
2.405395510E-1,6.930541992E-2,4.347839355E-1,4.768066406E-1
2.456054690E-1,1.611785889E-1,3.676757812E-1,5.598907471E-1
2.506713870E-1,2.353057861E-1,3.090820312E-1,6.067657471E-1
2.557373050E-1,2.958526611E-1,2.462310791E-1,6.227416992E-1
2.607727050E-1,3.344726562E-1,1.791229248E-1,6.046295166E-1
2.658386230E-1,3.699798584E-1,1.333160400E-1,5.588226318E-1
2.709045410E-1,4.117279053E-1,1.471557617E-1,4.938507080E-1
2.759704590E-1,4.712371826E-1,3.218688965E-1,4.171447754E-1
2.810058600E-1,5.370025635E-1,4.283905029E-1,3.564300537E-1
2.860717780E-1,6.027679443E-1,4.837799072E-1,3.298034668E-1
2.911071780E-1,6.936035156E-1,5.977630615E-1,3.234100342E-1
2.961730960E-1,8.105163574E-1,8.022918701E-1,3.447113037E-1
3.012390140E-1,9.712982178E-1,1.078201294E0,4.086303711E-1
3.063049320E-1,1.189483643E0,1.420150757E0,5.045013428E-1
3.113403320E-1,1.469268799E0,1.787673950E0,6.067657471E-1
3.164062500E-1,1.822113037E0,2.166900635E0,7.143554688E-1
3.214721680E-1,2.268936157E0,2.562118530E0,8.283386230E-1
3.265380860E-1,2.783599854E0,2.941345215E0,9.380645752E-1
3.315734870E-1,3.323333740E0,3.216186523E0,1.037139893E0
3.366394040E-1,3.810867310E0,3.290756226E0,1.113830566E0
3.417053220E-1,4.185638428E0,3.183166504E0,1.163894653E0
3.467712400E-1,4.416351318E0,3.020172119E0,1.178817749E0
3.518066410E-1,4.493606567E0,2.836959839E0,1.154312134E0
3.568725590E-1,4.414276123E0,2.632415771E0,1.090393066E0
3.619384770E-1,4.198165894E0,2.419372559E0,9.913330078E-1
3.669738770E-1,3.883941650E0,2.193527222E0,8.645629883E-1
3.720397950E-1,3.526901245E0,1.969833374E0,7.186126709E-1
3.771057130E-1,3.158386230E0,1.777008057E0,5.748138428E-1
3.821411130E-1,2.813873291E0,1.644927979E0,4.682769775E-1
3.872070310E-1,2.519485474E0,1.568222046E0,4.160766602E-1
3.922729490E-1,2.310699463E0,1.522415161E0,4.512329102E-1
3.973388670E-1,2.216735840E0,1.504302979E0,5.822601318E-1
4.023742680E-1,2.237609863E0,1.496856689E0,7.889251709E-1
4.074401860E-1,2.343048096E0,1.475540161E0,1.027542114E0
4.125061040E-1,2.500686646E0,1.397781372E0,1.249114990E0
4.175415040E-1,2.657287598E0,1.225204468E0,1.407852173E0
4.226074220E-1,2.756469727E0,9.503631592E-1,1.445129395E0
4.276733400E-1,2.765853882E0,6.254577637E-1,1.350326538E0
4.327392580E-1,2.687561035E0,3.303833008E-1,1.148986816E0
4.377746580E-1,2.524703979E0,8.004760742E-2,8.869323730E-1
4.428405760E-1,2.289810181E0,-1.617584229E-1,6.003723145E-1
4.479064940E-1,2.024642944E0,-2.267456055E-1,2.903747559E-1
4.529418950E-1,1.753219604E0,-2.757415771E-1,3.366088867E-2
4.580078130E-1,1.464035034E0,-4.941253662E-1,-3.771972656E-2
4.630737310E-1,1.231231689E0,-5.612335205E-1,6.880187988E-2
4.681396490E-1,1.115356445E0,-4.248809814E-1,3.020935059E-1
4.731750490E-1,1.110137939E0,-1.191558838E-1,5.950469971E-1
4.782409670E-1,1.211410522E0,3.516845703E-1,9.167633057E-1
4.833068850E-1,1.454650879E0,9.524993896E-1,1.276809692E0
4.883422850E-1,1.870147705E0,1.607635498E0,1.658187866E0
4.934082030E-1,2.464157104E0,2.238281250E0,2.016113281E0
4.984741210E-1,3.189712524E0,2.755996704E0,2.303726196E0
5.035400390E-1,3.977890015E0,3.101135254E0,2.499740601E0
5.086059570E-1,4.757736206E0,3.284362793E0,2.604141235E0
5.136413580E-1,5.491638184E0,3.370651245E0,2.624374390E0
5.187072760E-1,6.147247314E0,3.396224976E0,2.564727783E0
5.237731940E-1,6.688018799E0,3.384506226E0,2.488021851E0
5.288085940E-1,7.102462769E0,3.405807495E0,2.455001831E0
5.338745120E-1,7.408340454E0,3.551742554E0,2.510391235E0
5.389404300E-1,7.653671265E0,3.837234497E0,2.688293457E0
5.440063480E-1,7.877075195E0,4.249496460E0,2.983367920E0
5.490417480E-1,8.111968994E0,4.697967529E0,3.329574585E0
5.541076660E-1,8.365661621E0,5.091049194E0,3.661941528E0
5.591735840E-1,8.651702881E0,5.421279907E0,3.966613770E0
5.642089850E-1,8.965927124E0,5.694000244E0,4.279800415E0
5.692749030E-1,9.301040649E0,5.859115601E0,4.627075195E0
5.743408200E-1,9.643463135E0,5.888931274E0,5.006301880E0
5.793762210E-1,9.961868286E0,5.789871216E0,5.397262573E0
5.844421390E-1,1.022390747E1,5.562973022E0,5.772232056E0
5.895080570E-1,1.040032959E1,5.254043579E0,6.085418701E0
5.945739750E-1,1.045983887E1,4.932327271E0,6.300598145E0
5.996093750E-1,1.042643738E1,4.563751221E0,6.403930664E0
6.046752930E-1,1.034812927E1,4.144027710E0,6.417785645E0
6.097412110E-1,1.025000000E1,3.724319458E0,6.369842529E0
6.148071290E-1,1.013412476E1,3.341888428E0,6.292083740E0
6.198425290E-1,9.995269775E0,3.028701782E0,6.207931519E0
6.249084470E-1,9.807357788E0,2.795410156E0,6.128036499E0
6.299743650E-1,9.567245483E0,2.614318848E0,6.040679932E0
6.350097660E-1,9.279113770E0,2.474761963E0,5.937347412E0
6.400756840E-1,8.951309204E0,2.347991943E0,5.802062988E0
6.451416020E-1,8.569229126E0,2.223358154E0,5.644393921E0
6.502075200E-1,8.122406006E0,2.058242798E0,5.479278564E0
6.552429200E-1,7.589996338E0,1.872894287E0,5.313110352E0
6.603088380E-1,6.982406616E0,1.686462402E0,5.152252197E0
6.653747560E-1,6.306961060E0,1.469146729E0,4.995651245E0
6.704101560E-1,5.579330444E0,1.229476929E0,4.835861206E0
6.754760740E-1,4.836029053E0,9.908447266E-1,4.653701782E0
6.805419920E-1,4.115692139E0,7.841949463E-1,4.433197021E0
6.855773930E-1,3.465316772E0,5.871124268E-1,4.180725098E0
6.906433110E-1,2.897399902E0,3.868408203E-1,3.904830933E0
6.957092290E-1,2.411956787E0,1.908416748E-1,3.637435913E0
7.007751470E-1,2.019424438E0,1.507568359E-2,3.419067383E0
7.058105470E-1,1.735473633E0,-1.330108643E-1,3.265670776E0
7.108764650E-1,1.555908203E0,-2.352752686E-1,3.179382324E0
7.159423830E-1,1.465087891E0,-2.981262207E-1,3.143157959E0
7.209777830E-1,1.441070557E0,-3.354034424E-1,3.141036987E0
7.260437010E-1,1.466125488E0,-3.407287598E-1,3.149551392E0
7.311096190E-1,1.540252686E0,-2.640380859E-1,3.135696411E0
7.361755370E-1,1.637344360E0,-1.415252686E-1,3.121856689E0
7.412109380E-1,1.723983765E0,5.342102051E-2,3.128250122E0
7.462768560E-1,1.772003174E0,2.014923096E-1,3.123992920E0
7.513427740E-1,1.787673950E0,2.142791748E-1,3.102676392E0
7.564086920E-1,1.768875122E0,1.301116943E-1,3.068588257E0
7.614440920E-1,1.726074219E0,2.040100098E-2,3.019592285E0
7.665100100E-1,1.617507935E0,-1.532440186E-1,2.935440063E0
7.715759280E-1,1.343978882E0,-4.600372314E-1,2.749008179E0
7.766113280E-1,1.046463013E0,-5.356750488E-1,2.550872803E0
7.816772460E-1,8.616790771E-1,-4.089050293E-1,2.457122803E0
7.867431640E-1,7.478790283E-1,-3.673553467E-1,2.413452148E0
7.918090820E-1,6.883850098E-1,-3.673553467E-1,2.370849609E0
7.968444830E-1,6.956939697E-1,-3.055725098E-1,2.344207764E0
8.019104010E-1,7.604064941E-1,-1.905212402E-1,2.350601196E0
8.069763190E-1,8.449707031E-1,-9.039306641E-2,2.366577148E0
8.120117190E-1,8.971710205E-1,-4.139709473E-2,2.371902466E0
8.170776370E-1,8.961334229E-1,-2.114868164E-2,2.370849609E0
8.221435550E-1,8.303527832E-1,-3.073120117E-2,2.350601196E0
8.272094730E-1,7.071685791E-1,-5.416870117E-2,2.300537109E0
8.322448730E-1,5.474395752E-1,-6.909179688E-2,2.208923340E0
8.373107910E-1,3.866729736E-1,-8.399963379E-2,2.094940186E0
8.423767090E-1,2.530517578E-1,-1.404571533E-1,1.994812012E0
8.474121100E-1,1.329956055E-1,-2.129058838E-1,1.896804810E0
8.524780280E-1,-2.716064453E-3,-2.256774902E-1,1.794540405E0
8.575439450E-1,-1.394805908E-1,-2.416534424E-1,1.706115723E0
8.626098630E-1,-2.668457031E-1,-2.757415771E-1,1.643264771E0
8.676452640E-1,-3.848114014E-1,-2.917327881E-1,1.593200684E0
8.727111820E-1,-4.798126221E-1,-3.013153076E-1,1.558044434E0
8.777771000E-1,-5.184326172E-1,-3.087768555E-1,1.548461914E0
8.828125000E-1,-4.996490479E-1,-2.437896729E-1,1.558044434E0
8.878784180E-1,-4.286499023E-1,-6.588745117E-2,1.593200684E0
8.929443360E-1,-3.169555664E-1,1.631469727E-1,1.643264771E0
8.980102540E-1,-2.042083740E-1,4.081573486E-1,1.710372925E0
9.030456540E-1,-9.562683105E-2,5.892486572E-1,1.774291992E0
9.081115720E-1,2.233886719E-2,6.574249268E-1,1.781753540E0
9.131774900E-1,1.068878174E-1,6.041564941E-1,1.727416992E0
9.182128910E-1,1.329956055E-1,4.465026855E-1,1.636871338E0
9.232788090E-1,1.162872314E-1,2.472991943E-1,1.536743164E0
9.283447270E-1,6.930541992E-2,8.750915527E-2,1.452590942E0
9.334106450E-1,1.815795898E-2,-2.967834473E-2,1.403579712E0
9.384460450E-1,-2.673339844E-2,-1.053009033E-1,1.401458740E0
9.435119630E-1,-5.700683594E-2,-2.022399902E-1,1.447265625E0
9.485778810E-1,-8.102416992E-2,-3.481903076E-1,1.521835327E0
9.536437990E-1,-1.144256592E-1,-5.090484619E-1,1.598526001E0
9.586791990E-1,-1.551361084E-1,-6.432647705E-1,1.626220703E0
9.637451170E-1,-2.115173340E-1,-7.284851074E-1,1.594268799E0
9.688110350E-1,-2.887725830E-1,-7.860107422E-1,1.499450684E0
9.738464360E-1,-3.775024414E-1,-8.414001465E-1,1.348190308E0
9.789123540E-1,-4.620666504E-1,-8.840179443E-1,1.139404297E0
9.839782720E-1,-5.330505371E-1,-9.202270508E-1,8.922576904E-1
9.890441900E-1,-6.050872803E-1,-9.223632812E-1,6.781311035E-1
9.940795900E-1,-7.199249268E-1,-7.817535400E-1,5.875854492E-1
9.991455080E-1,-9.182739258E-1,-4.579162598E-1,6.184844971E-1
1.004211426E0,-1.204315186E0,1.719665527E-2,6.845245361E-1
1.009277344E0,-1.573883057E0,5.445098877E-1,7.580261230E-1
1.014312744E0,-2.017562866E0,1.072875977E0,8.304748535E-1
1.019378662E0,-2.484207153E0,1.509628296E0,8.911895752E-1
1.024444580E0,-2.793228149E0,1.584197998E0,8.975830078E-1
1.029479981E0,-2.847503662E0,1.304031372E0,8.358001709E-1
1.034545899E0,-2.763992310E0,1.004699707E0,6.973114014E-1
1.039611817E0,-2.633499146E0,8.065643311E-1,4.895935059E-1
1.044647217E0,-2.496734619E0,7.085571289E-1,2.275390625E-1
1.049713135E0,-2.320312500E0,6.148071289E-1,-5.157470703E-2
1.054779053E0,-2.097946167E0,4.997558594E-1,-2.475738525E-1
1.059844971E0,-1.862014771E0,4.156036377E-1,-3.146820068E-1
1.064880371E0,-1.620864868E0,3.974914551E-1,-2.795410156E-1
1.069946289E0,-1.381790161E0,4.997558594E-1,-1.921844482E-1
1.075012207E0,-1.158386230E0,6.648864746E-1,-7.499694824E-2
1.080047608E0,-9.892578125E-1,7.991027832E-1,6.561279297E-2
1.085113526E0,-9.172363281E-1,8.896484375E-1,2.190093994E-1
1.090179444E0,-9.308013916E-1,9.429168701E-1,3.692169189E-1
1.095245362E0,-1.004928589E0,9.471740723E-1,4.757385254E-1
1.100280762E0,-1.120803833E0,9.141540527E-1,4.949188232E-1
1.105346680E0,-1.228332520E0,8.907165527E-1,4.927825928E-1
1.110412598E0,-1.292007446E0,7.671508789E-1,4.693450928E-1
1.115478516E0,-1.380752563E0,6.723327637E-1,4.075622559E-1
1.120513916E0,-1.501846313E0,6.094818115E-1,3.298034668E-1
1.125579834E0,-1.581192017E0,5.626068115E-1,2.264709473E-1
1.130645752E0,-1.650085449E0,5.615539551E-1,7.626342773E-2
1.135681153E0,-1.789978027E0,5.242614746E-1,-9.738159180E-2
1.140747070E0,-1.946578979E0,5.562286377E-1,-2.720794678E-1
1.145812988E0,-2.138656616E0,6.180114746E-1,-4.212188721E-1
1.150848389E0,-2.381896973E0,5.935058594E-1,-4.872589111E-1
1.155914307E0,-2.633499146E0,5.040283203E-1,-4.648895264E-1
1.160980225E0,-2.833938599E0,3.676757812E-1,-4.020385742E-1
1.166046143E0,-2.975921631E0,1.130676270E-1,-3.413238525E-1
1.171081543E0,-2.997833252E0,-1.564331055E-1,-2.880554199E-1
1.176147461E0,-2.842285156E0,-3.226165771E-1,-2.369232178E-1
1.181213379E0,-2.503005981E0,-3.471221924E-1,-1.559600830E-1
1.186279297E0,-2.032180786E0,-2.895965576E-1,-5.795288086E-2
1.191314697E0,-1.482009888E0,-2.065124512E-1,3.578186035E-2
1.196380615E0,-9.130554199E-1,-1.361999512E-1,1.167449951E-1
1.201446533E0,-4.213562012E-1,-7.653808594E-2,1.582946777E-1
1.206481934E0,-8.728027344E-2,-7.015991211E-2,1.646881104E-1
1.211547852E0,9.750366211E-2,-1.212921143E-1,1.742706299E-1
1.216613770E0,1.622314453E-1,-1.532440186E-1,1.742706299E-1
1.221679688E0,1.340332031E-1,-1.820068359E-1,1.593475342E-1
1.226715088E0,3.590393066E-2,-2.214202881E-1,1.220703125E-1
1.231781006E0,-1.018981934E-1,-2.991790771E-1,7.626342773E-2
1.236846924E0,-2.595367432E-1,-3.663024902E-1,2.406311035E-2
1.241912842E0,-4.140472412E-1,-3.684234619E-1,-2.281188965E-2
1.246948242E0,-5.434875488E-1,-3.503112793E-1,-2.174377441E-2
1.252014160E0,-6.374511719E-1,-3.332672119E-1,2.406311035E-2
1.257080078E0,-6.969604492E-1,-3.204956055E-1,9.330749512E-2
1.262115479E0,-7.407989502E-1,-3.141021729E-1,1.668090820E-1
1.267181397E0,-7.856903076E-1,-3.183593750E-1,2.456359863E-1
1.272247315E0,-8.211822510E-1,-3.236846924E-1,3.298034668E-1
1.277282715E0,-8.483276367E-1,-3.119659424E-1,3.915863037E-1
1.282348633E0,-8.587646484E-1,-3.045043945E-1,4.235382080E-1
1.287414551E0,-8.618927002E-1,-3.066406250E-1,4.299316406E-1
1.292480469E0,-8.765106201E-1,-2.981262207E-1,4.033050537E-1
1.297515869E0,-9.005279541E-1,-3.023834229E-1,3.521728516E-1
1.302581787E0,-9.036560059E-1,-3.439331055E-1,2.829284668E-1
1.307647705E0,-8.900909424E-1,-3.790740967E-1,2.190093994E-1
1.312713623E0,-8.650360107E-1,-4.206237793E-1,1.710662842E-1
1.317749024E0,-8.284912109E-1,-4.664306641E-1,1.476440430E-1
1.322814942E0,-7.783813477E-1,-4.717559814E-1,1.657409668E-1
1.327880860E0,-7.313995361E-1,-4.099731445E-1,2.392425537E-1
1.332916260E0,-6.760711670E-1,-3.034515381E-1,3.873138428E-1
1.337982178E0,-6.040344238E-1,-1.660308838E-1,5.961151123E-1
1.343048096E0,-5.393218994E-1,-1.582336426E-2,8.272705078E-1
1.348083496E0,-4.798126221E-1,1.365051270E-1,1.046722412E0
1.353149414E0,-4.129943848E-1,5.189361572E-1,1.221420288E0
1.358215332E0,-2.543182373E-1,8.236083984E-1,1.415298462E0
1.363281250E0,-5.178833008E-2,9.279937744E-1,1.669906616E0
1.368316651E0,1.121215820E-1,1.119750977E0,1.905319214E0
1.373382569E0,2.645263672E-1,1.300842285E0,2.110916138E0
1.378448487E0,4.200897217E-1,1.431869507E0,2.349533081E0
1.383514404E0,5.380554199E-1,1.656646729E0,2.614791870E0
1.388549805E0,5.933837891E-1,1.855850220E0,2.862991333E0
1.393615723E0,5.651855469E-1,1.892059326E0,3.069656372E0
1.398681641E0,4.263458252E-1,1.810043335E0,3.232635498E0
1.403747559E0,2.008514404E-1,1.631072998E0,3.354080200E0
1.408782959E0,-1.050262451E-1,1.414825439E0,3.426513672E0
1.413848877E0,-4.714660645E-1,1.201766968E0,3.439300537E0
1.418914795E0,-8.566741943E-1,9.503631592E-1,3.393493652E0
1.423950195E0,-1.248168945E0,6.883087158E-1,3.282714844E0
1.429016113E0,-1.642776489E0,4.678039551E-1,3.149551392E0
1.434082031E0,-2.021743774E0,2.515563965E-1,3.034500122E0
1.439117432E0,-2.364151001E0,1.612854004E-2,2.937561035E0
1.444183350E0,-2.672119141E0,-2.320709229E-1,2.881103516E0
1.449249268E0,-2.970703125E0,-4.642944336E-1,2.890686035E0
1.454315186E0,-3.252563477E0,-6.752166748E-1,2.968460083E0
1.459350586E0,-3.475967407E0,-8.925323486E-1,3.119720459E0
1.464416504E0,-3.636749268E0,-1.123703003E0,3.335968018E0
1.469482422E0,-3.773498535E0,-1.364456177E0,3.586303711E0
1.474517822E0,-3.906082153E0,-1.577499390E0,3.843032837E0
1.479583740E0,-3.991683960E0,-1.681900024E0,4.085922241E0
1.484649658E0,-3.967681885E0,-1.622238159E0,4.307495117E0
1.489715576E0,-3.763061523E0,-1.381500244E0,4.503509521E0
1.494750977E0,-3.297454834E0,-9.149017334E-1,4.688858032E0
1.499816895E0,-2.535369873E0,-2.022399902E-1,4.913635254E0
1.504882813E0,-1.592666626E0,5.445098877E-1,5.194854736E0
1.509918213E0,-7.366180420E-1,1.024932861E0,5.287536621E0
1.514984131E0,-2.480468750E-1,9.216156006E-1,4.811370850E0
1.520050049E0,2.958526611E-1,1.487258911E0,4.755966187E0
1.525115967E0,1.073593140E0,2.856124878E0,4.876342773E0
1.530151367E0,1.777221680E0,3.437759399E0,4.878479004E0
1.535217285E0,2.269973755E0,3.419647217E0,4.710159302E0
1.540283203E0,2.491302490E0,3.526184082E0,4.372482300E0
1.545318604E0,2.461029053E0,3.595428467E0,3.936782837E0
1.550384522E0,2.249099731E0,3.445220947E0,3.428649902E0
1.555450440E0,1.868057251E0,3.150146484E0,2.857666016E0
1.560516358E0,1.386795044E0,2.891281128E0,2.207855225E0
1.565551758E0,8.919525146E-1,2.895538330E0,1.591064453E0
1.570617676E0,4.054718018E-1,2.975433350E0,1.103179932E0
1.575683594E0,-8.518981934E-2,2.920043945E0,7.207489014E-1
1.580718994E0,-5.403594971E-1,2.949874878E0,4.778747559E-1
1.585784912E0,-9.224548340E-1,3.136291504E0,3.905181885E-1
1.590850830E0,-1.233551025E0,3.339752197E0,4.533691406E-1
1.595916748E0,-1.454864502E0,3.537902832E0,6.525726318E-1
1.600952149E0,-1.565521240E0,3.757339478E0,9.402008057E-1
1.606018067E0,-1.525863647E0,4.031112671E0,1.252319336E0
1.611083985E0,-1.348388672E0,4.334716797E0,1.534606934E0
1.616119385E0,-1.064422607E0,4.622329712E0,1.745529175E0
1.621185303E0,-6.938171387E-1,4.903564453E0,1.855255127E0
1.626251221E0,-2.731018066E-1,5.168823242E0,1.864837646E0
1.631317139E0,1.643066406E-1,5.395721436E0,1.777496338E0
1.636352539E0,5.944213867E-1,5.561904907E0,1.598526001E0
1.641418457E0,9.963531494E-1,5.687606812E0,1.332214355E0
1.646484375E0,1.341903687E0,5.768554688E0,9.966583252E-1
1.651519776E0,1.608108521E0,5.816497803E0,6.291351318E-1
1.656585694E0,1.820037842E0,5.851654053E0,2.317962646E-1
1.661651612E0,1.995422363E0,5.903854370E0,-1.932525635E-1
1.666717529E0,2.133224487E0,6.000793457E0,-6.353302002E-1
1.671752930E0,2.227172852E0,6.148864746E0,-1.096588135E0
1.676818848E0,2.283554077E0,6.336349487E0,-1.588745117E0
1.681884766E0,2.312774658E0,6.547271729E0,-2.129898071E0
1.686950684E0,2.293991089E0,6.719848633E0,-2.731765747E0
1.691986084E0,2.189590454E0,6.772033691E0,-3.367736816E0
1.697052002E0,1.964096069E0,6.639953613E0,-3.996246338E0
1.702117920E0,1.604980469E0,6.309722900E0,-4.585327148E0
1.707153320E0,1.145629883E0,5.813308716E0,-5.123291016E0
1.712219238E0,6.226043701E-1,5.226348877E0,-5.604797363E0
1.717285156E0,7.453918457E-2,4.630859375E0,-6.019180298E0
1.722351074E0,-4.297027588E-1,4.042831421E0,-6.368591309E0
1.727386475E0,-8.723449707E-1,3.391952515E0,-6.683898926E0
1.732452393E0,-1.282608032E0,2.708053589E0,-7.017333984E0
1.737518311E0,-1.663665771E0,2.063568115E0,-7.406158447E0
1.742553711E0,-2.025909424E0,1.484069824E0,-7.832260132E0
1.747619629E0,-2.396514893E0,9.386596680E-1,-8.244522095E0
1.752685547E0,-2.784866333E0,3.847198486E-1,-8.573684692E0
1.757751465E0,-3.190979004E0,-1.628265381E-1,-8.800582886E0
1.762786865E0,-3.591857910E0,-7.167663574E-1,-8.918823242E0
1.767852783E0,-3.952011108E0,-1.270706177E0,-8.949722290E0
1.772918701E0,-4.281906128E0,-1.666976929E0,-8.918823242E0
1.777984619E0,-4.488616943E0,-1.994018555E0,-8.764358521E0
1.783020020E0,-4.573181152E0,-2.224121094E0,-8.574752808E0
1.788085938E0,-4.527236938E0,-2.403076172E0,-8.433074951E0
1.793151856E0,-4.278778076E0,-2.570327759E0,-8.319091797E0
1.798187256E0,-3.857025146E0,-2.655548096E0,-8.239196777E0
1.803253174E0,-3.292236328E0,-2.610809326E0,-8.197647095E0
1.808319092E0,-2.595916748E0,-2.480850220E0,-8.171020508E0
1.813354492E0,-1.831741333E0,-2.328506470E0,-8.129470825E0
1.818420410E0,-1.059204102E0,-2.194290161E0,-8.050643921E0
1.823486328E0,-3.409576416E-1,-2.072845459E0,-7.920669556E0
1.828552246E0,2.728881836E-1,-1.968460083E0,-7.704421997E0
1.833618164E0,7.614593506E-1,-1.877914429E0,-7.372070312E0
1.838653565E0,1.111190796E0,-1.758590698E0,-6.902282715E0
1.843719483E0,1.334594727E0,-1.592422485E0,-6.340896606E0
1.848785401E0,1.429595947E0,-1.450729370E0,-5.762451172E0
1.853820801E0,1.419143677E0,-1.435821533E0,-5.203186035E0
