"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.518511057E0,5.191220284E0,5.995532036E0
2.468385000E-3,-3.542452097E0,5.315713406E0,6.507869244E0
4.936614000E-3,-3.566393137E0,5.373171806E0,7.044147015E0
7.404791000E-3,-3.607092857E0,5.282196045E0,7.467902660E0
9.872916000E-3,-3.657368898E0,5.169672966E0,7.771953583E0
1.234098900E-2,-3.638216019E0,5.023633003E0,8.562005997E0
1.480906200E-2,-3.638216019E0,5.023633003E0,8.562005997E0
1.728125000E-2,-3.628639698E0,4.882381916E0,8.851692200E0
1.975708300E-2,-3.590334177E0,4.748311520E0,8.961820602E0
2.223203100E-2,-3.504146576E0,4.738735676E0,9.138982773E0
2.470968700E-2,-3.441899776E0,4.638183117E0,9.349663734E0
2.718963500E-2,-3.377259254E0,4.504113674E0,9.459793091E0
2.966807300E-2,-3.245583773E0,4.446655750E0,9.574708939E0
3.214505200E-2,-3.130666971E0,4.334132671E0,9.644138336E0
3.462088500E-2,-3.061238289E0,4.209639549E0,9.727931976E0
3.709578100E-2,-3.027720928E0,4.099511147E0,9.821302414E0
3.956989600E-2,-2.960685968E0,3.986988306E0,9.909883499E0
4.204322900E-2,-2.943927288E0,3.831372023E0,9.924247742E0
4.451583300E-2,-3.032509089E0,3.687726021E0,9.775814056E0
4.698786400E-2,-3.195307732E0,3.615902901E0,9.766237259E0
4.945937500E-2,-3.331771374E0,3.505774498E0,9.696807861E0
5.193036400E-2,-3.487387896E0,3.484227419E0,9.622591019E0
5.440083300E-2,-3.607092857E0,3.496197939E0,9.560345650E0
5.687083300E-2,-3.717221260E0,3.510562658E0,9.478944778E0
5.934041600E-2,-3.777073860E0,3.556050539E0,9.404727936E0
6.180958300E-2,-3.789044380E0,3.642237902E0,9.375999451E0
6.427828100E-2,-3.745950222E0,3.711667061E0,9.234746933E0
6.674666600E-2,-3.652580500E0,3.728425741E0,9.064765930E0
6.921473900E-2,-3.554422617E0,3.773913383E0,8.949850082E0
7.168239600E-2,-3.444293976E0,3.819401503E0,8.834933281E0
7.414968700E-2,-3.341347933E0,3.843342543E0,8.703257561E0
7.661666600E-2,-3.228825092E0,3.946288824E0,8.655376434E0
7.908338500E-2,-3.111514330E0,4.082752705E0,8.720016479E0
8.154979100E-2,-2.994203329E0,4.164151669E0,8.760716438E0
8.401593700E-2,-2.958292007E0,4.152181149E0,8.736775398E0
8.648182300E-2,-2.848163366E0,4.154575825E0,8.794233322E0
8.894744800E-2,-2.694941044E0,4.252733707E0,8.925909042E0
9.141286400E-2,-2.517777920E0,4.276674747E0,9.093496323E0
9.386994800E-2,-2.371737719E0,4.293433189E0,9.213201523E0
9.630093700E-2,-2.261609316E0,4.298221111E0,9.194047928E0
9.871354100E-2,-2.182603836E0,4.331738472E0,9.215595245E0
1.011253640E-1,-2.098810434E0,4.259915829E0,9.186864853E0
1.035371870E-1,-2.062899113E0,4.173727989E0,8.945060730E0
1.059497910E-1,-2.024593353E0,4.188092709E0,8.959425926E0
1.083624480E-1,-2.038958073E0,4.137816906E0,8.940273285E0
1.107742710E-1,-2.108386993E0,4.235974789E0,9.040824890E0
1.131861460E-1,-2.132327795E0,4.219216347E0,9.170106888E0
1.155987500E-1,-2.180209875E0,4.257521629E0,9.486127853E0
1.180113540E-1,-2.283156157E0,4.269492149E0,9.821302414E0
1.204231770E-1,-2.383708239E0,4.300615788E0,1.009422874E1
1.228350520E-1,-2.436378241E0,4.326950550E0,1.026660442E1
