"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.509442700E-2,-3.038324714E-1,-1.952286482E0,1.573888063E-1
9.750739600E-2,-3.154388964E-1,-1.952286482E0,1.610540003E-1
9.991963500E-2,-3.227692842E-1,-1.954119086E0,1.683843732E-1
1.023310930E-1,-3.343757093E-1,-1.958395123E0,1.775473356E-1
1.047432810E-1,-3.484255970E-1,-1.971223235E0,1.952624172E-1
1.071563020E-1,-3.643080890E-1,-1.990160108E0,2.135883570E-1
1.095685410E-1,-3.820231557E-1,-2.006042719E0,2.343577594E-1
1.119800000E-1,-4.003491104E-1,-2.014594793E0,2.594032288E-1
1.143922390E-1,-4.192858934E-1,-2.013372898E0,2.838377953E-1
1.168052600E-1,-4.315032065E-1,-2.008486032E0,3.088832498E-1
1.192174480E-1,-4.400553107E-1,-2.001155615E0,3.327069879E-1
1.216289060E-1,-4.449422061E-1,-1.987716675E0,3.565306962E-1
1.240411460E-1,-4.473856688E-1,-1.966947198E0,3.809652925E-1
1.264541660E-1,-4.510508776E-1,-1.937625766E0,4.060107470E-1
1.288664060E-1,-4.559377730E-1,-1.897919536E0,4.316670597E-1
1.312778640E-1,-4.614355564E-1,-1.851493835E0,4.573233724E-1
1.336900520E-1,-4.675442278E-1,-1.793461680E0,4.811471105E-1
1.361030730E-1,-4.754854441E-1,-1.728709936E0,5.068033934E-1
1.385153120E-1,-4.834266901E-1,-1.659682274E0,5.324597359E-1
1.409267710E-1,-4.895353317E-1,-1.607147932E0,5.611703992E-1
1.433390100E-1,-4.999200404E-1,-1.580269814E0,5.923244953E-1
1.457520310E-1,-5.194677114E-1,-1.575993776E0,6.161482334E-1
1.481642180E-1,-5.475674868E-1,-1.591265440E0,6.253111959E-1
1.505756770E-1,-5.836085081E-1,-1.632193327E0,6.253111959E-1
1.529879160E-1,-6.257581711E-1,-1.704886317E0,6.234785914E-1
1.554009370E-1,-6.666860580E-1,-1.812398434E0,6.161482334E-1
1.578131770E-1,-7.008945346E-1,-1.954729915E0,6.100395918E-1
1.602246350E-1,-7.241073847E-1,-2.123939514E0,6.033200622E-1
1.626368230E-1,-7.436550260E-1,-2.297425270E0,5.972114205E-1
1.650498430E-1,-7.595375180E-1,-2.454417467E0,5.911027789E-1
1.674620830E-1,-7.760308981E-1,-2.577201128E0,5.849941373E-1
1.698735410E-1,-7.931351066E-1,-2.652337551E0,5.813289285E-1
1.722857810E-1,-8.114610314E-1,-2.678604841E0,5.776637197E-1
1.746988020E-1,-8.303978443E-1,-2.661500454E0,5.770528913E-1
1.771110410E-1,-8.462803364E-1,-2.610188007E0,5.776637197E-1
