"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.799500000E-1,4.597195685E-1,7.509013265E-2,6.221569180E-1
2.899480000E-1,4.416929185E-1,6.702665240E-2,6.841429472E-1
2.999460000E-1,4.429342151E-1,1.377580911E-1,7.511491179E-1
3.099440000E-1,4.667239487E-1,2.692014873E-1,8.407139182E-1
3.199430000E-1,4.840366244E-1,3.667725027E-1,9.078562260E-1
3.299410000E-1,4.668554962E-1,3.989806473E-1,9.296490550E-1
3.399390000E-1,4.093930125E-1,4.402564466E-1,8.826181293E-1
3.499370000E-1,3.076512218E-1,4.601333439E-1,7.891817689E-1
3.599360000E-1,1.576379985E-1,4.905075133E-1,6.572958827E-1
3.699340000E-1,-1.811789535E-2,5.667068362E-1,5.854172111E-1
3.799320000E-1,-1.988756955E-1,6.923819780E-1,5.732809305E-1
3.899299999E-1,-3.894160092E-1,9.557450414E-1,6.430763602E-1
3.999279999E-1,-6.234847307E-1,1.316387892E0,8.186518550E-1
4.099269999E-1,-9.215224981E-1,1.676720738E0,1.049414396E0
4.199249999E-1,-1.263770342E0,1.977547526E0,1.222360373E0
4.299229999E-1,-1.574361205E0,2.161335468E0,1.228150487E0
4.399209999E-1,-1.817550659E0,2.110922337E0,1.116018057E0
4.499199999E-1,-1.927672982E0,1.614873409E0,9.267676473E-1
4.599179999E-1,-1.872808933E0,1.451084495E0,6.700349450E-1
4.699159999E-1,-1.705093265E0,1.262343168E0,4.331789613E-1
4.799139999E-1,-1.464015484E0,9.205541611E-1,3.065339327E-1
4.899119999E-1,-1.195306182E0,6.272691488E-1,2.443049103E-1
4.999109999E-1,-9.251369834E-1,3.920302689E-1,2.815843523E-1
5.099089999E-1,-6.695334911E-1,2.814897001E-1,4.389142394E-1
5.199069999E-1,-4.063753486E-1,2.841323614E-1,6.452620625E-1
5.299050000E-1,-1.377009600E-1,3.386549950E-1,8.409537673E-1
5.399030000E-1,1.522246003E-1,3.374501765E-1,9.906892180E-1
5.499020000E-1,4.950028956E-1,2.987279892E-1,1.026383162E0
5.599000000E-1,8.808810711E-1,1.439730376E-1,9.088539481E-1
5.698980000E-1,1.293434620E0,-1.361508965E-1,6.679152846E-1
5.798960000E-1,1.582512975E0,-3.609363437E-1,3.500236273E-1
5.898950000E-1,1.903335094E0,-6.782022715E-1,1.049314067E-1
5.998930000E-1,2.220760345E0,-6.242777705E-1,-6.017738208E-2
6.098910000E-1,2.419231653E0,-3.665326536E-1,-4.875687137E-2
6.198890000E-1,2.175775528E0,-2.375744134E-1,4.259248450E-2
6.298870000E-1,2.840045094E-1,-1.820423603E0,-3.851446211E-1
6.398860000E-1,-1.096280932E0,-1.473518848E0,-7.322807312E-1
6.498840000E-1,-1.187114477E0,-8.217133284E-1,-5.894643664E-1
6.598819999E-1,-9.122613072E-1,-9.263222814E-1,-4.556376338E-1
6.698799999E-1,-7.652363777E-1,-1.136157393E0,-4.381353557E-1
6.798779999E-1,-6.718140244E-1,-1.154320955E0,-5.182022452E-1
6.898769999E-1,-5.388492346E-1,-1.111697793E0,-5.765597820E-1
6.998749999E-1,-5.254109502E-1,-1.139848232E0,-5.927432775E-1
7.098729999E-1,-7.437521815E-1,-1.111436248E0,-6.040145159E-1
7.198709999E-1,-1.098028541E0,-1.015258908E0,-7.168545127E-1
7.298699999E-1,-1.347299218E0,-8.953334093E-1,-7.377668023E-1
7.398679999E-1,-1.395411968E0,-8.650735021E-1,-6.916310191E-1
7.498659999E-1,-1.103622317E0,-1.002608895E0,-4.750754237E-1
7.598639999E-1,-5.369846225E-1,-1.135164261E0,-3.364283442E-1
7.698619999E-1,-1.339464486E-1,-1.292045593E0,-1.691535264E-1
7.798609999E-1,-3.048051149E-2,-1.345715165E0,-6.296263635E-2
7.898589999E-1,-7.365585305E-3,-1.339855671E0,-1.594967991E-1
7.998569999E-1,-5.730465055E-2,-1.296404004E0,-2.967116237E-1
8.098550000E-1,-1.490035206E-1,-1.299910903E0,-5.003820658E-1
8.198540000E-1,-2.542982399E-1,-1.302365065E0,-7.450094223E-1
8.298520000E-1,-4.262061417E-1,-1.204331994E0,-9.630856514E-1
8.398500000E-1,-6.308625937E-1,-1.213341475E0,-1.185348988E0
8.498480000E-1,-6.461865902E-1,-1.899409652E0,-1.574236274E0
8.598460000E-1,-3.395951688E-1,-2.795256615E0,-1.816098213E0
8.698450000E-1,-9.830521047E-2,-3.360047340E0,-1.488046765E0
8.798430000E-1,-7.139369845E-2,-3.330974102E0,-1.088929534E0
8.898410000E-1,-1.388986409E-1,-3.011724234E0,-7.329059839E-1
8.998390000E-1,-1.870581806E-1,-2.677442074E0,-5.119003654E-1
9.098380000E-1,-2.315985858E-1,-2.392802715E0,-4.767368138E-1
9.198360000E-1,-3.371574879E-1,-2.264995575E0,-5.906444788E-1
9.298340000E-1,-4.320910275E-1,-2.303018332E0,-7.191328406E-1
9.398319999E-1,-4.741079807E-1,-2.412437201E0,-8.040743470E-1
9.498299999E-1,-4.821382761E-1,-2.534816265E0,-7.719141841E-1
9.598289999E-1,-4.798098505E-1,-2.708120823E0,-5.934014320E-1
9.698269999E-1,-4.490348697E-1,-2.906382799E0,-3.530397415E-1
9.798249999E-1,-4.159171283E-1,-3.106363535E0,-1.325763315E-1
9.898229999E-1,-5.028706789E-1,-3.270519018E0,-1.069764048E-2
9.998209999E-1,-7.580467463E-1,-3.186354876E0,-2.817223780E-2
1.009820000E0,-1.116581082E0,-2.847720146E0,-1.128239110E-1
1.019818000E0,-1.496371508E0,-2.352994204E0,-1.549891979E-1
1.029816000E0,-1.808950424E0,-1.913915634E0,-1.005225703E-1
1.039814000E0,-1.990451455E0,-1.715914845E0,1.490681432E-2
1.049813000E0,-1.992344141E0,-1.867814660E0,1.361142397E-1
1.059811000E0,-1.772214055E0,-2.264884949E0,3.114357293E-1
1.069809000E0,-1.456719160E0,-2.700796843E0,5.444650054E-1
1.079807000E0,-1.162377357E0,-2.738282442E0,7.850802541E-1
1.089805000E0,-9.230582714E-1,-2.486683846E0,1.214635968E0
1.099804000E0,-7.586181760E-1,-2.033177137E0,1.400949597E0
1.109802000E0,-7.717754245E-1,-1.741509438E0,1.312833786E0
1.119800000E0,-9.563074708E-1,-1.778431773E0,1.106389284E0
1.129798000E0,-1.188444138E0,-1.896691561E0,9.029913545E-1
1.139796000E0,-1.360819817E0,-2.108961582E0,9.194169044E-1
1.149795000E0,-1.391227365E0,-2.235839367E0,1.191283107E0
1.159793000E0,-1.316512346E0,-2.094101191E0,1.463554859E0
1.169791000E0,-1.264199615E0,-1.794733047E0,1.538781881E0
1.179789000E0,-1.290680289E0,-1.651274443E0,1.681074381E0
1.189788000E0,-1.376147866E0,-1.314495802E0,1.758384943E0
1.199786000E0,-1.529342055E0,-8.480106592E-1,1.562529922E0
1.209784000E0,-1.764307499E0,-5.221394300E-1,1.296482205E0
1.219782000E0,-1.954978347E0,-3.915611804E-1,1.148201942E0
1.229780000E0,-1.928912640E0,-3.578130603E-1,1.168780684E0
1.239779000E0,-1.623857141E0,-3.969045281E-1,1.260450125E0
1.249777000E0,-1.127410531E0,-5.574277639E-1,1.361642241E0
1.259775208E0,-6.001269817E-1,-7.508398294E-1,1.401502252E0
1.269773208E0,-2.180858701E-1,-8.804277182E-1,1.345902801E0
1.279772208E0,-9.955838323E-3,-1.039567828E0,1.323565006E0
1.289770208E0,1.520002782E-1,-1.094707251E0,1.496989250E0
1.299768208E0,2.617712319E-1,-9.855837226E-1,1.535372853E0
1.309766208E0,2.463879287E-1,-9.100860953E-1,1.565364242E0
1.319764208E0,1.301587969E-1,-7.756845951E-1,1.611221194E0
1.329763208E0,-6.808777899E-2,-4.207856357E-1,1.603439450E0
1.339761208E0,-3.196600974E-1,-3.840922192E-2,1.582182169E0
1.349759208E0,-5.211296082E-1,1.749798208E-1,1.623565316E0
1.359757208E0,-5.844625235E-1,2.168977112E-1,1.681654811E0
1.369756208E0,-4.986802042E-1,9.197382629E-2,1.758822918E0
1.379754208E0,-2.992792130E-1,-1.898663938E-1,1.831541538E0
1.389752208E0,-2.307036193E-3,-4.997099042E-1,1.805288076E0
1.399750208E0,3.014171720E-1,-7.217943668E-1,1.673518777E0
1.409748208E0,5.148569345E-1,-8.354146481E-1,1.561205864E0
1.419747208E0,6.293779016E-1,-8.572940826E-1,1.501350045E0
1.429745208E0,6.839110851E-1,-8.642287254E-1,1.473201990E0
1.439743208E0,7.374829650E-1,-9.207346439E-1,1.475777268E0
1.449741208E0,8.047943115E-1,-1.020383120E0,1.443067312E0
1.459740208E0,8.437760472E-1,-1.149435878E0,1.430215001E0
1.469738208E0,8.887476325E-1,-1.392799497E0,1.486527681E0
1.479736208E0,9.674829245E-1,-1.747622371E0,1.519978404E0
1.489734208E0,1.099664092E0,-2.224890471E0,1.521790504E0
1.499732208E0,1.254401684E0,-2.746470451E0,1.516990185E0
1.509731208E0,1.351195455E0,-3.136829853E0,1.447667956E0
1.519729208E0,1.323957920E0,-3.305030584E0,1.312228441E0
1.529727208E0,1.254097462E0,-3.484052896E0,1.133851767E0
1.539725208E0,1.155588984E0,-3.731785536E0,1.010058403E0
1.549724208E0,9.477027655E-1,-3.981074810E0,9.497298002E-1
1.559722208E0,6.119394302E-1,-4.080772877E0,1.001368999E0
1.569720208E0,2.251756340E-1,-4.014714718E0,1.168339133E0
1.579718208E0,-1.449472904E-1,-3.907036543E0,1.362066507E0
1.589716208E0,-5.313407183E-1,-3.769605637E0,1.520216584E0
1.599715208E0,-9.049187899E-1,-3.608162165E0,1.591089964E0
1.609713208E0,-1.264872074E0,-3.339029551E0,1.570187807E0
1.619711208E0,-1.648331046E0,-2.809421062E0,1.540062428E0
1.629709208E0,-2.048311949E0,-2.129484653E0,1.482598543E0
1.639707208E0,-2.507002354E0,-1.461042643E0,1.416335702E0
1.649706208E0,-2.888567209E0,-1.110136867E0,1.410314560E0
1.659704208E0,-2.907352448E0,-1.100596070E0,1.396033287E0
1.669702208E0,-2.669497490E0,-1.109254718E0,1.351919293E0
1.679700208E0,-2.305700302E0,-1.009442806E0,1.296849132E0
1.689699208E0,-1.886942744E0,-7.785359025E-1,1.205826640E0
1.699697208E0,-1.563688278E0,-2.385048568E-1,1.101525307E0
1.709695208E0,-1.323654652E0,2.862048745E-1,8.867619038E-1
1.719693208E0,-1.145302296E0,6.610293388E-1,5.885893106E-1
1.729691208E0,-1.345134497E0,1.601742983E0,4.892997444E-1
1.739690208E0,-1.155244708E0,1.178207755E0,3.807935119E-1
1.749688208E0,-8.096635342E-1,6.070809364E-1,2.038040906E-1
1.759686208E0,-4.850628376E-1,1.391070932E-1,2.373615056E-1
1.769684208E0,-2.205411345E-1,-9.311464429E-2,2.713246346E-1
1.779683208E0,4.034185782E-2,-8.726794273E-2,2.631708384E-1
1.789681208E0,1.137857959E-1,3.709167838E-1,2.668705583E-1
1.799679208E0,1.689814031E-1,6.339361668E-1,3.180274963E-1
1.809677208E0,3.157648444E-1,4.196172953E-1,1.498637944E-1
1.819675208E0,2.004707754E-1,9.528465867E-1,-7.467077672E-2
1.829674208E0,-1.298978180E-1,2.023362398E0,2.132701874E-1
1.839672208E0,-5.730405450E-2,1.098135471E0,3.598855734E-1
1.849670208E0,4.940172732E-1,3.561585397E-2,1.986864060E-1
1.859668208E0,1.074364662E0,-8.585695028E-1,1.517279446E-1
1.869667208E0,1.438353419E0,-1.264165759E0,1.468267441E-1
1.879665208E0,1.442169428E0,-1.144996524E0,1.692353785E-1
1.889663208E0,1.361751080E0,-7.787937522E-1,2.082646191E-1
1.899661208E0,1.222364426E0,-4.636078775E-1,2.102132589E-1
1.909659208E0,9.640161395E-1,-3.096547425E-1,2.497617304E-1
1.919658208E0,7.442377210E-1,-3.714914620E-1,2.652927637E-1
1.929656208E0,6.426534653E-1,-4.984491169E-1,2.386901528E-1
1.939654208E0,5.231073499E-1,-6.281453371E-1,2.102926075E-1
1.949652208E0,3.910820782E-1,-8.118510246E-1,1.695537865E-1
1.959651208E0,3.277164102E-1,-8.962101340E-1,1.090409160E-1
1.969649208E0,3.381997943E-1,-8.545908332E-1,3.723369166E-2
1.979647208E0,3.334750831E-1,-7.867800593E-1,6.060858257E-3
1.989645208E0,3.342346847E-1,-7.105002403E-1,1.652592421E-2
1.999643208E0,3.827958405E-1,-6.537413597E-1,3.435232490E-2
2.009642208E0,4.774985015E-1,-6.363686919E-1,5.197861791E-2
2.019640208E0,6.024335623E-1,-7.023777962E-1,4.697054252E-2
2.029638208E0,7.434778214E-1,-8.235392570E-1,7.656060159E-3
2.039636208E0,8.740332127E-1,-9.593234658E-1,-4.191255569E-2
2.049635208E0,9.799597263E-1,-1.067579985E0,-6.475500762E-2
2.059633208E0,1.031990170E0,-1.175278187E0,-4.956167191E-2
2.069631208E0,1.052628040E0,-1.212843776E0,-3.988170065E-3
2.079629208E0,1.062985301E0,-1.248715997E0,7.851709425E-2
2.089627208E0,1.043522954E0,-1.324623823E0,1.173956916E-1
2.099626208E0,1.013561010E0,-1.448771596E0,7.410361618E-2
2.109624208E0,1.051500797E0,-1.570019126E0,-1.215482224E-2
2.119622208E0,1.196783185E0,-1.582480311E0,-9.768064320E-2
2.129620208E0,1.401428342E0,-1.490838885E0,-1.716013253E-1
2.139618208E0,1.604457378E0,-1.235803843E0,-1.861959845E-1
2.149617208E0,1.667545676E0,-9.489074945E-1,-8.806684613E-2
2.159615208E0,1.578672051E0,-7.241638303E-1,2.480537631E-2
2.169613208E0,1.382737756E0,-6.185629368E-1,4.801477864E-2
2.179611208E0,1.139106989E0,-6.404285431E-1,7.899850607E-3
2.189610208E0,9.404621720E-1,-6.751054525E-1,-2.643080056E-2
2.199608208E0,8.427670002E-1,-5.832213759E-1,-1.996038482E-2
2.209606208E0,8.436045647E-1,-3.839172423E-1,4.185275361E-2
2.219604208E0,8.783835769E-1,-1.784136295E-1,1.432944238E-1
2.229602208E0,9.102112055E-1,-9.504409879E-2,1.880680174E-1
2.239601208E0,8.754596114E-1,-2.160136700E-1,1.206458285E-1
2.249599208E0,7.975163460E-1,-4.246055484E-1,1.715724170E-2
2.259596958E0,7.248634696E-1,-5.296036005E-1,-2.009452321E-2
2.269594958E0,6.695076227E-1,-5.042551756E-1,4.335573688E-2
2.279593958E0,6.151210666E-1,-3.115155101E-1,1.484898925E-1
2.289591958E0,5.699443221E-1,-5.894506723E-2,2.440724224E-1
2.299589958E0,5.575041771E-1,1.027953699E-1,2.803294957E-1
2.309587958E0,6.000096798E-1,1.583474129E-1,2.519855797E-1
2.319585958E0,6.623114347E-1,1.085076854E-1,2.004715055E-1
2.329584958E0,6.822860241E-1,5.221847817E-2,1.746248156E-1
2.339582958E0,6.459125280E-1,5.085573718E-2,2.294539809E-1
2.349580958E0,5.584651828E-1,1.133609265E-1,3.219707608E-1
2.359578958E0,4.413332641E-1,2.087249905E-1,3.875931799E-1
2.369576958E0,3.639522493E-1,2.735923529E-1,4.275204241E-1
2.379575958E0,3.885755539E-1,2.676215470E-1,4.113044441E-1
2.389573958E0,2.466135621E-1,-4.923547152E-3,2.586310506E-1
2.399571958E0,7.065105438E-2,-1.730393171E-1,1.799615324E-1
2.409569958E0,1.704611480E-1,-7.420556992E-2,2.528098822E-1
2.419568958E0,3.848874271E-1,2.978367917E-2,3.415323198E-1
2.429566958E0,5.502859950E-1,1.480228826E-2,3.462871313E-1
2.439564958E0,6.713815331E-1,-7.653161883E-2,2.487429827E-1
2.449562958E0,7.458954453E-1,-2.881098986E-1,1.875528693E-1
2.459560958E0,7.456924915E-1,-5.004951358E-1,2.552810609E-1
2.469559958E0,7.690061331E-1,-6.244214177E-1,2.622592151E-1
2.479557958E0,8.310854435E-1,-7.253667116E-1,3.056258559E-1
2.489555958E0,8.759279847E-1,-7.764694095E-1,3.089341521E-1
2.499553958E0,9.049103260E-1,-7.770001888E-1,2.991683483E-1
2.509552958E0,9.214299917E-1,-6.662686467E-1,3.162640929E-1
2.519550958E0,9.119424224E-1,-5.218534470E-1,3.540577888E-1
2.529548958E0,8.520966768E-1,-4.833174646E-1,3.517700434E-1
2.539546958E0,8.630987406E-1,-5.808735490E-1,3.111054301E-1
2.549544958E0,9.513121247E-1,-6.065425873E-1,2.603453994E-1
2.559543958E0,1.072863102E0,-6.185811758E-1,2.528627217E-1
2.569541958E0,1.152609587E0,-6.860790849E-1,3.052501082E-1
2.579539958E0,1.126162887E0,-6.891702414E-1,3.311504126E-1
2.589537958E0,1.055837154E0,-5.765436888E-1,3.487969637E-1
2.599536958E0,1.023829460E0,-5.480716228E-1,4.032205343E-1
2.609534958E0,1.083166361E0,-6.076710820E-1,4.429941177E-1
2.619532958E0,1.185986280E0,-6.724079847E-1,4.683820307E-1
2.629530958E0,1.278996706E0,-7.323736548E-1,4.346058071E-1
2.639528958E0,1.246717334E0,-6.797046065E-1,4.296182394E-1
2.649527958E0,1.099591017E0,-4.877637625E-1,4.673168361E-1
2.659525958E0,1.019811153E0,-1.873810142E-1,5.097532868E-1
2.669523958E0,8.602334261E-1,-8.684603870E-2,5.483374000E-1
2.679521958E0,7.714809775E-1,-6.471809745E-2,5.838794112E-1
2.689520958E0,1.227418661E0,-5.637942553E-1,1.936773211E-1
2.699518958E0,1.015772700E0,-5.934655666E-1,3.959603906E-1
2.709516958E0,9.987612367E-1,-5.184412003E-1,2.967302799E-1
2.719514958E0,9.638383985E-1,-4.879469275E-1,3.297668099E-1
2.729512958E0,9.137772918E-1,-3.616067767E-1,4.238285720E-1
2.739511958E0,8.531587124E-1,-2.083650231E-1,4.149429500E-1
2.749509958E0,8.408605456E-1,-1.223576963E-1,3.719874322E-1
2.759507958E0,7.734684944E-1,4.992778227E-2,3.828004003E-1
2.769505958E0,6.665880680E-1,1.315577179E-1,3.831652403E-1
2.779504958E0,4.561834633E-1,7.178838551E-2,3.855495751E-1
2.789502958E0,1.550880522E-1,-3.331629559E-2,3.526354432E-1
2.799500958E0,-1.759663075E-1,-2.253587097E-1,2.686169744E-1
2.809498958E0,-3.448825777E-1,-3.125377297E-1,1.834149361E-1
2.819496958E0,-3.877730668E-1,-3.637511134E-1,1.127903163E-1
2.829495958E0,-4.018866718E-1,-4.289830029E-1,6.470594555E-2
2.839493958E0,-3.953699172E-1,-4.817961454E-1,2.028628439E-2
2.849491958E0,-4.123504460E-1,-4.805042744E-1,4.266392440E-3
2.859489958E0,-4.503287375E-1,-3.746015429E-1,1.201525107E-1
2.869488958E0,-5.521088243E-1,-1.870064139E-1,3.919949532E-1
2.879486958E0,-5.875993967E-1,2.446956933E-4,5.629387498E-1
2.889484958E0,-5.896732807E-1,-4.587637261E-2,7.407491207E-1
2.899482958E0,-4.558661878E-1,-9.736353159E-2,8.970639110E-1
2.909480958E0,-2.340329587E-1,-1.832096279E-1,9.669749141E-1
2.919479958E0,-4.724230990E-2,-3.338470757E-1,9.794979095E-1
2.929477958E0,5.884477869E-2,-5.305191875E-1,9.267585874E-1
2.939475958E0,2.038899809E-2,-7.916359901E-1,7.946527600E-1
2.949473958E0,-9.886976331E-2,-8.900218010E-1,6.471340060E-1
2.959472958E0,-2.703832090E-1,-8.278790712E-1,5.876568556E-1
2.969470958E0,-3.567450941E-1,-6.799045801E-1,6.037640572E-1
2.979468958E0,-3.366427720E-1,-6.942499876E-1,6.808801293E-1
2.989466958E0,-1.980396658E-1,-9.013556838E-1,8.383276463E-1
2.999465958E0,-5.006041378E-3,-1.095161319E0,1.085511088E0
3.009463958E0,1.790412515E-1,-1.080457449E0,1.284703374E0
3.019461958E0,1.815592796E-1,-9.292866588E-1,1.481172204E0
3.029459958E0,9.887741506E-2,-3.712034225E-1,2.018953800E0
3.039457958E0,2.921098843E-2,5.579345822E-1,2.329408169E0
3.049456958E0,3.296834826E-1,1.522455215E-1,1.943010569E0
3.059454958E0,1.437897533E-1,-1.253085881E-1,1.677461147E0
3.069452958E0,-2.224810869E-1,3.933099210E-1,1.642144442E0
3.079450958E0,-3.842822611E-1,5.907455087E-1,1.599642992E0
3.089449958E0,-4.142223895E-1,2.781776190E-1,1.464836359E0
3.099447958E0,-2.698290050E-1,-1.034861133E-1,1.301699281E0
3.109445958E0,-1.081982106E-1,-3.500861228E-1,1.127432942E0
3.119443958E0,4.357028380E-2,-3.926274776E-1,9.188792109E-1
3.129442958E0,1.626482308E-1,-3.195880055E-1,6.295226812E-1
3.139440958E0,3.059406877E-1,-1.851375252E-1,3.469330966E-1
3.149438958E0,3.434432149E-1,-1.474307179E-1,2.786138058E-1
3.159436958E0,4.089210033E-1,-1.075445563E-1,3.656413853E-1
3.169434958E0,4.256011844E-1,-1.246683672E-1,4.757372439E-1
3.179433958E0,4.670026898E-1,-2.191096544E-1,5.277397633E-1
3.189431958E0,4.816437066E-1,-2.928728163E-1,6.223895550E-1
3.199429958E0,4.651363790E-1,-2.622994483E-1,6.948885322E-1
3.209427958E0,4.360861778E-1,-2.764444351E-1,7.048580647E-1
3.219426958E0,2.696798742E-1,-1.479836553E-1,7.186793089E-1
3.229424958E0,-1.087212283E-2,7.598196715E-2,7.509281039E-1
3.239422958E0,-1.845538914E-1,3.092519641E-1,7.047592402E-1
3.249420958E0,-2.334494591E-1,4.334186018E-1,5.457652807E-1
3.259419833E0,-2.357741296E-1,5.200962424E-1,4.483984709E-1
3.269417833E0,-2.337102145E-1,5.480328202E-1,4.504857659E-1
3.279415833E0,-8.468823880E-2,3.493002653E-1,4.441559911E-1
3.289413833E0,7.160799950E-2,3.346988857E-1,4.084416628E-1
3.299411833E0,1.433199942E-1,3.960677087E-1,3.758621514E-1
3.309410833E0,2.264202237E-1,5.060153008E-1,3.151099682E-1
3.319408833E0,3.427907825E-1,5.804458261E-1,1.854880452E-1
3.329406833E0,4.007591009E-1,6.015688777E-1,7.045697421E-2
3.339404833E0,4.737273157E-1,6.378030181E-1,-2.375395037E-2
3.349403833E0,5.410268903E-1,7.076467276E-1,-1.273257881E-1
3.359401833E0,5.692888498E-1,7.944308519E-1,-2.356442660E-1
3.369399833E0,5.920755267E-1,8.281743526E-1,-3.141281605E-1
3.379397833E0,6.176602244E-1,7.609369755E-1,-3.805995882E-1
3.389395833E0,6.389242411E-1,6.971018314E-1,-4.377378821E-1
3.399394833E0,6.153435111E-1,6.575767994E-1,-5.123791099E-1
3.409392833E0,5.192818642E-1,6.903737187E-1,-6.610717773E-1
3.419390833E0,2.897962034E-1,8.501007557E-1,-7.501451969E-1
3.429388833E0,7.036302239E-2,7.387803197E-1,-5.834125876E-1
3.439387833E0,-2.057990432E-1,8.118270636E-1,-1.175194085E-1
3.449385833E0,-6.133500338E-1,6.341388226E-1,7.026066184E-1
3.459383833E0,-8.143486381E-1,5.612965822E-1,1.042570114E0
3.469381833E0,-7.608896494E-1,3.272683322E-1,1.135264277E0
3.479379833E0,-6.600857973E-1,1.097200289E-1,1.316057801E0
3.489378833E0,-5.901294947E-1,1.170526817E-1,1.555356145E0
3.499376833E0,-4.877349734E-1,1.481341720E-1,1.507009387E0
3.509374833E0,-2.365360111E-1,7.102203369E-2,1.275089145E0
3.519372833E0,8.194211125E-2,-1.532637924E-1,8.992984295E-1
3.529371833E0,3.792238533E-1,-4.159593284E-1,6.959317327E-1
3.539369833E0,5.436043143E-1,-4.880870581E-1,7.774609923E-1
3.549367833E0,5.595539808E-1,-4.299100339E-1,8.378556967E-1
3.559365833E0,5.117433071E-1,-2.876516879E-1,7.507647276E-1
3.569363833E0,3.806794286E-1,-1.164055839E-1,5.133720636E-1
3.579362833E0,1.891193241E-1,1.909658127E-2,2.092848867E-1
3.589360833E0,1.979726180E-2,-1.496588811E-4,-8.387788199E-3
3.599358833E0,-3.810864687E-2,-5.262964591E-2,-5.904537067E-2
3.609356833E0,-9.688172489E-2,-5.854391307E-2,-4.914798588E-2
3.619355833E0,-1.020194963E-1,-7.747472823E-2,-8.114932477E-2
3.629353833E0,-1.294645816E-1,-2.491435967E-3,-1.006139442E-1
3.639351833E0,-2.511950135E-1,1.542976499E-1,-2.087393403E-1
3.649349833E0,-5.609182715E-1,2.269370109E-1,-3.264541030E-1
3.659347833E0,-1.059254408E0,1.988734156E-1,-1.175722331E-1
3.669346833E0,-1.243034124E0,2.632968724E-1,7.995805144E-2
3.679344833E0,-1.086038113E0,1.182590127E-1,2.119064927E-1
3.689342833E0,-7.290961742E-1,4.556008056E-2,3.780379295E-1
3.699340833E0,-3.697822094E-1,5.607450753E-2,4.985899329E-1
3.709339833E0,-8.695440739E-2,1.141177341E-1,5.121533275E-1
3.719337833E0,5.264663324E-2,2.194915712E-1,3.774146736E-1
3.729335833E0,3.709132969E-2,3.334068954E-1,1.558347046E-1
3.739333833E0,1.168258414E-1,3.419521749E-1,-1.059015766E-1
3.749331833E0,2.034881413E-1,2.689850330E-1,-2.888462245E-1
3.759330833E0,2.482066005E-1,2.969881892E-1,-2.988485396E-1
3.769328833E0,1.612813026E-1,2.600969374E-1,-1.783299595E-1
3.779326833E0,2.997805774E-1,1.849699616E-1,-4.315908998E-2
3.789324833E0,4.275678694E-1,2.183883935E-1,3.741797805E-2
3.799322833E0,3.592301011E-1,1.895578206E-1,7.307717204E-2
3.809321833E0,2.494227141E-1,9.880349785E-2,1.185109392E-1
3.819319833E0,2.161206901E-1,2.814121312E-3,1.367285550E-1
3.829317833E0,2.676750422E-1,-6.794345379E-2,3.127288446E-2
3.839315833E0,2.788707018E-1,-3.061392903E-2,-1.390314698E-1
3.849314833E0,1.328217089E-1,2.699555457E-2,1.725631803E-1
3.859312833E0,3.012458682E-1,-1.410288811E-1,3.351590335E-1
3.869310833E0,3.907862604E-1,-2.579931915E-1,4.867384136E-1
