"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,-1.738243461E0,6.045543671E0,7.058321953E0
1.399820000E-1,-1.738243461E0,6.045543671E0,7.058321953E0
1.419820000E-1,-1.738243461E0,6.045543671E0,7.058321953E0
1.439820000E-1,-1.738243461E0,6.045543671E0,7.058321953E0
1.459820000E-1,-8.308133483E-1,3.713520288E0,1.041749001E1
1.479820000E-1,-7.925049663E-1,3.699154615E0,1.041030693E1
1.499816660E-1,-7.302538157E-1,3.660846233E0,1.039115238E1
1.519813800E-1,-6.560313106E-1,3.632114887E0,1.036721039E1
1.539811300E-1,-6.033572555E-1,3.586623669E0,1.035044956E1
1.559809070E-1,-5.387118459E-1,3.565075159E0,1.027383327E1
1.579807070E-1,-4.860377908E-1,3.567469358E0,1.018045616E1
1.599805250E-1,-4.764606953E-1,3.574652195E0,1.011820507E1
1.619803580E-1,-4.620950520E-1,3.589017868E0,9.979337692E0
1.639802040E-1,-4.980091453E-1,3.598595142E0,9.756669998E0
1.659799180E-1,-5.411061049E-1,3.608172178E0,9.629773140E0
1.679796510E-1,-6.656084061E-1,3.610566378E0,9.304151535E0
1.699794010E-1,-8.188419938E-1,3.608172178E0,8.880365372E0
1.719791650E-1,-8.930644989E-1,3.605777979E0,8.628966331E0
1.739789420E-1,-1.072635174E0,3.605777979E0,8.063917160E0
1.759787310E-1,-1.209108829E0,3.603383541E0,7.465348721E0
1.779785310E-1,-1.268965602E0,3.555498123E0,7.149304390E0
1.799783400E-1,-1.357553840E0,3.426207304E0,6.488484859E0
1.819780670E-1,-1.438959122E0,3.481275558E0,5.930618763E0
1.839778060E-1,-1.438959122E0,3.529160976E0,5.648094177E0
1.859775560E-1,-1.383890867E0,3.577046633E0,5.140508175E0
1.879773160E-1,-1.381496549E0,3.632114887E0,4.711932659E0
1.899770850E-1,-1.376708031E0,3.653663397E0,4.479688168E0
1.919768620E-1,-1.359948039E0,3.699154615E0,4.008016109E0
1.939766470E-1,-1.297696948E0,3.646480560E0,3.672817469E0
1.959763710E-1,-1.268965602E0,3.646480560E0,3.519583941E0
1.979761040E-1,-1.228263021E0,3.627326250E0,3.088614464E0
1.999758370E-1,-1.221080184E0,3.574652195E0,2.741444588E0
2.019755700E-1,-1.235445857E0,3.538738251E0,2.602576733E0
2.039753030E-1,-1.273754239E0,3.450150013E0,2.382303476E0
2.059750360E-1,-1.345582485E0,3.368744612E0,2.255406857E0
2.079747690E-1,-1.381496549E0,3.342407703E0,2.231464148E0
2.099745690E-1,-1.467690468E0,3.261002302E0,2.236252785E0
2.119743020E-1,-1.558672905E0,3.165231228E0,2.288926601E0
2.139740350E-1,-1.599375606E0,3.122134447E0,2.322446585E0
2.159737680E-1,-1.690358043E0,3.045517445E0,2.411034822E0
2.179735010E-1,-1.810071707E0,2.942563772E0,2.523565531E0
2.199732340E-1,-1.867534399E0,2.892283916E0,2.590605259E0
2.219729670E-1,-1.977671027E0,2.798907280E0,2.748627424E0
2.239727330E-1,-2.075836182E0,2.710319042E0,2.961717844E0
2.259725330E-1,-2.147664547E0,2.655250788E0,3.095797300E0
2.279722660E-1,-2.310475111E0,2.564268351E0,3.368744612E0
2.299719990E-1,-2.487651587E0,2.418217659E0,3.730280161E0
2.319717320E-1,-2.590605259E0,2.351177931E0,3.931399345E0
2.339714650E-1,-2.796513081E0,2.217098475E0,4.307300568E0
2.359711980E-1,-3.011997700E0,2.083019018E0,4.654470444E0
2.379709310E-1,-3.112557173E0,2.018373728E0,4.817280769E0
2.399706640E-1,-3.363956213E0,1.702329397E0,5.078257084E0
2.419704640E-1,-3.658451796E0,1.283331275E0,5.147690773E0
2.439702300E-1,-3.730280161E0,1.235445857E0,5.193181992E0
2.459699960E-1,-3.816473961E0,1.233051538E0,5.348809719E0
2.479697620E-1,-3.933793545E0,1.149251938E0,5.482889175E0
2.499695280E-1,-3.993650436E0,1.091789365E0,5.533169270E0
2.519692940E-1,-4.113364220E0,1.015172482E0,5.638517380E0
2.539690600E-1,-4.163643837E0,1.065452337E0,5.643305779E0
2.559688930E-1,-4.192375183E0,1.098972082E0,5.684008598E0
2.579687260E-1,-4.249837875E0,1.139674783E0,5.822876453E0
2.599684920E-1,-4.388705730E0,1.156434774E0,6.069486618E0
2.619682580E-1,-4.388705730E0,1.156434774E0,6.069486618E0
2.639680240E-1,-4.508419514E0,1.106154919E0,6.210748672E0
2.659677900E-1,-4.628133297E0,1.070240855E0,6.292154312E0
2.679675560E-1,-4.687990189E0,1.053480864E0,6.325674057E0
2.699673220E-1,-4.819674969E0,1.003201127E0,6.409473896E0
2.719671550E-1,-4.901080608E0,8.930644989E-1,6.481301785E0
2.739669210E-1,-4.960937500E0,8.356019258E-1,6.510033131E0
2.759666870E-1,-5.080651283E0,7.278595567E-1,6.510033131E0
2.779664530E-1,-5.214730740E0,6.416656375E-1,6.500456333E0
2.799662190E-1,-5.288952827E0,5.961744189E-1,6.493273258E0
2.819659850E-1,-5.449369431E0,5.315290093E-1,6.507638931E0
2.839657180E-1,-5.583448887E0,4.405465722E-1,6.586649895E0
2.859654840E-1,-5.650488377E0,3.974496126E-1,6.665660858E0
2.879653170E-1,-5.782173634E0,3.088614643E-1,6.852414608E0
2.899650830E-1,-5.899493217E0,2.083019018E-1,6.945791245E0
2.919648490E-1,-5.937801361E0,1.747820675E-1,6.972128391E0
2.939646150E-1,-5.933012962E0,1.652049571E-1,6.967339516E0
2.959643810E-1,-5.887521744E0,2.250618339E-1,6.921848297E0
2.979641470E-1,-5.846818924E0,2.753416002E-1,6.905088425E0
2.999639130E-1,-5.751048088E0,3.878725171E-1,6.845231533E0
3.019636790E-1,-5.667248249E0,4.980091453E-1,6.850020409E0
3.039634790E-1,-5.638517380E0,5.387118459E-1,6.890722752E0
3.059632120E-1,-5.571477413E0,6.153286099E-1,6.962551117E0
3.079629450E-1,-5.487678051E0,6.560313106E-1,6.986494064E0
3.099626780E-1,-5.449369431E0,6.536370516E-1,6.984099388E0
3.119624110E-1,-5.344021320E0,6.057515144E-1,6.943397045E0
3.139621440E-1,-5.212336063E0,5.889915824E-1,6.929031372E0
3.159618770E-1,-5.126142502E0,5.746259689E-1,6.917059898E0
3.179616100E-1,-4.946571827E0,5.506832004E-1,6.845231533E0
3.199614100E-1,-4.656864643E0,5.051919818E-1,6.680026531E0
3.219611430E-1,-4.656864643E0,5.051919818E-1,6.680026531E0
3.239608760E-1,-4.472505569E0,4.980091453E-1,6.581861496E0
3.259606090E-1,-4.333637238E0,5.315290093E-1,6.486090660E0
3.279603420E-1,-4.283357620E0,5.458946824E-1,6.454965115E0
3.299600750E-1,-4.235472202E0,5.291347504E-1,6.368771076E0
3.319598080E-1,-4.199557781E0,5.171633363E-1,6.342433929E0
3.339596080E-1,-4.187586784E0,5.075862408E-1,6.332856655E0
3.359594080E-1,-4.178009510E0,4.980091453E-1,6.347222328E0
3.379591410E-1,-4.161249638E0,4.668835998E-1,6.335251331E0
3.399588740E-1,-4.137306690E0,4.597007632E-1,6.280182838E0
3.419586070E-1,-4.065478802E0,4.453351200E-1,6.177228928E0
3.439583400E-1,-3.974496126E0,4.956148863E-1,6.086246490E0
3.459580730E-1,-3.909850836E0,5.291347504E-1,6.004841328E0
3.479578060E-1,-3.787742853E0,6.009629965E-1,5.815693378E0
3.499576060E-1,-3.696760416E0,6.440598965E-1,5.645699978E0
3.519573720E-1,-3.668029070E0,6.632141471E-1,5.561900616E0
3.539571050E-1,-3.656057596E0,6.727912426E-1,5.437397957E0
3.559568380E-1,-3.703943014E0,6.536370516E-1,5.401484013E0
3.579565710E-1,-3.730280161E0,6.368771195E-1,5.430215359E0
3.599563040E-1,-3.775771379E0,6.033572555E-1,5.446975231E0
3.619560370E-1,-3.780560017E0,6.009629965E-1,5.497254848E0
3.639557700E-1,-3.778165579E0,5.913859010E-1,5.528380394E0
3.659555700E-1,-3.797319889E0,5.913859010E-1,5.616968632E0
3.679553030E-1,-3.802108288E0,5.818088055E-1,5.724710941E0
3.699550360E-1,-3.797319889E0,5.842030644E-1,5.782173634E0
3.719547690E-1,-3.811685562E0,5.698373914E-1,5.911464691E0
3.739545020E-1,-3.849993944E0,5.075862408E-1,6.023995399E0
3.759542350E-1,-3.912245035E0,4.549122155E-1,6.110189438E0
3.779539680E-1,-3.948159218E0,3.184385598E-1,6.330462456E0
3.799537010E-1,-4.079844475E0,7.182824612E-2,6.632141113E0
3.819535010E-1,-4.134912491E0,7.182824612E-2,6.632141113E0
3.839532340E-1,-4.178009510E0,-6.225114316E-2,6.828471661E0
3.859529670E-1,-4.189980984E0,-1.221080124E-1,7.012830734E0
3.879527330E-1,-4.168432236E0,-1.292908341E-1,7.230710030E0
3.899524660E-1,-4.134912491E0,-1.340793967E-1,7.333663940E0
3.919521990E-1,-4.022381783E0,-1.029538140E-1,7.549148560E0
3.939519320E-1,-3.854782343E0,-8.619388938E-2,7.795758724E0
3.959516650E-1,-3.751828671E0,-4.070267081E-2,7.913078308E0
3.979514650E-1,-3.526766777E0,-7.182824425E-3,8.154899597E0
3.999511980E-1,-3.287339211E0,1.197137404E-2,8.468549728E0
4.019509310E-1,-3.177202702E0,8.619388938E-2,8.648120880E0
4.039506640E-1,-2.961717844E0,1.412622184E-1,9.026415825E0
4.059503970E-1,-2.727078915E0,1.412622184E-1,9.531607628E0
4.079501300E-1,-2.643279314E0,1.221080124E-1,9.742303848E0
4.099498630E-1,-2.482862949E0,4.549122229E-2,1.000327969E1
4.119496290E-1,-2.332023621E0,-6.703969836E-2,1.010383987E1
4.139494290E-1,-2.274561167E0,-1.197137386E-1,1.014693642E1
4.159491620E-1,-2.166818619E0,-2.418217510E-1,1.022594738E1
4.179488950E-1,-2.092596292E0,-3.519583941E-1,1.025467873E1
4.199486280E-1,-2.063864946E0,-4.118152559E-1,1.026904488E1
4.219483610E-1,-2.078230619E0,-5.195576549E-1,1.030974770E1
4.239480940E-1,-2.133298874E0,-5.889915824E-1,1.041988373E1
4.259478270E-1,-2.169213057E0,-6.177229285E-1,1.047734642E1
4.279476270E-1,-2.207521439E0,-6.368771195E-1,1.052523232E1
4.299474270E-1,-2.293715239E0,-5.937801600E-1,1.050607777E1
4.319471600E-1,-2.324840784E0,-5.674431324E-1,1.048213482E1
4.339468930E-1,-2.411034822E0,-4.860377908E-1,1.039594078E1
4.359466260E-1,-2.509200096E0,-3.806896806E-1,1.021158218E1
4.379463590E-1,-2.561874151E0,-3.280156553E-1,1.008229160E1
4.399460920E-1,-2.853975534E0,-2.154847383E-1,9.641744614E0
4.419458250E-1,-2.988054991E0,-1.963305324E-1,9.507665634E0
4.439456250E-1,-3.134105682E0,-1.867534369E-1,9.373585701E0
4.459453580E-1,-3.428601503E0,-2.035133541E-1,9.103033066E0
4.479450580E-1,-3.694365978E0,-2.585816681E-1,8.794171333E0
4.499447910E-1,-3.826051235E0,-2.873129845E-1,8.626572609E0
4.519445240E-1,-4.027170181E0,-3.519583941E-1,8.348835945E0
4.539442570E-1,-4.168432236E0,-3.878725171E-1,8.102226257E0
4.559439900E-1,-4.261809349E0,-3.471698463E-1,7.937020779E0
4.579437230E-1,-4.398283005E0,-2.585816681E-1,7.599428177E0
4.599435230E-1,-4.517996788E0,-1.723877788E-1,7.295355320E0
4.619432560E-1,-4.568276405E0,-1.125309169E-1,7.158881664E0
4.639429890E-1,-4.637710094E0,1.675992459E-2,6.897905827E0
4.659427220E-1,-4.716721535E0,9.816526622E-2,6.691998005E0
4.679424550E-1,-4.762212753E0,1.221080124E-1,6.624958515E0
4.699421880E-1,-4.893897533E0,1.077423692E-1,6.517216206E0
4.719419210E-1,-5.051919937E0,3.351984918E-2,6.450176239E0
4.739416540E-1,-5.138113976E0,-4.788549617E-3,6.421444893E0
