"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-1.104102284E-1,2.490137219E-1,1.990272254E-1
2.000000000E-3,-1.250709891E-1,2.673396766E-1,1.984163672E-1
4.000000000E-3,-1.562251300E-1,3.027698696E-1,1.990272254E-1
6.000000000E-3,-1.928770244E-1,3.424760997E-1,1.978054941E-1
8.000000000E-3,-2.081486732E-1,3.675215840E-1,1.990272254E-1
9.999600000E-3,-2.441897094E-1,4.121147394E-1,2.020815611E-1
1.199926600E-2,-2.808416486E-1,4.548752904E-1,2.088010758E-1
1.399898000E-2,-3.028327823E-1,4.780882001E-1,2.106336653E-1
1.599873000E-2,-3.388738334E-1,5.171835423E-1,2.185749263E-1
1.799850700E-2,-3.730822802E-1,5.477268100E-1,2.320139408E-1
1.999830700E-2,-3.932408392E-1,5.629984736E-1,2.381225973E-1
2.199812500E-2,-4.250058234E-1,5.874330401E-1,2.497290522E-1
2.399779100E-2,-4.592142999E-1,6.075916290E-1,2.625572085E-1
2.599748300E-2,-4.763185084E-1,6.124784946E-1,2.704984844E-1
2.799719700E-2,-5.068618059E-1,6.265284419E-1,2.827157676E-1
2.999693000E-2,-5.374050140E-1,6.326370835E-1,2.955439389E-1
3.199668000E-2,-5.502332449E-1,6.350805759E-1,3.010417223E-1
3.399644400E-2,-5.752786994E-1,6.332479715E-1,3.083721101E-1
3.599622100E-2,-5.991024375E-1,6.277501583E-1,3.114264309E-1
3.799601000E-2,-6.070436835E-1,6.295827627E-1,3.163133562E-1
3.999571000E-2,-6.259804964E-1,6.271392703E-1,3.144807518E-1
4.199542400E-2,-6.430847049E-1,6.222524047E-1,3.150916100E-1
4.399515100E-2,-6.491933465E-1,6.204198003E-1,3.138698936E-1
4.599489000E-2,-6.669084430E-1,6.265284419E-1,3.095938563E-1
4.799464000E-2,-6.766822934E-1,6.363022923E-1,3.047069013E-1
4.999440000E-2,-6.864562035E-1,6.387457252E-1,3.047069013E-1
5.199416900E-2,-6.962299943E-1,6.534065008E-1,2.998200059E-1
5.399394600E-2,-7.066146731E-1,6.735650897E-1,2.961548269E-1
5.599366000E-2,-7.115016580E-1,6.882258058E-1,2.924896181E-1
5.799338400E-2,-7.224971652E-1,7.267103195E-1,2.882135510E-1
5.999311700E-2,-7.334927917E-1,7.725251913E-1,2.863809466E-1
6.199285000E-2,-7.365471125E-1,8.024576306E-1,2.839375138E-1
6.399258300E-2,-7.487643957E-1,8.745397329E-1,2.833266258E-1
6.599231600E-2,-7.560948133E-1,9.551739693E-1,2.863809466E-1
6.799204900E-2,-7.597600222E-1,9.973236918E-1,2.869918346E-1
6.999184900E-2,-7.622034550E-1,1.081623077E0,2.967656553E-1
7.199158200E-2,-7.640359998E-1,1.164700627E0,3.089829683E-1
7.399131500E-2,-7.615925670E-1,1.205628633E0,3.175351024E-1
7.599104800E-2,-7.585382462E-1,1.270380378E0,3.413588405E-1
7.799078100E-2,-7.512078881E-1,1.316195369E0,3.706803620E-1
7.999051400E-2,-7.450992465E-1,1.334521294E0,3.883954585E-1
8.199024700E-2,-7.286058068E-1,1.357734084E0,4.232147932E-1
8.399004700E-2,-7.237189412E-1,1.337575555E0,4.592558146E-1
8.598984700E-2,-7.206646204E-1,1.315584421E0,4.812469780E-1
8.798958000E-2,-7.169994116E-1,1.275878191E0,5.178988576E-1
8.998931300E-2,-7.157776952E-1,1.228230715E0,5.563834310E-1
9.198904600E-2,-7.127233744E-1,1.200130820E0,5.777636766E-1
9.398877900E-2,-7.127233744E-1,1.137822628E0,6.107504368E-1
9.598851200E-2,-7.096689939E-1,1.073681712E0,6.449588537E-1
9.798824500E-2,-7.090581656E-1,1.043749332E0,6.559544206E-1
9.998804500E-2,-7.127233744E-1,9.741107821E-1,6.767238975E-1
1.019877780E-1,-7.176102996E-1,9.032504559E-1,6.871085763E-1
1.039875110E-1,-7.176102996E-1,8.611007333E-1,6.907737255E-1
1.059872440E-1,-7.237189412E-1,7.896294594E-1,6.956606507E-1
1.079869770E-1,-7.261624336E-1,7.144930363E-1,6.932172179E-1
1.099867100E-1,-7.286058068E-1,6.766194105E-1,6.889411807E-1
1.119864430E-1,-7.322710752E-1,6.027047038E-1,6.834433675E-1
1.139861760E-1,-7.353253961E-1,5.379530191E-1,6.730586290E-1
1.159859760E-1,-7.328819036E-1,5.049662590E-1,6.675608754E-1
1.179857090E-1,-7.292167544E-1,4.493775368E-1,6.535109878E-1
1.199854420E-1,-7.224971652E-1,4.066169560E-1,6.284655333E-1
1.219851750E-1,-7.188320160E-1,3.901236057E-1,6.156373024E-1
1.239849080E-1,-7.035603523E-1,3.681324422E-1,5.869266391E-1
1.259846410E-1,-6.852344275E-1,3.583586216E-1,5.502747297E-1
1.279843740E-1,-6.742388010E-1,3.595803082E-1,5.337813497E-1
1.299841070E-1,-6.461390257E-1,3.724085093E-1,4.952968657E-1
1.319839070E-1,-6.186500788E-1,4.041734934E-1,4.592558146E-1
1.339836400E-1,-5.997133255E-1,4.231103063E-1,4.403190017E-1
1.359833730E-1,-5.636722445E-1,4.756447077E-1,4.048888385E-1
1.379831060E-1,-5.184682012E-1,5.458942056E-1,3.682368994E-1
1.399828390E-1,-4.976987839E-1,5.831570029E-1,3.486891985E-1
1.419825720E-1,-4.427209198E-1,6.711215973E-1,3.138698936E-1
1.439823050E-1,-3.914082348E-1,7.713035345E-1,2.772179842E-1
1.459820380E-1,-3.626975715E-1,8.250596523E-1,2.558376789E-1
1.479818380E-1,-3.003893197E-1,9.405131936E-1,2.204075158E-1
1.499815710E-1,-2.331941426E-1,1.063907981E0,1.831447333E-1
1.519813040E-1,-1.971530914E-1,1.129270554E0,1.623753011E-1
1.539810370E-1,-1.275144517E-1,1.272823811E0,1.202256083E-1
1.559807700E-1,-5.237802863E-2,1.429816246E0,7.563244551E-2
1.579805030E-1,-1.206092350E-2,1.512893915E0,5.241956562E-2
1.599802360E-1,6.612982601E-2,1.678438306E0,2.939483617E-3
1.619800360E-1,1.479857564E-1,1.853756666E0,-4.837319627E-2
1.639798360E-1,1.889137477E-1,1.940499663E0,-7.647299767E-2
1.659795690E-1,2.701588273E-1,2.113374472E0,-1.283965409E-1
1.679793020E-1,3.471278250E-1,2.280140638E0,-1.803200841E-1
1.699790350E-1,3.831688762E-1,2.359553337E0,-2.023112327E-1
1.719787680E-1,4.558618367E-1,2.506160975E0,-2.469044030E-1
1.739785010E-1,5.145049691E-1,2.628333807E0,-2.841671705E-1
1.759782340E-1,5.395504236E-1,2.681478977E0,-2.994388044E-1
1.779780340E-1,5.755914450E-1,2.768832684E0,-3.244842887E-1
1.799778340E-1,5.908631086E-1,2.832973719E0,-3.415884972E-1
1.819775670E-1,5.908631086E-1,2.862295151E0,-3.470863104E-1
1.839773000E-1,5.762023330E-1,2.904444933E0,-3.629688025E-1
1.859770330E-1,5.529894233E-1,2.933155537E0,-3.806838989E-1
1.879767660E-1,5.358852148E-1,2.943540335E0,-3.910686076E-1
1.899764990E-1,4.912920594E-1,2.953314304E0,-4.148923457E-1
1.919762320E-1,4.332598150E-1,2.945372820E0,-4.442138672E-1
1.939760320E-1,4.002731144E-1,2.934377432E0,-4.594855011E-1
1.959757650E-1,3.342996836E-1,2.922159910E0,-4.979700446E-1
1.979754980E-1,2.573306561E-1,2.884286404E0,-5.413414240E-1
1.999752310E-1,2.115157694E-1,2.854964733E0,-5.663868785E-1
2.019749640E-1,1.211076975E-1,2.801819563E0,-6.115909219E-1
2.039746970E-1,2.336926013E-2,2.741954803E0,-6.525189281E-1
2.059744300E-1,-2.672168985E-2,2.711411715E0,-6.732883453E-1
2.079741630E-1,-1.293470412E-1,2.654601097E0,-7.142162919E-1
2.099739630E-1,-2.344158739E-1,2.606953621E0,-7.527008057E-1
2.119736960E-1,-2.875611484E-1,2.585573196E0,-7.655289769E-1
2.139734290E-1,-3.877430558E-1,2.540980339E0,-8.015700579E-1
2.159731620E-1,-4.915901423E-1,2.493332624E0,-8.302807212E-1
2.179728950E-1,-5.416811109E-1,2.470730782E0,-8.467740417E-1
2.199726280E-1,-6.345325708E-1,2.424304962E0,-8.760955930E-1
2.219723610E-1,-7.249406576E-1,2.379100800E0,-9.005302191E-1
2.239721270E-1,-7.628143430E-1,2.358942270E0,-9.121366739E-1
2.259719270E-1,-8.361181617E-1,2.317403316E0,-9.365713000E-1
2.279716600E-1,-9.051459432E-1,2.281973124E0,-9.542863965E-1
2.299713930E-1,-9.320240021E-1,2.267312527E0,-9.628384113E-1
2.319711260E-1,-9.857801795E-1,2.250819206E0,-9.799426794E-1
2.339708590E-1,-1.028540611E0,2.248986483E0,-9.933817387E-1
2.359705920E-1,-1.052364349E0,2.247764826E0,-9.952143431E-1
2.379703250E-1,-1.081685901E0,2.256316900E0,-1.005599022E0
2.399700580E-1,-1.096957684E0,2.265480042E0,-1.005599022E0
2.419698580E-1,-1.116505265E0,2.262425423E0,-9.988794923E-1
2.439696240E-1,-1.120781422E0,2.263036489E0,-9.897165298E-1
2.459693900E-1,-1.130555153E0,2.255095243E0,-9.842187762E-1
2.479691560E-1,-1.139718175E0,2.251430035E0,-9.720014930E-1
2.499689220E-1,-1.143994212E0,2.247153997E0,-9.658928514E-1
2.519686880E-1,-1.154378891E0,2.244710445E0,-9.597840905E-1
2.539684540E-1,-1.163541913E0,2.231882334E0,-9.512320757E-1
2.559682870E-1,-1.169650555E0,2.218443394E0,-9.481776953E-1
2.579681200E-1,-1.175148368E0,2.203782558E0,-9.414581656E-1
2.599678860E-1,-1.178813577E0,2.184234858E0,-9.341278076E-1
2.619676520E-1,-1.182478786E0,2.178737164E0,-9.286299944E-1
2.639674180E-1,-1.182478786E0,2.161021948E0,-9.182453156E-1
2.659671840E-1,-1.182478786E0,2.142085314E0,-9.054170847E-1
2.679669500E-1,-1.180646062E0,2.129868031E0,-9.005302191E-1
2.699667160E-1,-1.182478786E0,2.099324465E0,-8.840368390E-1
2.719665490E-1,-1.176370144E0,2.070613861E0,-8.638783097E-1
2.739663150E-1,-1.173926592E0,2.055342197E0,-8.559370637E-1
2.759660810E-1,-1.173926592E0,2.019301176E0,-8.327241540E-1
2.779658470E-1,-1.170261502E0,1.970432043E0,-8.095113039E-1
2.799656130E-1,-1.169039726E0,1.939888716E0,-7.954613566E-1
2.819653790E-1,-1.168428779E0,1.877580404E0,-7.643072605E-1
2.839651120E-1,-1.166596174E0,1.812217951E0,-7.307096720E-1
2.859648780E-1,-1.166596174E0,1.782285571E0,-7.093294263E-1
2.879647110E-1,-1.170261502E0,1.730361938E0,-6.726775169E-1
2.899644770E-1,-1.175759196E0,1.679049373E0,-6.305277944E-1
2.919642430E-1,-1.178202629E0,1.652171135E0,-6.140344143E-1
2.939640090E-1,-1.187976599E0,1.596582413E0,-5.718846917E-1
2.959637750E-1,-1.187976599E0,1.519002557E0,-5.303458571E-1
2.979635410E-1,-1.184311271E0,1.474409461E0,-5.089656115E-1
2.999633070E-1,-1.168428779E0,1.379114389E0,-4.692593515E-1
3.019630730E-1,-1.150713801E0,1.277099967E0,-4.295530915E-1
3.039628730E-1,-1.142772436E0,1.228841543E0,-4.112271369E-1
3.059626060E-1,-1.111618400E0,1.142098784E0,-3.739643991E-1
3.079623390E-1,-1.082296848E0,1.060242772E0,-3.385341763E-1
3.099620720E-1,-1.066414356E0,1.024812579E0,-3.226517141E-1
3.119618050E-1,-1.033427596E0,9.557847977E-1,-2.933301628E-1
3.139615380E-1,-1.001051784E0,8.995851874E-1,-2.719498873E-1
3.159612710E-1,-9.839475155E-1,8.727071285E-1,-2.633977532E-1
3.179610040E-1,-9.491282105E-1,8.250596523E-1,-2.444609404E-1
3.199608040E-1,-9.106436968E-1,7.829099894E-1,-2.279675752E-1
3.219605370E-1,-8.898742795E-1,7.603079081E-1,-2.224697918E-1
3.239602700E-1,-8.526114821E-1,7.138821483E-1,-2.145285457E-1
3.259600030E-1,-8.110727072E-1,6.680672765E-1,-2.084198892E-1
3.279597360E-1,-7.890815139E-1,6.454652548E-1,-2.071981728E-1
3.299594690E-1,-7.567056417E-1,6.045373082E-1,-2.102524936E-1
3.319592020E-1,-7.267732620E-1,5.703288317E-1,-2.114742100E-1
3.339590020E-1,-7.151668072E-1,5.550571680E-1,-2.120850831E-1
3.359588020E-1,-6.943973899E-1,5.281791091E-1,-2.188045979E-1
3.379585350E-1,-6.834018826E-1,5.098531842E-1,-2.279675752E-1
3.399582680E-1,-6.834018826E-1,4.945815504E-1,-2.310219109E-1
3.419580010E-1,-6.864562035E-1,4.585404992E-1,-2.407957464E-1
3.439577340E-1,-6.931756735E-1,4.182233810E-1,-2.493478656E-1
3.459574670E-1,-7.005060315E-1,3.913452923E-1,-2.536239028E-1
3.479572000E-1,-7.176102996E-1,3.272044659E-1,-2.627868950E-1
3.499570000E-1,-7.450992465E-1,2.459594011E-1,-2.731716037E-1
3.519567660E-1,-7.567056417E-1,1.989227682E-1,-2.762259245E-1
3.539564990E-1,-7.951902151E-1,9.874086827E-2,-2.859997749E-1
3.559562320E-1,-8.324529529E-1,1.002429868E-3,-2.945518792E-1
3.579559650E-1,-8.526114821E-1,-4.420159757E-2,-2.994388044E-1
3.599556980E-1,-8.984264135E-1,-1.339987963E-1,-3.073800802E-1
3.619554310E-1,-9.472956061E-1,-2.146330029E-1,-3.128778338E-1
3.639551640E-1,-9.747845531E-1,-2.543392479E-1,-3.177647591E-1
3.659549640E-1,-1.025486350E0,-3.117606044E-1,-3.257060349E-1
3.679546970E-1,-1.079853415E0,-3.563537300E-1,-3.312037885E-1
3.699544300E-1,-1.107342243E0,-3.740688264E-1,-3.312037885E-1
3.719541630E-1,-1.160487533E0,-3.954491317E-1,-3.391450644E-1
3.739538960E-1,-1.216076255E0,-4.107207358E-1,-3.446428478E-1
3.759536290E-1,-1.239289165E0,-4.125533402E-1,-3.470863104E-1
3.779533620E-1,-1.290601969E0,-4.070555568E-1,-3.495297432E-1
3.799530950E-1,-1.338249445E0,-3.923947811E-1,-3.495297432E-1
3.819528950E-1,-1.361462235E0,-3.832318187E-1,-3.507514894E-1
3.839526280E-1,-1.408498883E0,-3.667384386E-1,-3.525840640E-1
3.859523610E-1,-1.445150733E0,-3.594080508E-1,-3.513623774E-1
3.879521270E-1,-1.462865829E0,-3.514668345E-1,-3.519732356E-1
3.899518600E-1,-1.499517798E0,-3.410820961E-1,-3.507514894E-1
3.919515930E-1,-1.525785089E0,-3.306973875E-1,-3.556384146E-1
3.939513260E-1,-1.534947991E0,-3.294756711E-1,-3.568601310E-1
3.959510590E-1,-1.550219655E0,-3.190909624E-1,-3.672448397E-1
3.979508590E-1,-1.549608707E0,-3.087062240E-1,-3.794621527E-1
3.999505920E-1,-1.550219655E0,-3.056519032E-1,-3.855707943E-1
4.019503250E-1,-1.536169648E0,-2.861042619E-1,-4.087837040E-1
4.039500580E-1,-1.505015612E0,-2.573935688E-1,-4.399378002E-1
4.059497910E-1,-1.486689568E0,-2.372350097E-1,-4.564311802E-1
4.079495240E-1,-1.439652920E0,-1.761485040E-1,-4.985808730E-1
4.099492570E-1,-1.379177332E0,-1.077315807E-1,-5.450066328E-1
4.119490230E-1,-1.344968915E0,-6.924706697E-2,-5.724955797E-1
4.139488230E-1,-1.271054149E0,2.224160358E-3,-6.244191527E-1
4.159485560E-1,-1.186754704E0,8.530183136E-2,-6.855056882E-1
4.179482890E-1,-1.146437764E0,1.262298077E-1,-7.166597843E-1
4.199480220E-1,-1.050531864E0,2.154161334E-1,-7.808005810E-1
4.219477550E-1,-9.515716434E-1,3.143763244E-1,-8.486067057E-1
4.239474880E-1,-8.996481299E-1,3.675215840E-1,-8.785390854E-1
4.259472210E-1,-7.958010435E-1,4.896946549E-1,-9.445124865E-1
4.279470210E-1,-6.888995767E-1,6.283610463E-1,-1.010486007E0
4.299468210E-1,-6.357543468E-1,7.053300738E-1,-1.042861819E0
4.319465540E-1,-5.306855440E-1,8.617115617E-1,-1.105780840E0
4.339462870E-1,-4.243949652E-1,1.016260386E0,-1.165034890E0
4.359460200E-1,-3.761366010E-1,1.096283793E0,-1.194356441E0
4.379457530E-1,-2.765655816E-1,1.244724154E0,-1.248723388E0
4.399454860E-1,-1.806597263E-1,1.383390546E0,-1.295760036E0
4.419452190E-1,-1.391208917E-1,1.449363947E0,-1.322638035E0
4.439450190E-1,-6.276273727E-2,1.577034831E0,-1.362955213E0
4.459447520E-1,-1.676214160E-3,1.696764350E0,-1.395941854E0
4.479444520E-1,2.336926013E-2,1.750520468E0,-1.411213517E0
4.499441850E-1,6.063204259E-2,1.856200218E0,-1.433815598E0
4.519439180E-1,8.140145987E-2,1.953327775E0,-1.450308919E0
4.539436510E-1,8.751010895E-2,1.998531699E0,-1.460082769E0
4.559433840E-1,8.628838509E-2,2.080387592E0,-1.479630470E0
4.579431170E-1,6.185377017E-2,2.131700516E0,-1.502843380E0
4.599429170E-1,4.474954680E-2,2.150026321E0,-1.509562850E0
4.619426500E-1,-5.952271167E-3,2.168352365E0,-1.528499603E0
4.639423830E-1,-6.520619988E-2,2.167741537E0,-1.547436476E0
4.659421160E-1,-1.049124375E-1,2.159189463E0,-1.554156065E0
4.679418490E-1,-1.837140471E-1,2.129868031E0,-1.568816781E0
4.699415820E-1,-2.796199024E-1,2.086496353E0,-1.580423236E0
4.719413150E-1,-3.297108412E-1,2.062672615E0,-1.587753654E0
4.739410480E-1,-4.384448528E-1,2.000975132E0,-1.598138332E0
4.759408480E-1,-5.551201105E-1,1.931947470E0,-1.608523130E0
4.779405810E-1,-6.131523252E-1,1.892852068E0,-1.615242600E0
4.799403140E-1,-7.328819036E-1,1.800000668E0,-1.629292488E0
4.819400470E-1,-8.489462733E-1,1.689433932E0,-1.643342376E0
4.839397800E-1,-9.020916224E-1,1.636899590E0,-1.651283622E0
4.859395130E-1,-1.012047291E0,1.520835161E0,-1.672052979E0
4.879392460E-1,-1.103677154E0,1.409657717E0,-1.697098494E0
4.899389790E-1,-1.143994212E0,1.350403786E0,-1.709926605E0
4.919387790E-1,-1.216076255E0,1.244113207E0,-1.747800350E0
4.939385120E-1,-1.269832492E0,1.141487837E0,-1.788117409E0
4.959382450E-1,-1.304651737E0,1.055355787E0,-1.836375713E0
4.979379780E-1,-1.313203812E0,1.015038729E0,-1.861421227E0
4.999377110E-1,-1.320534348E0,9.466218352E-1,-1.913955688E0
5.019374440E-1,-1.305873513E0,8.971416950E-1,-1.966490149E0
5.039371770E-1,-1.294267058E0,8.800375462E-1,-1.995811701E0
5.059369770E-1,-1.258226037E0,8.531594276E-1,-2.050789595E0
5.079367770E-1,-1.205691695E0,8.494942784E-1,-2.100269556E0
5.099365100E-1,-1.174537420E0,8.531594276E-1,-2.128369331E0
5.119362430E-1,-1.106731415E0,8.775940537E-1,-2.177238464E0
5.139359760E-1,-1.027318954E0,9.136351347E-1,-2.223053455E0
5.159357090E-1,-9.833366871E-1,9.411240220E-1,-2.247488022E0
5.179354420E-1,-8.849873543E-1,1.007097483E0,-2.288415909E0
5.199351750E-1,-7.829728127E-1,1.089564323E0,-2.330565691E0
5.219349750E-1,-7.231081128E-1,1.133546591E0,-2.354389429E0
5.239347080E-1,-6.033784747E-1,1.239226341E0,-2.395928144E0
5.259344410E-1,-4.750967622E-1,1.358955860E0,-2.436856270E0
5.279341740E-1,-4.091233313E-1,1.418209791E0,-2.459458351E0
5.299339070E-1,-2.747329772E-1,1.543437123E0,-2.499164581E0
5.319336400E-1,-1.391208917E-1,1.676605821E0,-2.535816431E0
5.339333730E-1,-7.131484896E-2,1.742579222E0,-2.552920580E0
5.359331060E-1,5.574511737E-2,1.880634785E0,-2.582853079E0
5.379329060E-1,1.815833598E-1,2.030907631E0,-2.616450787E0
5.399326390E-1,2.371720970E-1,2.107265949E0,-2.634776592E0
5.419323720E-1,3.495712876E-1,2.256316900E0,-2.676926374E0
5.439321050E-1,4.503640831E-1,2.391318083E0,-2.722741127E0
5.459318380E-1,4.949572384E-1,2.454237223E0,-2.746564865E0
5.479315710E-1,5.725371242E-1,2.556251764E0,-2.796045065E0
5.499313040E-1,6.366779804E-1,2.639940262E0,-2.846136093E0
5.519310370E-1,6.641669273E-1,2.671094418E0,-2.872403383E0
5.539308370E-1,7.142578959E-1,2.724239826E0,-2.930435419E0
5.559305700E-1,7.515206337E-1,2.759059191E0,-2.989078283E0
5.579303030E-1,7.667922378E-1,2.771887302E0,-3.018399954E0
5.599300360E-1,7.906160355E-1,2.783493757E0,-3.084373474E0
5.619297690E-1,8.101636767E-1,2.772498131E0,-3.146070719E0
5.639295020E-1,8.150506020E-1,2.759670019E0,-3.177835941E0
5.659292350E-1,8.248244524E-1,2.708357096E0,-3.238311529E0
5.679289680E-1,8.345983028E-1,2.631999016E0,-3.289624214E0
