"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.335375000E-3,-4.817457795E-1,-5.925043821E-1,2.543817461E-1
6.335375000E-3,-4.806985855E-1,-5.845282078E-1,2.538406849E-1
8.335375000E-3,-4.780282378E-1,-5.680174232E-1,2.517113984E-1
1.033537500E-2,-4.758989215E-1,-5.499183536E-1,2.474527806E-1
1.233537500E-2,-4.758989215E-1,-5.270370841E-1,2.447998822E-1
1.433537500E-2,-4.780282378E-1,-5.014854670E-1,2.458645254E-1
1.633537500E-2,-4.790754318E-1,-4.785867333E-1,2.490584850E-1
1.833537500E-2,-4.790928662E-1,-4.679402113E-1,2.607696354E-1
2.091662500E-2,-4.769635797E-1,-4.578347802E-1,2.735454440E-1
2.281350000E-2,-4.710992575E-1,-4.418649971E-1,2.724808156E-1
2.433537500E-2,-4.657760262E-1,-4.333477914E-1,2.692868412E-1
2.633537500E-2,-4.530002177E-1,-4.179016352E-1,2.597049773E-1
2.833537500E-2,-4.391597509E-1,-4.019318819E-1,2.469291836E-1
3.035100000E-2,-4.264013767E-1,-3.859795630E-1,2.346769720E-1
3.233537500E-2,-4.130845368E-1,-3.689276874E-1,2.245715111E-1
3.433537500E-2,-4.002912641E-1,-3.518932760E-1,2.176600099E-1
3.633537500E-2,-3.864507973E-1,-3.364471197E-1,2.117957026E-1
3.833537500E-2,-3.710221052E-1,-3.231477141E-1,2.059313953E-1
4.096818800E-2,-3.486644328E-1,-3.050486445E-1,1.963669956E-1
4.237756300E-2,-3.412118554E-1,-2.997253835E-1,1.926319897E-1
4.435412500E-2,-3.257831633E-1,-2.896199226E-1,1.851794273E-1
4.633537500E-2,-3.114016354E-1,-2.779087722E-1,1.787915230E-1
4.833537500E-2,-2.959729433E-1,-2.635447085E-1,1.734682769E-1
5.033537500E-2,-2.816088796E-1,-2.480985522E-1,1.697332710E-1
5.234006300E-2,-2.677684128E-1,-2.337170392E-1,1.660157144E-1
5.433693800E-2,-2.533869147E-1,-2.198940367E-1,1.633453667E-1
5.633537500E-2,-2.390228361E-1,-2.081654221E-1,1.617571115E-1
5.833537500E-2,-2.241002768E-1,-1.964542568E-1,1.601688713E-1
6.096662500E-2,-2.022836655E-1,-1.868898571E-1,1.633453667E-1
6.237600000E-2,-1.953721493E-1,-1.911484599E-1,1.686686128E-1
6.433537500E-2,-1.820552945E-1,-1.932777613E-1,1.787915230E-1
6.633693800E-2,-1.703615934E-1,-1.751786917E-1,1.814444214E-1
6.833537500E-2,-1.581093818E-1,-1.522799730E-1,1.750565171E-1
7.034943800E-2,-1.442689151E-1,-1.347219646E-1,1.660157144E-1
7.233537500E-2,-1.304109991E-1,-1.155407950E-1,1.580221057E-1
7.433693800E-2,-1.155058891E-1,-9.265953302E-2,1.543045640E-1
7.633537500E-2,-1.000771821E-1,-6.871361285E-2,1.532399058E-1
7.833537500E-2,-8.356636763E-2,-4.633849114E-2,1.548281610E-1
8.091975000E-2,-5.482079089E-2,-1.494001877E-2,1.564338654E-1
8.233693800E-2,-4.419173673E-2,-5.358160939E-3,1.564338654E-1
8.440256300E-2,-2.289872058E-2,1.005309634E-2,1.532399058E-1
8.633537500E-2,-1.745329246E-5,2.656391077E-2,1.479166597E-1
8.833693800E-2,2.499311417E-2,4.307472706E-2,1.404640973E-1
9.033693800E-2,4.948008433E-2,6.063273922E-2,1.319468915E-1
9.233537500E-2,7.396705449E-2,7.660250366E-2,1.228886321E-1
9.434318800E-2,1.006007791E-1,9.257226437E-2,1.122421250E-1
9.633693800E-2,1.266759932E-1,1.080184281E-1,1.010720134E-1
9.833537500E-2,1.538333148E-1,1.223824844E-1,8.936085552E-2
1.009166250E-1,1.969429553E-1,1.415462047E-1,7.178539038E-2
1.028588130E-1,2.267531753E-1,1.537984163E-1,5.955063552E-2
1.043619380E-1,2.432639897E-1,1.596627235E-1,5.422737822E-2
1.063369380E-1,2.757271230E-1,1.718974710E-1,4.197516665E-2
1.083369380E-1,3.082076907E-1,1.846732944E-1,2.919935808E-2
1.103353750E-1,3.406708241E-1,1.969080418E-1,1.748819835E-2
1.123369380E-1,3.736749887E-1,2.102074474E-1,6.318091881E-3
1.143353750E-1,4.034852087E-1,2.245889604E-1,-4.310963210E-3
1.163369380E-1,4.317072034E-1,2.368411720E-1,-1.389282104E-2
1.183353750E-1,4.567177594E-1,2.464055866E-1,-2.188642882E-2
1.209494380E-1,4.849397242E-1,2.544166446E-1,-3.199188411E-2
1.223572500E-1,4.918686748E-1,2.549402416E-1,-3.464478627E-2
1.243369380E-1,5.035623908E-1,2.543991804E-1,-3.998549283E-2
1.263369380E-1,5.126032233E-1,2.490759343E-1,-4.263839498E-2
1.283494380E-1,5.190085769E-1,2.395115346E-1,-4.370304570E-2
1.303369380E-1,5.227261186E-1,2.272418737E-1,-4.263839498E-2
1.323369380E-1,5.264436603E-1,2.134188563E-1,-4.050909355E-2
1.343369380E-1,5.312433243E-1,1.979727000E-1,-3.625048697E-2
