"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.159775167E0,2.100052357E0,1.066088200E0,-2.393371820E0
1.169773167E0,2.172964334E0,6.214228868E-1,-2.158901691E0
1.179771167E0,2.147931814E0,2.105772346E-1,-2.038555622E0
1.189769167E0,2.016690969E0,-5.015634373E-2,-1.994467735E0
1.199767167E0,1.847471714E0,-1.173998788E-1,-1.987379313E0
1.209765167E0,1.679267764E0,-1.913162880E-2,-1.978476405E0
1.219763167E0,1.587904930E0,1.445628405E-1,-1.989924788E0
1.229761167E0,1.577143669E0,3.226478994E-1,-2.044568062E0
1.239759167E0,1.616710901E0,4.583865702E-1,-2.151645422E0
1.249757167E0,1.684838533E0,5.341095924E-1,-2.242321491E0
1.259755167E0,1.737977624E0,5.957454443E-1,-2.299858570E0
1.269753167E0,1.779358268E0,6.523599625E-1,-2.287987232E0
1.279751167E0,1.711384416E0,7.903822660E-1,-2.164001226E0
1.289749167E0,1.540563345E0,9.771646857E-1,-2.026782513E0
1.299747167E0,1.303027987E0,1.148867965E0,-1.980851650E0
1.309745167E0,1.013816714E0,1.257442355E0,-2.020756960E0
1.319743167E0,7.389410734E-1,1.274452209E0,-2.122543335E0
1.329741167E0,5.304322839E-1,1.266903758E0,-2.200473070E0
1.339739167E0,4.155047834E-1,1.218398333E0,-2.157002211E0
1.349737167E0,1.744751334E-1,1.168394804E0,-1.867558718E0
1.359735167E0,3.380574659E-2,9.876866937E-1,-1.656983495E0
1.369733167E0,1.450203825E-3,8.869478106E-1,-1.632921815E0
1.379732167E0,2.972989157E-2,9.748844504E-1,-1.650901437E0
1.389730167E0,2.039592266E-1,1.211410761E0,-1.661596417E0
1.399728167E0,4.609245062E-1,1.535508156E0,-1.719560504E0
1.409726167E0,6.365919709E-1,1.817136049E0,-1.822993159E0
1.419724167E0,6.391716599E-1,1.935023904E0,-1.912145138E0
1.429722167E0,5.308915377E-1,1.972543836E0,-2.023648262E0
1.439720167E0,4.286277592E-1,2.097064495E0,-2.149806738E0
1.449718167E0,3.786514103E-1,2.365476131E0,-2.266098022E0
1.459716167E0,3.622434437E-1,2.582442045E0,-2.310274363E0
1.469714167E0,2.847081721E-1,2.653579235E0,-2.329710007E0
1.479712167E0,1.452176571E-1,2.456483364E0,-2.308639050E0
1.489710167E0,-4.679812491E-2,2.033091545E0,-2.254428148E0
1.499708167E0,-2.319376022E-1,1.564449668E0,-2.193107128E0
1.509706167E0,-4.143132865E-1,1.198408604E0,-2.101079941E0
1.519704167E0,-6.563908458E-1,9.101349711E-1,-1.979351997E0
1.529702167E0,-8.937197924E-1,7.150166035E-1,-1.921077251E0
1.539700167E0,-1.123911619E0,6.865810752E-1,-2.011808395E0
1.549698167E0,-1.365898371E0,9.599154592E-1,-2.286205530E0
1.559696167E0,-1.357784748E0,1.738289595E0,-2.726178169E0
1.569694167E0,-8.851408362E-1,2.670958519E0,-2.740938187E0
1.579692167E0,-3.988615274E-1,3.415561676E0,-2.518065691E0
1.589690167E0,-1.994554698E-1,3.413181543E0,-2.382243395E0
1.599688167E0,-2.968033552E-1,2.832098961E0,-2.402053833E0
1.609686167E0,-4.722084403E-1,2.005972385E0,-2.396000385E0
1.619684167E0,-5.801188946E-1,1.129057646E0,-2.158041000E0
1.629682167E0,-5.050182939E-1,3.488030434E-1,-1.697566867E0
1.639680167E0,-2.032087743E-1,-2.876901627E-1,-1.061359167E0
1.649678167E0,1.547006220E-1,-7.671464682E-1,-4.086207747E-1
1.659676167E0,2.452865988E-1,-1.017014742E0,-2.994040214E-2
1.669674167E0,2.111808360E-1,-9.485501647E-1,1.398960352E-1
1.679672167E0,1.217868477E-1,-6.655824780E-1,1.322133392E-1
1.689670167E0,-1.480856538E-1,-2.095214725E-1,2.574628778E-2
1.699668167E0,-5.733026266E-1,2.017842382E-1,-1.093287021E-1
1.709666167E0,-8.363131881E-1,4.901116192E-1,-1.686474234E-1
1.719664167E0,-7.950224876E-1,5.358949304E-1,-7.400365919E-2
1.729662167E0,-6.041862369E-1,3.634302318E-1,1.017521918E-1
1.739655667E0,-4.299700260E-1,8.594438434E-2,2.632484138E-1
1.749653667E0,-3.509042561E-1,-1.951533258E-1,3.510120809E-1
1.759651667E0,-3.051711023E-1,-3.204740584E-1,3.800668418E-1
1.769649667E0,-3.027894497E-1,-2.078423202E-1,4.158181846E-1
1.779647667E0,-3.108442724E-1,-4.756139964E-2,4.825640023E-1
1.789645667E0,-3.133082092E-1,2.836985141E-2,6.097176671E-1
1.799643667E0,-2.443240732E-1,1.391107775E-2,8.901346922E-1
1.809641667E0,-1.106046289E-1,-1.793718189E-1,1.304803729E0
1.819640667E0,-2.247971669E-2,-5.521003008E-1,1.775174260E0
1.829638667E0,1.379986405E-1,-1.052392125E0,2.204663754E0
1.839636667E0,3.796245754E-1,-1.520701170E0,2.511099815E0
1.849634667E0,6.091197729E-1,-2.032083988E0,2.684918165E0
1.859632667E0,7.272863984E-1,-2.665905237E0,2.776269197E0
1.869630667E0,7.099630833E-1,-3.154939413E0,2.810943604E0
1.879628667E0,5.541805625E-1,-3.500448227E0,2.698115349E0
1.889626667E0,2.913169265E-1,-3.748735189E0,2.394858837E0
1.899624667E0,-1.105890349E-1,-3.794193268E0,1.960488796E0
1.909622667E0,-3.611597419E-1,-3.495443821E0,1.453662395E0
1.919620667E0,-2.821334600E-1,-2.712593794E0,1.154629827E0
1.929618667E0,1.410939395E-1,-1.463311672E0,1.013269305E0
1.939616667E0,6.047142148E-1,-9.704074264E-2,8.616443276E-1
1.949614667E0,8.711046576E-1,8.016954660E-1,6.459022164E-1
1.959612667E0,9.109389186E-1,1.000270724E0,3.815875053E-1
1.969610667E0,8.789815307E-1,6.638768911E-1,2.162856013E-1
1.979608667E0,7.850464582E-1,1.968539655E-1,2.131834626E-1
1.989606667E0,6.095836163E-1,-1.679000407E-1,2.575517595E-1
1.999604667E0,4.698780179E-1,-3.702141941E-1,3.031795025E-1
2.009602667E0,3.801281452E-1,-4.272883832E-1,3.369265497E-1
2.019600667E0,3.043889403E-1,-3.235843778E-1,3.193144500E-1
2.029598667E0,2.916230857E-1,-1.516371220E-1,2.825079560E-1
2.039596667E0,3.461742401E-1,-2.534544840E-2,2.524174452E-1
2.049594667E0,3.916165531E-1,1.135610789E-2,4.094416797E-1
2.059592667E0,1.350967288E0,-5.460865498E-1,1.054230928E0
2.069590667E0,8.770723939E-1,1.283744127E-1,9.863693714E-1
2.079588667E0,2.865781449E-2,1.080677211E-1,7.396119833E-1
2.089586667E0,-1.409506500E-1,2.325326949E-1,4.690915942E-1
2.099584667E0,1.582019031E-1,7.832759619E-1,3.149609566E-1
2.109582667E0,3.255110085E-1,1.057555676E0,2.774801850E-1
2.119580667E0,1.711523384E-1,1.051469684E0,2.358336598E-1
2.129578667E0,-7.752912492E-2,5.659016371E-1,-3.005911410E-1
2.139576667E0,1.401388049E-1,4.574548900E-1,-9.241222739E-1
2.149574667E0,2.269804925E-1,5.146180391E-1,-7.181200981E-1
2.159572667E0,3.584649861E-1,5.466133356E-1,-5.615277886E-1
2.169570667E0,3.985926807E-1,5.178160071E-1,-5.149927735E-1
2.179568667E0,3.508423865E-1,4.563542902E-1,-4.242794514E-1
2.189566667E0,2.542591393E-1,3.571563363E-1,-3.151212633E-1
2.199564667E0,1.286385357E-1,2.720463276E-1,-2.134244889E-1
2.209562667E0,-1.583255362E-4,1.525774300E-1,-1.685635448E-1
2.219560667E0,-3.570084572E-1,3.323794901E-2,-3.275484741E-1
2.229558667E0,-2.807067633E-1,2.172297612E-2,-4.755344689E-1
2.239556667E0,-2.881057262E-1,-7.760163397E-3,-6.248307824E-1
2.249554667E0,-2.715097070E-1,-7.592510432E-2,-7.818025351E-1
2.259552667E0,-2.508911788E-1,-1.752430201E-1,-8.932754397E-1
2.269550667E0,-1.893074661E-1,-1.921245307E-1,-8.899776340E-1
2.279548667E0,-1.052654609E-1,-1.721921861E-1,-7.786937356E-1
2.289546667E0,-6.106524169E-2,-1.462362111E-1,-6.008936763E-1
2.299544667E0,-3.443772439E-3,-3.745516390E-2,-4.144201577E-1
2.309542667E0,4.871956259E-2,8.878906071E-2,-3.863248825E-1
2.319541667E0,1.491886824E-1,1.406670511E-1,-3.839100897E-1
2.329539667E0,2.126217186E-1,1.265746653E-1,-3.250744939E-1
2.339537667E0,2.316846102E-1,8.577891439E-2,-2.738316059E-1
2.349535667E0,2.104363143E-1,3.542812914E-2,-2.336860597E-1
2.359533667E0,1.844464689E-1,4.341849685E-2,-2.597814202E-1
2.369531667E0,1.555514336E-1,1.590209901E-1,-4.498235285E-1
2.379529667E0,1.331640333E-1,2.726289034E-1,-6.522405744E-1
2.389527667E0,9.705902636E-2,3.387517333E-1,-7.306213975E-1
2.399525667E0,5.107707158E-2,3.673904836E-1,-6.062074304E-1
2.409523667E0,2.122916095E-2,3.096115887E-1,-3.881997466E-1
2.419521667E0,4.636137933E-2,2.373945117E-1,-1.494493335E-1
2.429519667E0,6.690900028E-2,2.485137433E-1,1.648851298E-2
2.439517667E0,9.045110643E-2,2.580170035E-1,6.916265935E-2
2.449515667E0,8.975069970E-2,2.245570570E-1,5.506185815E-3
2.459513667E0,6.082591042E-2,1.090498939E-1,-5.823597312E-2
2.469511667E0,-2.924086340E-2,-3.592060506E-2,-5.587801337E-2
2.479509667E0,-1.284728795E-1,-2.266572602E-2,-6.510797888E-2
2.489507667E0,-1.309653223E-1,1.593661159E-1,-9.499503672E-2
2.499505667E0,-3.675993159E-2,3.719396889E-1,-2.041082978E-1
2.509503667E0,8.010836691E-2,4.870478809E-1,-4.211644232E-1
2.519501667E0,1.749409139E-1,4.854649305E-1,-5.697513819E-1
2.529499667E0,2.892608345E-1,4.077237844E-1,-5.980397463E-1
2.539497667E0,4.002881050E-1,4.121141732E-1,-5.132513046E-1
2.549495667E0,4.801040888E-1,4.360155165E-1,-4.452554882E-1
2.559493667E0,5.219163895E-1,5.459001660E-1,-3.649726212E-1
2.569491667E0,4.982171655E-1,5.782900453E-1,-3.536725640E-1
2.579489667E0,4.195730388E-1,5.175561309E-1,-3.767482340E-1
2.589487667E0,3.018538654E-1,3.509210646E-1,-4.352677464E-1
2.599485667E0,1.437068582E-1,2.692067027E-1,-5.399953127E-1
2.609483667E0,5.520175770E-2,2.114453763E-1,-6.670256853E-1
2.619481667E0,4.159707949E-2,1.641772240E-1,-7.622874379E-1
2.629479667E0,-4.548562318E-2,1.252612472E-1,-8.640971184E-1
2.639477667E0,-3.515954688E-2,2.190568298E-1,-8.618353009E-1
2.649475667E0,-1.459534317E-1,1.848927438E-1,-9.510070086E-1
2.659473667E0,-1.994189918E-1,2.638054192E-1,-9.907020330E-1
2.669471667E0,-2.352180034E-1,2.707320452E-1,-1.036097407E0
2.679469667E0,-1.044922322E-1,2.741676569E-1,-1.034327626E0
2.689467667E0,-8.630689234E-3,2.607586384E-1,-8.058753014E-1
2.699465667E0,6.253424287E-2,1.512553990E-1,-7.077072263E-1
2.709463667E0,8.226533234E-2,2.912802389E-3,-6.369100213E-1
2.719461667E0,7.892961055E-2,3.296516370E-3,-6.408519149E-1
2.729459667E0,9.627185017E-2,5.609767884E-2,-6.648550034E-1
2.739457667E0,1.037194580E-1,4.952770099E-2,-7.089931965E-1
2.749455667E0,3.881343454E-2,8.245777339E-3,-6.746394634E-1
2.759453667E0,-5.763883144E-2,1.013400266E-3,-6.688199639E-1
2.769451667E0,-1.392604709E-1,-4.318248481E-3,-6.245728731E-1
2.779449667E0,-2.282434106E-1,-2.739536576E-2,-6.118329167E-1
2.789447667E0,-3.532410264E-1,-6.683970988E-2,-5.802896619E-1
2.799445667E0,-4.075191319E-1,-5.727535486E-2,-5.368502140E-1
2.809443667E0,-3.980185688E-1,-6.900737435E-2,-5.016405582E-1
2.819441667E0,-3.787263632E-1,-1.177945137E-1,-5.136252046E-1
2.829439667E0,-3.847547174E-1,-1.801244766E-1,-5.591508746E-1
2.839437667E0,-4.709382951E-1,-2.712721825E-1,-6.519995928E-1
2.849435667E0,-5.127552152E-1,-3.480364680E-1,-7.510830164E-1
2.859433667E0,-6.144484878E-1,-5.225920081E-1,-9.000190496E-1
2.869431667E0,-6.147478223E-1,-5.164867043E-1,-9.321147203E-1
2.879429667E0,-2.961121500E-1,-1.769126654E-1,-9.215469360E-1
2.889427667E0,4.710247740E-3,3.989953548E-2,-7.903966308E-1
2.899425667E0,5.975045264E-2,6.777997315E-2,-7.167170048E-1
2.909423667E0,-5.061173812E-2,-3.371173516E-3,-6.504051089E-1
2.919421667E0,-1.660119593E-1,-2.620155811E-1,-6.152594686E-1
2.929419667E0,-3.708274066E-1,-3.990698159E-1,-5.651111007E-1
2.939417667E0,-5.675059557E-1,-5.859274864E-1,-5.268353224E-1
2.949415667E0,-7.073184848E-1,-6.782454252E-1,-5.121881962E-1
2.959413667E0,-6.764355302E-1,-6.356872320E-1,-4.996294975E-1
2.969411667E0,-5.290447474E-1,-3.741652966E-1,-4.592650533E-1
2.979409667E0,-3.788807392E-1,-2.104314417E-2,-4.115596414E-1
2.989407667E0,-2.301016748E-1,6.291513890E-2,-3.646467328E-1
2.999405667E0,-1.957255900E-1,-1.180384029E-2,-3.419209123E-1
3.009403667E0,-1.909326911E-1,-2.006832063E-1,-3.369586468E-1
3.019401667E0,-2.348206639E-1,-3.494246006E-1,-2.779920995E-1
3.029399667E0,-3.375875354E-1,-4.825650752E-1,-1.950807273E-1
3.039397667E0,-4.222460091E-1,-6.608928442E-1,-1.054581404E-1
3.049395667E0,-5.482198596E-1,-8.293092847E-1,-6.725323200E-2
3.059393667E0,-7.037956119E-1,-1.020898223E0,-8.098129183E-2
3.069391667E0,-7.815596461E-1,-1.115508318E0,1.958597684E-3
3.079389667E0,-8.492236137E-1,-1.219205976E0,6.693777442E-2
3.089387667E0,-8.977336287E-1,-1.192562819E0,-1.968585886E-3
3.099385667E0,-7.347692847E-1,-1.011977792E0,-7.626358420E-2
3.109383667E0,-5.101039410E-1,-7.025637627E-1,-2.050372660E-1
3.119381667E0,-2.138342112E-1,-2.886354029E-1,-2.900032103E-1
3.129379667E0,-5.765926465E-2,-4.115392268E-1,-2.483162433E-1
3.139377667E0,-5.324573070E-2,-4.152498543E-1,-3.379311040E-2
3.149375667E0,-1.004096586E-3,-4.760809839E-1,1.330576539E-1
3.159374667E0,8.060795814E-2,-4.930955470E-1,1.425042301E-1
3.169372667E0,1.432167441E-1,-4.135956466E-1,2.226494104E-1
3.179370667E0,1.689932346E-1,-4.735818803E-1,3.824296892E-1
3.189368667E0,3.319837525E-2,-6.765930653E-1,4.235757887E-1
3.199366667E0,3.028949350E-2,-3.938245475E-1,3.242129982E-1
3.209364667E0,-1.108005121E-1,-6.513476968E-1,-5.307330936E-2
3.219362667E0,-1.935636699E-1,-4.036865532E-1,-5.781772137E-1
3.229360667E0,-2.098070830E-1,-2.662860751E-1,-7.875187397E-1
3.239358667E0,-2.129050791E-1,-1.981810182E-1,-8.649629951E-1
3.249356667E0,-1.688444018E-1,-2.978040278E-1,-8.639826775E-1
3.259354667E0,-9.830322117E-2,-4.543716908E-1,-8.500213623E-1
3.269352667E0,-3.588298336E-2,-5.957937837E-1,-8.359913230E-1
3.279350667E0,3.102870286E-2,-5.971806645E-1,-8.210260868E-1
3.289348667E0,1.164666414E-1,-4.049145281E-1,-7.606706023E-1
3.299346667E0,1.936023682E-1,-1.030163541E-1,-5.788121223E-1
3.309344667E0,2.599859238E-1,-6.883882452E-4,-3.852274716E-1
3.319342667E0,2.811818123E-1,5.946712568E-2,-2.202612311E-1
3.329340667E0,2.398474216E-1,1.015674397E-1,-6.415445358E-2
3.339338667E0,1.751900017E-1,1.031652838E-1,-2.426306158E-2
3.349336667E0,1.190063655E-1,2.975790575E-2,-6.548134238E-2
3.359334667E0,6.197234243E-2,-2.581868507E-2,-1.024314612E-1
3.369332667E0,-2.225877251E-4,-5.934255943E-2,-1.711010635E-1
3.379330667E0,-1.442443952E-2,-5.589350313E-2,-1.572598368E-1
3.389328667E0,1.334673818E-2,-3.801037744E-2,-1.328700781E-1
3.399326667E0,2.643272839E-2,1.975786407E-3,-1.196127683E-1
3.409324667E0,3.370818682E-3,1.248275582E-2,-1.303588897E-1
3.419322667E0,-1.167411916E-2,1.485740021E-2,-9.568336606E-2
3.429320667E0,-4.032919928E-2,-2.996652760E-2,2.033618651E-2
3.439318667E0,-1.576692611E-2,-1.830910333E-2,3.428404778E-2
3.449316667E0,1.962675154E-2,-3.299403936E-2,1.883291826E-2
3.459314667E0,4.812346399E-2,-3.410404781E-3,-7.919596508E-3
3.469312667E0,5.852736905E-2,-5.840441585E-2,-2.395635284E-2
3.479310667E0,4.738934338E-2,-9.687851369E-2,-1.599661447E-2
3.489308667E0,9.494076949E-4,-1.101703495E-1,-6.226806901E-3
3.499306667E0,3.695968911E-2,-3.994661197E-2,1.885643601E-2
3.509304667E0,3.461690620E-2,-5.614795163E-2,3.703730553E-2
3.519302667E0,-1.339039765E-2,-7.337532192E-2,6.104196981E-2
3.529300667E0,-1.051018760E-2,-6.726522930E-3,3.753637895E-2
3.539298667E0,-1.762413085E-1,-9.724821895E-3,5.122779682E-2
3.549296667E0,-7.906296253E-1,1.428508610E-1,9.660593420E-2
3.559294667E0,-6.424531937E-1,1.358679384E-1,1.291961670E-1
3.569292667E0,-4.493820071E-1,-8.285933733E-2,-5.559604988E-2
3.579290667E0,-1.090288833E-1,1.299146935E-2,-2.379741073E-1
3.589288667E0,2.068465203E-1,-3.892173292E-3,-4.427826405E-1
3.599286667E0,4.575802982E-1,1.252106857E-2,-7.044286728E-1
3.609284667E0,5.175677538E-1,5.996421725E-2,-8.363819122E-1
3.619282667E0,4.098731577E-1,6.724233925E-2,-8.197572827E-1
3.629280667E0,2.217341512E-1,1.218829527E-1,-6.944432855E-1
3.639278667E0,9.298405796E-2,2.833522260E-1,-5.154837370E-1
3.649276667E0,1.167000383E-1,4.151254296E-1,-3.878935575E-1
3.659274667E0,1.966782063E-1,4.170846641E-1,-3.859460056E-1
3.669272667E0,2.367787510E-1,3.281191289E-1,-4.296697676E-1
3.679270667E0,1.964143664E-1,2.305529416E-1,-5.185800791E-1
3.689268667E0,1.092411056E-1,2.083842605E-1,-6.369290948E-1
3.699266667E0,9.062777273E-3,1.876086295E-1,-7.070761323E-1
3.709264667E0,-6.181965023E-2,2.219066769E-1,-6.894430518E-1
3.719262667E0,-9.606248885E-2,2.618544102E-1,-6.261920929E-1
3.729260667E0,-4.763742909E-2,2.731512785E-1,-5.412457585E-1
3.739263042E0,4.224415123E-2,2.411701083E-1,-4.867050946E-1
3.749261042E0,1.140917093E-1,2.095437348E-1,-4.763675034E-1
3.759259042E0,1.495963782E-1,1.810701340E-1,-4.960855544E-1
3.769258042E0,1.660248786E-1,1.594913453E-1,-5.039547086E-1
3.779256042E0,1.526257545E-1,1.570376456E-1,-5.110132694E-1
3.789254042E0,1.245789379E-1,1.547776908E-1,-5.137802958E-1
3.799252042E0,3.675333411E-2,1.998943537E-1,-4.759228230E-1
3.809250042E0,-1.289251540E-2,2.902335823E-1,-5.049654245E-1
3.819248042E0,-4.856466129E-2,3.385561705E-1,-5.583806038E-1
3.829246042E0,-1.416096538E-1,3.430470526E-1,-6.274275780E-1
3.839244042E0,-1.851990968E-1,3.440909386E-1,-6.779410839E-1
