"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.755812500E-2,-1.611585170E-1,3.608056344E-3,4.577113688E-2
7.954755200E-2,-1.547669470E-1,3.608056344E-3,4.470587149E-2
8.153697900E-2,-1.483753622E-1,2.542792819E-3,4.470587149E-2
8.352640700E-2,-1.430490464E-1,4.673319869E-3,4.151008278E-2
8.551583400E-2,-1.398532540E-1,8.934373967E-3,4.044481739E-2
8.750526100E-2,-1.355921924E-1,9.999637492E-3,4.044481739E-2
8.949468800E-2,-1.313311458E-1,1.426069066E-2,4.044481739E-2
9.148411500E-2,-1.281353533E-1,1.639121771E-2,3.937955573E-2
9.347354200E-2,-1.260048300E-1,1.745648310E-2,4.044481739E-2
9.546296900E-2,-1.228090227E-1,1.958701015E-2,4.257534817E-2
9.745239600E-2,-1.206784919E-1,2.278279886E-2,4.044481739E-2
9.944182300E-2,-1.185479686E-1,2.597859129E-2,4.151008278E-2
1.014312500E-1,-1.164174378E-1,2.917438000E-2,4.044481739E-2
1.034206770E-1,-1.142869145E-1,3.023964539E-2,3.831429407E-2
1.054101040E-1,-1.121563837E-1,3.343543410E-2,3.937955573E-2
1.073995320E-1,-1.132216454E-1,3.237017244E-2,3.618376330E-2
1.093889590E-1,-1.121563837E-1,3.556596115E-2,3.298797458E-2
1.113783860E-1,-1.153521761E-1,3.450069577E-2,3.085744753E-2
1.133678130E-1,-1.164174378E-1,3.343543410E-2,2.872692049E-2
1.153572400E-1,-1.206784919E-1,3.023964539E-2,2.553113177E-2
1.173466670E-1,-1.217437536E-1,2.917438000E-2,2.233533934E-2
1.193360940E-1,-1.292006075E-1,2.810911834E-2,2.340060100E-2
1.213255210E-1,-1.313311458E-1,2.810911834E-2,2.127007768E-2
1.233149480E-1,-1.366574615E-1,2.810911834E-2,2.020481229E-2
1.253043750E-1,-1.387879848E-1,2.810911834E-2,2.233533934E-2
1.272938020E-1,-1.409185082E-1,2.810911834E-2,2.127007768E-2
1.292832290E-1,-1.462448388E-1,2.278279886E-2,2.127007768E-2
1.312726570E-1,-1.494406313E-1,2.278279886E-2,2.233533934E-2
1.332620840E-1,-1.494406313E-1,2.384806424E-2,2.553113177E-2
1.352515110E-1,-1.494406313E-1,2.278279886E-2,3.192270920E-2
1.372409380E-1,-1.483753622E-1,2.491332591E-2,3.298797458E-2
1.392303650E-1,-1.483753622E-1,2.597859129E-2,4.044481739E-2
1.412197920E-1,-1.462448388E-1,2.597859129E-2,4.257534817E-2
1.432092190E-1,-1.462448388E-1,2.384806424E-2,4.790166393E-2
1.451986460E-1,-1.462448388E-1,2.278279886E-2,5.109745637E-2
1.471880730E-1,-1.462448388E-1,1.958701015E-2,5.322797969E-2
1.491775000E-1,-1.515711546E-1,1.852174476E-2,5.855429918E-2
1.511669270E-1,-1.579627246E-1,2.491332591E-2,6.281536072E-2
1.531563540E-1,-1.728764176E-1,2.917438000E-2,6.707640737E-2
1.551457820E-1,-1.792680025E-1,2.491332591E-2,6.920693815E-2
1.571352090E-1,-1.888553798E-1,1.852174476E-2,7.346799225E-2
1.591246360E-1,-1.941816956E-1,1.477529295E-3,8.092483878E-2
1.611140630E-1,-1.963122189E-1,-5.979315378E-3,8.731641620E-2
1.631034900E-1,-1.995080113E-1,-1.024036948E-2,9.051220864E-2
