"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.135192710E-1,3.660759628E-1,-3.857915998E-1,-4.598207772E-1
1.159980210E-1,3.660759628E-1,-3.906785250E-1,-4.720380604E-1
1.184775000E-1,3.660759628E-1,-3.833481371E-1,-4.769249856E-1
1.209561980E-1,3.648542464E-1,-3.625787497E-1,-4.793684185E-1
1.234341140E-1,3.587456048E-1,-3.344789445E-1,-4.854770601E-1
1.259128120E-1,3.514152169E-1,-3.002705276E-1,-4.879205525E-1
1.283923440E-1,3.501934707E-1,-2.660621107E-1,-4.928074777E-1
1.308710420E-1,3.465282917E-1,-2.330754250E-1,-5.001378655E-1
1.333489580E-1,3.501934707E-1,-2.086408436E-1,-5.086899400E-1
1.358276560E-1,3.538586795E-1,-1.890931726E-1,-5.209072828E-1
1.383071870E-1,3.575238585E-1,-1.793193370E-1,-5.319028497E-1
1.407858850E-1,3.636325002E-1,-1.695455015E-1,-5.416766405E-1
1.432638020E-1,3.697411716E-1,-1.671020389E-1,-5.538939834E-1
1.457425000E-1,3.770715296E-1,-1.634368449E-1,-5.661112666E-1
1.482219790E-1,3.807367086E-1,-1.561064720E-1,-5.746633410E-1
1.507007290E-1,3.880670965E-1,-1.463326365E-1,-5.819937587E-1
1.531785940E-1,3.892888129E-1,-1.365588009E-1,-5.893241167E-1
1.556572920E-1,3.941757381E-1,-1.280066967E-1,-5.966544747E-1
1.581368230E-1,3.990626633E-1,-1.170111373E-1,-6.052066088E-1
1.606155210E-1,4.015061259E-1,-1.109024957E-1,-6.174238920E-1
1.630934370E-1,4.125016928E-1,-1.096807644E-1,-6.284194589E-1
1.655721350E-1,4.222755134E-1,-1.060155779E-1,-6.430802345E-1
1.680516670E-1,4.357145429E-1,-1.133459508E-1,-6.638495922E-1
1.705303640E-1,4.491535723E-1,-1.133459508E-1,-6.797320843E-1
1.730082810E-1,4.552622139E-1,-1.194545999E-1,-6.907276511E-1
1.754869790E-1,4.613708556E-1,-1.170111373E-1,-6.980580091E-1
1.779665100E-1,4.699229598E-1,-1.096807644E-1,-6.980580091E-1
1.804452080E-1,4.760316312E-1,-9.868519753E-2,-6.980580091E-1
1.829231250E-1,4.833619893E-1,-8.524617553E-2,-6.968362927E-1
1.854018230E-1,4.894706309E-1,-7.058542222E-2,-6.980580091E-1
1.878813020E-1,4.955793023E-1,-5.348120257E-2,-6.980580091E-1
1.903600520E-1,4.980227351E-1,-3.515526280E-2,-6.992797852E-1
1.928379170E-1,4.992444515E-1,-1.805105247E-2,-7.017232180E-1
1.953166670E-1,5.016879439E-1,-9.468398057E-4,-7.053884268E-1
1.977961460E-1,5.053530931E-1,1.615737006E-2,-7.066101432E-1
2.002748440E-1,5.004662275E-1,3.814850375E-2,-7.053884268E-1
2.027527600E-1,4.894706309E-1,6.624827534E-2,-7.005015016E-1
2.052314580E-1,4.748098850E-1,1.004566923E-1,-6.931711435E-1
2.077109890E-1,4.540404975E-1,1.322216690E-1,-6.846190095E-1
2.101896870E-1,4.430449307E-1,1.468824297E-1,-6.809538007E-1
2.126676040E-1,4.418231845E-1,1.309999377E-1,-6.821755767E-1
2.151463020E-1,4.479318559E-1,1.077870801E-1,-6.870624423E-1
2.176258330E-1,4.601491392E-1,7.480037957E-2,-6.919493675E-1
2.201045310E-1,4.674794972E-1,4.792233929E-2,-6.907276511E-1
2.225824480E-1,4.674794972E-1,3.692677245E-2,-6.821755767E-1
2.250611460E-1,4.638143182E-1,4.059195891E-2,-6.650713086E-1
2.275406250E-1,4.552622139E-1,5.403098091E-2,-6.467453837E-1
2.300193750E-1,4.454883933E-1,7.357864827E-2,-6.284194589E-1
2.324972390E-1,4.308276176E-1,9.068286419E-2,-6.076500416E-1
2.349759890E-1,4.149451554E-1,1.065653488E-1,-5.856589079E-1
2.374554690E-1,4.039495885E-1,1.212261021E-1,-5.600026250E-1
2.399341670E-1,3.892888129E-1,1.248912960E-1,-5.331245661E-1
2.424120830E-1,3.746280670E-1,1.224478334E-1,-5.099117160E-1
2.448907810E-1,3.648542464E-1,1.077870801E-1,-4.854770601E-1
2.473703120E-1,3.550803959E-1,8.823940903E-2,-4.622642100E-1
2.498490100E-1,3.526369333E-1,5.891790614E-2,-4.439382851E-1
2.523269270E-1,3.489717543E-1,1.737910137E-2,-4.341644347E-1
2.548056250E-1,3.514152169E-1,-3.271180391E-2,-4.243906140E-1
2.572851560E-1,3.465282917E-1,-7.913752645E-2,-4.146167636E-1
2.597638540E-1,3.355327249E-1,-1.182328686E-1,-4.023994803E-1
2.622417710E-1,3.196502626E-1,-1.438891888E-1,-3.852952719E-1
2.647204690E-1,3.013243079E-1,-1.646585763E-1,-3.718562424E-1
2.671999480E-1,2.817766368E-1,-1.793193370E-1,-3.584172130E-1
2.696786980E-1,2.585637867E-1,-1.927583665E-1,-3.461999297E-1
2.721565620E-1,2.353509068E-1,-1.976452768E-1,-3.352043629E-1
2.746353120E-1,2.109163105E-1,-2.061973810E-1,-3.229870498E-1
2.771147920E-1,1.828165352E-1,-2.159712166E-1,-3.107697666E-1
2.795935420E-1,1.571602225E-1,-2.196364105E-1,-2.985524833E-1
2.820714060E-1,1.302821785E-1,-2.257450521E-1,-2.838917077E-1
2.845501040E-1,1.034041196E-1,-2.269667834E-1,-2.741178870E-1
