"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.772166250E-1,4.243824921E0,3.163820801E0,8.509803772E0
8.871856250E-1,4.104165344E0,3.437601471E0,1.002659958E1
8.971536250E-1,4.330494690E0,3.429967346E0,1.011326935E1
9.071216250E-1,4.591102753E0,3.490441589E0,8.502319336E0
9.170906250E-1,4.482728119E0,3.812272339E0,6.697073364E0
9.270586250E-1,4.092190247E0,4.427942047E0,6.236481171E0
9.370266250E-1,3.746558990E0,4.786596222E0,6.140979767E0
9.469956250E-1,3.661984863E0,4.539609833E0,6.302643585E0
9.569636250E-1,4.008065186E0,3.957320709E0,6.818021851E0
9.669316250E-1,4.628524933E0,3.613635406E0,6.950346680E0
9.769006250E-1,4.990023193E0,3.258124695E0,7.731721802E0
9.868686250E-1,5.206922150E0,2.650837555E0,8.164022827E0
9.968366250E-1,5.048701172E0,2.321222992E0,8.292904816E0
1.006805625E0,4.629123688E0,1.889221344E0,8.911717987E0
1.016773625E0,4.120481415E0,8.563691711E-1,8.820407867E0
1.026742625E0,2.199226685E0,-1.423539734E-1,8.111781464E0
1.036709500E0,5.622308350E-1,-7.679031372E-1,7.576195221E0
1.046677500E0,1.061592407E0,7.334747314E-3,6.586154022E0
1.056646500E0,1.173559570E0,1.611399078E0,6.696175232E0
1.066614500E0,6.631210327E-1,1.862726440E0,7.801476746E0
1.076582500E0,5.619314575E-1,1.201102295E0,8.803493042E0
1.086551500E0,6.953041077E-1,8.430468750E-1,8.653504944E0
1.096519500E0,4.004173279E-1,1.869612122E-1,7.586823120E0
1.106487500E0,5.902226257E-1,-9.467811584E-1,6.393205261E0
1.116456500E0,1.553619232E0,-1.898352356E0,6.254144440E0
1.126424500E0,3.066672821E0,-2.724035339E0,5.387596436E0
1.136392500E0,4.029021606E0,-3.856131134E0,3.539689178E0
1.146361500E0,4.708907776E0,-5.548362122E0,2.560275879E0
1.156329500E0,5.781128082E0,-7.351512451E0,2.253414001E0
1.166297500E0,6.649472351E0,-8.215366058E0,2.267484741E0
1.176266500E0,7.049141235E0,-8.210725708E0,2.259850616E0
1.186234500E0,7.409441986E0,-7.619006195E0,2.143093414E0
1.196203500E0,7.965236206E0,-6.765032043E0,2.587668915E0
1.206171500E0,9.022637329E0,-5.968388672E0,2.727029114E0
1.216139500E0,1.010997620E1,-5.075046387E0,2.479893036E0
1.226108500E0,1.084943848E1,-4.085304565E0,3.263513489E0
1.236076500E0,1.087817871E1,-2.823428650E0,5.385500793E0
1.246044500E0,1.191462341E1,-1.740580444E0,6.314468994E0
1.256013500E0,1.539264084E1,-1.858086090E0,4.657564545E0
1.265981500E0,1.680061295E1,-2.860102386E0,2.831661530E0
1.275949500E0,1.639630371E1,-3.242407379E0,5.064717865E0
1.285918500E0,1.656290726E1,-3.525768127E0,5.364843750E0
1.295886500E0,1.620395370E1,-3.086880798E0,4.846920776E0
1.305854500E0,1.622970016E1,-1.765578461E0,5.077740784E0
1.315823500E0,1.646037048E1,-3.695814514E-1,5.364843750E0
1.325791500E0,1.701332062E1,6.005511475E-1,5.805078278E0
1.335760500E0,1.736434067E1,1.340612183E0,6.499334564E0
1.345728500E0,1.701990692E1,2.020049286E0,7.157815247E0
1.355696500E0,1.637819138E1,2.764750671E0,7.868836670E0
1.365665500E0,1.601085526E1,2.979853363E0,8.318950653E0
1.375633500E0,1.554143143E1,2.870879974E0,8.775650940E0
1.385601500E0,1.420486084E1,3.817661133E0,1.001746857E1
1.395570500E0,1.299851944E1,4.830455017E0,9.921069031E0
1.405538500E0,1.147588577E1,5.260959778E0,8.919801178E0
1.415506500E0,1.023272095E1,5.074148254E0,8.259224854E0
1.425475500E0,9.685758362E0,4.158801727E0,7.529791718E0
1.435443500E0,8.904383240E0,2.653531952E0,6.959627380E0
1.445411500E0,7.919880524E0,1.031954041E0,7.083270264E0
1.455380500E0,7.757917328E0,-1.004411316E0,6.902745667E0
1.465348500E0,8.138426056E0,-2.959495697E0,5.640720062E0
1.475316500E0,6.967261505E0,-3.080144806E0,2.981949005E0
1.485285500E0,5.669460297E0,-3.922742615E0,4.782704315E0
1.495253500E0,6.000422058E0,-5.195396118E0,5.591322784E0
1.505222500E0,5.805377655E0,-4.621040497E0,3.377426605E0
1.515190500E0,6.170019379E0,-5.049748993E0,3.352428589E0
1.525158500E0,7.476203156E0,-5.566773834E0,3.081192627E0
1.535127500E0,7.537276154E0,-5.734724579E0,2.460732880E0
1.545095500E0,6.865922241E0,-5.755531311E0,1.858235779E0
1.555063500E0,7.065307617E0,-4.966821442E0,1.972148895E0
1.565032500E0,7.956703949E0,-4.189936981E0,3.234623566E0
1.575000500E0,8.602161713E0,-4.211941223E0,3.414100342E0
1.584968500E0,7.977510681E0,-4.171824646E0,2.933000793E0
1.594937500E0,5.571563873E0,-2.757864990E0,2.157164154E0
1.604905500E0,6.475234680E0,-1.156495056E0,1.761387177E0
1.614873500E0,9.760453033E0,-2.105671234E0,1.945204926E0
1.624842500E0,8.768465881E0,-2.958597565E0,2.909200287E0
1.634810500E0,8.853189697E0,-2.749482422E0,3.014281769E0
1.644779500E0,1.024813889E1,-2.813848572E0,2.684218140E0
1.654747500E0,1.100496506E1,-3.615281982E0,2.540516968E0
1.664715500E0,1.011581406E1,-4.318818970E0,2.649190979E0
1.674684500E0,9.319619751E0,-4.665947113E0,2.179318085E0
1.684652500E0,8.258177032E0,-5.212011566E0,1.495090942E0
1.694620500E0,6.101911011E0,-7.295828247E0,1.298699341E0
1.704589500E0,6.628366241E0,-1.274689270E1,-1.103355560E0
1.714557500E0,8.219856720E0,-1.270228546E1,-5.763015747E-1
1.724525500E0,7.372917938E0,-7.761360168E0,2.835553436E0
1.734494500E0,6.611002350E0,-4.783153381E0,3.662134552E0
1.744462500E0,6.838828583E0,-4.053720245E0,3.018473053E0
1.754430500E0,8.313262482E0,-4.592599640E0,3.705843658E0
1.764399500E0,9.926457825E0,-5.311404877E0,5.194947052E0
1.774367500E0,9.597891083E0,-5.599106598E0,5.426216125E0
1.784335500E0,8.418942719E0,-5.650150452E0,5.656587067E0
1.794304500E0,7.750283203E0,-6.278244324E0,7.738008728E0
1.804272500E0,7.933352509E0,-6.241720276E0,8.490493927E0
1.814241500E0,7.683821411E0,-5.063520355E0,5.895340576E0
1.824209500E0,6.822213135E0,-4.568350067E0,4.653522949E0
1.834177500E0,6.160738678E0,-4.394411774E0,3.785478058E0
1.844146500E0,6.108048248E0,-4.903802490E0,3.424578552E0
1.854114500E0,6.428531799E0,-5.768703918E0,3.044967957E0
1.864082500E0,7.432643738E0,-6.209686890E0,2.664159851E0
1.874051500E0,7.634723511E0,-6.659651184E0,2.260449371E0
1.884019500E0,7.273225250E0,-8.196056213E0,2.559826813E0
1.893987500E0,7.956404572E0,-8.632997589E0,3.230731659E0
1.903956500E0,8.725505219E0,-8.193062439E0,4.159849548E0
1.913924500E0,8.400381317E0,-6.855893097E0,5.413941650E0
1.923892500E0,6.844367065E0,-5.805826721E0,7.141199799E0
1.933861500E0,4.711602173E0,-6.107748871E0,7.084767151E0
1.943829500E0,4.928950195E0,-6.989265747E0,5.625751190E0
1.953798500E0,6.536906433E0,-7.250173187E0,4.067641296E0
1.963766500E0,7.011419678E0,-6.829098816E0,3.619922333E0
1.973734500E0,6.215225372E0,-6.517297211E0,3.191513214E0
1.983703500E0,6.127507782E0,-6.066734161E0,2.775677948E0
1.993671500E0,6.455625458E0,-5.788462830E0,2.430645447E0
2.003639500E0,6.220763855E0,-5.577252045E0,2.411485291E0
2.013608500E0,5.548212433E0,-5.627697144E0,3.047662354E0
2.023576500E0,5.087769928E0,-5.841752014E0,3.514242096E0
2.033545417E0,5.323978729E0,-5.632337494E0,3.452720032E0
2.043514417E0,5.749543762E0,-5.265450439E0,3.367996216E0
2.053482417E0,6.444099426E0,-5.192552032E0,3.382066956E0
2.063450417E0,7.057823181E0,-5.385351105E0,3.735482025E0
2.073419417E0,7.277117157E0,-5.661077728E0,4.361779633E0
2.083387417E0,7.116650848E0,-5.969586182E0,4.412075043E0
2.093356417E0,6.879843292E0,-6.030060425E0,3.410807190E0
2.103324417E0,6.846612396E0,-5.979615326E0,2.681823120E0
2.113292417E0,6.916816406E0,-5.931864624E0,2.418820038E0
2.123261417E0,7.094047852E0,-6.012247467E0,2.683619385E0
2.133229417E0,7.057224426E0,-6.092630310E0,3.231031036E0
2.143197417E0,6.860084381E0,-6.018684082E0,3.653003540E0
2.153166417E0,6.744075623E0,-5.878874817E0,3.916904755E0
2.163134417E0,6.867718506E0,-4.546645203E0,4.731810150E0
2.173102417E0,7.095245361E0,-3.241060181E0,5.335654449E0
2.183071417E0,6.863227844E0,-3.480711823E0,5.468727722E0
2.193039417E0,6.607110443E0,-4.569697266E0,5.957760773E0
2.203007417E0,6.775959320E0,-5.699847107E0,5.476062469E0
2.212976417E0,6.168522491E0,-6.011499023E0,4.083807678E0
2.222944417E0,5.361550598E0,-6.204298096E0,2.849175110E0
2.232913417E0,5.025948486E0,-6.309678955E0,2.315834198E0
2.242881417E0,5.035378876E0,-6.323450317E0,2.340383148E0
2.252849417E0,4.814138947E0,-5.885610809E0,2.557282104E0
2.262818417E0,4.936434631E0,-5.659580841E0,2.913990326E0
2.272786417E0,5.759722595E0,-6.205645294E0,3.156785431E0
2.282754417E0,6.668931885E0,-6.925348663E0,3.506009216E0
2.292723417E0,6.837331696E0,-6.847959595E0,3.794010315E0
2.302691417E0,6.451284485E0,-6.796915741E0,3.874393158E0
2.312659417E0,6.108946381E0,-8.175548859E0,4.068539429E0
2.322628417E0,6.131549377E0,-9.943522339E0,5.292095032E0
2.332596417E0,6.496041412E0,-1.130045059E1,6.718029785E0
2.342564417E0,6.647676086E0,-1.134535721E1,7.587272186E0
2.352533417E0,5.757177887E0,-9.040599976E0,6.539002075E0
2.362501417E0,5.900130615E0,-6.680308228E0,3.194357300E0
2.372470417E0,5.825735321E0,-6.388714600E0,2.459385681E0
2.382438417E0,5.560636597E0,-6.475084991E0,2.769840088E0
2.392406417E0,5.497318268E0,-6.530918884E0,2.889141998E0
2.402375417E0,5.438939667E0,-6.443800049E0,3.092868347E0
2.412343417E0,5.622757416E0,-6.367009735E0,3.324586487E0
2.422311417E0,5.830824738E0,-6.153403931E0,3.744163971E0
2.432280417E0,5.829926605E0,-5.803132324E0,4.520299988E0
2.442248417E0,5.641767883E0,-5.205874329E0,5.142855377E0
2.452216417E0,5.184917908E0,-4.707710266E0,4.767585754E0
2.462185417E0,4.684807892E0,-4.528832245E0,3.891457672E0
2.472153417E0,4.492008820E0,-4.612957306E0,2.977907410E0
2.482121417E0,4.877157898E0,-5.945486298E0,2.307301941E0
2.492090417E0,5.328469391E0,-7.109316101E0,1.946851501E0
2.502058417E0,5.309758301E0,-7.297624512E0,2.179916840E0
2.512027417E0,5.088817749E0,-7.565417633E0,2.553988953E0
2.521995417E0,4.872966614E0,-7.056625671E0,2.693049774E0
2.531963417E0,4.527035980E0,-6.562203827E0,2.779869232E0
2.541932417E0,4.683460693E0,-6.444698181E0,2.784060516E0
2.551900417E0,4.859794006E0,-5.896687775E0,2.884052582E0
2.561868417E0,4.617447968E0,-6.029761047E0,3.335962830E0
2.571837417E0,4.692891083E0,-6.969357147E0,3.645818481E0
2.581805417E0,4.813540192E0,-7.478747864E0,4.717140656E0
2.591773417E0,4.858895874E0,-7.500003662E0,5.097649384E0
2.601742417E0,4.945415955E0,-7.892038422E0,4.795727234E0
2.611710417E0,5.016817474E0,-7.671546936E0,4.105362854E0
2.621678417E0,5.100194092E0,-7.648644562E0,3.608845367E0
2.631647417E0,5.230872345E0,-7.523504791E0,3.348087616E0
2.641615417E0,5.451363831E0,-8.065228271E0,2.943628693E0
2.651584417E0,5.152734833E0,-8.371042328E0,3.049608307E0
2.661552417E0,5.601501617E0,-9.467212830E0,2.273921356E0
2.671520417E0,5.652695160E0,-1.103999222E1,3.202440491E0
2.681489417E0,3.429518280E0,-6.678062897E0,4.734354858E0
2.691457417E0,3.087329865E0,-6.271508331E0,2.496358795E0
2.701425417E0,3.230731659E0,-9.267677765E0,1.358724518E0
2.711394417E0,2.405048676E0,-9.388626251E0,1.824555817E0
2.721362417E0,1.764530640E0,-8.747359772E0,2.240091705E0
2.731330417E0,1.699416046E0,-8.903784485E0,2.462080078E0
2.741299417E0,2.023492126E0,-8.961414642E0,2.529440002E0
2.751267417E0,2.387684784E0,-8.428522797E0,2.290087738E0
2.761235417E0,2.827919312E0,-7.284152527E0,1.898502045E0
2.771204417E0,3.066672821E0,-6.323150940E0,1.757046204E0
2.781172417E0,3.192710724E0,-6.195167084E0,1.437610474E0
2.791141417E0,3.472029877E0,-6.712940369E0,1.192570038E0
2.801109417E0,3.282374268E0,-7.224726105E0,7.861651611E-1
2.811077417E0,3.792962494E0,-7.846233673E0,4.893324280E-1
2.821046417E0,5.048701172E0,-8.655899963E0,1.319655762E0
2.831014417E0,5.733078003E0,-8.626411285E0,2.203567657E0
2.840982417E0,6.171216888E0,-1.008692413E1,1.699266357E0
2.850951417E0,5.720204773E0,-1.172691376E1,1.317709808E0
2.860919417E0,5.006938019E0,-1.416444489E1,1.034349060E0
2.870887417E0,7.609875183E0,-1.738110580E1,3.647914124E-1
2.880856417E0,8.530161438E0,-1.696122894E1,1.727557526E0
2.890824417E0,5.498216400E0,-1.327888641E1,2.365830231E0
2.900793417E0,3.848946075E0,-9.501192169E0,1.806293793E0
2.910761417E0,4.134701843E0,-6.078110504E0,9.142987061E-1
2.920729417E0,3.921245728E0,-5.096900940E-1,4.114942932E-1
2.930698417E0,6.432723083E0,-6.614894257E0,-9.307644653E-1
2.940666417E0,6.800807648E0,-1.140762772E1,4.152365112E-1
2.950634417E0,4.898563385E0,-1.088760910E1,1.244961090E0
2.960603417E0,3.446582794E0,-1.109028763E1,5.161267090E-1
2.970571417E0,2.423909454E0,-1.073582474E1,2.398013306E-1
2.980539417E0,1.233884125E0,-1.009021729E1,3.180885315E-1
2.990508417E0,1.266815643E0,-9.914782104E0,5.315446472E-1
3.000476417E0,2.797532501E0,-9.644144897E0,3.402424622E-1
3.010444417E0,4.386328583E0,-9.287885742E0,-8.921447754E-1
3.020413417E0,4.555925903E0,-9.457782440E0,-4.923262024E-1
3.030381417E0,4.360133057E0,-9.059011688E0,2.853067017E-1
3.040349417E0,4.590054932E0,-7.091952209E0,3.900888062E-1
3.050318417E0,5.370980988E0,-6.729256439E0,6.268963623E-1
3.060286417E0,5.628295898E0,-8.558302917E0,8.479866028E-1
3.070255417E0,4.278702393E0,-9.344318390E0,9.440867615E-1
3.080223417E0,3.368894348E0,-9.263935547E0,7.090754700E-1
3.090191417E0,3.700903931E0,-8.872649231E0,6.068380737E-1
3.100160417E0,4.249662781E0,-8.878636780E0,8.873547363E-1
3.110128417E0,4.281995544E0,-8.925189972E0,9.973759460E-1
3.120096417E0,3.965852966E0,-9.021739197E0,8.750802612E-1
3.130065417E0,3.705993347E0,-9.005872192E0,7.421566772E-1
3.140033417E0,3.634292450E0,-8.982670441E0,5.766009521E-1
3.150001417E0,3.729943542E0,-9.008716278E0,5.421725464E-1
3.159970417E0,3.864064636E0,-8.940907288E0,5.804928589E-1
3.169938417E0,3.996838531E0,-8.824748840E0,6.298901367E-1
3.179907417E0,3.995641022E0,-8.832233276E0,6.885681152E-1
3.189875417E0,3.987258453E0,-8.914711761E0,6.556365967E-1
3.199843417E0,3.933370514E0,-8.948541412E0,5.706134033E-1
3.209812417E0,3.843706970E0,-8.943451996E0,5.316943359E-1
3.219780417E0,3.775149536E0,-8.860374756E0,5.662724304E-1
3.229748417E0,3.837120667E0,-8.552914124E0,5.785469055E-1
3.239717417E0,3.987707520E0,-7.902217255E0,4.992118835E-1
3.249685417E0,4.223167877E0,-7.117099915E0,3.784130859E-1
3.259653417E0,4.468358002E0,-7.394622803E0,3.421884155E-1
3.269622417E0,4.384981384E0,-8.155939636E0,4.650828552E-1
3.279590417E0,4.097579041E0,-8.354426880E0,4.399351501E-1
3.289558417E0,3.805985413E0,-8.364156647E0,4.352947998E-1
3.299527417E0,3.613934784E0,-8.552015991E0,5.798941040E-1
3.309495417E0,3.513343964E0,-8.581205292E0,5.463638306E-1
3.319464417E0,3.330424347E0,-8.751551056E0,5.343887329E-1
3.329432417E0,3.247197418E0,-8.785530396E0,3.541635132E-1
3.339400417E0,3.273991699E0,-8.897347870E0,1.007405090E-1
3.349369417E0,3.130290527E0,-8.825946350E0,1.432521057E-1
3.359337417E0,2.919828186E0,-8.783135376E0,-4.041595459E-3
3.369305417E0,2.518512726E0,-9.141190796E0,-7.334747314E-3
3.379274417E0,1.891167297E0,-8.759783936E0,2.709365845E-1
3.389242417E0,1.762884064E0,-8.248147888E0,4.230203247E-1
3.399210417E0,1.922302551E0,-8.221203918E0,3.140469360E-1
3.409179417E0,2.071991272E0,-9.096433868E0,-7.723937988E-2
3.419147417E0,2.694097595E0,-1.104373444E1,-1.428030396E-1
3.429115417E0,2.437980194E0,-1.067130890E1,1.255888367E-1
3.439084417E0,1.725012817E0,-9.890682220E0,6.915618896E-2
3.449052417E0,6.821315002E-1,-9.729317780E0,-7.144642639E-1
3.459021417E0,-5.896238708E-1,-9.619595947E0,-1.026415558E0
3.468989417E0,-1.238374786E0,-8.826096039E0,-1.025068359E0
3.478957417E0,-1.513802032E0,-9.040001221E0,-3.004252625E-1
3.488926417E0,-2.203268280E0,-9.556576996E0,6.971003723E-1
3.498894417E0,-2.510878601E0,-9.635762329E0,6.460565186E-1
3.508862417E0,-2.316882019E0,-1.031639694E1,8.083190918E-2
3.518831417E0,-2.205513611E0,-1.025741959E1,-2.395019531E-2
3.528799417E0,-1.640289001E0,-9.799072723E0,6.701564026E-1
3.538767417E0,-1.782193909E0,-9.585017853E0,7.487429810E-1
3.548736417E0,-2.324516144E0,-9.593400421E0,4.099974060E-1
3.558704417E0,-2.697839813E0,-9.926308136E0,-2.067201233E-1
3.568672417E0,-3.080743561E0,-1.040621017E1,-5.075944519E-1
3.578641417E0,-3.105891266E0,-1.072070618E1,-3.835025024E-1
3.588609417E0,-2.716999969E0,-1.030771500E1,-3.935316467E-1
3.598578417E0,-2.370021515E0,-9.957892456E0,-1.794767761E-1
3.608546417E0,-2.051633606E0,-9.891430664E0,8.187973022E-2
3.618514417E0,-1.872605896E0,-1.082863174E1,1.463955688E-1
3.628483417E0,-1.571881256E0,-1.185175415E1,2.887495422E-1
3.638451417E0,-1.372046814E0,-1.328936462E1,3.857478333E-1
3.648419417E0,-1.412762146E0,-1.433808380E1,4.552033997E-1
3.658388417E0,-1.384920044E0,-1.456501190E1,8.707392883E-1
3.668356417E0,-1.171463928E0,-1.351749023E1,1.194366302E0
3.678324417E0,-1.463806000E0,-1.192180847E1,8.581654358E-1
3.688293417E0,-1.888323212E0,-9.655521240E0,-9.924362183E-2
3.698261417E0,-2.254012756E0,-6.569089508E0,-2.872526550E0
3.708229417E0,-2.574346619E0,-5.518274689E0,-2.128124542E0
3.718198417E0,-2.274520111E0,-6.814129944E0,2.080673218E-2
3.728166417E0,-2.057770844E0,-8.523575134E0,5.072950745E-1
3.738135417E0,-1.584754486E0,-9.346114655E0,2.558180237E-1
3.748103417E0,-1.096769257E0,-9.226213989E0,-6.780899048E-2
3.758071417E0,-5.813909912E-1,-8.841813354E0,-4.071533203E-1
3.768040417E0,-5.734574890E-1,-8.566835175E0,-9.569599915E-1
3.778008417E0,-9.599537659E-1,-9.032666473E0,-1.671274567E0
3.787976417E0,-1.049916687E0,-1.003573059E1,-1.962718506E0
3.797945417E0,-1.015637970E0,-1.023825943E1,-1.663640442E0
3.807913417E0,-9.595046997E-1,-1.025427612E1,-1.002016296E0
3.817881417E0,-8.057743835E-1,-1.057326279E1,-6.021977234E-1
3.827850417E0,-8.298742676E-1,-1.056053925E1,-5.357359314E-1
3.837818417E0,-1.066083069E0,-1.078836548E1,-1.933978271E-1
3.847786417E0,-1.387913818E0,-1.041698776E1,8.532257080E-2
3.857755417E0,-1.652114410E0,-9.553433533E0,-2.694396973E-3
3.867723417E0,-1.919458466E0,-9.082213440E0,-2.782713318E-1
3.877692417E0,-2.281106415E0,-9.314680023E0,-2.004331970E-1
3.887660417E0,-2.014810181E0,-9.180858307E0,-4.019142151E-1
3.897628417E0,-1.987267456E0,-9.531728668E0,-2.296224976E-1
3.907597417E0,-1.744023285E0,-1.017149826E1,-1.258882141E-1
3.917565417E0,-1.264570312E0,-1.056922119E1,-2.395019531E-3
3.927533417E0,-1.022373962E0,-1.057146652E1,1.749861145E-1
3.937502417E0,-1.018332367E0,-1.010353958E1,2.234852600E-1
3.947470417E0,-1.368454285E0,-9.495204620E0,2.305206299E-1
3.957438417E0,-1.668580170E0,-9.128018188E0,1.833686829E-1
3.967407417E0,-1.818268890E0,-8.901838531E0,2.779719543E-1
3.977375417E0,-1.801503754E0,-8.901838531E0,5.709127808E-1
3.987343417E0,-1.439556427E0,-8.995393982E0,8.771759033E-1
3.997312417E0,-7.676037598E-1,-9.037306824E0,1.105151825E0
4.007280417E0,-2.118095398E-1,-9.029373322E0,1.241817627E0
4.017249417E0,6.436614990E-3,-9.149872742E0,1.182091827E0
4.027217417E0,-2.395019531E-2,-9.316326599E0,1.126557312E0
4.037184875E0,-1.688488770E-1,-9.480385437E0,1.391057281E0
4.047153875E0,-3.954776001E-1,-9.498497772E0,1.329684906E0
4.057121875E0,-4.575984192E-1,-9.378597107E0,1.063089294E0
4.067089875E0,-3.329077148E-1,-9.119934998E0,8.632548523E-1
4.077058875E0,-6.855743408E-2,-8.831484833E0,9.307644653E-1
4.087026875E0,2.201921082E-1,-8.693771210E0,1.296603699E0
4.096994875E0,5.351371765E-1,-8.831634521E0,1.761536865E0
4.106963875E0,8.017327881E-1,-9.166488190E0,2.109413452E0
