"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.287243843E0,5.695356846E0,7.232959270E0
2.475488000E-3,-2.447710037E0,5.836662769E0,7.283254623E0
4.950976000E-3,-2.409389734E0,5.925278664E0,7.474856377E0
7.426456000E-3,-2.368674517E0,5.980363846E0,7.628137589E0
9.901944000E-3,-2.404599667E0,6.124065399E0,7.870034695E0
1.237743200E-2,-2.383044481E0,6.033054352E0,7.779023647E0
1.485292000E-2,-2.313588858E0,5.934858799E0,7.905959606E0
1.732840000E-2,-2.296823740E0,5.858218193E0,7.987390518E0
1.980388800E-2,-2.289638758E0,5.724096775E0,7.850874424E0
2.227937600E-2,-2.387834549E0,5.702541828E0,7.831714153E0
2.475486400E-2,-2.385439634E0,5.625901222E0,7.963440418E0
2.723034400E-2,-2.371069431E0,5.546865463E0,7.800579071E0
2.970583200E-2,-2.371069431E0,5.721702099E0,8.018526077E0
3.218132000E-2,-2.258503437E0,5.575605869E0,7.903564930E0
3.465680800E-2,-2.236948252E0,5.570815563E0,7.886799812E0
3.713229600E-2,-2.232158184E0,5.645061493E0,7.802973747E0
3.960778400E-2,-2.167492867E0,5.645061493E0,7.632927418E0
4.208325600E-2,-2.090852022E0,5.542075634E0,7.642507553E0
4.455874400E-2,-1.987866282E0,5.458249569E0,7.534731865E0
4.703423200E-2,-1.815424919E0,5.091811657E0,7.141948700E0
4.950972000E-2,-1.827399969E0,5.122947216E0,7.036567688E0
5.198520800E-2,-1.755549431E0,5.096601963E0,7.129973412E0
5.446069600E-2,-1.882485390E0,5.257068157E0,7.185059071E0
5.693618400E-2,-1.937570930E0,5.431904316E0,7.149133682E0
5.941167200E-2,-1.918410778E0,5.441484451E0,7.177873611E0
6.188714400E-2,-2.014211416E0,5.501359940E0,6.962322235E0
6.436263200E-2,-2.030976534E0,5.479804993E0,6.866521358E0
6.683812000E-2,-2.292033672E0,5.455854893E0,6.859336376E0
6.931360800E-2,-2.375859499E0,5.312153339E0,6.741980076E0
7.178909600E-2,-2.349514246E0,5.261857986E0,6.586304188E0
7.426458400E-2,-2.488425493E0,5.218747616E0,6.569539070E0
7.674007200E-2,-2.517165661E0,5.060676575E0,6.222260952E0
7.921556000E-2,-2.603386402E0,5.106181622E0,6.198310852E0
8.169103200E-2,-2.615361452E0,4.981640816E0,5.903723240E0
8.416652000E-2,-2.265688658E0,4.888235092E0,5.932463646E0
8.664200800E-2,-2.035766602E0,4.737349033E0,5.858218193E0
8.911749600E-2,-2.069297075E0,4.603227615E0,5.621110916E0
