"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-2.039769888E-1,3.887305856E-1,1.153303906E-1
2.475488000E-3,-2.093033195E-1,3.722189963E-1,1.286461949E-1
4.950976000E-3,-2.252822816E-1,3.791432083E-1,1.355704069E-1
7.426456000E-3,-2.348696589E-1,3.823390007E-1,1.446251571E-1
9.901944000E-3,-2.449896634E-1,3.754147887E-1,1.456904262E-1
1.237743200E-2,-2.513812780E-1,3.615663350E-1,1.499514729E-1
1.485292000E-2,-2.556423247E-1,3.567726612E-1,1.515493691E-1
1.732840000E-2,-2.455223203E-1,3.546421230E-1,1.536799073E-1
1.980388800E-2,-2.465875745E-1,3.466526568E-1,1.462230533E-1
2.227937600E-2,-2.455223203E-1,3.434568644E-1,1.478209496E-1
2.475486400E-2,-2.455223203E-1,3.248147070E-1,1.472883224E-1
2.723034400E-2,-2.476528287E-1,3.019115329E-1,1.584735960E-1
2.970583200E-2,-2.444570363E-1,2.774104476E-1,1.510167420E-1
3.218132000E-2,-2.455223203E-1,2.529093623E-1,1.451577842E-1
3.465680800E-2,-2.497833669E-1,2.486483157E-1,1.499514729E-1
3.713229600E-2,-2.396633625E-1,2.257451415E-1,1.435598880E-1
3.960778400E-2,-2.380654514E-1,2.113640606E-1,1.355704069E-1
4.208325600E-2,-2.364675552E-1,2.055051029E-1,1.345051527E-1
4.455874400E-2,-2.380654514E-1,1.932545602E-1,1.201240793E-1
4.703423200E-2,-2.417938858E-1,1.969829798E-1,1.110693291E-1
4.950972000E-2,-2.407286167E-1,1.836671829E-1,9.668826312E-2
5.198520800E-2,-2.481854558E-1,1.660903394E-1,7.964403182E-2
5.446069600E-2,-2.609686553E-1,1.415892541E-1,7.431770861E-2
5.693618400E-2,-2.716212869E-1,1.144249961E-1,6.419769675E-2
5.941167200E-2,-2.652297020E-1,1.037723571E-1,5.940400437E-2
6.188714400E-2,-2.657623291E-1,9.791339934E-2,4.768609256E-2
6.436263200E-2,-2.583054900E-1,9.311971068E-2,3.703344986E-2
6.683812000E-2,-2.444570363E-1,1.011091918E-1,2.797870338E-2
6.931360800E-2,-2.252822816E-1,1.314692199E-1,2.691343799E-2
7.178909600E-2,-2.140970081E-1,1.362629235E-1,2.797870338E-2
7.426458400E-2,-2.034443617E-1,1.378608048E-1,3.543555364E-2
