"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.241328239E0,5.299565315E0,6.530185223E0
9.958345000E-3,-4.509479046E0,4.571728230E0,6.463147640E0
2.004008800E-2,-3.867832899E0,3.982754469E0,5.395333767E0
3.012390000E-2,-4.973954201E0,4.083311081E0,6.961141586E0
4.013408400E-2,-4.902127743E0,3.867832899E0,7.377732754E0
5.020190400E-2,-4.116829872E0,3.973177671E0,6.745663166E0
6.032473100E-2,-3.494337320E0,3.298012733E0,7.952341080E0
7.035287400E-2,-1.942894697E0,2.048239470E0,7.846996307E0
8.045246300E-2,-9.995791912E-1,1.885433793E0,7.837419033E0
9.056316300E-2,-8.894459605E-1,2.397793055E0,8.268375397E0
1.005433770E-1,-1.282094955E0,3.882198095E0,9.771934509E0
1.106812540E-1,-1.296460271E0,3.954024076E0,1.080622959E1
1.206817990E-1,-1.985990286E0,3.561375141E0,1.085890198E1
1.307727400E-1,-3.843890905E0,1.847126603E0,9.226056099E0
1.408748470E-1,-4.461595058E0,1.368286252E0,8.622717857E0
1.508932080E-1,-4.701014996E0,1.128866076E0,7.784746647E0
1.610120230E-1,-4.734533787E0,1.176750183E0,7.028179169E0
1.710143810E-1,-5.323507309E0,1.358709455E0,7.463923931E0
1.810761280E-1,-5.629965305E0,1.569399238E0,7.808688641E0
1.911834610E-1,-5.682637691E0,1.775300503E0,7.827842236E0
2.012347250E-1,-4.696226597E0,2.000355482E0,7.238868713E0
2.112895860E-1,-4.083311081E0,2.096123695E0,6.932411194E0
2.213589940E-1,-3.724180698E0,2.100912094E0,6.961141586E0
2.314707410E-1,-3.781641483E0,1.938106298E0,7.444770336E0
2.415352900E-1,-4.878185749E0,1.090558887E0,9.312247276E0
2.515500370E-1,-5.352237701E0,6.787561774E-1,1.050455952E1
2.615991200E-1,-5.673060894E0,5.686228871E-1,1.114141750E1
2.716964650E-1,-5.759252071E0,1.282094955E0,9.556455612E0
2.817611370E-1,-5.677849293E0,1.650802016E0,8.225279808E0
2.918526180E-1,-5.606023312E0,1.550245643E0,6.841431141E0
3.019124880E-1,-5.840654850E0,7.841010690E-1,4.791994572E0
3.120423210E-1,-5.845443249E0,3.962403834E-1,4.686649799E0
3.221244850E-1,-6.036979675E0,2.621650994E-1,5.103240967E0
3.321948770E-1,-6.276399612E0,1.711854190E-1,5.601234913E0
3.422119460E-1,-6.008249283E0,1.233013868E-1,6.855796337E0
3.522643560E-1,-5.610811710E0,7.062894851E-2,7.526173115E0
3.623113550E-1,-5.179855347E0,1.795651205E-2,8.416815758E0
3.724201950E-1,-4.849455357E0,3.531447649E-1,8.981847763E0
3.824706790E-1,-4.705803394E0,4.201824069E-1,8.632294655E0
3.925285420E-1,-4.710591793E0,4.920084476E-1,7.981071472E0
4.026116920E-1,-4.806359768E0,3.818751574E-1,7.076063156E0
4.126528930E-1,-5.438429356E0,1.316810958E-2,5.673060894E0
4.227180510E-1,-5.572504520E0,-3.627215624E-1,5.658695698E0
4.328110520E-1,-5.242104530E0,-7.888894677E-1,5.855020046E0
4.428799690E-1,-5.160701752E0,-6.979097724E-1,6.309918404E0
4.529327270E-1,-5.385756493E0,-3.100491166E-1,6.846219540E0
4.629841500E-1,-5.385756493E0,-1.424549967E-1,7.569268703E0
4.730827700E-1,-5.151124954E0,-4.441244006E-1,7.942764282E0
4.831329100E-1,-5.131971359E0,-8.942343593E-1,7.894880295E0
4.931986830E-1,-4.954800606E0,-8.607155085E-1,7.315483093E0
5.032939370E-1,-4.633977413E0,-8.080430627E-1,6.922834396E0
5.133578270E-1,-4.452018261E0,-1.104924083E0,5.481524944E0
5.234205070E-1,-3.997119665E0,-1.210268974E0,4.399345398E0
5.335199110E-1,-3.604470730E0,-1.157596469E0,3.843890905E0
5.435717140E-1,-3.441664934E0,-1.114500880E0,4.030638695E0
5.536495190E-1,-3.733757496E0,-1.535880446E0,5.754463673E0
5.637108060E-1,-3.661931515E0,-2.244564056E0,6.467936039E0
5.737654460E-1,-3.843890905E0,-2.426523447E0,6.649895191E0
5.838250360E-1,-2.685097218E0,-1.684320927E0,6.587646008E0
5.939046290E-1,-2.234987259E0,-1.626860023E0,6.185420036E0
6.039396420E-1,-1.756146908E0,-1.693897724E0,5.668272495E0
6.140149580E-1,-1.061828494E0,-1.511938334E0,5.448006153E0
6.240961080E-1,-2.325966835E0,-2.785653591E0,4.744110584E0
6.341615160E-1,-3.226186752E0,-4.116829872E0,4.356249809E0
6.442263260E-1,-3.968389273E0,-4.940435410E0,3.848679304E0
6.542943320E-1,-3.594893932E0,-5.050568581E0,3.700238705E0
6.643624470E-1,-2.632424831E0,-4.935647011E0,3.977966070E0
6.744248210E-1,-2.239775658E0,-5.017049789E0,4.437653065E0
6.844932610E-1,-2.704250813E0,-5.457582951E0,4.542997837E0
6.945985950E-1,-4.475960255E0,-6.558915615E0,4.236539841E0
7.046103450E-1,-5.256469727E0,-7.229291916E0,3.949235678E0
7.147033000E-1,-6.338648796E0,-7.832630634E0,3.345896959E0
7.247768870E-1,-8.163030624E0,-8.301894188E0,2.924517393E0
7.348512030E-1,-7.741651058E0,-8.287528992E0,4.006696701E0
7.449631440E-1,-6.534973621E0,-8.005013466E0,5.256469727E0
7.549871220E-1,-5.342660904E0,-7.650671482E0,6.683413982E0
7.650802830E-1,-6.846219540E0,-8.445546150E0,7.813477039E0
7.751218530E-1,-8.842984200E0,-9.340977669E0,7.104793549E0
7.851866510E-1,-1.098818874E1,-1.026992798E1,5.620388508E0
7.952851680E-1,-1.503438950E1,-1.144787502E1,2.220622063E0
8.053708350E-1,-1.279820538E1,-1.107916832E1,4.153940082E-1
8.154174630E-1,-9.939528465E0,-1.045667553E1,4.297592044E-1
8.255116060E-1,-9.015366554E0,-9.068038940E0,4.485537052E0
8.356230350E-1,-8.866926193E0,-8.680178642E0,5.495890141E0
8.456862610E-1,-8.024167061E0,-8.177395821E0,5.371391296E0
8.557490390E-1,-7.037755966E0,-8.129511833E0,4.648342609E0
8.658281730E-1,-9.556455612E0,-8.780735016E0,3.853467703E0
8.758087010E-1,-1.106001472E1,-8.823830605E0,4.466383457E0
8.858909010E-1,-1.146702862E1,-8.752004623E0,5.337872505E0
8.959801450E-1,-8.186972618E0,-7.875726700E0,7.234080315E0
9.060287010E-1,-6.104017258E0,-7.530961514E0,7.593210697E0
9.160675510E-1,-5.534197330E0,-7.430405140E0,7.291541100E0
9.261920770E-1,-6.889315605E0,-7.626729488E0,6.812700748E0
9.362869300E-1,-9.068038940E0,-8.158242226E0,6.534973621E0
9.464026690E-1,-8.943540573E0,-7.985859871E0,6.376956463E0
9.564612910E-1,-8.833407402E0,-7.957129478E0,6.927622795E0
9.665051990E-1,-8.526948929E0,-8.675390244E0,8.158242226E0
9.765498940E-1,-9.202114105E0,-7.914033890E0,6.870162010E0
9.866103820E-1,-1.057638645E1,-7.310694695E0,5.189432144E0
9.966801220E-1,-1.118451309E1,-8.373720169E0,4.097676277E0
1.006794847E0,-8.335412979E0,-1.108395672E1,2.546233416E0
1.016863548E0,-7.861361504E0,-1.013585281E1,1.957259893E0
1.026944904E0,-7.621941090E0,-8.833407402E0,1.904587507E0
1.036947137E0,-7.406463146E0,-8.028955460E0,1.497573137E0
1.047066892E0,-8.910021782E0,-8.967482567E0,1.200692177E0
1.057066345E0,-1.072482681E1,-1.038484955E1,7.936778665E-1
1.067209703E0,-1.301368332E1,-1.152449036E1,2.190694511E-1
1.077202600E0,-1.245822811E1,-1.156279755E1,4.668693244E-2
1.087271538E0,-9.834183693E0,-1.099776554E1,9.660604000E-1
1.097400454E0,-8.005013466E0,-1.042794514E1,2.249352455E0
1.107564272E0,-9.120711327E0,-1.010712242E1,3.345896959E0
1.117500891E0,-9.408015251E0,-1.061469364E1,2.785653591E0
1.127647602E0,-9.570821762E0,-1.117493629E1,3.216609955E0
1.137727482E0,-1.049498272E1,-1.142872143E1,3.298012733E0
1.147735600E0,-1.122760868E1,-1.115099430E1,2.541445017E0
1.157783726E0,-1.096903515E1,-1.084932518E1,3.005920172E0
1.167924575E0,-1.050455952E1,-1.035133076E1,3.614047527E0
1.178074053E0,-1.180221748E1,-1.009275723E1,2.024297476E0
1.188188982E0,-1.207036781E1,-1.003050804E1,1.795651205E-2
1.198059639E0,-1.235767174E1,-1.047582912E1,-1.689109325E0
1.208146352E0,-1.161546993E1,-1.051413631E1,-3.298012733E0
1.218190518E0,-1.066257763E1,-9.657012939E0,-5.050568581E0
1.228298570E0,-8.804677010E0,-8.766369820E0,-4.983530998E0
1.238434277E0,-6.640318394E0,-8.546102524E0,-3.925293684E0
1.248406777E0,-4.983530998E0,-6.965929985E0,-1.976413488E0
1.258594867E0,-4.054580688E0,-7.076063156E0,-2.278082848E0
1.268621143E0,-3.077746391E0,-6.903680801E0,-1.282094955E0
1.278765483E0,-2.852691412E0,-6.156689644E0,6.931213737E-1
1.288705260E0,-3.791218281E0,-4.973954201E0,2.139219284E0
1.298773434E0,-3.853467703E0,-4.624400616E0,1.353921056E0
1.308971369E0,-4.035427094E0,-4.763264179E0,2.728192806E0
1.319034766E0,-8.379706182E-3,-2.330755472E0,1.592982101E1
1.329031931E0,-2.525882721E-1,-1.564610839E0,1.716522980E1
1.339061338E0,-3.523067713E0,-3.149572372E0,-1.550245643E0
1.349179353E0,2.541445017E0,-3.388992548E0,2.158372879E0
1.359168590E0,8.499415964E-2,-2.977189779E0,1.097382355E1
1.369318387E0,-5.136759758E0,-4.801571369E0,1.215057373E0
1.379401605E0,-7.047332764E0,-5.984307289E0,-3.523067713E0
1.389469434E0,-1.015979481E1,-5.735310078E0,1.520318091E-1
1.399522658E0,-1.005923843E1,-4.811148167E0,-2.771288395E0
1.409572037E0,-6.343437195E0,-2.828749418E0,3.053804159E0
1.419679306E0,-5.591658115E0,-1.535880446E0,5.926846504E0
1.429679066E0,-6.539762020E0,-2.335543871E0,1.795651205E-2
1.439750352E0,-6.673837185E0,-3.283647537E0,-1.444900751E0
1.449807031E0,-7.018602371E0,-3.479972124E0,-1.013944387E0
1.459965759E0,-7.621941090E0,-3.159149170E0,-1.732204914E0
1.470033088E0,-7.061697960E0,-2.890998602E0,-1.013944387E0
1.480073116E0,-6.477512836E0,-2.608482838E0,-2.717418969E-1
1.490143177E0,-8.172607422E0,-3.221398354E0,2.765302956E-1
1.500242190E0,-9.609128952E0,-3.877409697E0,1.057040095E0
1.510237383E0,-1.144308662E1,-4.509479046E0,9.421183467E-1
1.520277190E0,-1.288918495E1,-4.906916618E0,4.728548229E-1
1.530416999E0,-1.269764900E1,-5.395333767E0,1.866280198E0
1.540434926E0,-1.136647224E1,-4.820724964E0,1.262941360E0
1.550567038E0,-9.374496460E0,-4.274847031E0,1.440112352E0
1.560665196E0,-6.989871979E0,-4.466383457E0,4.920084476E-1
1.570632129E0,-5.821501255E0,-4.475960255E0,-9.756371975E-1
1.580725289E0,-5.357026100E0,-4.423287868E0,-1.823184609E0
1.590929117E0,-5.448006153E0,-4.859032154E0,-2.737769604E0
1.600995806E0,-5.610811710E0,-4.629189014E0,-1.741781712E0
1.611072807E0,-4.830301762E0,-3.819948912E0,-8.176198602E-1
1.621079477E0,-4.140771866E0,-3.245340347E0,-2.094926536E-1
1.631082177E0,-7.066486359E0,-3.556586742E0,7.457938194E-1
1.641190567E0,-8.009801865E0,-5.615600109E0,-9.181763530E-1
1.651222160E0,-7.669825077E0,-4.480748653E0,-5.734112859E-1
1.661354875E0,-7.339425087E0,-3.853467703E0,-4.680664241E-1
1.671413900E0,-7.698555470E0,-4.672284603E0,-3.178302765E0
1.681475053E0,-7.650671482E0,-5.103240967E0,-2.924517393E0
1.691553716E0,-1.009275723E1,-6.022614479E0,-2.469619036E0
1.701575798E0,-7.794323444E0,-4.049792290E0,-2.843114614E0
1.711645745E0,-8.038532257E0,-4.193444252E0,-2.177526474E0
1.721753218E0,-8.713697433E0,-5.203797340E0,-1.923741102E0
1.731787902E0,-1.106480312E1,-6.391321659E0,-2.019509077E0
1.741880898E0,-1.182615948E1,-6.851007938E0,-1.813607812E0
1.751981734E0,-1.016458321E1,-6.175843239E0,-1.420958757E0
1.762079875E0,-9.652224541E0,-5.792770863E0,-7.218518257E-1
1.772185717E0,-9.747992516E0,-6.180631638E0,1.376665980E-1
1.782237952E0,-9.546878815E0,-6.544550419E0,8.511387110E-1
1.792241828E0,-9.901221275E0,-6.463147640E0,7.936778665E-1
1.802274660E0,-9.925163269E0,-6.482301235E0,3.483563364E-1
1.812343654E0,-7.880515099E0,-6.702567577E0,-5.207388401E-1
1.822397981E0,-7.047332764E0,-7.147889137E0,-6.356605291E-1
1.832486011E0,-7.100005150E0,-7.262810707E0,-3.962403834E-1
1.842544955E0,-8.565256119E0,-7.392097950E0,-1.472434103E-1
1.852709744E0,-7.123947144E0,-7.545326710E0,-6.883329749E-1
1.862672880E0,-6.329071999E0,-7.799111843E0,-6.643909812E-1
1.872762280E0,-7.066486359E0,-6.980295181E0,-2.244564056E0
1.882821615E0,-7.176619530E0,-6.712144375E0,-1.703474522E0
1.892897149E0,-7.674613476E0,-7.190984726E0,-1.602918029E0
1.903075056E0,-7.660248280E0,-7.028179169E0,-1.813607812E0
1.913058572E0,-7.621941090E0,-6.563704014E0,-9.900023937E-1
1.923104472E0,-9.034520149E0,-6.659471989E0,-3.711012751E-2
1.933189606E0,-1.016458321E1,-6.338648796E0,8.463503122E-1
1.943302374E0,-8.086416245E0,-6.013037682E0,-7.062894851E-2
1.953323804E0,-7.617152691E0,-5.979518890E0,-6.643909812E-1
1.963384793E0,-8.311470985E0,-5.946000099E0,-4.010287821E-1
1.973465280E0,-8.230068207E0,-6.003460884E0,-1.052251697E0
1.983550477E0,-8.254010201E0,-6.932411194E0,-8.559271097E-1
1.993623222E0,-7.856573105E0,-7.588422298E0,-1.009155989E0
2.003699796E0,-7.444770336E0,-7.665036678E0,-9.181763530E-1
2.013767836E0,-7.210138321E0,-6.420052052E0,-1.185129806E-1
2.023840597E0,-6.937199593E0,-6.257246017E0,-1.807622313E-1
2.033903590E0,-7.219715118E0,-6.218938828E0,-2.813186944E-1
2.043957846E0,-7.420828342E0,-6.060921669E0,-5.303156972E-1
2.054022215E0,-7.449558735E0,-6.707355976E0,-1.104924083E0
2.064090059E0,-7.406463146E0,-6.932411194E0,-1.282094955E0
2.074203767E0,-7.262810707E0,-7.018602371E0,-1.387439847E0
2.084231265E0,-7.325059891E0,-7.042544365E0,-9.469067454E-1
2.094317147E0,-7.100005150E0,-6.716932774E0,-6.308721304E-1
2.104369438E0,-7.310694695E0,-6.563704014E0,-3.100491166E-1
2.114437173E0,-6.664260387E0,-6.491878033E0,-1.711854190E-1
2.124490888E0,-7.353790283E0,-7.080851555E0,-5.829881430E-1
2.134558906E0,-7.061697960E0,-7.243657112E0,-1.148019671E0
2.144672759E0,-6.946776390E0,-7.497442722E0,-1.334767461E0
2.154716910E0,-6.989871979E0,-7.334636688E0,-1.301248670E0
2.164767379E0,-7.258022308E0,-7.210138321E0,-9.995791912E-1
2.174831011E0,-7.559691906E0,-7.234080315E0,-9.133879542E-1
2.184937942E0,-7.521384716E0,-7.210138321E0,-7.505822182E-1
2.195021243E0,-7.483077526E0,-6.836642742E0,-5.446808934E-1
2.205046359E0,-8.651448250E0,-7.310694695E0,-3.292027414E-1
2.215106237E0,-8.881291389E0,-7.334636688E0,-2.669534981E-1
2.225169762E0,-7.832630634E0,-6.630741596E0,-2.142810524E-1
2.235272404E0,-7.090428352E0,-6.534973621E0,-4.680664241E-1
2.245347733E0,-6.592434406E0,-6.692990780E0,-8.559271097E-1
2.255442692E0,-6.870162010E0,-7.157465935E0,-1.353921056E0
2.265501508E0,-7.981071472E0,-7.104793549E0,-1.903390288E-1
2.275650442E0,-9.470264435E0,-7.612364292E0,-2.589329243E0
2.285670725E0,-8.435969353E0,-6.625953197E0,7.649474144E-1
2.295661886E0,-7.952341080E0,-6.554127216E0,4.189852998E-2
2.305914585E0,-7.597999096E0,-6.247669220E0,-3.339911401E-1
2.315840719E0,-7.712920666E0,-6.190208435E0,-4.393360019E-1
2.325957254E0,-8.024167061E0,-6.372167587E0,-7.601590157E-1
2.336049630E0,-7.248445511E0,-6.894104004E0,-1.320402265E0
2.346108118E0,-6.563704014E0,-6.903680801E0,-1.085770488E0
2.356117633E0,-6.659471989E0,-6.760028362E0,-1.018732786E0
2.366195618E0,-5.371391296E0,-6.367379189E0,-1.430535555E0
2.376347566E0,-4.040215492E0,-6.463147640E0,-2.086546898E0
2.386415119E0,-3.087323189E0,-6.716932774E0,-2.416946650E0
2.396422536E0,-6.281188011E0,-7.454347134E0,-2.129642487E0
2.406445611E0,-9.221267700E0,-7.210138321E0,-2.354697466E0
2.416559852E0,-7.875726700E0,-7.100005150E0,-1.578976035E0
2.426601797E0,-7.123947144E0,-7.104793549E0,4.872200489E-1
2.436711685E0,-7.411251545E0,-5.213374138E0,1.013944387E0
2.446674337E0,-6.520608425E0,-4.691438198E0,9.756371975E-1
2.456780004E0,-5.673060894E0,-4.322731018E0,7.410054207E-1
2.466952420E0,-6.544550419E0,-6.994660378E0,-1.765723705E0
2.476883041E0,-7.516596317E0,-7.507019520E0,-2.852691412E0
2.486951577E0,-6.439205647E0,-6.554127216E0,-2.076969862E0
2.497023049E0,-5.639542103E0,-5.974730492E0,-5.686228871E-1
2.507211318E0,-4.547786236E0,-5.907692909E0,-1.286883354E0
2.517220538E0,-3.781641483E0,-5.720944881E0,-8.559271097E-1
2.527275686E0,-3.379415751E0,-5.491101742E0,-7.601590157E-1
2.537406893E0,-8.110358238E0,-7.138312340E0,-1.095347285E0
2.547415294E0,-9.623494148E0,-7.377732754E0,-7.793126702E-1
2.557531145E0,-8.632294655E0,-6.750451565E0,-5.626374111E-2
2.567503250E0,-7.674613476E0,-6.554127216E0,5.925649405E-1
2.577665502E0,-8.694543839E0,-7.296329498E0,-2.956839204E-1
2.587766798E0,-9.087192535E0,-8.124723434E0,-1.966836691E0
2.597717376E0,-9.953893661E0,-8.914810181E0,-2.019509077E0
2.607810053E0,-8.340201378E0,-7.526173115E0,1.795651205E-2
2.617944419E0,-7.674613476E0,-7.123947144E0,1.104924083E0
2.627917502E0,-7.712920666E0,-7.368155956E0,9.612720013E-1
2.637970366E0,-7.152677536E0,-9.044096947E0,5.207388401E-1
2.648142861E0,-5.634753704E0,-8.177395821E0,2.621650994E-1
2.658245942E0,-5.127182961E0,-7.818265438E0,6.931213737E-1
2.668235026E0,-3.858256102E0,-6.989871979E0,1.057040095E0
2.678368387E0,-5.328295708E0,-8.067262650E0,7.122750282E-1
2.688314187E0,-4.279635429E0,-7.645883083E0,-2.382230759E-1
2.698449671E0,-5.127182961E0,-8.402450562E0,1.616086215E-1
2.708470281E0,-5.199008942E0,-8.062474251E0,-6.643909812E-1
2.718625698E0,-6.568492413E0,-8.819042206E0,-2.689885616E0
2.728598233E0,-7.052121162E0,-9.661801338E0,-1.602918029E0
2.738751837E0,-4.260481834E0,-8.062474251E0,-2.753331885E-2
2.748885320E0,-7.468712330E0,-9.475052834E0,4.490325451E0
2.758881600E0,-5.117606163E0,-1.193629265E1,-2.512714624E0
2.768877043E0,-4.514267445E0,-1.031302357E1,-1.617283225E0
2.778957831E0,-4.835090160E0,-1.082059479E1,2.220622063E0
2.788993126E0,-5.692214489E0,-1.331535244E1,3.848679304E0
2.799072745E0,-6.218938828E0,-1.541267300E1,-1.041477770E-1
2.809115656E0,-8.210914612E0,-1.651879501E1,-1.756146908E0
2.819221094E0,-5.400122166E0,-1.188840866E1,-5.925649405E-1
2.829263059E0,-5.213374138E0,-1.099776554E1,1.061828494E0
2.839460930E0,-5.376179695E0,-1.048061752E1,1.895010591E0
2.849400714E0,-5.577292919E0,-1.026992798E1,2.191891670E0
2.859581840E0,-5.855020046E0,-9.604340553E0,1.478419542E0
2.869615792E0,-4.744110584E0,-9.240421295E0,8.499415964E-2
2.879717055E0,-3.355473757E0,-8.550890923E0,-1.028309584E0
2.889700725E0,-2.962824583E0,-6.381744862E0,-6.548141837E-1
2.899839306E0,-4.365826607E0,-8.210914612E0,6.448782444E0
2.909915902E0,-5.251681328E0,-9.048885345E0,1.104924083E0
2.920039174E0,-4.116829872E0,-8.306682587E0,8.080430627E-1
2.930030455E0,-4.442441463E0,-7.990648270E0,9.564836025E-1
2.940038032E0,-4.456806660E0,-8.263586998E0,9.756371975E-1
2.950185005E0,-4.657919407E0,-8.828619003E0,9.947907925E-1
2.960303042E0,-4.116829872E0,-9.680954933E0,6.117185354E-1
2.970322797E0,-3.590105534E0,-9.484629631E0,3.435679376E-1
2.980326071E0,-3.508702517E0,-9.747992516E0,5.973533392E-1
2.990511856E0,-3.345896959E0,-9.939528465E0,6.308721304E-1
3.000454960E0,-3.331531763E0,-9.819818497E0,6.452373862E-1
3.010531757E0,-3.369838953E0,-9.882067680E0,6.787561774E-1
3.020563660E0,-3.484760523E0,-9.996989250E0,9.373299479E-1
3.030703110E0,-3.436876535E0,-9.240421295E0,3.579331636E-1
3.040806390E0,-3.566163540E0,-9.230844498E0,4.680664241E-1
3.050763770E0,-3.484760523E0,-9.264363289E0,3.435679376E-1
3.060902389E0,-3.317166567E0,-9.503783226E0,3.196259141E-1
3.071046420E0,-3.298012733E0,-9.522936821E0,3.244143426E-1
3.080976249E0,-3.341108561E0,-9.633070946E0,3.627215624E-1
3.091092712E0,-3.408146143E0,-9.671378136E0,4.728548229E-1
3.101107402E0,-3.580528736E0,-9.340977669E0,3.435679376E-1
