"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-7.142791748E-1,2.799133301E0,9.540039062E0
5.004883000E-3,-7.094879150E-1,2.837448120E0,9.554397583E0
1.007080100E-2,-7.525787354E-1,2.837448120E0,9.472991943E0
1.510620100E-2,-7.956695557E-1,2.861389160E0,9.396377563E0
2.017211900E-2,-8.196258545E-1,2.928421021E0,9.415542603E0
2.526855500E-2,-8.291931152E-1,2.933212280E0,9.468200684E0
3.036499000E-2,-8.483428955E-1,2.938003540E0,9.511306763E0
3.546142600E-2,-8.244018555E-1,2.928421021E0,9.568771362E0
4.052734400E-2,-8.339843750E-1,2.923645020E0,9.607070923E0
4.562377900E-2,-8.770751953E-1,2.870971680E0,9.669326782E0
5.068969700E-2,-8.435668945E-1,2.856597900E0,9.659744263E0
5.578613300E-2,-8.579254150E-1,2.904479980E0,9.583129883E0
6.082153300E-2,-8.387756348E-1,2.904479980E0,9.535247803E0
6.591796900E-2,-8.435668945E-1,2.894912720E0,9.501724243E0
7.098388700E-2,-8.770751953E-1,2.933212280E0,9.453842163E0
7.604980500E-2,-8.866577148E-1,2.957153320E0,9.396377563E0
8.114624000E-2,-8.579254150E-1,2.938003540E0,9.377227783E0
8.624267600E-2,-8.483428955E-1,2.957153320E0,9.391586304E0
9.133911100E-2,-8.483428955E-1,2.947586060E0,9.386810303E0
9.640502900E-2,-8.004608154E-1,2.942794800E0,9.386810303E0
1.015014650E-1,-7.765197754E-1,2.827865601E0,9.429901123E0
1.065673830E-1,-7.525787354E-1,2.808715820E0,9.477783203E0
1.116638180E-1,-6.951141357E-1,2.779983521E0,9.563980103E0
1.167297360E-1,-6.759643555E-1,2.708160400E0,9.640594482E0
1.218261720E-1,-6.089324951E-1,2.669845581E0,9.659744263E0
1.268615720E-1,-6.137237549E-1,2.669845581E0,9.731567383E0
1.319274900E-1,-6.328735352E-1,2.669845581E0,9.726776123E0
1.369934080E-1,-6.616058350E-1,2.679428101E0,9.683685303E0
1.420898440E-1,-7.238464355E-1,2.712951660E0,9.669326782E0
1.471862790E-1,-7.813110352E-1,2.775192261E0,9.607070923E0
1.522827150E-1,-8.244018555E-1,2.794357300E0,9.492156982E0
1.573791500E-1,-8.148345947E-1,2.823074341E0,9.405960083E0
1.624450680E-1,-8.291931152E-1,2.847030640E0,9.310195923E0
1.675415040E-1,-8.339843750E-1,2.866180420E0,9.247940063E0
1.726074220E-1,-8.244018555E-1,2.923645020E0,9.176116943E0
1.777038570E-1,-8.148345947E-1,2.894912720E0,9.133026123E0
1.827697750E-1,-7.669525146E-1,2.914062500E0,9.104293823E0
1.878356930E-1,-7.046966553E-1,2.880538940E0,9.123443604E0
1.929321290E-1,-6.376647949E-1,2.870971680E0,9.113861084E0
1.979980470E-1,-6.711730957E-1,2.904479980E0,9.061187744E0
2.030944820E-1,-6.663970947E-1,2.856597900E0,9.003738403E0
2.081604000E-1,-6.137237549E-1,2.803924561E0,9.022888184E0
2.132568360E-1,-5.993499756E-1,2.779983521E0,9.147384644E0
2.183227540E-1,-5.706176758E-1,2.765625000E0,9.286254883E0
2.234191890E-1,-5.993499756E-1,2.689010620E0,9.348495483E0
2.284851070E-1,-6.184997559E-1,2.669845581E0,9.382019043E0
2.335510250E-1,-6.376647949E-1,2.612396240E0,9.472991943E0
2.386474610E-1,-6.424407959E-1,2.559722900E0,9.487365723E0
2.437133790E-1,-7.142791748E-1,2.612396240E0,9.458633423E0
2.488098140E-1,-7.861022949E-1,2.626754761E0,9.439483643E0
2.538757320E-1,-8.818664551E-1,2.698577881E0,9.415542603E0
2.589721680E-1,-9.249572754E-1,2.775192261E0,9.329345703E0
2.640380860E-1,-9.776306152E-1,2.741683960E0,9.267089844E0
2.691345210E-1,-1.068618774E0,2.765625000E0,9.223999023E0
2.742004390E-1,-1.116500854E0,2.789566040E0,9.152175903E0
2.792968750E-1,-1.145233154E0,2.866180420E0,9.109085083E0
2.843627930E-1,-1.193115234E0,2.904479980E0,9.161743164E0
2.894287110E-1,-1.193115234E0,2.894912720E0,9.161743164E0
2.945251460E-1,-1.150024414E0,2.885330200E0,9.061187744E0
2.995910640E-1,-1.121292114E0,2.837448120E0,8.965423584E0
3.046875000E-1,-1.059036255E0,2.823074341E0,8.907958984E0
3.097534180E-1,-1.030303955E0,2.818298340E0,8.864868164E0
3.148498540E-1,-9.680633545E-1,2.870971680E0,8.816986084E0
3.199157710E-1,-9.393310547E-1,2.875747681E0,8.711639404E0
3.250122070E-1,-8.627166748E-1,2.866180420E0,8.821777344E0
3.300476070E-1,-8.387756348E-1,2.823074341E0,8.955841064E0
3.351440430E-1,-8.004608154E-1,2.727310181E0,9.003738403E0
3.402404790E-1,-7.765197754E-1,2.621963501E0,9.042037964E0
3.453063960E-1,-8.052520752E-1,2.612396240E0,9.027679443E0
3.504028320E-1,-8.148345947E-1,2.602813721E0,8.994155884E0
3.554687500E-1,-7.908935547E-1,2.631546021E0,8.994155884E0
3.605651860E-1,-8.531341553E-1,2.602813721E0,8.907958984E0
3.656311040E-1,-9.393310547E-1,2.602813721E0,8.888809204E0
3.707275390E-1,-9.920043945E-1,2.665069580E0,8.927124023E0
3.757934570E-1,-1.054244995E0,2.674636841E0,8.941482544E0
3.808593750E-1,-1.106918335E0,2.626754761E0,8.951065063E0
3.859558110E-1,-1.188323975E0,2.588455200E0,8.927124023E0
3.910217290E-1,-1.250579834E0,2.612396240E0,8.903182983E0
3.961181640E-1,-1.274520874E0,2.612396240E0,8.907958984E0
4.011840820E-1,-1.308029175E0,2.636337280E0,8.888809204E0
4.062805180E-1,-1.298461914E0,2.535781860E0,8.903182983E0
4.113464360E-1,-1.288879395E0,2.454376221E0,8.922332764E0
4.164428710E-1,-1.264938354E0,2.329879761E0,8.855285645E0
4.215087890E-1,-1.269729614E0,2.243682861E0,8.788253784E0
4.265747070E-1,-1.255371094E0,2.181442261E0,8.764312744E0
4.316711430E-1,-1.279312134E0,2.090454102E0,8.658966064E0
4.367370610E-1,-1.303253174E0,2.056930542E0,8.548828125E0
4.418334960E-1,-1.351135254E0,1.961166382E0,8.443496704E0
4.468994140E-1,-1.413375854E0,1.865402222E0,8.362091064E0
4.519958500E-1,-1.537872314E0,1.769638062E0,8.290267944E0
4.570617680E-1,-1.604919434E0,1.697799683E0,8.223220825E0
4.621582030E-1,-1.585769653E0,1.669082642E0,8.189697266E0
4.672241210E-1,-1.624069214E0,1.587677002E0,8.074783325E0
4.723205570E-1,-1.686325073E0,1.520629883E0,7.888031006E0
4.773864750E-1,-1.667160034E0,1.501480103E0,7.710861206E0
4.824523930E-1,-1.628860474E0,1.458389282E0,7.548065186E0
4.875488280E-1,-1.600128174E0,1.362625122E0,7.342163086E0
4.926147460E-1,-1.494781494E0,1.252487183E0,7.145828247E0
4.977111820E-1,-1.451690674E0,1.132781982E0,6.944717407E0
5.027771000E-1,-1.403808594E0,1.046585083E0,6.767547607E0
5.078430180E-1,-1.370285034E0,9.939117432E-1,6.532913208E0
5.129394530E-1,-1.370285034E0,9.029388428E-1,6.307861328E0
5.180358890E-1,-1.446899414E0,8.263244629E-1,6.135482788E0
5.231018070E-1,-1.513931274E0,7.497100830E-1,5.924789429E0
5.281677250E-1,-1.604919434E0,7.353363037E-1,5.747619629E0
5.332641600E-1,-1.715057373E0,6.778717041E-1,5.594390869E0
5.383300780E-1,-1.839553833E0,6.635131836E-1,5.417221069E0
5.434265140E-1,-1.925735474E0,6.299896240E-1,5.326232910E0
5.484924320E-1,-2.016723633E0,6.826629639E-1,5.244842529E0
5.535888670E-1,-2.117279053E0,7.113952637E-1,5.173004150E0
5.586547850E-1,-2.375854492E0,6.587219238E-1,4.895278931E0
5.637512210E-1,-2.409362793E0,6.539306641E-1,4.727691650E0
5.688171390E-1,-2.342330933E0,6.778717041E-1,4.636703491E0
5.739135740E-1,-2.251358032E0,5.916900635E-1,4.593612671E0
5.789794920E-1,-2.107696533E0,4.145202637E-1,4.727691650E0
5.840454100E-1,-1.987991333E0,2.133941650E-1,4.943161011E0
5.891418460E-1,-1.882644653E0,1.463623047E-1,5.254409790E0
5.942077640E-1,-1.949676514E0,-4.516601562E-2,5.580017090E0
5.993041990E-1,-1.858703613E0,-1.170043945E-1,5.833816528E0
6.043701170E-1,-1.935317993E0,-2.127685547E-1,6.216888428E0
6.094360350E-1,-2.078964233E0,-7.251281738E-1,6.705291748E0
6.145324710E-1,-2.007141113E0,-1.055526733E0,7.040481567E0
6.196289060E-1,-1.906585693E0,-1.280578613E0,7.322998047E0
6.246948240E-1,-1.734207153E0,-1.438598633E0,7.567214966E0
6.297607420E-1,-1.470840454E0,-1.687591553E0,7.773117065E0
6.348571780E-1,-1.169174194E0,-1.998840332E0,7.878463745E0
6.399230960E-1,-1.020736694E0,-2.300506592E0,7.931137085E0
6.450195310E-1,-9.345397949E-1,-2.583023071E0,7.940704346E0
6.500854490E-1,-8.052520752E-1,-2.726684570E0,7.940704346E0
6.551818850E-1,-7.669525146E-1,-2.717102051E0,7.840148926E0
6.602478030E-1,-8.531341553E-1,-2.683578491E0,7.682128906E0
6.653442380E-1,-1.111709595E0,-2.726684570E0,7.624679565E0
6.704101560E-1,-1.432540894E0,-2.812866211E0,7.811416626E0
6.754760740E-1,-1.772506714E0,-2.803298950E0,8.036468506E0
6.805725100E-1,-2.131637573E0,-2.841598511E0,8.199279785E0
6.856384280E-1,-2.414154053E0,-2.860748291E0,8.419540405E0
6.907348630E-1,-2.648788452E0,-2.899063110E0,8.496154785E0
6.958007810E-1,-2.845108032E0,-2.990036011E0,8.544052124E0
7.008972170E-1,-2.907363892E0,-2.999618530E0,8.587142944E0
7.059631350E-1,-2.859481812E0,-3.061859131E0,8.529678345E0
7.110595700E-1,-2.845108032E0,-3.133697510E0,8.472213745E0
7.161254880E-1,-2.888214111E0,-3.200729370E0,8.539260864E0
7.211914060E-1,-2.940887451E0,-3.349166870E0,8.907958984E0
7.262878420E-1,-2.811599731E0,-3.468887329E0,9.568771362E0
7.313537600E-1,-2.615264893E0,-3.631683350E0,1.033491516E1
7.364501950E-1,-2.385421753E0,-3.890258789E0,1.092388916E1
7.415161130E-1,-2.246566772E0,-4.249389648E0,1.134046936E1
7.466125490E-1,-2.021514893E0,-4.503173828E0,1.153201294E1
7.516784670E-1,-1.743774414E0,-4.752166748E0,1.151763916E1
7.567749020E-1,-1.489990234E0,-4.982009888E0,1.128302002E1
7.618408200E-1,-1.269729614E0,-5.135238647E0,1.097656250E1
7.669372560E-1,-1.212265015E0,-5.288467407E0,1.071798706E1
7.720031740E-1,-1.145233154E0,-5.264526367E0,1.047856140E1
7.770690920E-1,-1.245788574E0,-5.159179688E0,1.031097412E1
7.821655270E-1,-1.403808594E0,-4.962860107E0,1.014337158E1
7.872314450E-1,-1.619277954E0,-4.680343628E0,1.003323364E1
7.923278810E-1,-1.820388794E0,-4.440933228E0,9.923110962E0
7.973937990E-1,-2.146011353E0,-4.235031128E0,1.004281616E1
8.024902340E-1,-2.576965332E0,-4.009963989E0,1.024392700E1
8.075561520E-1,-2.960037231E0,-3.799285889E0,1.034448242E1
8.126525880E-1,-3.295227051E0,-3.669998169E0,1.027265930E1
8.177185060E-1,-3.630416870E0,-3.540710449E0,1.031097412E1
8.227844240E-1,-3.884201050E0,-3.387481689E0,1.028701782E1
8.278808590E-1,-4.051788330E0,-3.334808350E0,1.021040344E1
8.329467770E-1,-4.161926270E0,-3.368331909E0,1.011943054E1
8.380432130E-1,-4.257690430E0,-3.459304810E0,1.007154846E1
8.431091310E-1,-4.252899170E0,-3.588592529E0,1.010028076E1
8.482055660E-1,-4.233749390E0,-3.669998169E0,1.018646240E1
