"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.606440306E0,4.333318710E0,7.318759918E0
4.804791000E-3,-1.627987146E0,4.297407627E0,7.371429920E0
9.609375000E-3,-1.627987146E0,4.273466587E0,7.438465118E0
1.441359300E-2,-1.627987146E0,4.273466587E0,7.438465118E0
1.921796800E-2,-1.627987146E0,4.273466587E0,7.438465118E0
2.407083300E-2,-1.627987146E0,4.273466587E0,7.438465118E0
2.894692700E-2,-1.627987146E0,4.273466587E0,7.438465118E0
3.379234300E-2,-1.510676265E0,4.170519829E0,8.324281693E0
3.863260400E-2,-1.469976664E0,4.122638226E0,8.580450058E0
4.347296800E-2,-1.446035624E0,4.053209305E0,8.810282707E0
4.831265600E-2,-1.436459303E0,4.014903545E0,8.980263710E0
5.315244800E-2,-1.426882863E0,4.000538826E0,9.080817223E0
5.799302000E-2,-1.402941823E0,4.000538826E0,9.095181465E0
6.283359300E-2,-1.367030382E0,4.002933025E0,9.040117264E0
6.767333300E-2,-1.326330781E0,4.000538826E0,8.970687866E0
7.251312500E-2,-1.285630941E0,4.005327225E0,8.932381630E0
7.735369800E-2,-1.242537260E0,4.012509346E0,8.939564705E0
8.219427000E-2,-1.197049379E0,4.022086143E0,8.956322670E0
8.703406200E-2,-1.134802699E0,4.036450386E0,8.927594185E0
9.187385400E-2,-1.039038897E0,4.036450386E0,8.870136261E0
9.671437500E-2,-9.169397950E-1,4.010115623E0,8.829436302E0
1.015549480E-1,-7.972348928E-1,3.986174583E0,8.807888985E0
1.063947390E-1,-6.799240708E-1,3.959839344E0,8.810282707E0
1.112345310E-1,-5.554309487E-1,3.935898304E0,8.805495262E0
1.160751040E-1,-4.357259572E-1,3.940686464E0,8.781554222E0
1.209156770E-1,-3.351738155E-1,3.967021465E0,8.760006905E0
1.257554160E-1,-2.465921789E-1,3.986174583E0,8.750431061E0
1.305952080E-1,-1.819514930E-1,3.998145103E0,8.755219460E0
1.354357810E-1,-1.508282125E-1,4.007721424E0,8.779159546E0
1.402763540E-1,-1.508282125E-1,3.995750666E0,8.846195221E0
1.451160930E-1,-1.963160932E-1,3.969415665E0,8.906046867E0
1.499558850E-1,-2.777154744E-1,3.952656984E0,8.918018341E0
1.547964580E-1,-3.926321864E-1,3.957445145E0,8.913229942E0
