"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379820000E-1,3.624932051E0,6.045543671E0,7.417463303E0
1.399820000E-1,3.624932051E0,6.045543671E0,7.417463303E0
1.419690000E-1,3.624932051E0,6.045543671E0,7.417463303E0
1.439690000E-1,3.624932051E0,6.045543671E0,7.417463303E0
1.459690000E-1,-2.063864946E0,2.657645047E-1,1.050128937E1
1.479690000E-1,-1.666415215E0,3.160442710E-1,1.015172482E1
1.499668330E-1,-1.125309110E0,4.022381604E-1,9.850046158E0
1.519665470E-1,-8.332076073E-1,4.501236677E-1,9.725543976E0
1.539662970E-1,-2.561874092E-1,5.506832004E-1,9.524425507E0
1.559651850E-1,3.304099143E-1,6.751855016E-1,9.387951851E0
1.579649850E-1,6.081457734E-1,7.398309112E-1,9.361614227E0
1.599648030E-1,1.807677507E0,1.072635174E0,9.428654671E0
1.619624690E-1,1.807677507E0,1.072635174E0,9.428654671E0
1.639605450E-1,1.807677507E0,1.072635174E0,9.428654671E0
1.659604020E-1,2.178790092E0,1.206714511E0,9.488511086E0
1.679601350E-1,2.315263748E0,1.379102230E0,9.534002304E0
1.699598850E-1,2.540325642E0,1.484450340E0,9.636956215E0
1.719609430E-1,2.719896078E0,1.661626697E0,9.759063721E0
1.739607200E-1,2.801301479E0,1.755003452E0,9.823709488E0
1.759605090E-1,2.959323645E0,1.932179809E0,9.933846474E0
1.779596590E-1,3.129317284E0,2.094990492E0,1.005116558E1
1.799594680E-1,3.349590540E0,2.296109438E0,1.025228500E1
1.819579220E-1,3.349590540E0,2.296109438E0,1.025228500E1
1.839576610E-1,3.526766777E0,2.375120640E0,1.039115238E1
1.859574110E-1,3.610566378E0,2.391880512E0,1.046776962E1
1.879571710E-1,3.775771379E0,2.403851986E0,1.064733982E1
1.899569400E-1,3.919427872E0,2.387091875E0,1.085324764E1
1.919562360E-1,3.976890564E0,2.360754967E0,1.095859623E1
1.939560210E-1,4.072661400E0,2.284138203E0,1.115253162E1
1.959558140E-1,4.144489765E0,2.183578730E0,1.134886265E1
1.979555470E-1,4.168432236E0,2.118933201E0,1.143984509E1
1.999552800E-1,4.146883965E0,1.860351562E0,1.170560932E1
2.019549800E-1,4.127729893E0,1.807677507E0,1.174870682E1
2.039547130E-1,4.127729893E0,1.807677507E0,1.174870682E1
2.059544460E-1,4.070267200E0,1.752609134E0,1.179419804E1
2.079541790E-1,4.024775982E0,1.733454943E0,1.180377483E1
2.099543450E-1,3.972101927E0,1.716695070E0,1.180616951E1
2.119541450E-1,3.823656797E0,1.671203852E0,1.181574631E1
2.139545110E-1,3.627326250E0,1.608952641E0,1.181335163E1
2.159545110E-1,3.507612705E0,1.577827096E0,1.179180336E1
2.179542440E-1,3.249030828E0,1.503604531E0,1.172236919E1
2.199539770E-1,2.688770533E0,1.256994247E0,1.140153694E1
2.219537100E-1,2.688770533E0,1.256994247E0,1.140153694E1
2.239545430E-1,2.561874151E0,1.189954638E0,1.129379463E1
2.259542760E-1,2.334417820E0,1.048692346E0,1.107591534E1
2.279540760E-1,2.221887112E0,9.864411950E-1,1.096338463E1
2.299538090E-1,2.006402254E0,8.403904438E-1,1.070240879E1
2.319528090E-1,1.857957244E0,6.943396926E-1,1.045340347E1
2.339525420E-1,1.790917516E0,6.368771195E-1,1.034326744E1
2.359522750E-1,1.687963724E0,5.315290093E-1,1.013735962E1
2.379524410E-1,1.625712633E0,4.142095447E-1,9.945817947E0
2.399521740E-1,1.517970204E0,3.663240373E-1,9.739910126E0
2.419520400E-1,1.477267504E0,3.304099143E-1,9.670475960E0
2.439518400E-1,1.438959122E0,3.016786277E-1,9.601041794E0
2.459515730E-1,1.407833576E0,2.897072434E-1,9.543579102E0
2.479513060E-1,1.357553840E0,2.921015322E-1,9.433443069E0
2.499510390E-1,1.309668303E0,3.088614643E-1,9.292180061E0
2.519512050E-1,1.300091267E0,3.184385598E-1,9.225140572E0
2.539509380E-1,1.290514112E0,3.351984620E-1,9.059935570E0
2.559506710E-1,1.300091267E0,3.375927508E-1,8.956981659E0
2.579504710E-1,1.381496549E0,2.801301479E-1,8.842057228E0
2.599502710E-1,1.812466025E0,-4.333637357E-1,6.991282463E0
2.619500040E-1,1.812466025E0,-4.333637357E-1,6.991282463E0
2.639496370E-1,1.549095750E0,-5.099805593E-1,6.469330311E0
2.659493700E-1,6.488484740E-1,-4.237866402E-1,5.966532707E0
2.679491030E-1,2.442160249E-1,-3.136500120E-1,6.023995399E0
2.699488360E-1,-1.436564885E-2,-1.628106833E-1,6.584255695E0
2.719485690E-1,3.184385598E-1,-5.506832153E-2,7.247469902E0
2.739477350E-1,5.961744189E-1,1.197137404E-2,7.508445740E0
2.759474680E-1,1.206714511E0,1.412622184E-1,7.984906673E0
2.779472010E-1,1.683175206E0,2.633702159E-1,8.494887352E0
2.799469340E-1,1.903448462E0,2.418217510E-1,9.526819229E0
2.819466670E-1,1.903448462E0,2.418217510E-1,9.526819229E0
2.839460670E-1,1.862745762E0,1.891477108E-1,9.684841156E0
2.859458000E-1,1.829225898E0,1.268965602E-1,9.785401344E0
2.879455330E-1,1.776551962E0,-2.873129770E-2,9.862017632E0
2.899453330E-1,1.764580488E0,-2.178790122E-1,9.751881599E0
2.919446660E-1,1.793311834E0,-3.160442710E-1,9.644139290E0
2.939444320E-1,1.652049661E0,-8.379961848E-1,9.962577820E0
2.959441980E-1,1.199531674E0,-1.443747759E0,1.068085957E1
2.979439640E-1,9.984126091E-1,-1.628106833E0,1.092028713E1
2.999437300E-1,9.744698405E-1,-1.498816013E0,9.830892563E0
3.019434960E-1,9.744698405E-1,-1.498816013E0,9.830892563E0
3.039431290E-1,9.744698405E-1,-1.498816013E0,9.830892563E0
3.059429620E-1,2.600182533E0,-9.002473354E-1,6.924242973E0
3.079427280E-1,5.183605194E0,-6.009629965E-1,4.522785187E0
3.099424940E-1,6.368771076E0,-6.225114465E-1,3.560286522E0
3.119422600E-1,6.522004604E0,-9.888355136E-1,2.918621063E0
3.139420260E-1,3.538738251E0,-1.398256540E0,4.922628880E0
3.159417920E-1,1.905842781E0,-1.443747759E0,6.531581879E0
3.179415250E-1,6.225114316E-2,-1.134886265E0,9.510059357E0
3.199412910E-1,9.433442950E-1,-9.337671846E-2,1.128661156E1
3.219420570E-1,9.433442950E-1,-9.337671846E-2,1.128661156E1
3.239419230E-1,2.394274712E0,6.009629965E-1,1.099690437E1
3.259416890E-1,3.471698523E0,1.070240855E0,1.041030693E1
3.279414550E-1,3.780560017E0,1.197137356E0,1.018524456E1
3.299412210E-1,4.070267200E0,1.321639657E0,1.001285744E1
3.319409870E-1,4.087027073E0,1.336005330E0,1.008708000E1
3.339407530E-1,4.082238674E0,1.331216812E0,1.013257122E1
3.359405860E-1,4.098998547E0,1.379102230E0,1.030016994E1
3.379404190E-1,3.962524891E0,1.314456820E0,1.049889469E1
3.399401850E-1,3.452544212E0,1.149251938E0,1.066409969E1
3.419399510E-1,3.203539610E0,1.065452337E0,1.071677399E1
3.439397170E-1,2.921015263E0,9.720755816E-1,1.077184200E1
3.459394830E-1,2.638490915E0,8.691217303E-1,1.082930470E1
3.479392490E-1,2.049499273E0,6.847625971E-1,1.089395046E1
3.499390150E-1,1.776551962E0,5.027977228E-1,1.088676739E1
3.519392480E-1,1.264177084E0,3.878725171E-1,1.087000751E1
3.539389810E-1,7.948992252E-1,1.987248063E-1,1.084606457E1
3.559387140E-1,5.722316504E-1,1.197137386E-1,1.084127617E1
3.579384470E-1,1.604164094E-1,-3.112557158E-2,1.080775642E1
3.599381800E-1,-3.304099143E-1,-1.771763414E-1,1.066170597E1
3.619379130E-1,-3.711125851E-1,-1.795706153E-1,1.061142635E1
3.639368460E-1,-3.711125851E-1,-1.795706153E-1,1.061142635E1
3.659365790E-1,-4.525179267E-1,-1.819648892E-1,1.052283764E1
3.679363790E-1,-4.740664065E-1,-1.795706153E-1,1.047495270E1
3.699361120E-1,-5.123748183E-1,-1.005595401E-1,1.039594078E1
3.719358450E-1,-5.865973234E-1,5.985686928E-2,1.030016994E1
3.739355780E-1,-6.584255695E-1,1.340793967E-1,1.026425648E1
3.759353110E-1,-8.691217303E-1,2.753416002E-1,1.018285084E1
3.779350770E-1,-2.094990492E0,4.573064744E-1,9.814132690E0
3.799348100E-1,-5.207547665E0,-2.083019018E-1,8.145322800E0
3.819336430E-1,-5.207547665E0,-2.083019018E-1,8.145322800E0
3.839340430E-1,-4.812492371E0,-3.112557232E-1,7.929838181E0
3.859337760E-1,-3.900273561E0,-2.777358890E-1,7.922655106E0
3.879330760E-1,-1.843591571E0,1.173194647E-1,8.516435623E0
3.899328090E-1,-8.403904438E-1,5.913859010E-1,9.615407944E0
3.919325420E-1,-7.110996246E-1,8.020820618E-1,1.019003391E1
3.939322750E-1,-8.858816624E-1,1.122914910E0,1.103281784E1
3.959320080E-1,-1.268965602E0,1.230657220E0,1.126985168E1
3.979317410E-1,-1.467690468E0,1.168406129E0,1.116929245E1
3.999315410E-1,-2.159635782E0,6.632141471E-1,9.773429871E0
4.019312740E-1,-2.274561167E0,5.722316504E-1,9.347249031E0
4.039310070E-1,-2.274561167E0,5.722316504E-1,9.347249031E0
4.059307400E-1,-2.334417820E0,4.668835998E-1,8.595446587E0
4.079304730E-1,-2.245829821E0,4.620950520E-1,8.042368889E0
4.099302060E-1,-2.164424419E0,4.716721475E-1,7.838855743E0
4.119299390E-1,-1.958516836E0,5.554717779E-1,7.573091030E0
4.139297390E-1,-1.618529797E0,6.296942830E-1,7.501263142E0
4.159295390E-1,-1.400650740E0,6.560313106E-1,7.525205612E0
4.179292720E-1,-8.810931444E-1,7.589851022E-1,7.709564686E0
4.199290050E-1,3.304099143E-1,9.265843630E-1,8.356019020E0
4.219287050E-1,3.304099143E-1,9.265843630E-1,8.356019020E0
4.239289050E-1,6.057515144E-1,9.601042271E-1,8.523618698E0
4.259286380E-1,1.029538155E0,1.051086664E0,8.846845627E0
4.279283710E-1,1.209108829E0,1.098972082E0,8.997684479E0
4.299281710E-1,1.510787368E0,1.158828974E0,9.194015503E0
4.319279040E-1,1.721483588E0,1.163617611E0,9.225140572E0
4.339276370E-1,1.790917516E0,1.151646137E0,9.203592300E0
4.359273700E-1,1.855562925E0,1.096577883E0,9.136552811E0
4.379271030E-1,1.843591571E0,1.017566800E0,9.067118645E0
4.399268360E-1,1.441353440E0,9.672870040E-1,9.057541847E0
4.419265690E-1,1.288119793E0,9.744698405E-1,9.105426788E0
4.439257020E-1,1.137280583E0,9.912297726E-1,9.160495758E0
4.459255020E-1,9.696813226E-1,1.000806928E0,9.215563774E0
4.479256680E-1,6.009629965E-1,9.936240315E-1,9.299363136E0
4.499254010E-1,4.094209969E-1,9.816526771E-1,9.320911407E0
4.519251340E-1,2.154847234E-2,9.505270720E-1,9.332882881E0
4.539248670E-1,-3.711125851E-1,8.858816624E-1,9.299363136E0
4.559246000E-1,-5.411061049E-1,8.403904438E-1,9.268238068E0
4.579243330E-1,-8.475732803E-1,7.661679387E-1,9.210775375E0
4.599240660E-1,-1.340793848E0,6.153286099E-1,9.119792938E0
4.619238660E-1,-1.340793848E0,6.153286099E-1,9.119792938E0
4.639239660E-1,-1.438959122E0,5.937801600E-1,9.095849991E0
4.659236990E-1,-1.549095750E0,5.602602959E-1,9.088666916E0
4.679229990E-1,-1.596981287E0,5.506832004E-1,9.105426788E0
4.699227320E-1,-1.683175206E0,5.818088055E-1,9.191620827E0
4.719224650E-1,-1.723877907E0,6.392713785E-1,9.325700760E0
4.739221980E-1,-1.714300752E0,6.727912426E-1,9.397528648E0
