"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-9.010121822E-1,1.486805677E0,3.080961227E0
1.974000000E-3,-9.413293004E-1,1.513072848E0,3.153043270E0
3.974000000E-3,-9.413293004E-1,1.513072848E0,3.153043270E0
5.974000000E-3,-9.682073593E-1,1.525290132E0,3.192749500E0
7.974000000E-3,-1.002415776E0,1.539950967E0,3.220238447E0
9.973600000E-3,-1.016465664E0,1.544837832E0,3.233066559E0
1.197326600E-2,-1.039678574E0,1.549113870E0,3.247727394E0
1.397298000E-2,-1.070832729E0,1.554611683E0,3.266664267E0
1.597273000E-2,-1.087326050E0,1.558277011E0,3.268496752E0
1.797250700E-2,-1.114815116E0,1.563163877E0,3.276437998E0
1.997230700E-2,-1.138638735E0,1.571105123E0,3.283157587E0
2.196976100E-2,-1.173458099E0,1.578435421E0,3.291098833E0
2.396967700E-2,-1.189951420E0,1.586987495E0,3.298429251E0
2.596936900E-2,-1.228435874E0,1.602259278E0,3.313089848E0
2.796908300E-2,-1.250427127E0,1.612033129E0,3.324085474E0
2.996848300E-2,-1.301739693E0,1.631580830E0,3.350963593E0
3.196823300E-2,-1.348165512E0,1.649906754E0,3.378452539E0
3.396799700E-2,-1.373211026E0,1.657847881E0,3.395556927E0
3.596777400E-2,-1.420858502E0,1.678006411E0,3.431597948E0
3.796756300E-2,-1.448958278E0,1.687169433E0,3.448702097E0
3.996736300E-2,-1.519207716E0,1.703662872E0,3.491462708E0
4.196583900E-2,-1.569298744E0,1.670065284E0,3.485964775E0
4.396556600E-2,-1.569298744E0,1.670065284E0,3.485964775E0
4.596530500E-2,-1.491108060E0,1.553390026E0,3.372954845E0
4.796505500E-2,-1.428188801E0,1.476420999E0,3.295985937E0
4.996481500E-2,-1.422691107E0,1.465425372E0,3.282546520E0
5.196458400E-2,-1.437962770E0,1.442823410E0,3.294152975E0
5.396436100E-2,-1.446514845E0,1.396397591E0,3.323474646E0
5.596414600E-2,-1.441017032E0,1.373184800E0,3.338746309E0
5.796387000E-2,-1.424523711E0,1.315152645E0,3.360737562E0
5.996360300E-2,-1.389704347E0,1.276057124E0,3.357683182E0
6.196333600E-2,-1.354884982E0,1.258342028E0,3.339967966E0
6.396306900E-2,-1.334115624E0,1.249179125E0,3.318587542E0
6.596280200E-2,-1.303572416E0,1.240626931E0,3.272773027E0
6.796253500E-2,-1.289522409E0,1.230242252E0,3.247727394E0
6.996253500E-2,-1.264477015E0,1.202753305E0,3.181753874E0
7.196233500E-2,-1.218051314E0,1.147164702E0,3.088291407E0
7.396206800E-2,-1.202168703E0,1.122730017E0,3.049196243E0
7.596116800E-2,-1.186286211E0,1.067141294E0,2.966118336E0
7.796090100E-2,-1.159408212E0,9.865070581E-1,2.878764868E0
7.996063400E-2,-1.148412585E0,9.400812984E-1,2.834782362E0
8.196036700E-2,-1.096489072E0,8.111886978E-1,2.701002836E0
8.396046700E-2,-1.079995751E0,7.684281468E-1,2.655799150E0
8.596026700E-2,-1.058615446E0,7.238350511E-1,2.608151436E0
8.796006700E-2,-1.010967970E0,6.401464939E-1,2.509191513E0
8.995996700E-2,-9.523248672E-1,5.564579368E-1,2.406565905E0
9.195970000E-2,-9.223924279E-1,5.155299902E-1,2.354642391E0
9.395943300E-2,-8.533647060E-1,4.483347833E-1,2.251406193E0
9.595869900E-2,-7.800608277E-1,3.805287182E-1,2.151835203E0
9.795843200E-2,-7.446306944E-1,3.487637341E-1,2.103576660E0
9.995816500E-2,-6.688834429E-1,2.895098031E-1,2.015612125E0
1.019579650E-1,-5.638145804E-1,2.186494470E-1,1.903823853E0
1.039567650E-1,-5.638145804E-1,2.186494470E-1,1.903823853E0
