"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.944660664E0,3.532109499E0,7.465508461E0
2.420260000E-3,-3.872837543E0,3.474651098E0,7.393685818E0
4.840000000E-3,-3.815379381E0,3.386069536E0,7.386503220E0
7.259323000E-3,-3.791438341E0,3.321429014E0,7.372138500E0
9.703541000E-3,-3.767497301E0,3.182571173E0,7.276374817E0
1.212380200E-2,-3.767497301E0,3.182571173E0,7.276374817E0
1.451989600E-2,-3.784255981E0,3.165812492E0,7.254827976E0
1.693989600E-2,-3.774679661E0,3.125112772E0,7.233281136E0
1.935942700E-2,-3.772285700E0,3.091595411E0,7.216522217E0
2.180984400E-2,-3.781861782E0,3.065260172E0,7.271586895E0
2.426260400E-2,-3.796226501E0,3.082018852E0,7.281163216E0
2.668031200E-2,-3.808197021E0,3.058078051E0,7.317074776E0
2.909151000E-2,-3.812985420E0,3.110748291E0,7.348197460E0
3.150312500E-2,-3.817773342E0,3.158630133E0,7.381715298E0
3.391567700E-2,-3.769891262E0,3.199329615E0,7.379321098E0
3.632802100E-2,-3.619063377E0,3.271152735E0,7.475085258E0
3.873963500E-2,-3.575969219E0,3.335793495E0,7.443961620E0
4.115135400E-2,-3.568787098E0,3.362128496E0,7.434385300E0
4.356390600E-2,-3.506540537E0,3.386069536E0,7.400867939E0
4.597645800E-2,-3.525693417E0,3.393251657E0,7.465508461E0
4.838828100E-2,-3.573575258E0,3.381281137E0,7.499026299E0
5.080010400E-2,-3.621457338E0,3.359734535E0,7.544513702E0
5.321270800E-2,-3.755526781E0,3.364522696E0,7.657036781E0
5.562531200E-2,-3.899172783E0,3.352552176E0,7.733647346E0
5.803713500E-2,-3.975783825E0,3.371705055E0,7.743224144E0
6.044895800E-2,-4.112247467E0,3.405222178E0,7.858140945E0
6.286156200E-2,-4.282228470E0,3.426769257E0,8.049668312E0
6.527416600E-2,-4.346869469E0,3.445921898E0,8.109520912E0
6.768598900E-2,-4.423480511E0,3.407616377E0,8.222043991E0
7.009781200E-2,-4.540791035E0,3.390857697E0,8.324990273E0
7.251041600E-2,-4.686830997E0,3.402828217E0,8.454271317E0
7.492302100E-2,-4.751471996E0,3.345369816E0,8.418359756E0
