"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.959345833E-1,-3.925736389E0,-4.474794617E0,2.998414764E0
5.058535833E-1,-3.184777222E0,-3.813918915E0,2.538121948E0
5.157715833E-1,-2.186203766E0,-4.117936707E0,1.352138214E0
5.256895833E-1,-1.902543640E0,-4.843178558E0,2.234852600E-1
5.356075833E-1,-1.845362549E0,-5.233716431E0,-7.604187012E-1
5.455255833E-1,-1.944157104E0,-5.162913666E0,-1.730251923E0
5.554445833E-1,-1.727407837E-1,-5.223537598E0,-3.908073120E0
5.653625833E-1,-8.819659424E-1,-6.204298096E0,-5.137466583E0
5.752805833E-1,-3.718567200E0,-8.624165955E0,-5.434449005E0
5.851985833E-1,-7.153324585E0,-1.109178452E1,-3.214864655E0
5.951175833E-1,-8.977730713E0,-1.239183105E1,2.292782135E0
6.050355833E-1,-9.610914001E0,-1.428569275E1,7.000193024E0
6.149535833E-1,-1.079135925E1,-1.667247940E1,8.977431335E0
6.248715833E-1,-1.284942947E1,-1.783301605E1,1.014200958E1
6.347895833E-1,-1.479179031E1,-1.785247559E1,1.119671631E1
6.447085833E-1,-1.812311279E1,-1.717154160E1,1.251203110E1
6.546265833E-1,-1.872201736E1,-1.518921387E1,1.437655380E1
6.645445833E-1,-1.841066483E1,-1.415097290E1,1.436233337E1
6.744625833E-1,-1.822160797E1,-1.351973557E1,1.356958191E1
6.843805833E-1,-1.748169662E1,-1.296933014E1,1.188917633E1
6.942995833E-1,-1.784035080E1,-1.277593231E1,1.047087570E1
7.042475833E-1,-1.826202393E1,-1.232402206E1,9.843230896E0
7.141665833E-1,-1.880614243E1,-1.127186005E1,8.857530670E0
7.240845833E-1,-2.016262161E1,-1.048808990E1,7.113208008E0
7.340025833E-1,-2.100327347E1,-9.572743378E0,5.987548828E0
7.439205833E-1,-2.083277802E1,-8.279732208E0,4.343068542E0
7.538385833E-1,-2.171279800E1,-5.744005280E0,3.695964203E0
7.637575833E-1,-2.392115570E1,-4.619244232E0,3.952830048E0
7.736755833E-1,-2.707779144E1,-2.636617126E0,7.144043884E0
7.835935833E-1,-2.549528229E1,-2.887495422E0,4.096980286E0
7.935115833E-1,-2.237217682E1,-4.183949432E0,3.135829010E0
8.034305833E-1,-2.077005844E1,-5.729784851E0,4.142485657E0
8.133485833E-1,-2.234208939E1,-6.024821320E0,2.871628418E0
8.232665833E-1,-1.977133530E1,-7.848928070E0,-2.113005981E0
8.331845833E-1,-2.170875641E1,-8.300389252E0,-8.012986908E0
8.431025833E-1,-1.726719269E1,-7.418423309E0,-1.365789825E1
8.530215833E-1,-1.078522202E1,-8.205187225E0,-2.335563171E1
8.629395833E-1,-1.141630966E1,-1.080827408E1,-1.425695251E1
8.728575833E-1,-1.234916977E1,-1.333127747E1,6.364764404E-1
8.827755833E-1,-1.060679306E1,-1.083611618E1,4.220772858E0
8.926935833E-1,-1.107412125E1,-9.237290955E0,3.967050476E0
9.026425833E-1,-9.071435852E0,-7.464826813E0,6.907685394E0
9.125605833E-1,-7.459138641E0,-8.016729126E0,6.019582214E0
9.224795833E-1,-8.149203644E0,-9.564360809E0,1.135957764E1
9.323975833E-1,-7.934849396E0,-7.953261108E0,1.267429367E1
9.423155833E-1,-8.372239838E0,-4.496349792E0,1.321332275E1
9.522335833E-1,-9.321266327E0,-6.193819885E0,1.341225906E1
9.621515833E-1,-9.501940613E0,-7.513026581E0,1.497994904E1
9.720705833E-1,-6.627468109E0,-6.408922577E0,1.049183212E1
9.819885833E-1,-8.237519989E0,-4.796026611E0,5.374573517E0
9.919065833E-1,-7.947572937E0,-2.641257477E0,4.300407257E0
1.001824583E0,-7.937244415E0,-1.442101135E0,-1.047521667E0
1.011743583E0,-8.255332947E0,-6.243516541E-1,7.538323975E-1
1.021661583E0,-8.359067230E0,-2.895578613E0,5.550308075E0
1.031579583E0,-1.087129303E1,-2.217937775E0,1.904729095E1
1.041497583E0,-5.541326752E0,-1.806742859E0,3.699706421E0
1.051415583E0,-6.239774323E0,1.878144379E0,5.604046326E0
1.061334583E0,-7.181466064E0,2.460732880E0,1.060454773E1
1.071252583E0,-1.753303986E0,3.042572937E0,-8.695417786E-1
1.081170583E0,7.322772217E-1,6.062393188E-2,-6.004014587E-1
1.091088583E0,-2.490520935E0,4.294719086E0,9.766290894E0
1.101006583E0,1.122276215E1,-2.719844055E-1,-3.934268646E0
1.110955583E0,9.170380096E0,4.296066284E-1,-4.477189636E0
1.120873583E0,1.256082962E1,1.523232422E0,-7.713010712E0
1.130792583E0,9.772128754E0,1.982327728E0,-1.172661438E1
1.140710583E0,5.770200806E0,2.743943939E0,-7.212301941E0
1.150628583E0,3.817062378E-1,1.891766052E0,-2.284998322E0
1.160546583E0,-7.502847748E0,1.299298096E-1,2.840642853E0
1.170464583E0,-1.146660507E1,-4.031865692E0,6.511459351E0
1.180383583E0,-1.156330399E1,-4.941673737E0,6.212830353E0
1.190301583E0,-9.559271393E0,-4.001628571E0,5.564977570E0
1.200219583E0,-7.924221497E0,-4.259093170E0,4.197571106E0
1.210137583E0,-5.979465637E0,-1.564396820E0,2.981050873E0
1.220055583E0,-3.376678162E0,-3.188519440E0,1.092727661E0
1.229974583E0,-1.005908203E0,-6.035449219E0,8.755293274E-1
1.239892583E0,6.587800598E-1,-6.496041412E0,3.597918091E0
1.249810583E0,1.625619507E0,-9.477541351E0,4.772525482E0
1.259728583E0,1.750609589E0,-1.138936569E1,1.047072601E1
1.269609125E0,-5.149591370E0,-8.248596954E0,2.084385498E1
1.279527125E0,-8.591234436E0,-5.060526581E0,2.529904037E1
1.289445125E0,-9.113348694E0,3.032992859E0,9.650581512E0
1.299363125E0,-9.275611267E0,-3.097658386E0,1.295481033E1
1.309281125E0,-1.097128510E1,-2.769840088E0,7.523205414E0
1.319200125E0,-1.262489639E1,-3.982618103E0,-7.625143433E-1
1.329118125E0,-1.266441422E1,-6.852599945E0,-2.104922791E0
1.339036125E0,-1.126647125E1,-8.222102051E0,1.300794983E-1
1.348985125E0,-1.032567764E1,-8.956175537E0,4.222269745E0
1.358903125E0,-9.936187592E0,-8.071515198E0,6.635102234E0
1.368821125E0,-8.784632263E0,-7.231911163E0,7.656128998E0
1.378739125E0,-7.474406891E0,-7.870483246E0,7.417824554E0
1.388658125E0,-6.240822144E0,-6.604116669E0,5.993536377E0
1.398576125E0,-6.222410431E0,-6.891668701E0,4.941524048E0
1.408494125E0,-4.764142914E0,-2.934198303E0,1.352287903E0
1.418412125E0,-5.431006165E0,-3.173400879E0,4.739444275E0
1.428330125E0,-4.083957367E0,-5.296885071E0,3.158132629E0
1.438249125E0,-1.374591522E0,-4.773872681E0,2.847378845E0
1.448167125E0,-1.889221344E0,-3.203787689E0,-1.484013977E0
1.458085125E0,-2.440824280E0,-1.269510040E0,-2.496658173E0
1.468003125E0,-2.280507660E0,6.424789581E0,-5.233566742E0
1.477922125E0,-4.428840179E0,-1.073417816E1,2.548151093E0
1.487840125E0,-7.704927521E0,-1.409977936E1,3.315305786E0
1.497788125E0,-8.641679535E0,-1.510374161E1,7.500901794E0
1.507707125E0,-6.930587769E0,-1.517933441E1,2.650687866E0
1.517625125E0,-6.795718231E0,-1.515568359E1,-3.835025024E-1
1.527543125E0,-6.432274017E0,-1.521511002E1,-7.274871826E-1
1.537461125E0,-5.124144287E0,-1.356179810E1,1.231938171E-1
1.547380125E0,-5.641468506E0,-1.130314499E1,2.290237427E0
1.557298125E0,-6.640041962E0,-1.053494247E1,3.590882721E0
1.567216125E0,-7.605683899E0,-9.280550995E0,4.167184296E0
1.577134125E0,-1.013617172E1,-9.134754181E0,5.351970520E0
1.587052125E0,-1.219020035E1,-9.483379211E0,6.449488220E0
1.596971125E0,-1.363754059E1,-8.562045135E0,5.027894440E0
1.606889125E0,-1.222358093E1,-8.540789337E0,5.948629761E0
1.616807125E0,-6.842121735E0,-9.083261261E0,-5.333409119E-1
1.626725125E0,1.952389984E0,-5.389093323E0,-4.126019897E0
1.636643125E0,5.025050354E0,-3.739523621E0,-6.405030670E0
1.646562125E0,6.185886383E0,-4.627626801E0,-5.587730255E0
1.656480125E0,2.127376099E0,-6.400689697E0,9.861492920E-1
1.666398125E0,6.489006042E-1,-4.612807617E0,1.711391144E0
1.676316125E0,-2.781366119E0,-3.821103973E0,6.291416931E-1
1.686235125E0,-2.025138702E0,-3.148851929E0,-2.634521484E-2
1.696153125E0,-2.405797119E0,-3.085683289E0,1.316811676E0
1.706071125E0,-1.192420349E0,-2.757266235E0,2.527943115E0
1.716020125E0,5.595364380E-1,-2.634072418E0,4.625082092E0
1.725938125E0,2.853965149E0,-3.463497620E0,7.820187836E0
1.735856125E0,3.680396576E0,-4.891977081E0,5.338498535E0
1.745774125E0,3.004552002E0,-9.027726746E0,2.653082886E0
1.755693125E0,2.245480499E0,-1.410142593E1,1.008303223E0
1.765611125E0,8.967851257E-1,-1.734188736E1,-6.510411530E0
1.775529125E0,-2.107617188E-1,-1.799288361E1,-6.167624359E0
1.785447125E0,-3.171903992E-1,-1.540117310E1,-6.960525513E-1
1.795365125E0,-3.653901672E-1,-1.422806259E1,4.712200928E-1
1.805284125E0,-7.482939148E-1,-1.364307907E1,-3.541635132E-1
1.815202125E0,-5.047503662E-1,-1.172541687E1,7.679031372E-2
1.825120125E0,-5.122348022E-1,-1.107457031E1,8.226892090E-1
1.835038125E0,2.963836670E-2,-1.103175934E1,1.224304047E0
1.844956125E0,3.667373657E-1,-1.100975510E1,2.630180511E0
1.854875125E0,-5.912704468E-1,-1.003737717E1,3.826193390E0
1.864793125E0,-7.333250427E-1,-8.536298676E0,3.364253998E0
1.874711125E0,-6.388714600E-1,-9.047186279E0,1.549577637E0
1.884629125E0,-6.765930176E-1,-1.031115784E1,4.870870972E-1
1.894548125E0,-3.650907898E-1,-1.116692825E1,-3.484753418E-1
1.904466125E0,-4.219725037E-1,-1.139131165E1,-6.111790466E-1
1.914384125E0,-1.143771515E0,-8.732091522E0,-3.616479492E-1
1.924333125E0,-3.195405121E0,2.493514709E0,6.725514221E-1
1.934251125E0,5.776487732E-1,5.112767944E0,-2.766097870E0
1.944169125E0,2.408491516E-1,2.230062561E0,-2.926713867E0
1.954087125E0,3.620970154E-1,9.642947388E-1,-2.236349487E0
1.964006125E0,3.626957703E-1,-3.183879089E0,1.905986481E0
1.973924125E0,-8.449928284E-1,-2.103126526E0,6.688092041E0
1.983842125E0,-1.348695374E-1,-4.728966064E0,4.466262360E0
1.993760125E0,-4.233197021E-1,-8.439001007E0,-1.052012329E0
2.003678125E0,-1.088985443E0,-1.099059494E1,-2.797682190E0
2.013597125E0,-1.143322449E0,-1.235815109E1,-1.157842255E0
2.023515125E0,-1.168619843E0,-1.470137833E1,-1.262324982E0
2.033433125E0,-1.147962799E0,-1.567839661E1,-5.119354248E-1
2.043351125E0,-1.121467896E0,-1.731449432E1,-1.684596863E0
2.053300125E0,-1.700613556E0,-1.562256271E1,-1.959874420E0
2.063218125E0,-3.408861237E0,-7.805218964E0,-3.025209045E0
2.073136125E0,-1.975142670E0,-6.233637085E0,-4.185296631E-1
2.083055125E0,8.780740356E-1,-1.054631882E1,-7.792794800E-1
2.092973125E0,1.458267517E0,-1.470751556E1,-1.618584137E0
2.102891125E0,1.610950012E0,-1.951237381E1,-2.901865540E0
2.112809125E0,1.684596863E0,-2.058204941E1,-3.245700531E0
2.122727125E0,1.413360901E0,-1.939247314E1,-2.099683685E0
2.132646125E0,1.473086700E0,-1.791699142E1,-1.189725952E0
2.142564125E0,2.048639832E0,-1.606474319E1,-9.162446594E-1
2.152482125E0,2.684517517E0,-1.409708496E1,-1.271755371E0
2.162400125E0,2.401755524E0,-1.349428848E1,-1.124910736E0
2.172319125E0,1.092727661E0,-1.258163635E1,-9.306147766E-1
2.182237125E0,2.544708252E-3,-1.096559692E1,-8.532257080E-3
2.192155125E0,-1.275347900E-1,-1.020622604E1,7.598199463E-1
2.202073125E0,6.436614990E-2,-9.931996307E0,4.243675232E-1
2.211991125E0,4.867877197E-1,-1.001971390E1,-6.550378418E-1
2.221910125E0,6.770420837E-1,-9.897418213E0,-2.312690735E-1
2.231828125E0,7.454498291E-2,-9.588610382E0,-1.869761810E0
2.241746125E0,-5.304968262E-1,-9.253756714E0,-3.269051971E0
2.251664125E0,-1.016386414E-1,-9.036109314E0,-4.222718811E0
2.261582125E0,2.996768188E-1,-9.483079834E0,-4.541705475E0
2.271476625E0,2.339634705E-1,-8.982520752E0,-4.411027222E0
2.281424625E0,6.424639893E-1,-8.667575684E0,-4.519850922E0
2.291343625E0,1.003812561E0,-9.159602509E0,-4.248764648E0
2.301261625E0,9.375004578E-1,-9.737251282E0,-3.997586975E0
2.311179625E0,6.846762085E-1,-9.933044128E0,-3.199446716E0
2.321097625E0,1.661544800E-1,-9.485923920E0,-2.270029449E0
2.331015625E0,1.859133911E-1,-8.524622955E0,-1.518143005E0
2.340934625E0,-4.665797424E-1,-9.059760132E0,-1.672322388E0
2.350852625E0,-7.696994019E-1,-9.552834778E0,-3.649860077E0
2.360770625E0,-6.011499023E-1,-9.739346924E0,-3.478915558E0
2.370688625E0,1.347198486E-2,-8.508606262E0,-2.395019531E0
2.380607625E0,-4.793032837E-1,-7.535479889E0,-2.017354889E0
2.390525625E0,-6.424639893E-1,-7.424859924E0,-2.733914795E0
2.400443625E0,-6.060896301E-1,-7.327861633E0,-3.507805481E0
2.410361625E0,-6.355783081E-1,-7.437134399E0,-3.750151520E0
2.420279625E0,-6.379733276E-1,-7.110214233E0,-3.721111908E0
2.430198625E0,-7.488926697E-1,-7.504194946E0,-3.763623505E0
2.440116625E0,-6.882687378E-1,-7.473808136E0,-3.783232727E0
2.450034625E0,-6.203100586E-1,-7.247179413E0,-3.939807129E0
2.459952625E0,-6.173162842E-1,-6.856791229E0,-3.978277130E0
2.469870625E0,-5.002597046E-1,-6.636000366E0,-3.893553314E0
2.479789625E0,-3.019221497E-1,-6.420149231E0,-3.851041718E0
2.489707625E0,5.538482666E-2,-6.123017120E0,-3.766916656E0
2.499625625E0,8.038284302E-2,-6.015839996E0,-3.940106506E0
2.509543625E0,3.981719971E-2,-5.793701935E0,-4.051624603E0
2.519461625E0,-3.233276367E-2,-6.395899658E0,-4.556824036E0
2.529380625E0,-1.878593445E-1,-6.485862579E0,-4.886737976E0
2.539298625E0,-4.908293152E-1,-7.305857391E0,-5.275329895E0
2.549216625E0,-8.481362915E-1,-7.819738770E0,-5.561235352E0
2.559134625E0,-1.228046265E0,-8.383167114E0,-5.884413300E0
2.569053625E0,-1.642684021E0,-8.937314758E0,-6.224206696E0
2.578971625E0,-1.999092865E0,-9.377100220E0,-6.704707489E0
2.588919625E0,-2.380200348E0,-9.761650543E0,-6.964567108E0
2.598838625E0,-2.708617401E0,-1.001971390E1,-6.983577576E0
2.608756625E0,-2.692001953E0,-9.563312988E0,-6.889722748E0
2.618674625E0,-2.553240509E0,-8.932674408E0,-6.672674103E0
2.628592625E0,-2.172282715E0,-8.700956268E0,-6.376589813E0
2.638511625E0,-1.429377594E0,-8.808283081E0,-6.377338257E0
2.648429625E0,-6.662644958E-1,-9.009614410E0,-6.572981415E0
2.658347625E0,2.960842896E-1,-9.451196136E0,-6.505471802E0
2.668265625E0,7.502398682E-1,-1.043794418E1,-6.787485352E0
2.678183625E0,1.951940918E-1,-1.174652298E1,-7.131470032E0
2.688102625E0,-6.465055847E-1,-1.297007858E1,-6.876999207E0
2.698050625E0,-1.554517365E0,-1.379157028E1,-5.975424042E0
2.707969625E0,-1.150657196E0,-1.320419174E1,-3.970493317E0
2.717887625E0,-9.632469177E-1,-1.108055786E1,-2.343825989E0
2.727805625E0,-9.104067993E-1,-8.262518005E0,-1.694626007E0
2.737723625E0,9.999206543E-2,-6.062393188E0,-1.822160797E0
2.747641625E0,1.589394836E0,-5.083728333E0,-1.543141022E0
2.757560625E0,2.749033356E0,-4.907245331E0,-1.023122406E0
2.767478625E0,3.231779480E0,-5.759872284E0,-1.206191711E0
2.777396625E0,3.074456635E0,-7.041656799E0,-1.389560394E0
2.787314625E0,2.621947632E0,-8.285420380E0,-2.014510803E0
2.797232625E0,1.726958771E0,-9.540410614E0,-2.768492889E0
2.807151625E0,7.011419678E-1,-1.061637314E1,-2.694995728E0
2.817099625E0,-4.866380310E-1,-1.123638382E1,-2.112407227E0
2.827018625E0,-1.485211487E0,-1.100975510E1,-1.509311371E0
2.836936625E0,-2.168839874E0,-1.070319260E1,-6.030958557E-1
2.846854625E0,-2.806813202E0,-1.011790970E1,1.450483704E-1
2.856772625E0,-3.214265900E0,-9.656119995E0,5.764512634E-1
2.866690625E0,-3.039429474E0,-9.803862762E0,8.557704163E-1
2.876609625E0,-2.438429260E0,-9.944719849E0,7.288343811E-1
2.886527625E0,-1.949994965E0,-9.669741669E0,1.188528442E-1
2.896445625E0,-1.342857513E0,-9.358688507E0,-2.389031982E-1
2.906363625E0,-8.334667969E-1,-8.858129425E0,-6.848258972E-1
2.916282625E0,-2.454895020E-1,-8.634344788E0,-1.166823578E0
2.926200625E0,3.379971313E-1,-8.781189423E0,-1.153650970E0
2.936148625E0,6.426136780E-1,-8.912765808E0,-1.110390930E0
2.946067625E0,6.999444580E-1,-9.125174103E0,-9.906399536E-1
2.955985625E0,4.414320374E-1,-9.208401031E0,-7.096742249E-1
2.965903625E0,2.080673218E-1,-9.209149475E0,-1.381626892E-1
2.975821625E0,-1.513352966E-1,-9.073980560E0,1.740879822E-1
2.985740625E0,-3.863465881E-1,-9.046737213E0,4.890330505E-1
2.995658625E0,-6.568341064E-1,-9.084009705E0,5.915698242E-1
3.005576625E0,-9.888436890E-1,-9.078171844E0,7.833210754E-1
3.015494625E0,-1.297352142E0,-9.152866516E0,1.019080811E0
3.025412625E0,-1.699715424E0,-9.432335358E0,1.025068359E0
3.035331625E0,-1.841021576E0,-9.587562561E0,1.112636261E0
3.045249625E0,-1.861079865E0,-9.471104736E0,1.004261627E0
3.055167625E0,-1.998194733E0,-9.355245667E0,2.564167786E-1
3.065085625E0,-2.256856842E0,-9.089847565E0,-4.520599365E-2
3.075003625E0,-1.544787598E0,-8.933123474E0,-5.927673340E-2
3.084952625E0,-1.221609650E0,-9.278305664E0,-5.465135193E-1
3.094870625E0,-4.619393921E-1,-9.062304840E0,-2.439926147E-1
3.104789625E0,-2.424957275E-1,-8.937464447E0,-6.623725891E-1
3.114707625E0,-1.613644409E-1,-9.063352661E0,-8.391549683E-1
3.124625625E0,-1.092727661E-2,-9.279802551E0,-4.788542175E-1
3.134543625E0,1.496887207E-2,-9.632319489E0,-1.963916016E-1
3.144461625E0,-8.083190918E-2,-1.010758118E1,-3.035687256E-1
3.154380625E0,-5.703140259E-2,-1.038645126E1,-1.865121460E-1
3.164298625E0,7.978408813E-2,-1.048419800E1,-2.411485291E-1
3.174216625E0,2.863545227E-1,-1.051967422E1,-3.791615295E-1
3.184134625E0,5.565426636E-1,-1.039618103E1,-3.174897766E-1
3.194053625E0,7.438032532E-1,-1.007899063E1,-2.282752991E-1
3.203971625E0,4.933740234E-1,-9.843679962E0,-4.719685364E-1
3.213889625E0,-2.005828857E-2,-9.834998016E0,-7.225474548E-1
3.223838625E0,-8.662486267E-1,-1.001776794E1,-1.026565247E0
3.233756625E0,-1.591191101E0,-1.020502853E1,-1.072369995E0
3.243674625E0,-2.697390747E0,-1.041459274E1,-9.006770325E-1
3.253592625E0,-3.406316528E0,-1.049991531E1,-1.667532349E-1
3.263511625E0,-3.504212952E0,-1.047132477E1,7.229965210E-2
3.273381750E0,-3.179388428E0,-1.060095520E1,1.703457642E-1
3.283299750E0,-2.571053467E0,-1.077414505E1,4.221221924E-2
3.293217750E0,-2.101479950E0,-1.050934570E1,-7.334747314E-3
3.303135750E0,-1.773961029E0,-1.052551208E1,1.242416382E-2
3.313054750E0,-1.417252808E0,-1.075139236E1,-2.122586060E-1
3.322972750E0,-1.095122681E0,-1.108774292E1,-3.487747192E-1
3.332890750E0,-8.132588196E-1,-1.201641174E1,-5.831872559E-1
3.342808750E0,-5.556445312E-1,-1.297471893E1,-4.228706360E-1
3.352726750E0,-5.339396667E-1,-1.361867981E1,-1.811233521E-2
3.362645750E0,-6.174659729E-1,-1.388213196E1,3.942800903E-1
3.372563750E0,-6.176156616E-1,-1.394919250E1,3.794609070E-1
3.382481750E0,-3.192860413E-1,-1.381312546E1,1.390608215E-1
3.392399750E0,-1.182540894E-2,-1.334160599E1,2.844085693E-3
3.402348750E0,2.883004761E-1,-1.259600647E1,4.622387695E-1
3.412266750E0,5.493576050E-1,-1.187271057E1,1.229543152E0
3.422184750E0,5.942642212E-1,-1.098041611E1,1.775158539E0
3.432103750E0,8.593629456E-1,-9.957892456E0,1.531165924E0
3.442021750E0,1.499731293E0,-8.990454254E0,1.286424866E0
3.451939750E0,2.061513062E0,-8.836125183E0,3.492237854E-1
3.461857750E0,2.666105804E0,-9.805958405E0,-3.426374817E-1
3.471776750E0,3.284469910E0,-1.121961868E1,-7.741900635E-1
3.481694750E0,3.857478333E0,-1.212089447E1,-8.982820129E-1
3.491612750E0,4.410129089E0,-1.178993271E1,-4.117936707E-1
3.501530750E0,4.703069916E0,-1.099463654E1,5.703140259E-2
3.511448750E0,4.590953064E0,-1.093910202E1,1.296304321E-1
3.521367750E0,4.480333099E0,-1.138741974E1,-1.216969299E-1
3.531285750E0,3.984414368E0,-1.163141235E1,-5.517526245E-1
3.541203750E0,3.675007782E0,-1.212209198E1,-7.168592834E-1
3.551121750E0,3.570075989E0,-1.218900284E1,-3.920347595E-1
3.561039750E0,3.717070312E0,-1.186672302E1,-3.472778320E-2
3.570958750E0,3.416794739E0,-1.155432266E1,1.225950623E-1
3.580876750E0,3.311862946E0,-1.012868729E1,-1.892065430E-1
3.590794750E0,2.778522034E0,-9.040749664E0,4.971162415E-1
3.600743750E0,1.711840210E0,-7.877518616E0,4.825964355E-1
3.610661750E0,1.742376709E0,-8.542585602E0,-2.067500610E0
3.620579750E0,1.639091492E0,-9.068442078E0,-3.895648956E0
3.630497750E0,1.706601105E0,-8.513845367E0,-1.353635101E0
3.640416750E0,2.099533997E0,-7.695048065E0,-7.589218140E-1
3.650334750E0,2.103725281E0,-6.994055786E0,-1.169817352E0
3.660252750E0,1.778002625E0,-6.848857727E0,-2.812052307E0
3.670170750E0,1.485361176E0,-6.918313293E0,-3.572620697E0
3.680089750E0,1.513652344E0,-7.126979370E0,-3.308569794E0
3.690007750E0,1.670226746E0,-6.561156006E0,-2.851869507E0
3.699925750E0,1.821112976E0,-5.783223724E0,-2.975662079E0
3.709843750E0,1.785337372E0,-4.936734009E0,-2.891986084E0
3.719761750E0,1.258882141E0,-4.361929321E0,-3.606600037E0
3.729680750E0,1.556313629E0,-4.546196136E0,-3.424279175E0
3.739598750E0,1.795665894E0,-4.402644653E0,-3.217559052E0
3.749547750E0,1.806443481E0,-3.812571716E0,-2.941533051E0
3.759465750E0,1.905986481E0,-3.671864319E0,-2.728825378E0
3.769383750E0,1.926344147E0,-3.574267273E0,-2.149230652E0
3.779301750E0,1.780996399E0,-3.424728241E0,-1.895657959E0
3.789219750E0,1.525477753E0,-3.380121002E0,-1.885030060E0
3.799138750E0,1.208736420E0,-3.556903381E0,-2.015259247E0
3.809056750E0,1.097218323E0,-3.756737823E0,-2.333946533E0
3.818974750E0,1.014290771E0,-4.352947998E0,-2.696342926E0
3.828892750E0,8.755293274E-1,-5.443430328E0,-3.273692322E0
3.838810750E0,7.243437195E-1,-6.541846161E0,-4.212689667E0
3.848729750E0,5.387297058E-1,-8.136779480E0,-5.461842041E0
3.858647750E0,2.670446777E-1,-1.009949799E1,-6.975045319E0
3.868565750E0,-4.954696655E-2,-1.267653900E1,-8.639284515E0
3.878514750E0,-4.701722717E-1,-1.541434570E1,-9.697883148E0
3.888432750E0,-1.026565247E0,-1.736957977E1,-1.008153534E1
3.898350750E0,-1.710942078E0,-1.732991226E1,-9.851912842E0
3.908268750E0,-1.863025818E0,-1.448298248E1,-9.057215424E0
3.918187750E0,-1.163979492E0,-1.094059891E1,-8.039930878E0
3.928105750E0,-6.128256226E-1,-8.392447815E0,-7.325765991E0
3.938023750E0,-7.032376099E-1,-7.048093414E0,-6.824608154E0
3.947941750E0,-8.201445007E-1,-6.403833160E0,-6.455775146E0
