"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.336196899E0,-2.419143677E0,1.059780884E1
2.410889000E-3,-6.336196899E0,-2.419143677E0,1.059780884E1
4.821777000E-3,-5.407775879E0,-2.301895142E0,1.016471863E1
7.232666000E-3,-6.041870117E0,-1.019348145E0,8.736190796E0
9.643555000E-3,-5.374282837E0,-2.311462402E0,1.031785583E1
1.205444300E-2,-4.910064697E0,-2.969497681E0,1.053799438E1
1.443481400E-2,-4.814361572E0,-3.134597778E0,1.052363586E1
1.681518500E-2,-4.742568970E0,-3.091522217E0,1.036570740E1
1.919555700E-2,-4.759323120E0,-2.959915161E0,1.045663452E1
2.160644500E-2,-4.785644531E0,-2.818740845E0,1.044946289E1
2.398681600E-2,-5.395812988E0,-1.734802246E0,9.614364624E0
2.639770500E-2,-5.304885864E0,-2.397613525E0,9.946960449E0
2.880859400E-2,-4.728210449E0,-3.153747559E0,1.049971008E1
3.121948200E-2,-4.565505981E0,-3.594024658E0,1.072941589E1
3.359985300E-2,-4.582260132E0,-3.634704590E0,1.050927734E1
3.601074200E-2,-4.553543091E0,-3.639480591E0,1.067916870E1
3.842163100E-2,-4.654037476E0,-3.529418945E0,1.073898315E1
4.083251900E-2,-4.814361572E0,-3.421737671E0,1.073898315E1
4.321289100E-2,-4.991424561E0,-3.306884766E0,1.069352722E1
4.562377900E-2,-5.096710205E0,-3.263809204E0,1.056909180E1
4.803466800E-2,-5.173278809E0,-3.280563354E0,1.055712891E1
5.044555700E-2,-5.302490234E0,-3.347564697E0,1.042074585E1
5.282592800E-2,-5.493927002E0,-3.376266479E0,1.042314148E1
5.523681600E-2,-5.692520142E0,-3.404983521E0,1.025802612E1
5.764770500E-2,-5.958129883E0,-3.412170410E0,1.015274048E1
6.005859400E-2,-6.226119995E0,-3.436096191E0,9.985244751E0
6.246948200E-2,-6.496520996E0,-3.450454712E0,9.870391846E0
6.484985300E-2,-6.798004150E0,-3.498306274E0,9.724426270E0
6.726074200E-2,-7.087539673E0,-3.603591919E0,9.542572021E0
6.967163100E-2,-7.357925415E0,-3.716049194E0,9.434906006E0
7.208251900E-2,-7.606781006E0,-3.840484619E0,9.284149170E0
7.446289100E-2,-7.853240967E0,-3.950546265E0,9.159729004E0
7.687377900E-2,-8.118850708E0,-4.017547607E0,9.011367798E0
7.928466800E-2,-8.353347778E0,-4.118041992E0,8.872589111E0
8.169555700E-2,-8.657226562E0,-3.955337524E0,8.384445190E0
8.407592800E-2,-9.135803223E0,-3.072387695E0,7.484756470E0
8.648681600E-2,-8.841476440E0,-4.218551636E0,8.714660645E0
8.889770500E-2,-8.575881958E0,-4.728210449E0,8.736190796E0
9.130859400E-2,-8.611770630E0,-4.981857300E0,8.410766602E0
9.368896500E-2,-8.903686523E0,-4.230514526E0,7.355529785E0
9.609985300E-2,-8.961120605E0,-4.273574829E0,7.578063965E0
9.851074200E-2,-8.087738037E0,-5.414962769E0,8.604583740E0
1.009216310E-1,-7.860427856E0,-5.525024414E0,7.939392090E0
1.033020020E-1,-8.350952148E0,-4.003189087E0,6.013168335E0
1.057128910E-1,-7.671386719E0,-4.610961914E0,6.802795410E0
1.081237790E-1,-6.979858398E0,-4.639678955E0,6.912872314E0
1.105346680E-1,-6.482162476E0,-5.001007080E0,6.819549561E0
1.129150390E-1,-6.161514282E0,-5.072784424E0,6.766906738E0
1.153259280E-1,-5.845672607E0,-5.070388794E0,6.836288452E0
1.177368160E-1,-5.517852783E0,-5.029708862E0,7.015762329E0
1.201477050E-1,-5.319244385E0,-5.015350342E0,7.262222290E0
1.225280760E-1,-5.199600220E0,-5.036895752E0,7.386642456E0
1.249389650E-1,-5.199600220E0,-5.044067383E0,7.479965210E0
1.273498530E-1,-5.292922974E0,-5.067993164E0,7.424926758E0
1.297607420E-1,-5.398208618E0,-5.089538574E0,7.460815430E0
1.321716310E-1,-5.513061523E0,-5.103897095E0,7.499099731E0
1.345520020E-1,-5.625518799E0,-5.149353027E0,7.635498047E0
1.369628910E-1,-5.718841553E0,-5.146957397E0,7.752746582E0
1.393737790E-1,-5.836090088E0,-5.134994507E0,7.846069336E0
1.417846680E-1,-5.924636841E0,-5.120635986E0,7.948959351E0
1.441650390E-1,-6.108871460E0,-4.993820190E0,8.011169434E0
1.465759280E-1,-6.302688599E0,-4.900497437E0,8.133209229E0
1.489868160E-1,-6.463012695E0,-4.776077271E0,8.161911011E0
1.513977050E-1,-6.594619751E0,-4.694717407E0,8.195419312E0
1.537780760E-1,-6.750152588E0,-4.622940063E0,8.166702271E0
1.561889650E-1,-6.869796753E0,-4.606185913E0,8.126022339E0
1.585998530E-1,-7.006179810E0,-4.596618652E0,8.049453735E0
1.610107420E-1,-7.104293823E0,-4.598999023E0,7.970489502E0
1.633911130E-1,-7.216751099E0,-4.654037476E0,7.872390747E0
1.658020020E-1,-7.257431030E0,-4.761718750E0,7.743179321E0
1.682128910E-1,-7.319641113E0,-4.888534546E0,7.642669678E0
1.706237790E-1,-7.331604004E0,-4.993820190E0,7.554138184E0
1.730346680E-1,-7.360321045E0,-5.091934204E0,7.465606689E0
1.754455570E-1,-7.326828003E0,-5.142181396E0,7.391433716E0
1.778564450E-1,-7.238281250E0,-5.154144287E0,7.300506592E0
1.802673340E-1,-7.173675537E0,-5.209182739E0,7.202392578E0
1.826477050E-1,-7.089935303E0,-5.134994507E0,7.106689453E0
1.850585940E-1,-7.030120850E0,-5.099105835E0,7.018142700E0
1.874694820E-1,-6.932006836E0,-5.099105835E0,6.979858398E0
1.898803710E-1,-6.807586670E0,-5.127822876E0,6.920043945E0
1.922912600E-1,-6.728622437E0,-5.156539917E0,6.915252686E0
1.946716310E-1,-6.628112793E0,-5.175674438E0,6.893722534E0
1.970825190E-1,-6.549148560E0,-5.199600220E0,6.872192383E0
1.994934080E-1,-6.412765503E0,-5.247467041E0,6.893722534E0
2.019042970E-1,-6.283554077E0,-5.288131714E0,6.886550903E0
2.042846680E-1,-6.092132568E0,-5.391036987E0,6.879364014E0
2.066955570E-1,-5.876770020E0,-5.503494263E0,6.896118164E0
2.091064450E-1,-5.647064209E0,-5.587234497E0,6.939178467E0
2.115173340E-1,-5.405380249E0,-5.632705688E0,6.991821289E0
2.138977050E-1,-5.166107178E0,-5.649459839E0,6.979858398E0
2.163085940E-1,-4.977066040E0,-5.627914429E0,6.963119507E0
2.187194820E-1,-4.888534546E0,-5.642272949E0,6.951156616E0
2.211303710E-1,-4.828720093E0,-5.694915771E0,6.987045288E0
2.235107420E-1,-4.857437134E0,-5.721237183E0,7.020538330E0
2.259216310E-1,-4.943572998E0,-5.694915771E0,7.073181152E0
2.283325190E-1,-5.067993164E0,-5.668594360E0,7.066009521E0
2.307434080E-1,-5.235488892E0,-5.587234497E0,7.008575439E0
2.331237790E-1,-5.386245728E0,-5.520248413E0,6.939178467E0
2.355346680E-1,-5.575271606E0,-5.458023071E0,6.836288452E0
2.379455570E-1,-5.766708374E0,-5.371887207E0,6.742980957E0
2.403564450E-1,-6.020339966E0,-5.166107178E0,6.649658203E0
2.427368160E-1,-6.245269775E0,-5.029708862E0,6.553939819E0
2.451477050E-1,-6.443878174E0,-5.046463013E0,6.443878174E0
2.475585940E-1,-6.644866943E0,-4.981857300E0,6.319442749E0
2.499694820E-1,-6.836288452E0,-4.929214478E0,6.214157104E0
2.523803710E-1,-7.020538330E0,-4.819152832E0,6.118453979E0
2.547607420E-1,-7.243072510E0,-4.704284668E0,6.008377075E0
2.571716310E-1,-7.479965210E0,-4.618148804E0,5.816955566E0
2.595825190E-1,-7.671386719E0,-4.567901611E0,5.740386963E0
2.619934080E-1,-7.853240967E0,-4.543975830E0,5.582458496E0
2.643737790E-1,-7.996810913E0,-4.618148804E0,5.520248413E0
2.667846680E-1,-8.166702271E0,-4.512863159E0,5.340774536E0
2.691955570E-1,-8.267196655E0,-4.577468872E0,5.412567139E0
2.716064450E-1,-8.638092041E0,-4.197006226E0,5.158920288E0
2.739868160E-1,-8.539978027E0,-4.505691528E0,5.405380249E0
2.763977050E-1,-8.501693726E0,-4.606185913E0,5.326416016E0
2.788085940E-1,-8.398803711E0,-4.733001709E0,5.501098633E0
2.812194820E-1,-8.355743408E0,-4.670791626E0,5.539382935E0
2.835998530E-1,-8.346160889E0,-4.541580200E0,5.702102661E0
2.860107420E-1,-8.458633423E0,-4.122833252E0,5.766708374E0
2.884216310E-1,-8.472991943E0,-3.873977661E0,5.936599731E0
2.908325190E-1,-8.319839478E0,-3.907485962E0,6.041870117E0
2.932128910E-1,-8.111663818E0,-4.019943237E0,6.070587158E0
2.956237790E-1,-7.886749268E0,-4.067794800E0,6.051452637E0
2.980346680E-1,-7.692932129E0,-4.034301758E0,6.070587158E0
3.004455570E-1,-7.695312500E0,-3.699310303E0,6.106491089E0
3.028259280E-1,-7.374679565E0,-3.876373291E0,6.113662720E0
3.052368160E-1,-7.073181152E0,-3.940979004E0,6.142379761E0
3.076477050E-1,-6.805191040E0,-4.019943237E0,6.082550049E0
3.100585940E-1,-6.561126709E0,-4.175476074E0,6.041870117E0
3.124389650E-1,-6.364913940E0,-4.287933350E0,5.986846924E0
3.148498530E-1,-6.233306885E0,-4.347763062E0,5.986846924E0
3.172607420E-1,-6.125625610E0,-4.364501953E0,5.989242554E0
3.196716310E-1,-6.135192871E0,-4.354934692E0,5.996414185E0
3.220825190E-1,-6.266799927E0,-4.132400513E0,6.015548706E0
3.244628910E-1,-6.434295654E0,-4.012756348E0,5.874374390E0
3.268737790E-1,-6.498901367E0,-4.139587402E0,5.948562622E0
3.292846680E-1,-6.518051147E0,-4.273574829E0,6.094512939E0
3.316955570E-1,-6.711868286E0,-4.237686157E0,6.001205444E0
3.340759280E-1,-6.991821289E0,-4.094116211E0,5.836090088E0
3.364868160E-1,-7.511077881E0,-3.574874878E0,5.807388306E0
3.388977050E-1,-7.678573608E0,-3.658630371E0,5.694915771E0
3.413085940E-1,-7.798202515E0,-3.814163208E0,5.575271606E0
3.436889650E-1,-7.767105103E0,-3.876373291E0,5.831314087E0
3.460998530E-1,-7.905883789E0,-3.292526245E0,6.419937134E0
3.485107420E-1,-8.315063477E0,-2.462219238E0,6.173477173E0
3.509216310E-1,-7.877166748E0,-3.115447998E0,7.106689453E0
3.533020020E-1,-6.805191040E0,-3.393020630E0,1.040159607E1
3.557128910E-1,-5.737991333E0,-3.227920532E0,1.257907104E1
3.581237790E-1,-5.185241699E0,-3.012557983E0,1.346202087E1
3.605346680E-1,-5.338394165E0,-2.273178101E0,1.300259399E1
