"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.845123291E-1,6.860961914E-1,-4.767608643E-1
5.004883000E-3,-4.940948486E-1,6.924896240E-1,-4.692993164E-1
1.000976500E-2,-5.590820312E-1,7.138061523E-1,-4.543914795E-1
1.504516600E-2,-6.261901855E-1,7.393646240E-1,-4.277648926E-1
2.008056600E-2,-6.879730225E-1,7.681274414E-1,-3.957977295E-1
2.511596700E-2,-7.486877441E-1,7.958221436E-1,-3.627777100E-1
3.018188400E-2,-8.030242920E-1,8.150024414E-1,-3.297576904E-1
3.521728500E-2,-8.552246094E-1,8.181915283E-1,-2.977905273E-1
4.028320300E-2,-8.978271484E-1,8.192596436E-1,-2.679748535E-1
4.534912100E-2,-9.415130615E-1,8.277893066E-1,-2.413330078E-1
5.038452100E-2,-9.819793701E-1,8.448333740E-1,-2.242889404E-1
5.545043900E-2,-1.024597168E0,8.661346436E-1,-2.136383057E-1
6.051635700E-2,-1.068267822E0,8.895721436E-1,-2.136383057E-1
6.555175800E-2,-1.111953735E0,9.215240479E-1,-2.168426514E-1
7.058715800E-2,-1.158813477E0,9.502868652E-1,-2.200317383E-1
7.565307600E-2,-1.208892822E0,9.705352783E-1,-2.285461426E-1
8.071899400E-2,-1.262145996E0,9.971618652E-1,-2.360076904E-1
8.575439400E-2,-1.319671631E0,1.031250000E0,-2.413330078E-1
9.078979500E-2,-1.381454468E0,1.070663452E0,-2.413330078E-1
9.585571300E-2,-1.444305420E0,1.113281250E0,-2.445373535E-1
1.009216310E-1,-1.506103516E0,1.150558472E0,-2.466583252E-1
1.059570310E-1,-1.566818237E0,1.184646606E0,-2.509307861E-1
1.109924310E-1,-1.619018555E0,1.222991943E0,-2.583770752E-1
1.160583490E-1,-1.664825439E0,1.273071289E0,-2.647705078E-1
1.211242670E-1,-1.708496094E0,1.333786011E0,-2.711639404E-1
1.261596680E-1,-1.748977661E0,1.400894165E0,-2.807464600E-1
1.312255860E-1,-1.789459229E0,1.460556030E0,-2.903442383E-1
1.362915040E-1,-1.827804565E0,1.513809204E0,-3.031158447E-1
1.413269040E-1,-1.869354248E0,1.560684204E0,-3.212280273E-1
1.463623040E-1,-1.908767700E0,1.610748291E0,-3.350830078E-1
1.514282220E-1,-1.947113037E0,1.666152954E0,-3.457336426E-1
1.564636230E-1,-1.989730835E0,1.726867676E0,-3.617095947E-1
1.615295410E-1,-2.028076172E0,1.792907715E0,-3.862152100E-1
1.665954590E-1,-2.062164307E0,1.862152100E0,-4.117736816E-1
1.716308590E-1,-2.093063354E0,1.934600830E0,-4.384155273E-1
1.766967770E-1,-2.117553711E0,2.008102417E0,-4.714355469E-1
1.817626950E-1,-2.138870239E0,2.081604004E0,-5.097808838E-1
1.867980950E-1,-2.156967163E0,2.144454956E0,-5.502624512E-1
1.918334960E-1,-2.171890259E0,2.200912476E0,-5.928802490E-1
1.968688960E-1,-2.190002441E0,2.246719360E0,-6.354827881E-1
2.019348140E-1,-2.205978394E0,2.287200928E0,-6.791534424E-1
2.070007320E-1,-2.220886230E0,2.325546265E0,-7.207031250E-1
2.120666500E-1,-2.230468750E0,2.359634399E0,-7.697143555E-1
2.171325680E-1,-2.238998413E0,2.391586304E0,-8.155212402E-1
2.221679680E-1,-2.245391846E0,2.424621582E0,-8.591918945E-1
2.272033690E-1,-2.251785278E0,2.472549438E0,-8.943481445E-1
2.322692870E-1,-2.258178711E0,2.544982910E0,-9.188385010E-1
2.373352050E-1,-2.269897461E0,2.638732910E0,-9.369506836E-1
2.423706050E-1,-2.285873413E0,2.729278564E0,-9.518737793E-1
2.474060060E-1,-2.302917480E0,2.801712036E0,-9.721069336E-1
2.524719240E-1,-2.315704346E0,2.848587036E0,-1.000869751E0
2.575378420E-1,-2.328475952E0,2.865631104E0,-1.036026001E0
2.625732420E-1,-2.341262817E0,2.846466064E0,-1.079696655E0
2.676391600E-1,-2.351913452E0,2.802780151E0,-1.132965088E0
2.726745600E-1,-2.359375000E0,2.753784180E0,-1.195816040E0
2.777404780E-1,-2.366836548E0,2.715438843E0,-1.261856079E0
2.827758790E-1,-2.371093750E0,2.700515747E0,-1.322586060E0
2.878417970E-1,-2.375350952E0,2.706909180E0,-1.379043579E0
2.929077150E-1,-2.377487183E0,2.742065430E0,-1.423782349E0
2.979431150E-1,-2.374282837E0,2.792129517E0,-1.455734253E0
