"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-9.481328130E-1,2.217098475E0,9.969759941E0
2.510803000E-3,-9.481328130E-1,2.217098475E0,9.969759941E0
4.511303000E-3,-9.481328130E-1,2.217098475E0,9.969759941E0
6.514303000E-3,-9.481328130E-1,2.217098475E0,9.969759941E0
8.516553000E-3,-9.481328130E-1,2.217098475E0,9.969759941E0
1.051835300E-2,-9.481328130E-1,2.217098475E0,9.969759941E0
1.251985300E-2,-1.000806928E0,2.231464148E0,8.937828064E0
1.452113800E-2,-1.022355318E0,2.233858347E0,8.758256912E0
1.652226300E-2,-1.019961119E0,2.233858347E0,8.693612099E0
1.852315100E-2,-1.022355318E0,2.221887112E0,8.628966331E0
2.052395100E-2,-1.015172482E0,2.190761566E0,8.698400497E0
2.252231400E-2,-1.015172482E0,2.190761566E0,8.698400497E0
2.452298000E-2,-9.912297726E-1,2.164424419E0,8.820508003E0
2.652359500E-2,-9.984126091E-1,2.147664547E0,8.899519920E0
2.852416600E-2,-9.984126091E-1,2.097384691E0,9.055147171E0
3.052469900E-2,-9.816526771E-1,2.061470509E0,9.217958450E0
3.252519900E-2,-9.816526771E-1,2.044710636E0,9.301757812E0
3.452561000E-2,-9.768640995E-1,2.020767927E0,9.452596664E0
3.652599800E-2,-9.624984860E-1,2.004008055E0,9.517242432E0
3.852636600E-2,-9.433442950E-1,1.958516836E0,9.627379417E0
4.052671600E-2,-9.553156495E-1,1.872322917E0,9.720755577E0
4.252576300E-2,-9.577099085E-1,1.862745762E0,9.730332375E0
4.452608100E-2,-9.648927450E-1,1.848380208E0,9.735121727E0
4.652638500E-2,-9.720755816E-1,1.836408734E0,9.735121727E0
4.852667600E-2,-9.744698405E-1,1.814860344E0,9.730332375E0
5.052691600E-2,-9.481328130E-1,1.798100352E0,9.720755577E0
5.252714600E-2,-9.433442950E-1,1.798100352E0,9.708784103E0
5.452736800E-2,-9.337671995E-1,1.795706153E0,9.665687561E0
5.652758200E-2,-9.241901040E-1,1.793311834E0,9.648927689E0
5.852778800E-2,-9.313728809E-1,1.778946161E0,9.639349937E0
6.052798800E-2,-9.529213905E-1,1.738243461E0,9.589070320E0
