"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.296997100E-2,-6.755065918E-2,-1.392822266E-1,-4.085998535E-1
1.797485300E-2,-2.281188965E-2,-9.028625488E-2,-3.851623535E-1
2.297973600E-2,1.007690430E-1,7.057189941E-2,-2.743682861E-1
2.798461900E-2,2.488403320E-1,2.740325928E-1,-1.710510254E-1
3.298950200E-2,3.756103516E-1,4.743041992E-1,-9.967041016E-2
3.802490200E-2,4.895935059E-1,6.458129883E-1,-5.172729492E-2
4.302978500E-2,5.939788818E-1,7.693786621E-1,-3.256225586E-2
4.806518500E-2,6.781463623E-1,8.631286621E-1,-4.002380371E-2
5.307006800E-2,7.431182861E-1,9.398193359E-1,-7.090759277E-2
5.807495100E-2,7.963867188E-1,9.813690186E-1,-1.209716797E-1
6.311035100E-2,8.283386230E-1,9.728393555E-1,-1.774291992E-1
6.811523400E-2,8.432617188E-1,9.036102295E-1,-2.392272949E-1
7.312011700E-2,8.464508057E-1,7.704467773E-1,-3.031311035E-1
7.812500000E-2,8.304748535E-1,5.691070557E-1,-3.585357666E-1
8.316040000E-2,7.835998535E-1,3.240966797E-1,-4.043426514E-1
8.819580100E-2,7.069091797E-1,9.826660156E-2,-4.341583252E-1
9.320068300E-2,5.897216797E-1,-6.472778320E-2,-4.426879883E-1
9.823608400E-2,4.277954102E-1,-1.542053223E-1,-4.331054688E-1
1.032409670E-1,2.339172363E-1,-1.882934570E-1,-4.022064209E-1
1.082458490E-1,1.873779297E-2,-1.872253418E-1,-3.553314209E-1
1.132812500E-1,-2.102966309E-1,-1.616668701E-1,-2.903594971E-1
1.182861330E-1,-4.435882568E-1,-1.307678223E-1,-2.115173340E-1
1.233215330E-1,-6.736755371E-1,-1.041412354E-1,-1.252441406E-1
1.282958980E-1,-8.995208740E-1,-8.602905273E-2,-3.042602539E-2
1.333312990E-1,-1.114700317E0,-8.070373535E-2,6.970214844E-2
1.383361810E-1,-1.317108154E0,-8.496093750E-2,1.708984375E-1
1.433410640E-1,-1.502456665E0,-1.009368896E-1,2.721099854E-1
1.483764650E-1,-1.664382935E0,-1.456756592E-1,3.722381592E-1
1.533813480E-1,-1.808181763E0,-2.735137939E-1,5.021972656E-1
1.584167480E-1,-1.914718628E0,-4.375610352E-1,5.959472656E-1
1.634216310E-1,-1.945602417E0,-5.302429199E-1,6.364288330E-1
1.684265140E-1,-1.882751465E0,-6.367645264E-1,6.449432373E-1
1.734619140E-1,-1.767700195E0,-8.359680176E-1,6.236419678E-1
1.784667970E-1,-1.627090454E0,-1.096969604E0,5.789031982E-1
1.835021970E-1,-1.469436646E0,-1.330261230E0,5.085906982E-1
1.885070800E-1,-1.320297241E0,-1.449569702E0,4.095306396E-1
1.935424800E-1,-1.183944702E0,-1.419738770E0,2.955474854E-1
1.985473630E-1,-1.043334961E0,-1.273788452E0,1.815643311E-1
2.035522460E-1,-8.995208740E-1,-1.068206787E0,7.183837891E-2
2.085876460E-1,-7.450561523E-1,-8.540802002E-1,-3.468322754E-2
2.135925290E-1,-5.799407959E-1,-6.740570068E-1,-1.454772949E-1
2.186279300E-1,-3.967132568E-1,-5.483551025E-1,-2.488098145E-1
2.236328120E-1,-2.102966309E-1,-4.556732178E-1,-3.414916992E-1
2.286376950E-1,-2.919006348E-2,-3.906860352E-1,-4.128570557E-1
2.336730960E-1,1.369781494E-1,-3.395538330E-1,-4.554748535E-1
2.386779780E-1,2.754669189E-1,-2.926940918E-1,-4.629211426E-1
2.437133790E-1,3.681488037E-1,-2.234497070E-1,-4.203186035E-1
2.487182620E-1,4.011688232E-1,-1.318359375E-1,-3.169860840E-1
2.537536620E-1,3.702850342E-1,-1.785278320E-2,-1.550598145E-1
2.587280270E-1,2.712097168E-1,9.506225586E-2,4.840087891E-2
2.637329100E-1,1.028900146E-1,2.058563232E-1,2.742309570E-1
2.687377930E-1,-1.112213135E-1,3.336944580E-1,5.011444092E-1
2.737426760E-1,-3.583679199E-1,4.870910645E-1,7.014007568E-1
2.787780760E-1,-6.108245850E-1,6.575317383E-1,8.548126221E-1
2.837829590E-1,-8.579711914E-1,8.066711426E-1,9.389648438E-1
2.887878420E-1,-1.090194702E0,8.663177490E-1,8.782348633E-1
2.938232420E-1,-1.293670654E0,8.034667969E-1,6.385498047E-1
2.988281250E-1,-1.452392578E0,6.585998535E-1,3.061981201E-1
3.038635250E-1,-1.547195435E0,4.583282471E-1,-1.658630371E-2
3.088684080E-1,-1.578094482E0,2.335510254E-1,-2.658538818E-1
3.138732910E-1,-1.563171387E0,-2.317810059E-2,-4.107208252E-1
3.189086910E-1,-1.526962280E0,-2.969512939E-1,-4.618682861E-1
3.239135740E-1,-1.481155396E0,-5.345001221E-1,-4.533386230E-1
3.289489740E-1,-1.451324463E0,-6.399688721E-1,-4.618682861E-1
3.339538570E-1,-1.387405396E0,-6.878967285E-1,-4.554748535E-1
3.389892580E-1,-1.304321289E0,-7.241210938E-1,-3.649291992E-1
3.439941400E-1,-1.237213135E0,-6.772460938E-1,-2.264404297E-1
3.489990230E-1,-1.182876587E0,-5.217132568E-1,-8.795166016E-2
3.540344240E-1,-1.147720337E0,-1.403503418E-1,3.454589844E-2
3.590393060E-1,-1.082748413E0,2.356872559E-1,9.101867676E-2
3.640747070E-1,-9.474487305E-1,2.697753906E-1,8.674621582E-2
3.690795900E-1,-7.770080566E-1,1.962738037E-1,4.521179199E-2
3.740844730E-1,-5.895233154E-1,2.857513428E-1,-1.658630371E-2
3.791198730E-1,-3.796691895E-1,4.348907471E-1,-1.028594971E-1
3.841247560E-1,-1.591644287E-1,4.966735840E-1,-2.019348145E-1
3.891601560E-1,5.815124512E-2,4.444732666E-1,-2.999420166E-1
3.941650390E-1,2.690734863E-1,3.006591797E-1,-4.011383057E-1
3.991699220E-1,4.682769775E-1,9.400939941E-2,-5.087280273E-1
4.042053220E-1,6.600341797E-1,-1.233062744E-1,-6.088714600E-1
4.092102050E-1,8.283386230E-1,-3.161163330E-1,-7.058105469E-1
4.142456050E-1,9.817352295E-1,-4.982910156E-1,-8.048706055E-1
4.192504880E-1,1.115966797E0,-6.527404785E-1,-9.082031250E-1
4.242553710E-1,1.229949951E0,-7.965545654E-1,-9.241790771E-1
4.292907710E-1,1.321563721E0,-9.222564697E-1,-7.303009033E-1
4.342956540E-1,1.352447510E0,-8.274536133E-1,-5.076599121E-1
4.393310550E-1,1.275756836E0,-6.016082764E-1,-3.436126709E-1
