"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.552935420E-1,-9.033442736E-1,-1.717206359E0,5.432848632E-2
2.603313750E-1,-7.936220169E-1,-1.796035886E0,4.900216311E-2
2.651408750E-1,-6.242449880E-1,-1.863147497E0,1.917476021E-2
2.700045840E-1,-4.090615511E-1,-1.905758142E0,-3.941478580E-2
2.753530420E-1,-1.651159972E-1,-1.915345550E0,-1.235706806E-1
2.801527500E-1,9.267801046E-2,-1.887648582E0,-2.215750068E-1
2.851917090E-1,3.536677957E-1,-1.836515903E0,-3.259709179E-1
2.908854590E-1,6.093312502E-1,-1.763012648E0,-4.197141826E-1
2.951397500E-1,8.554073572E-1,-1.684183121E0,-4.932174385E-1
3.001005420E-1,1.094026566E0,-1.627724051E0,-5.294364095E-1
3.054487920E-1,1.312405825E0,-1.582983017E0,-5.326322317E-1
3.102288340E-1,1.488174438E0,-1.584048271E0,-5.091964006E-1
3.156202500E-1,1.597896695E0,-1.751294732E0,-4.591289759E-1
3.204906250E-1,1.661812544E0,-2.046373129E0,-3.962783813E-1
3.252605420E-1,1.700162053E0,-2.382996559E0,-3.472762108E-1
3.304882920E-1,1.695901036E0,-2.681270599E0,-3.121224940E-1
3.356027500E-1,1.471130252E0,-2.606702089E0,-2.950782478E-1
3.406027500E-1,9.736517072E-1,-1.949433923E0,-2.982740402E-1
3.427752920E-1,9.736517072E-1,-1.949433923E0,-2.982740402E-1
3.455380840E-1,3.834952116E-1,-1.015197039E0,-3.291667104E-1
3.502972090E-1,-9.374327213E-2,-5.113269091E-1,-3.792341352E-1
3.558469170E-1,-3.984089196E-1,-6.189186573E-1,-4.538026452E-1
3.602989590E-1,-5.848301649E-1,-9.246495366E-1,-5.134574771E-1
3.654019590E-1,-7.297061682E-1,-1.069525480E0,-5.198490620E-1
3.702176670E-1,-8.713863492E-1,-1.063133955E0,-4.559331834E-1
3.755857920E-1,-9.555422068E-1,-1.058872819E0,-3.557983339E-1
3.803399170E-1,-9.704559445E-1,-1.078047633E0,-2.418150306E-1
3.852017920E-1,-9.875001311E-1,-1.103613973E0,-1.278317273E-1
3.910162920E-1,-1.041828632E0,-1.150485635E0,-1.171790902E-2
3.955797500E-1,-1.129180312E0,-1.213336229E0,1.075917110E-1
4.010174590E-1,-1.233576298E0,-1.266599417E0,2.226402760E-1
4.058502500E-1,-1.339037418E0,-1.312405825E0,3.206445873E-1
4.102599590E-1,-1.415736437E0,-1.333711147E0,4.058657587E-1
4.152477500E-1,-1.439172268E0,-1.343298435E0,4.868258536E-1
4.202946670E-1,-1.398692250E0,-1.372060657E0,5.731122494E-1
4.251306250E-1,-1.292165756E0,-1.431715488E0,6.711165905E-1
4.300267920E-1,-1.123854041E0,-1.512675524E0,7.872304320E-1
4.354513750E-1,-9.044095278E-1,-1.594700933E0,9.310411215E-1
4.400906670E-1,-6.519418359E-1,-1.666073561E0,1.083373904E0
4.455636250E-1,-3.824299276E-1,-1.723597884E0,1.219727755E0
4.500017500E-1,-1.246359423E-1,-1.770469546E0,1.327319503E0
4.553683750E-1,1.022653878E-1,-1.806688547E0,1.385909081E0
4.602137090E-1,2.769687474E-1,-1.837581158E0,1.386974335E0
4.655370000E-1,3.962783813E-1,-1.884452820E0,1.346494317E0
4.702011250E-1,4.559331834E-1,-1.972869754E0,1.283643723E0
4.755197500E-1,4.676510990E-1,-2.076200485E0,1.213336229E0
4.801464590E-1,4.516721368E-1,-2.134789944E0,1.135571957E0
4.854702090E-1,4.207794666E-1,-2.126267910E0,1.048220277E0
4.906998340E-1,3.845604658E-1,-2.066612959E0,9.448895454E-1
4.961259170E-1,3.387540877E-1,-1.952629805E0,8.319715261E-1
5.000969170E-1,2.769687474E-1,-1.791774869E0,7.275756001E-1
5.052402920E-1,1.938781291E-1,-1.598961949E0,6.444849968E-1
5.101818750E-1,1.086569726E-1,-1.393365860E0,5.912217498E-1
5.151966250E-1,2.769687586E-2,-1.186704636E0,5.475459099E-1
5.200697920E-1,-4.261057824E-2,-9.906959534E-1,5.049353242E-1
5.256053340E-1,-1.043959185E-1,-8.191883564E-1,4.474110603E-1
5.303557500E-1,-1.640507281E-1,-6.647250056E-1,3.792341352E-1
5.353932090E-1,-2.279665917E-1,-5.187838078E-1,3.131877482E-1
5.409352500E-1,-2.950782478E-1,-3.941478431E-1,2.514024079E-1
5.450975840E-1,-3.632551730E-1,-2.929477394E-1,1.928128600E-1
5.501520420E-1,-4.314320982E-1,-2.141181529E-1,1.363538504E-1
5.555230840E-1,-5.060006380E-1,-1.565938741E-1,8.522115648E-2
5.601895420E-1,-5.773733258E-1,-1.331580579E-1,4.687163606E-2
5.653253750E-1,-6.391586661E-1,-1.288969964E-1,2.237055451E-2
5.701598750E-1,-6.753776670E-1,-9.587380290E-2,-2.130528912E-3
5.759730420E-1,-6.924219131E-1,-9.267801046E-2,-2.450108156E-2
5.810726250E-1,-6.860303283E-1,-1.587243974E-1,-3.621899337E-2
5.853388340E-1,-6.519418359E-1,-2.556634545E-1,-4.154531285E-2
5.900820840E-1,-5.944175720E-1,-3.249056637E-1,-3.728425503E-2
5.957217090E-1,-5.145227313E-1,-3.217098713E-1,-2.237055451E-2
6.000101670E-1,-4.250405133E-1,-2.673813701E-1,-5.326322280E-3
6.051835420E-1,-3.398193717E-1,-1.960086524E-1,1.065264456E-3
6.103026250E-1,-2.673813701E-1,-1.448759735E-1,-1.065264456E-2
6.157921670E-1,-2.087918371E-1,-1.257012039E-1,-3.089267015E-2
6.216667090E-1,-1.672465205E-1,-1.278317273E-1,-6.178534031E-2
6.252513340E-1,-1.384843737E-1,-1.246359423E-1,-9.800432622E-2
