"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.264914751E0,5.171475887E0,7.694964409E0
5.034167000E-3,-2.158372879E0,5.133168221E0,7.806294441E0
9.807209000E-3,-2.140416384E0,5.179855347E0,7.934384346E0
1.492545900E-2,-2.136825085E0,5.216965675E0,8.008605003E0
1.994433400E-2,-2.233790159E0,5.215768337E0,8.090007782E0
2.487025000E-2,-2.460042238E0,4.681861401E0,7.788338184E0
2.976987500E-2,-1.954865694E0,4.892550945E0,7.557297707E0
3.521095900E-2,-1.734599113E0,5.270834923E0,7.552509308E0
3.998629200E-2,-1.878251195E0,5.421669960E0,7.685387611E0
4.515637500E-2,-2.056619167E0,5.293580055E0,7.814674377E0
4.986479200E-2,-2.099714994E0,5.080495834E0,7.744045258E0
5.515787500E-2,-2.098517895E0,4.924872875E0,7.630321026E0
5.985841700E-2,-2.031480074E0,4.856637955E0,7.559691906E0
6.523404200E-2,-1.927332401E0,4.859032154E0,7.406463146E0
7.055712500E-2,-1.845929503E0,4.868608952E0,7.291541100E0
7.546187500E-2,-1.829170108E0,4.815936565E0,7.248445511E0
7.998083400E-2,-1.821987510E0,4.750096321E0,7.283161640E0
8.548504200E-2,-1.756146908E0,4.766855717E0,7.285555840E0
9.011450000E-2,-1.619677424E0,4.805162907E0,7.235277653E0
9.533600000E-2,-1.436521053E0,4.845864296E0,7.278373241E0
1.001867090E-1,-6.991068721E-1,5.469553947E0,7.023390770E0
1.051867090E-1,-2.166752517E-1,5.820304394E0,7.079654217E0
1.069971670E-1,-2.166752517E-1,5.820304394E0,7.079654217E0
1.114625840E-1,-9.217676520E-2,5.852625847E0,7.107187748E0
1.155659170E-1,-4.788403213E-2,5.764040470E0,7.127538681E0
1.209116250E-1,-1.915361285E-1,5.544970989E0,7.177816868E0
1.261007920E-1,-4.177882075E-1,5.281609058E0,7.290344238E0
1.318051250E-1,-5.303156972E-1,5.094861031E0,7.378929615E0
1.350657500E-1,-6.105214357E-1,5.017049789E0,7.462726593E0
1.401435420E-1,-8.726865053E-1,4.571728230E0,7.386112213E0
1.453037500E-1,-1.246181965E0,4.224568844E0,7.437587738E0
1.501749590E-1,-1.509544134E0,3.986345768E0,7.587224960E0
1.555117090E-1,-1.716642618E0,3.682282209E0,7.715314865E0
1.600106250E-1,-1.842338204E0,3.319560766E0,7.876923561E0
1.651187500E-1,-1.860294700E0,3.026270866E0,8.190564156E0
1.708620840E-1,-1.923741102E0,2.764105797E0,8.473079681E0
1.753643340E-1,-2.032677174E0,2.592920542E0,8.759186745E0
1.800110840E-1,-2.062604666E0,2.503137827E0,8.921992302E0
1.859334170E-1,-2.032677174E0,2.512714624E0,8.977059364E0
1.920236250E-1,-1.754949808E0,2.536656618E0,8.766369820E0
1.952656250E-1,-1.240196466E0,2.700659513E0,8.516175270E0
1.999403750E-1,-6.775590777E-1,2.999934673E0,8.339004517E0
2.052158340E-1,-2.717418969E-1,3.289633036E0,8.123526573E0
2.099401250E-1,2.394201607E-2,3.570951939E0,7.926004887E0
2.151592920E-1,2.190694511E-1,3.829525709E0,7.805097580E0
2.200771250E-1,3.938461840E-1,4.022258759E0,7.663839817E0
2.250771250E-1,5.458779931E-1,4.139574528E0,7.541735172E0
2.292137090E-1,5.458779931E-1,4.139574528E0,7.541735172E0
2.352252090E-1,1.831564307E-1,3.955221176E0,7.614758492E0
2.400775840E-1,2.753331885E-2,3.773261786E0,7.794323444E0
2.450646670E-1,-1.759738177E-1,3.558980942E0,8.306682587E0
2.499505000E-1,-1.340752989E-1,3.439270735E0,8.918401718E0
2.552935420E-1,1.592144072E-1,3.465606928E0,9.582792282E0
2.603313750E-1,5.027823448E-1,3.615244627E0,1.021725559E1
2.651408750E-1,8.894459605E-1,3.859453201E0,1.081820011E1
2.700045840E-1,1.319205165E0,4.125209332E0,1.126471901E1
2.753530420E-1,1.619677424E0,4.328716755E0,1.160709000E1
2.801527500E-1,1.841141105E0,4.428076267E0,1.179623222E1
2.851917090E-1,2.092532396E0,4.516661644E0,1.202009010E1
2.908854590E-1,2.148796082E0,4.531026840E0,1.202248383E1
2.951397500E-1,1.953668594E0,4.246116638E0,1.183693314E1
3.001005420E-1,1.618480325E0,3.894169092E0,1.154484081E1
3.054487920E-1,1.391031146E0,3.555389643E0,1.096664047E1
3.102288340E-1,1.127668977E0,3.222595453E0,9.428366661E0
3.156202500E-1,8.631097078E-1,3.050212860E0,7.972691536E0
3.204906250E-1,9.109937549E-1,3.248931646E0,6.976703644E0
3.252605420E-1,1.053448796E0,3.484760523E0,6.329071999E0
3.304882920E-1,1.744175911E0,4.716577530E0,6.549338818E0
3.356027500E-1,2.673126221E0,5.892130375E0,7.722497463E0
3.406027500E-1,2.810792685E0,5.382165432E0,8.090007782E0
3.427752920E-1,2.810792685E0,5.382165432E0,8.090007782E0
3.455380840E-1,2.232593060E0,3.718195200E0,6.665457726E0
3.502972090E-1,2.129642487E0,2.859874010E0,5.418078423E0
3.558469170E-1,2.176329374E0,2.451662540E0,5.522226334E0
3.602989590E-1,2.309207439E0,2.602497339E0,6.581660271E0
3.654019590E-1,2.148796082E0,3.327940464E0,7.431602001E0
3.702176670E-1,1.668758631E0,3.825934410E0,7.978677273E0
3.755857920E-1,1.130063176E0,4.157531261E0,8.224082947E0
3.803399170E-1,9.133879542E-1,4.643554211E0,8.007407188E0
3.852017920E-1,9.026140571E-1,4.845864296E0,7.413645744E0
3.910162920E-1,9.923965931E-1,4.648342609E0,7.019799232E0
3.955797500E-1,1.165976286E0,4.264073372E0,6.950367451E0
4.010174590E-1,1.553836942E0,3.904942989E0,7.050923824E0
4.058502500E-1,1.821987510E0,3.491943121E0,7.444770336E0
4.102599590E-1,1.900996208E0,3.165134668E0,7.945158482E0
4.152477500E-1,1.710657120E0,2.983175278E0,8.432378769E0
4.202946670E-1,1.335964561E0,2.820369720E0,8.987833023E0
4.251306250E-1,9.840168953E-1,2.653972626E0,9.585186958E0
4.300267920E-1,5.530605912E-1,2.426523447E0,1.024718285E1
4.354513750E-1,4.872200489E-1,2.298433542E0,1.077989292E1
4.400906670E-1,9.528923035E-1,2.308010340E0,1.111747551E1
4.455636250E-1,1.732204914E0,2.436100245E0,1.117972469E1
4.500017500E-1,2.874239206E0,2.704250813E0,1.119169617E1
4.553683750E-1,4.264073372E0,3.095702887E0,1.103128433E1
4.602137090E-1,5.318718910E0,3.342305660E0,1.078348446E1
4.655370000E-1,5.991489887E0,3.532644510E0,1.024957752E1
4.702011250E-1,6.244078159E0,3.506308317E0,9.890447617E0
4.755197500E-1,6.342240334E0,3.502717018E0,9.816226959E0
4.801464590E-1,6.390124321E0,3.658340216E0,9.844957352E0
4.854702090E-1,6.786364555E0,3.998316765E0,9.540893555E0
4.906998340E-1,7.042544365E0,4.444835663E0,9.249998093E0
4.961259170E-1,6.849811077E0,4.683058739E0,8.725667953E0
5.000969170E-1,6.404489517E0,4.707000732E0,8.145073891E0
5.052402920E-1,6.042964935E0,4.602852821E0,7.685387611E0
5.101818750E-1,5.906495571E0,4.528632641E0,7.261613846E0
5.151966250E-1,5.844246387E0,4.490325451E0,6.902483463E0
5.200697920E-1,5.786785603E0,4.507084846E0,6.424840450E0
5.256053340E-1,5.667075634E0,4.447229862E0,6.069301128E0
5.303557500E-1,5.425261021E0,4.206612587E0,5.863399982E0
5.353932090E-1,5.243301868E0,3.914519787E0,5.771223068E0
5.409352500E-1,5.052962780E0,3.676296711E0,5.953182697E0
5.450975840E-1,5.023035049E0,3.569754839E0,6.181828976E0
5.501520420E-1,5.001487255E0,3.380612850E0,6.497863293E0
5.555230840E-1,4.972756863E0,3.201047659E0,6.837840080E0
5.601895420E-1,4.882974148E0,3.052607059E0,7.328651428E0
5.653253750E-1,4.876988888E0,2.892195702E0,8.078036308E0
5.701598750E-1,4.878185749E0,2.780865192E0,8.435969353E0
5.759730420E-1,4.950012207E0,2.729389906E0,8.723274231E0
5.810726250E-1,5.042188644E0,2.743755102E0,9.199720383E0
5.853388340E-1,5.058948040E0,2.770091295E0,9.611522675E0
5.900820840E-1,4.940435410E0,2.825158119E0,9.957485199E0
5.957217090E-1,4.845864296E0,2.850297213E0,9.934740067E0
6.000101670E-1,4.769249916E0,2.835932016E0,9.686940193E0
6.051835420E-1,4.811148167E0,2.804807186E0,9.052476883E0
6.103026250E-1,4.793191910E0,2.713827610E0,8.605957985E0
6.157921670E-1,4.853046894E0,2.737769604E0,7.976283073E0
6.216667090E-1,4.933252811E0,2.730587006E0,7.649474621E0
6.252513340E-1,5.096058369E0,2.750937700E0,7.376535416E0
6.314405000E-1,5.388150692E0,2.857479811E0,7.114370346E0
6.352462090E-1,5.600037575E0,2.919728994E0,7.246051311E0
6.400151250E-1,5.702988625E0,3.004723072E0,7.461529732E0
6.455167090E-1,5.521028996E0,3.066972494E0,7.870938301E0
6.500166670E-1,5.125985622E0,3.238157749E0,8.333019257E0
6.553715840E-1,4.679467201E0,3.524264812E0,8.592789650E0
6.608722920E-1,4.292803764E0,3.761290789E0,8.944737434E0
6.659784170E-1,4.183867455E0,3.920505285E0,9.002198219E0
6.708918750E-1,4.363432407E0,4.013879299E0,9.021351814E0
6.752928750E-1,4.754884720E0,3.974374771E0,9.021351814E0
6.800160000E-1,5.167884350E0,3.873818398E0,8.815450668E0
6.851420000E-1,5.511452198E0,3.807977915E0,8.580819130E0
6.900799170E-1,5.737704277E0,3.787626982E0,8.228871346E0
6.960714590E-1,5.774814606E0,3.749319792E0,7.759607792E0
7.001164590E-1,5.758055210E0,3.618835926E0,7.376535416E0
7.052348760E-1,5.724536419E0,3.535038710E0,6.866570473E0
7.102409170E-1,5.728127480E0,3.483563423E0,6.536170483E0
7.154070420E-1,5.765237808E0,3.475183725E0,6.511031628E0
7.201767090E-1,5.817910194E0,3.529053211E0,6.556521416E0
7.252352090E-1,5.810727596E0,3.599682331E0,6.891709805E0
7.302352090E-1,5.761646271E0,3.645172119E0,7.277175903E0
7.326499590E-1,5.761646271E0,3.645172119E0,7.277175903E0
7.355191260E-1,5.740098476E0,3.678690910E0,7.619546890E0
7.400683760E-1,5.610811710E0,3.724180698E0,7.896077156E0
7.452916670E-1,5.475539207E0,3.760093689E0,8.128314972E0
7.501605420E-1,5.330689907E0,3.890577793E0,8.391676903E0
7.554093760E-1,5.349843502E0,3.977966070E0,8.514978409E0
7.601695840E-1,5.230133533E0,4.096478939E0,8.609549522E0
7.650878340E-1,5.127182961E0,4.222174644E0,8.626308441E0
7.701756670E-1,5.043385983E0,4.398148537E0,8.410830498E0
7.756581670E-1,5.084087372E0,4.505887508E0,8.329427719E0
7.806581670E-1,5.122394562E0,4.540603638E0,8.224082947E0
7.833947090E-1,5.122394562E0,4.540603638E0,8.224082947E0
7.859535420E-1,5.140350819E0,4.367023945E0,8.129511833E0
7.923894170E-1,5.040991783E0,4.197035789E0,8.116343498E0
7.953206670E-1,4.944026470E0,4.127603531E0,8.139088631E0
8.002662510E-1,4.982333660E0,4.090493679E0,8.182184219E0
8.052583340E-1,5.054159641E0,4.125209332E0,8.131906509E0
8.101665420E-1,5.166687489E0,4.169502258E0,7.951143742E0
8.155302920E-1,5.414487362E0,4.167108059E0,7.837419033E0
8.210485010E-1,5.579687119E0,4.176684856E0,7.686584473E0
8.255432510E-1,5.784391403E0,4.134786129E0,7.550115108E0
8.305741260E-1,5.746084213E0,4.146757126E0,7.486668587E0
8.355741260E-1,5.798756599E0,4.119224072E0,7.275979042E0
8.372157920E-1,5.798756599E0,4.119224072E0,7.275979042E0
8.404374590E-1,5.754463673E0,4.077325344E0,7.135918140E0
8.456978760E-1,5.655104637E0,4.062960148E0,7.157465935E0
8.501668760E-1,5.568912983E0,4.045003891E0,7.283161640E0
8.553577920E-1,5.552153587E0,4.006696701E0,7.335834026E0
8.601249170E-1,5.439626217E0,4.077325344E0,7.382521152E0
8.653240010E-1,5.383362293E0,4.183867455E0,7.453149796E0
8.702877920E-1,5.353435040E0,4.238934040E0,7.430405140E0
8.752877920E-1,5.193023682E0,4.200626850E0,7.206547260E0
8.771587920E-1,5.193023682E0,4.200626850E0,7.206547260E0
8.816068760E-1,4.844666958E0,3.834314108E0,6.762422562E0
8.855662090E-1,4.262876034E0,3.114856482E0,6.173449039E0
8.901977090E-1,3.769670486E0,2.425326347E0,5.480327606E0
8.952710840E-1,3.542221308E0,1.974019289E0,4.766855717E0
9.002398760E-1,3.590105534E0,1.778891921E0,4.073734283E0
9.055694170E-1,3.750516891E0,1.806425214E0,3.615244627E0
9.102417510E-1,3.809175014E0,1.802833915E0,3.441664934E0
9.152417510E-1,3.744531393E0,1.842338204E0,3.482366323E0
9.213538760E-1,3.744531393E0,1.842338204E0,3.482366323E0
9.254472090E-1,1.589749932E0,2.579752445E0,4.277241230E0
9.303430420E-1,2.542642117E0,2.984372377E0,4.426878929E0
9.357628340E-1,3.687070608E0,3.081337690E0,4.946420670E0
9.401315010E-1,4.448426723E0,2.807201385E0,5.505466938E0
9.453935010E-1,4.831499100E0,2.606088638E0,6.408081055E0
9.503935010E-1,5.027823448E0,2.505532026E0,7.131129742E0
9.519373340E-1,5.027823448E0,2.505532026E0,7.131129742E0
9.554560420E-1,5.030217648E0,2.152387381E0,8.060079575E0
9.601985010E-1,4.888959885E0,1.842338204E0,8.668207169E0
9.653028340E-1,4.808753967E0,1.725022316E0,8.997409821E0
9.701984170E-1,4.790797710E0,1.844732404E0,9.020154953E0
9.753203760E-1,4.754884720E0,2.090138197E0,8.983044624E0
9.806113340E-1,4.820724964E0,2.317587137E0,8.902838707E0
9.856720420E-1,4.766855717E0,2.397793055E0,8.858546257E0
9.903037510E-1,4.335899353E0,2.214636564E0,8.986636162E0
9.955458340E-1,3.697844505E0,1.950077295E0,9.193734169E0
1.001326584E0,3.187879562E0,1.912967205E0,9.175778389E0
1.005673084E0,3.099294186E0,1.997961283E0,8.838195801E0
1.011258001E0,3.574543238E0,2.064998865E0,8.350975990E0
1.016258001E0,4.532223701E0,2.120065689E0,7.720103264E0
1.018671751E0,4.532223701E0,2.120065689E0,7.720103264E0
1.021633876E0,5.796362400E0,2.171540976E0,7.079654217E0
1.025863167E0,7.220912457E0,2.233790159E0,6.469132900E0
1.032328292E0,8.495824814E0,2.268506050E0,5.954379559E0
1.036122126E0,9.447520256E0,2.185906172E0,5.517437935E0
1.040771167E0,1.013226128E1,2.013523579E0,5.230133533E0
1.046555959E0,1.069250488E1,1.813607812E0,4.875791550E0
1.052289542E0,1.069250488E1,1.813607812E0,4.875791550E0
1.055572084E0,1.098459721E1,1.614889026E0,4.473566055E0
1.060634709E0,1.088044930E1,1.480813742E0,4.119224072E0
1.065346584E0,1.053448772E1,1.431732655E0,3.950432777E0
1.070270709E0,1.018134308E1,1.592144132E0,3.980360270E0
1.075466042E0,1.005205631E1,1.958456993E0,4.280832767E0
1.080106334E0,1.001255131E1,2.432508945E0,4.717774391E0
1.085106334E0,9.909601212E0,2.675520420E0,5.203797340E0
1.087838042E0,9.909601212E0,2.675520420E0,5.203797340E0
1.095281042E0,9.605537415E0,2.792836189E0,5.998672485E0
1.100281042E0,9.490615845E0,2.713827610E0,6.141127586E0
1.102047792E0,9.490615845E0,2.713827610E0,6.141127586E0
1.106023584E0,9.424775124E0,2.517503023E0,6.082469463E0
1.110121251E0,9.461885452E0,2.293645144E0,5.810727596E0
1.115795251E0,9.737217903E0,2.087743998E0,5.262455463E0
1.120744167E0,1.007360363E1,1.911770105E0,4.493916512E0
