"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.583770310E-1,-1.007695794E0,2.856487334E-1,4.447657764E-1
2.608856250E-1,-9.416499138E-1,2.515607178E-1,3.893717825E-1
2.633942700E-1,-8.234058619E-1,2.100157291E-1,2.977597713E-1
2.659028640E-1,-6.859868765E-1,1.588837355E-1,1.933647692E-1
2.684114580E-1,-5.325899124E-1,1.066857278E-1,8.151177317E-2
2.709200520E-1,-3.813228607E-1,5.981373414E-2,-3.140423074E-2
2.734286980E-1,-2.588178515E-1,-5.166268442E-3,-1.421912313E-1
2.759372910E-1,-1.597488672E-1,-7.653827220E-2,-2.625662386E-1
2.784458850E-1,-8.091986924E-2,-1.425842643E-1,-3.808102310E-1
2.811482810E-1,-1.274286862E-2,-1.883902699E-1,-4.862702191E-1
2.836569270E-1,4.051913321E-2,-2.384572774E-1,-5.736222267E-1
2.861655200E-1,8.313012868E-2,-2.736112773E-1,-6.609732509E-1
2.886741140E-1,1.225441322E-1,-2.895902693E-1,-7.387372255E-1
2.911827080E-1,1.566321254E-1,-3.087652624E-1,-8.037182093E-1
2.936913540E-1,1.832641214E-1,-3.290052712E-1,-8.623072505E-1
2.961999480E-1,2.035041302E-1,-3.503102660E-1,-9.102442265E-1
2.987085410E-1,2.258741260E-1,-3.503102660E-1,-9.485931993E-1
3.012171350E-1,2.610281408E-1,-3.023732603E-1,-9.741592407E-1
3.037257810E-1,2.865941525E-1,-2.981122732E-1,-1.023161173E0
3.062343230E-1,2.759421468E-1,-3.332662582E-1,-1.072163224E0
3.087429680E-1,2.450491339E-1,-3.769412637E-1,-1.110513210E0
3.114357810E-1,1.928511262E-1,-4.408572614E-1,-1.152058244E0
3.139443750E-1,1.289361268E-1,-5.015772581E-1,-1.194668174E0
3.164529680E-1,5.010613427E-2,-5.569702387E-1,-1.209582210E0
3.189615620E-1,-4.256986827E-2,-6.379302144E-1,-1.103056192E0
3.214701560E-1,-1.416388750E-1,-7.220852375E-1,-9.187662005E-1
3.239788020E-1,-2.215338647E-1,-7.625652552E-1,-7.813472152E-1
3.264873950E-1,-2.992978692E-1,-7.615002394E-1,-6.716262102E-1
3.289959890E-1,-3.728008568E-1,-7.412602305E-1,-5.778832436E-1
3.315045830E-1,-4.431078434E-1,-7.188902497E-1,-4.937272370E-1
3.340132290E-1,-5.048928857E-1,-7.114332318E-1,-4.138332307E-1
3.365218230E-1,-5.538948774E-1,-7.135632634E-1,-3.403302431E-1
3.390304160E-1,-5.943748951E-1,-7.199552655E-1,-2.636312246E-1
3.417285410E-1,-6.252669096E-1,-7.242162228E-1,-1.997152269E-1
3.442371870E-1,-6.572248936E-1,-7.242162228E-1,-1.379302293E-1
3.467457810E-1,-6.827908754E-1,-7.231512666E-1,-8.040622622E-2
3.492543750E-1,-7.094228864E-1,-7.263472676E-1,-4.205723107E-2
3.517629680E-1,-7.307279110E-1,-7.348692417E-1,-5.838231184E-3
3.542716140E-1,-7.392498851E-1,-7.465862632E-1,1.759676822E-2
3.567802080E-1,-7.456418872E-1,-7.583042383E-1,3.677076846E-2
3.592888020E-1,-7.530989051E-1,-7.689572573E-1,5.061976612E-2
3.617973950E-1,-7.552288771E-1,-7.977192402E-1,6.127176806E-2
3.643060410E-1,-7.530989051E-1,-8.360682130E-1,7.298976928E-2
3.668146350E-1,-7.435109019E-1,-8.701572418E-1,8.470777422E-2
3.693232290E-1,-7.200759053E-1,-8.999842405E-1,1.006867737E-1
3.720185930E-1,-6.870518923E-1,-9.308762550E-1,1.113397703E-1
3.745271870E-1,-6.433768868E-1,-9.532472491E-1,1.209267750E-1
3.770357810E-1,-5.837218761E-1,-9.575082660E-1,1.209267750E-1
3.795443750E-1,-5.176758766E-1,-9.521822333E-1,1.177307740E-1
3.820529680E-1,-4.463038445E-1,-9.362032413E-1,1.134697720E-1
3.845616140E-1,-3.717358708E-1,-8.989192247E-1,1.273177713E-1
3.870702080E-1,-2.918408513E-1,-8.627002239E-1,1.731247753E-1
3.895788020E-1,-1.959678680E-1,-8.456562161E-1,2.391707748E-1
3.920873950E-1,-8.198487014E-2,-8.286112547E-1,3.041517735E-1
3.945960410E-1,3.838913143E-2,-7.955882549E-1,3.510227799E-1
3.971046350E-1,1.576981246E-1,-7.540432215E-1,3.872417808E-1
3.996132290E-1,2.759421468E-1,-7.061072588E-1,4.149387777E-1
4.023115620E-1,3.856631517E-1,-6.475172639E-1,4.426347613E-1
4.048202080E-1,4.836671352E-1,-5.899932384E-1,4.820497632E-1
4.073288020E-1,5.806061029E-1,-5.420572162E-1,5.353127718E-1
4.098373950E-1,6.594350934E-1,-4.983812571E-1,6.002937555E-1
4.123459890E-1,7.286770940E-1,-4.472482800E-1,6.759267449E-1
4.148546350E-1,7.851361036E-1,-4.014422596E-1,7.632787824E-1
4.173632290E-1,8.320071101E-1,-3.598972857E-1,8.634127975E-1
4.198718230E-1,8.703570962E-1,-3.204822838E-1,9.741997719E-1
4.223804160E-1,8.980531096E-1,-2.885252833E-1,1.096704721E0
4.248890620E-1,9.182931185E-1,-2.597632706E-1,1.224535823E0
4.273976040E-1,9.310761094E-1,-2.310012728E-1,1.369411826E0
4.299062500E-1,9.246851206E-1,-1.873252690E-1,1.519612789E0
4.325997390E-1,8.937920928E-1,-1.234092712E-1,1.670879722E0
4.351083330E-1,8.383991122E-1,-3.818926588E-2,1.812559724E0
4.376169270E-1,7.702221274E-1,3.744373098E-2,1.931868792E0
4.401255200E-1,6.775451303E-1,8.431472629E-2,1.964891791E0
4.426341140E-1,5.252121091E-1,2.679073066E-2,1.800841808E0
4.451427600E-1,3.100301325E-1,-1.564322710E-1,1.388585806E0
4.476513540E-1,1.086961254E-1,-2.991772592E-1,8.932397962E-1
4.501599480E-1,-1.167786866E-2,-3.108952641E-1,5.246597528E-1
4.526685410E-1,-8.304987103E-2,-2.789372802E-1,2.370397747E-1
4.551771870E-1,-1.373778731E-1,-2.949162722E-1,-7.827623188E-2
4.576857810E-1,-1.821188778E-1,-3.662892580E-1,-4.255502224E-1
4.601943750E-1,-2.204688638E-1,-4.589662850E-1,-7.504552007E-1
4.628908330E-1,-2.556218505E-1,-4.941202700E-1,-9.922692180E-1
4.653994270E-1,-2.652098536E-1,-4.706842601E-1,-1.158449173E0
4.679080200E-1,-2.492308766E-1,-4.131602645E-1,-1.270302176E0
4.704166140E-1,-2.204688638E-1,-3.279392719E-1,-1.325695276E0
4.729252080E-1,-1.938368678E-1,-2.310012728E-1,-1.327826262E0
4.754338540E-1,-1.725318730E-1,-1.361922771E-1,-1.286281228E0
4.779424480E-1,-1.629448682E-1,-4.458026588E-2,-1.221300244E0
4.804510410E-1,-1.618788689E-1,4.916173220E-2,-1.152058244E0
4.829596350E-1,-1.608138680E-1,1.429047287E-1,-1.091338277E0
4.854682810E-1,-1.640098691E-1,2.441037297E-1,-1.046597242E0
4.879768750E-1,-1.640098691E-1,3.453037143E-1,-1.010378242E0
4.904854680E-1,-1.576178670E-1,4.465037286E-1,-9.816161990E-1
4.931823950E-1,-1.437698752E-1,5.519637465E-1,-9.581802487E-1
4.956910410E-1,-1.277908683E-1,6.531637311E-1,-9.347452521E-1
4.981996350E-1,-1.064858735E-1,7.437107563E-1,-9.006562233E-1
5.007082290E-1,-8.518087119E-2,8.161487579E-1,-8.591112494E-1
5.032168230E-1,-6.387487054E-2,8.662157655E-1,-8.069142103E-1
5.057254680E-1,-4.363486916E-2,9.034997821E-1,-7.376722097E-1
5.082340620E-1,-2.446086891E-2,9.311967492E-1,-6.588422060E-1
5.107426560E-1,-1.487286855E-2,9.471757412E-1,-5.757521987E-1
5.132512500E-1,3.235131269E-3,9.663507342E-1,-4.852052331E-1
5.157598950E-1,2.241013013E-2,9.791337848E-1,-4.063762426E-1
5.182684370E-1,4.371513426E-2,9.780677557E-1,-3.445912302E-1
