"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.338387620E-1,1.400650740E0,4.008016109E0,8.526012421E0
1.358347620E-1,1.400650740E0,4.008016109E0,8.526012421E0
1.378197620E-1,1.400650740E0,4.008016109E0,8.526012421E0
1.398287620E-1,1.400650740E0,4.008016109E0,8.526012421E0
1.418277620E-1,2.130904675E0,2.988054991E0,8.899519920E0
1.438269620E-1,2.458920240E0,3.181991339E0,8.928250313E0
1.458259620E-1,3.088614464E0,3.363956213E0,9.021627426E0
1.478251040E-1,3.478881359E0,3.469304085E0,9.155706406E0
1.498243540E-1,4.106181145E0,3.648874760E0,9.586676598E0
1.518236870E-1,4.292934895E0,3.770982742E0,1.008468533E1
1.538230870E-1,4.163643837E0,3.826051235E0,1.024270725E1
1.558225410E-1,1.740637779E0,4.223500729E0,1.013975334E1
1.578198740E-1,1.740637779E0,4.223500729E0,1.013975334E1
1.598194120E-1,1.103760719E0,4.221106529E0,1.000567436E1
1.618188400E-1,6.440598965E-1,3.751828671E0,9.684841156E0
1.638183060E-1,8.834874034E-1,3.062277555E0,9.490905762E0
1.658178060E-1,1.022355318E0,2.767781734E0,9.447808266E0
1.678173350E-1,1.125309110E0,2.425400496E0,9.431048393E0
1.698168900E-1,9.864411950E-1,2.224281311E0,9.464568138E0
1.718164680E-1,9.553156495E-1,2.078230619E0,9.459779739E0
1.738160680E-1,1.065452337E0,1.618529797E0,9.409500122E0
1.758155910E-1,1.474873304E0,3.447755575E-1,9.454991341E0
1.778139540E-1,1.474873304E0,3.447755575E-1,9.454991341E0
1.798135190E-1,1.568249941E0,7.182824612E-2,9.452596664E0
1.818131020E-1,1.620923996E0,-3.830839694E-1,9.440625191E0
1.838127020E-1,1.652049661E0,-5.578660369E-1,9.421471596E0
1.858123170E-1,1.668809533E0,-8.140534163E-1,9.409500122E0
1.878119460E-1,1.637683988E0,-8.858816624E-1,9.411893845E0
1.898115880E-1,1.525153041E0,-1.003201127E0,9.431048393E0
1.918111740E-1,1.431776285E0,-1.060663700E0,9.445414543E0
1.938107740E-1,1.359948039E0,-1.082212210E0,9.428654671E0
1.958105070E-1,9.816526771E-1,-9.960182905E-1,9.237112045E0
1.978102400E-1,8.739103079E-1,-9.146129489E-1,9.170072556E0
1.998089400E-1,8.739103079E-1,-9.146129489E-1,9.170072556E0
2.018086730E-1,6.967339516E-1,-6.799740195E-1,9.047964096E0
2.038084060E-1,5.195576549E-1,-3.639297783E-1,9.057541847E0
2.058082060E-1,4.381522834E-1,-1.867534369E-1,9.112609863E0
2.078079390E-1,2.035133541E-1,1.484450400E-1,9.217958450E0
2.098076720E-1,-5.985686928E-2,4.309694767E-1,9.265843391E0
2.118074050E-1,-1.963305324E-1,5.219519138E-1,9.229928970E0
2.138071380E-1,-4.860377908E-1,5.794144869E-1,9.083878517E0
2.158068710E-1,-7.829278708E-1,6.153286099E-1,8.605023384E0
2.178066040E-1,-7.829278708E-1,6.153286099E-1,8.605023384E0
2.198063370E-1,-8.236305118E-1,6.512427330E-1,8.506858826E0
2.218061370E-1,-8.978530765E-1,7.685621977E-1,8.399115562E0
2.238058700E-1,-9.361614585E-1,8.451790214E-1,8.394327164E0
2.258056030E-1,-1.017566800E0,9.984126091E-1,8.475732803E0
2.278053360E-1,-1.103760719E0,1.134886265E0,8.619389534E0
2.298050690E-1,-1.166011810E0,1.197137356E0,8.691217422E0
2.318048020E-1,-1.374313712E0,1.326428294E0,8.801354408E0
2.338045350E-1,-1.642472506E0,1.400650740E0,8.858817101E0
2.358043350E-1,-2.118933201E0,1.501210332E0,8.851634026E0
2.378041350E-1,-2.118933201E0,1.501210332E0,8.851634026E0
2.398038680E-1,-2.202732801E0,1.508393168E0,8.863605499E0
2.418036010E-1,-2.276955366E0,1.520364523E0,8.875576973E0
2.438033340E-1,-2.394274712E0,1.539518714E0,8.887548447E0
2.458030670E-1,-2.425400496E0,1.556278586E0,8.904308319E0
2.478022670E-1,-2.411034822E0,1.565855742E0,8.916279793E0
2.498020000E-1,-2.312869549E0,1.582615614E0,8.952193260E0
2.518018000E-1,-2.121327400E0,1.541913033E0,9.007262230E0
2.538015330E-1,-2.004008055E0,1.522758722E0,9.038387299E0
2.558012660E-1,-1.379102230E0,1.424593568E0,9.225140572E0
2.578009990E-1,-1.379102230E0,1.424593568E0,9.225140572E0
2.598009320E-1,-1.240234375E0,1.393467903E0,9.299363136E0
2.618006650E-1,-8.020820618E-1,1.383890867E0,9.498087883E0
2.638003980E-1,1.055875182E0,1.972882390E0,1.057311726E1
2.658001310E-1,2.978477955E0,2.693559170E0,1.159307861E1
2.677999310E-1,7.709564686E0,4.156461239E0,1.336963081E1
2.697996640E-1,9.091061592E0,3.660846233E0,1.302006626E1
2.717993970E-1,8.408693314E0,2.820455790E0,1.262740517E1
2.737986970E-1,6.071880817E0,1.256994247E0,1.239516068E1
2.757984300E-1,4.055901527E0,2.801301479E-1,1.193306541E1
2.777981630E-1,4.055901527E0,2.801301479E-1,1.193306541E1
2.797978960E-1,3.986467600E0,3.735068738E-1,1.158350182E1
2.817976290E-1,3.998438835E0,5.387118459E-1,1.130815983E1
2.837974290E-1,4.211529255E0,1.063058019E0,1.120520592E1
2.857971620E-1,4.374340057E0,1.546701550E0,1.139435387E1
2.877967620E-1,4.319271564E0,1.683175206E0,1.152364445E1
2.897964950E-1,3.890696526E0,1.766974807E0,1.185644913E1
2.917962280E-1,3.205934048E0,1.738243461E0,1.229220676E1
2.937959610E-1,2.825244188E0,1.726272106E0,1.250529766E1
2.957956940E-1,8.954587579E-1,1.671203852E0,1.282612991E1
2.977954270E-1,2.729473412E-1,1.544307232E0,1.261782837E1
2.997952270E-1,2.729473412E-1,1.544307232E0,1.261782837E1
3.017949600E-1,-1.156434774E0,1.142069101E0,1.176546669E1
3.037946930E-1,-2.142875910E0,7.446194887E-1,1.065931129E1
3.057944260E-1,-2.243435383E0,6.129343510E-1,1.018045616E1
3.077942920E-1,-1.848380208E0,5.267404318E-1,9.529213905E0
3.097940250E-1,-1.446141958E0,6.416656375E-1,9.301757812E0
3.117937580E-1,-1.386285067E0,7.182824612E-1,9.282603264E0
3.137935580E-1,-1.508393168E0,8.691217303E-1,9.249083519E0
3.157933580E-1,-2.312869549E0,7.087053657E-1,8.794171333E0
3.177931240E-1,-2.312869549E0,6.057515144E-1,8.794171333E0
3.197926900E-1,-2.537931204E0,6.057515144E-1,8.578686714E0
3.217924560E-1,-2.911438227E0,3.399870098E-1,8.001666069E0
3.237922220E-1,-3.035940409E0,2.083019018E-1,7.707170486E0
3.257919880E-1,-3.181991339E0,5.746259540E-2,7.269018173E0
3.277923540E-1,-3.198751211E0,5.746259540E-2,7.118178844E0
3.297921870E-1,-3.162837029E0,1.340793967E-1,7.156487465E0
3.317920200E-1,-3.031152010E0,4.237866402E-1,7.436617374E0
3.337922200E-1,-2.853975534E0,8.020820618E-1,7.846038342E0
3.357919860E-1,-2.480468750E0,1.592192769E0,8.518829346E0
3.377917520E-1,-2.339206457E0,1.592192769E0,8.518829346E0
3.397915180E-1,-2.193155766E0,1.738243461E0,8.602629662E0
3.417912840E-1,-2.044710636E0,1.865140080E0,8.657697678E0
3.437910500E-1,-1.762186289E0,2.044710636E0,8.664880753E0
3.457908830E-1,-1.558672905E0,2.142875910E0,8.569109917E0
3.477907830E-1,-1.489238977E0,2.152452946E0,8.497281075E0
3.497905490E-1,-1.386285067E0,2.135693073E0,8.317710876E0
3.517903150E-1,-1.312062621E0,2.023162127E0,8.118986130E0
3.537900810E-1,-1.261782765E0,1.956122518E0,8.020820618E0
3.557898470E-1,-8.308133483E-1,1.529941559E0,7.738296032E0
3.577896130E-1,-8.308133483E-1,1.405439258E0,7.738296032E0
3.597893790E-1,-6.584255695E-1,1.405439258E0,7.726325035E0
3.617892120E-1,-2.490045726E-1,1.204320192E0,7.831672668E0
3.637889780E-1,-4.788549617E-2,1.079817891E0,8.025609016E0
3.657887440E-1,3.615354896E-1,1.046298146E0,8.133351326E0
3.677889100E-1,7.613793612E-1,1.060663700E0,8.360807419E0
3.697886760E-1,9.361614585E-1,1.077423692E0,8.475732803E0
3.717884420E-1,1.204320192E0,1.118126392E0,8.655303001E0
3.737882080E-1,1.388679385E0,1.187560320E0,8.810931206E0
3.757879740E-1,1.649655342E0,1.249811411E0,9.021627426E0
3.777877740E-1,1.649655342E0,1.249811411E0,9.021627426E0
3.797875070E-1,1.673598051E0,1.266571403E0,9.086273193E0
3.817872400E-1,1.687963724E0,1.278542757E0,9.150918007E0
3.837869730E-1,1.704723716E0,1.319245458E0,9.249083519E0
3.857867060E-1,1.656838179E0,1.376708031E0,9.359220505E0
3.877858390E-1,1.616135478E0,1.398256540E0,9.428654671E0
3.897855720E-1,1.460507631E0,1.443747759E0,9.620196342E0
3.917853050E-1,1.321639657E0,1.470084786E0,9.818921089E0
3.937851050E-1,1.264177084E0,1.484450340E0,9.905115128E0
3.957848380E-1,1.007989645E0,1.510787368E0,1.026186180E1
3.977845710E-1,9.505270720E-1,1.513181686E0,1.033368969E1
3.997843040E-1,9.505270720E-1,1.513181686E0,1.033368969E1
4.017840370E-1,8.834874034E-1,1.508393168E0,1.046776962E1
4.037837700E-1,8.308133483E-1,1.496421814E0,1.058748341E1
4.057835030E-1,8.068706393E-1,1.491633177E0,1.062579155E1
4.077833030E-1,7.757450342E-1,1.472478986E0,1.066888809E1
4.097831030E-1,7.637736797E-1,1.477267504E0,1.069043732E1
4.117828360E-1,7.685621977E-1,1.484450340E0,1.069283104E1
4.137825690E-1,7.589851022E-1,1.522758722E0,1.070719719E1
4.157823020E-1,6.943396926E-1,1.539518714E0,1.076226521E1
4.177820350E-1,6.943396926E-1,1.539518714E0,1.076226521E1
4.197817680E-1,6.560313106E-1,1.534730196E0,1.076705360E1
4.217815010E-1,5.722316504E-1,1.517970204E0,1.070240879E1
4.237813010E-1,5.004034638E-1,1.527547359E0,1.064733982E1
4.257810340E-1,3.136500120E-1,1.520364523E0,1.049410629E1
4.277807670E-1,1.771763414E-1,1.534730196E0,1.029298782E1
4.297814330E-1,1.029538140E-1,1.534730196E0,1.016369629E1
4.317811660E-1,-4.309694469E-2,1.558672905E0,9.912297249E0
4.337808990E-1,-2.250618339E-1,1.635289669E0,9.687235832E0
4.357806320E-1,-4.333637357E-1,1.795706153E0,9.368797302E0
4.377803650E-1,-4.644893110E-1,1.795706153E0,9.253871918E0
4.397801650E-1,-4.812492430E-1,1.834014535E0,9.158101082E0
4.417798980E-1,-5.075862408E-1,1.874717116E0,9.081484795E0
4.437796310E-1,-5.722316504E-1,1.951334000E0,8.952193260E0
4.457793640E-1,-6.296942830E-1,2.030344963E0,8.830085754E0
4.477790970E-1,-6.464542150E-1,2.061470509E0,8.782199860E0
4.497788300E-1,-6.895511150E-1,2.106961727E0,8.724737167E0
4.517785630E-1,-6.919454336E-1,2.116539001E0,8.662486076E0
4.537782960E-1,-6.656084061E-1,2.099778891E0,8.645726204E0
4.557780960E-1,-6.273000240E-1,2.056682110E0,8.609811783E0
4.577778290E-1,-6.273000240E-1,2.056682110E0,8.609811783E0
4.597775620E-1,-6.344828010E-1,2.044710636E0,8.626572609E0
4.617768280E-1,-6.296942830E-1,1.989642382E0,8.686429024E0
4.637765610E-1,-6.344828010E-1,1.953728199E0,8.722343445E0
4.657762940E-1,-7.206767201E-1,1.879505754E0,8.846845627E0
4.677760270E-1,-8.044763207E-1,1.812466025E0,9.026415825E0
4.697757600E-1,-8.595446348E-1,1.771763325E0,9.098244667E0
4.717755600E-1,-9.864411950E-1,1.656838179E0,9.246688843E0
4.737752930E-1,-1.158828974E0,1.565855742E0,9.411893845E0
4.757750260E-1,-1.455719113E0,1.321639657E0,9.668081284E0
4.777747590E-1,-1.455719113E0,1.321639657E0,9.668081284E0
4.797744920E-1,-1.522758722E0,1.249811411E0,9.694418907E0
4.817742250E-1,-1.589798450E0,1.170800328E0,9.703995705E0
4.837739580E-1,-1.750214934E0,1.024749637E0,9.701601982E0
4.857737580E-1,-1.886688590E0,8.978530765E-1,9.730332375E0
4.877735580E-1,-1.936968327E0,8.332076073E-1,9.751881599E0
4.897723580E-1,-1.960911036E0,7.254652381E-1,9.797372818E0
4.917720910E-1,-1.951334000E0,6.392713785E-1,9.854835510E0
4.937718240E-1,-1.941756845E0,6.129343510E-1,9.881172180E0
4.957715570E-1,-1.853168726E0,6.081457734E-1,1.010623360E1
4.977712900E-1,-1.814860344E0,6.081457734E-1,1.010623360E1
4.997710230E-1,-1.814860344E0,6.081457734E-1,1.010623360E1
5.017708230E-1,-1.764580488E0,6.560313106E-1,1.021637058E1
5.037705560E-1,-1.726272106E0,7.015225291E-1,1.033368969E1
5.057702890E-1,-1.723877907E0,7.326480746E-1,1.039594078E1
5.077700220E-1,-1.733454943E0,7.972934842E-1,1.049889469E1
5.097697550E-1,-1.783734679E0,8.763045669E-1,1.054438591E1
5.117694880E-1,-1.807677507E0,9.098244309E-1,1.052762604E1
5.137692210E-1,-1.845985889E0,9.984126091E-1,1.042946148E1
5.157689540E-1,-1.848380208E0,1.170800328E0,1.015172482E1
5.177687540E-1,-1.848380208E0,1.170800328E0,1.015172482E1
5.197689540E-1,-1.822043180E0,1.209108829E0,1.005595398E1
5.217691540E-1,-1.764580488E0,1.280937076E0,9.878777504E0
5.237688870E-1,-1.731060743E0,1.312062621E0,9.806949615E0
5.257686200E-1,-1.668809533E0,1.347976685E0,9.636956215E0
5.277683530E-1,-1.592192769E0,1.347976685E0,9.464568138E0
5.297680860E-1,-1.551490068E0,1.352765322E0,9.385557175E0
5.317678190E-1,-1.496421814E0,1.345582485E0,9.217958450E0
5.337676190E-1,-1.484450340E0,1.355159521E0,9.079090118E0
5.357673520E-1,-1.458113313E0,1.374313712E0,8.854028702E0
5.377670180E-1,-1.472478986E0,1.403045058E0,8.798959732E0
5.397667510E-1,-1.494027495E0,1.431776285E0,8.741497040E0
5.417664840E-1,-1.517970204E0,1.453324795E0,8.684034348E0
5.437662170E-1,-1.587404251E0,1.517970204E0,8.588263512E0
5.457659500E-1,-1.613741279E0,1.575432777E0,8.545166969E0
5.477656830E-1,-1.687963724E0,1.613741279E0,8.533195496E0
5.497654830E-1,-1.716695070E0,1.659232497E0,8.526012421E0
5.517652160E-1,-1.709512234E0,1.719089270E0,8.540378571E0
5.537649490E-1,-1.659232497E0,1.731060743E0,8.605023384E0
5.557646820E-1,-1.494027495E0,1.731060743E0,8.911490440E0
5.577644150E-1,-1.494027495E0,1.731060743E0,8.911490440E0
5.597641480E-1,-1.441353440E0,1.716695070E0,8.997684479E0
5.617638810E-1,-1.347976685E0,1.644866824E0,9.167677879E0
5.637636810E-1,-1.316851139E0,1.592192769E0,9.237112045E0
5.657634810E-1,-1.280937076E0,1.479661822E0,9.325700760E0
5.677632140E-1,-1.273754239E0,1.331216812E0,9.399923325E0
5.697629470E-1,-1.276148438E0,1.264177084E0,9.443019867E0
5.717626800E-1,-1.374313712E0,1.154040456E0,9.443019867E0
5.737624130E-1,-1.546701550E0,1.015172482E0,9.239506721E0
5.757621460E-1,-2.983266354E0,7.661679387E-1,7.783787251E0
5.777618790E-1,-2.983266354E0,7.661679387E-1,7.783787251E0
5.797612120E-1,-3.845205307E0,7.781392932E-1,7.166064739E0
5.817610120E-1,-5.226701736E0,8.882759809E-1,6.332856655E0
5.837607450E-1,-8.183630943E0,1.307274103E0,4.788549423E0
5.857604780E-1,-9.548367500E0,1.606558442E0,3.945764780E0
5.877602110E-1,-9.713572502E0,1.668809533E0,3.694365978E0
5.897599440E-1,-9.617801666E0,1.680780888E0,3.550709486E0
5.917596770E-1,-9.275420189E0,1.587404251E0,4.053507328E0
5.937594100E-1,-8.988107681E0,1.513181686E0,4.549122334E0
5.957592100E-1,-7.060716629E0,1.292908430E0,7.367183685E0
5.977590100E-1,-6.486090660E0,1.264177084E0,8.078283310E0
5.997587430E-1,-6.486090660E0,1.264177084E0,8.078283310E0
6.017584760E-1,-5.284164429E0,1.077423692E0,9.301757812E0
6.037582090E-1,-4.142095566E0,7.278595567E-1,1.002961731E1
6.057579420E-1,-3.644086361E0,5.578660369E-1,1.019721603E1
6.077576750E-1,-2.901860952E0,4.166038036E-1,1.039354706E1
6.097574080E-1,-2.504411459E0,5.626545548E-1,1.056593513E1
6.117572080E-1,-2.343995094E0,7.254652381E-1,1.063776302E1
6.137569410E-1,-1.920208454E0,1.079817891E0,1.087719059E1
6.157566740E-1,-5.387118459E-1,1.489238977E0,1.177504349E1
6.177563740E-1,-5.387118459E-1,1.489238977E0,1.177504349E1
6.197561070E-1,-1.604164094E-1,1.496421814E0,1.198573971E1
6.217558400E-1,5.243461728E-1,1.450930476E0,1.234727478E1
6.237555730E-1,6.488484740E-1,1.395862222E0,1.252923965E1
6.257553060E-1,7.326480746E-1,1.345582485E0,1.306555748E1
6.277551060E-1,9.553156495E-1,1.467690468E0,1.355877781E1
6.297548390E-1,1.029538155E0,1.563461423E0,1.366412640E1
6.317545720E-1,9.816526771E-1,1.743032098E0,1.358990383E1
6.337543050E-1,6.703969240E-1,1.893871427E0,1.330977345E1
6.357540380E-1,-1.843591630E-1,2.250618219E0,1.252923965E1
6.377537710E-1,-4.740664065E-1,2.250618219E0,1.252923965E1
6.397535040E-1,-4.740664065E-1,2.351177931E0,1.227784157E1
6.417532370E-1,-9.672870040E-1,2.454131603E0,1.199052811E1
6.437530370E-1,-1.307274103E0,2.669616461E0,1.139674854E1
6.457527700E-1,-1.429382086E0,2.846792698E0,1.110464668E1
6.477525030E-1,-1.604164124E0,2.901860952E0,1.055156898E1
6.497522360E-1,-1.635289669E0,2.947352171E0,1.007510853E1
6.517519690E-1,-1.635289669E0,2.976083517E0,9.862017632E0
6.537517020E-1,-1.539518714E0,2.959323645E0,9.466962814E0
6.557514350E-1,-1.118126392E0,2.755810261E0,8.925856590E0
6.577512350E-1,-1.118126392E0,2.755810261E0,8.925856590E0
6.597510350E-1,-1.027143836E0,2.700742006E0,8.815719604E0
6.617507680E-1,-8.020820618E-1,2.576239586E0,8.602629662E0
6.637505010E-1,-6.464542150E-1,2.566662550E0,8.511647224E0
6.657502340E-1,-2.633702159E-1,2.727078915E0,8.602629662E0
6.677499670E-1,5.027977005E-2,2.868341208E0,8.990502357E0
6.697497000E-1,2.011190802E-1,2.889889717E0,9.129369736E0
6.717494330E-1,5.339232683E-1,2.837215662E0,9.217958450E0
6.737492330E-1,7.661679387E-1,2.715107679E0,9.110215187E0
6.757489660E-1,9.553156495E-1,2.466103077E0,8.707977295E0
6.777487320E-1,9.553156495E-1,2.466103077E0,8.707977295E0
6.797484650E-1,9.624984860E-1,2.456526041E0,8.609811783E0
6.817477650E-1,9.672870040E-1,2.482862949E0,8.514040947E0
6.837474980E-1,9.768640995E-1,2.683982134E0,8.401510239E0
6.857472310E-1,9.601042271E-1,2.851581335E0,8.332076073E0
6.877469640E-1,9.505270720E-1,2.837215662E0,8.265036583E0
6.897467640E-1,9.050358534E-1,2.743839025E0,8.037580490E0
6.917464970E-1,8.810931444E-1,2.600182533E0,7.810124397E0
6.937462300E-1,8.882759809E-1,2.516382933E0,7.683228016E0
6.957459630E-1,9.337671995E-1,2.406246185E0,7.348029613E0
6.977456960E-1,9.217957854E-1,2.413429022E0,7.295355320E0
6.997454290E-1,9.217957854E-1,2.413429022E0,7.295355320E0
7.017451620E-1,9.265843630E-1,2.427794695E0,7.221132755E0
7.037448950E-1,9.146129489E-1,2.437371731E0,7.192401409E0
7.057446950E-1,9.217957854E-1,2.461314440E0,7.194795609E0
7.077444280E-1,9.481328130E-1,2.535537004E0,7.211555958E0
7.097441610E-1,9.553156495E-1,2.585816860E0,7.252258301E0
7.117438940E-1,9.481328130E-1,2.576239586E0,7.273807049E0
7.137436270E-1,9.050358534E-1,2.461314440E0,7.309720993E0
7.157433600E-1,6.105400920E-1,2.075836182E0,7.501263142E0
7.177430930E-1,6.105400920E-1,2.075836182E0,7.501263142E0
7.197428590E-1,5.171633363E-1,1.975276709E0,7.551542759E0
7.217426590E-1,2.873129845E-1,1.834014535E0,7.649707794E0
7.237424250E-1,1.819648892E-1,1.769369125E0,7.692804813E0
7.257421910E-1,-2.394274808E-2,1.675992370E0,7.771816254E0
7.277419570E-1,-2.442160249E-1,1.625712633E0,7.843644142E0
7.297417230E-1,-3.423812985E-1,1.616135478E0,7.874769688E0
7.317414890E-1,-5.530774593E-1,1.582615614E0,7.917866707E0
7.337412550E-1,-6.440598965E-1,1.618529797E0,7.965752125E0
7.357410880E-1,-9.241901040E-1,1.711906433E0,8.008849144E0
7.377409210E-1,-9.624984860E-1,1.769369125E0,8.018425941E0
7.397406210E-1,-9.624984860E-1,1.836408734E0,8.030397415E0
7.417408210E-1,-1.041509509E0,1.915419817E0,8.032792091E0
7.437405870E-1,-1.084606528E0,2.073441982E0,8.018425941E0
7.457399200E-1,-1.098972082E0,2.229069948E0,8.011243820E0
7.477396860E-1,-1.113337755E0,2.312869549E0,7.987300873E0
7.497394520E-1,-1.108549237E0,2.463708878E0,7.917866707E0
7.517392850E-1,-1.118126392E0,2.533142805E0,7.889135361E0
7.537390510E-1,-1.137280583E0,2.633702278E0,7.795758724E0
7.557388170E-1,-1.156434774E0,2.712713242E0,7.620976925E0
7.577385830E-1,-1.156434774E0,2.712713242E0,7.620976925E0
7.597383490E-1,-1.151646137E0,2.710319042E0,7.601822376E0
7.617381150E-1,-1.087000728E0,2.703136206E0,7.589851379E0
7.637378810E-1,-1.041509509E0,2.691164970E0,7.606611252E0
7.657376470E-1,-9.098244309E-1,2.667222023E0,7.678439140E0
7.677374800E-1,-7.302538157E-1,2.669616461E0,7.790970325E0
7.697372460E-1,-6.368771195E-1,2.688770533E0,7.853221416E0
7.717370120E-1,-4.716721475E-1,2.712713242E0,7.951386452E0
7.737367780E-1,-3.328042030E-1,2.774964571E0,8.039975166E0
7.757365440E-1,-1.604164094E-1,2.870735407E0,8.080677032E0
7.777362770E-1,-1.604164094E-1,2.870735407E0,8.080677032E0
7.797352430E-1,-1.436564922E-1,2.865947008E0,8.066311836E0
7.817350090E-1,-1.340793967E-1,2.851581335E0,8.051946640E0
7.837348090E-1,-1.675992310E-1,2.861158371E0,7.994483471E0
7.857345420E-1,-2.537931204E-1,2.827638626E0,7.927443981E0
7.877342750E-1,-3.064671755E-1,2.803695917E0,7.891529560E0
7.897340080E-1,-4.237866402E-1,2.743839025E0,7.834067345E0
7.917337410E-1,-5.674431324E-1,2.683982134E0,7.769421577E0
7.937334740E-1,-6.344828010E-1,2.640885115E0,7.745479107E0
7.957332070E-1,-8.930644989E-1,2.509200096E0,7.692804813E0
7.977338070E-1,-9.624984860E-1,2.463708878E0,7.671256542E0
7.997336730E-1,-1.036720991E0,2.420611858E0,7.652102470E0
8.017334060E-1,-1.197137356E0,2.346389294E0,7.618582249E0
8.037331390E-1,-1.355159521E0,2.312869549E0,7.604216576E0
8.057333050E-1,-1.446141958E0,2.279349566E0,7.616188049E0
8.077330380E-1,-1.604164124E0,2.241041183E0,7.632947922E0
8.097327710E-1,-1.762186289E0,2.238646984E0,7.640130997E0
8.117325040E-1,-1.850774407E0,2.231464148E0,7.625765324E0
8.137323040E-1,-2.025556564E0,2.214704275E0,7.599428177E0
8.157321040E-1,-2.305686712E0,2.152452946E0,7.470137596E0
8.177318370E-1,-2.305686712E0,2.152452946E0,7.470137596E0
8.197315700E-1,-2.367937803E0,2.123721838E0,7.427040577E0
8.217313030E-1,-2.418217659E0,2.063864946E0,7.340846539E0
8.237310360E-1,-2.525959969E0,2.030344963E0,7.304932594E0
8.257307690E-1,-2.597788095E0,1.953728199E0,7.233104229E0
8.277305020E-1,-2.626519442E0,1.905842781E0,7.201978683E0
8.297303020E-1,-2.676799297E0,1.891477108E0,7.146910191E0
